"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","448","1762472","0.0-4.0-10.1-1.15","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","449","1766527","0.0-5.0-0.0-0.0","spark_pilot_2","7285","1","10","Male","","","","","","","624.3000000002794","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","450","1772941","0.0-5.0-0.0-0.1","spark_pilot_2","7285","1","10","Male","","","","","","","1287.1000000000931","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","451","1782884","0.0-5.0-0.0-0.2","spark_pilot_2","7285","1","10","Male","","","","","","","861.7000000001863","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","452","1791319","0.0-5.0-0.0-0.3","spark_pilot_2","7285","1","10","Male","","","","","","","2052.2000000001863","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","453","1796809","0.0-5.0-0.0-0.4","spark_pilot_2","7285","1","10","Male","","","","","","","603.6000000000931","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","454","1804520","0.0-5.0-0.0-0.5","spark_pilot_2","7285","1","10","Male","","","","","","","1124.2000000001863","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","455","1817755","0.0-5.0-0.0-0.6","spark_pilot_2","7285","1","10","Male","","","","","","","1450.3000000002794","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","","","",""
"memory-trial","456","1820895","0.0-5.0-1.0-0.0","spark_pilot_2","7285","1","10","Male","","","false","","","","2113","./assets/img/space/1.jpg","definitely_old","memory","","10","","true","","","","","","","0","1","old",""
"html-keyboard-response","457","1821412","0.0-5.0-1.0-1.0","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"memory-trial","458","1823790","0.0-5.0-1.0-0.1","spark_pilot_2","7285","1","10","Male","","","false","","","","1348","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","","","2","1","new",""
"html-keyboard-response","459","1824307","0.0-5.0-1.0-1.1","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"memory-trial","460","1826171","0.0-5.0-1.0-0.2","spark_pilot_2","7285","1","10","Male","","","false","","","","847","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","","","4","1","new",""
"html-keyboard-response","461","1826684","0.0-5.0-1.0-1.2","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"memory-trial","462","1828676","0.0-5.0-1.0-0.3","spark_pilot_2","7285","1","10","Male","","","false","","","","967","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","","","6","1","old",""
"html-keyboard-response","463","1829190","0.0-5.0-1.0-1.3","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"learning-instructions","464","1838741","0.0-5.0-2.0-0.0","spark_pilot_2","7285","1","10","Male","","","","","","","585.5","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","","","",""
"comp-q","465","1844849","0.0-5.0-3.0-0.0-0.0","spark_pilot_2","7285","1","10","Male","","","","","","","862.2999999998137","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","466","1852409","0.0-5.0-3.0-0.0-1.0","spark_pilot_2","7285","1","10","Male","","","","","","","1004.1000000000931","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","467","1858711","0.0-5.0-3.0-0.1-0.1","spark_pilot_2","7285","1","10","Male","","","","","","","1055.7000000001863","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","468","1864054","0.0-5.0-3.0-0.1-1.1","spark_pilot_2","7285","1","10","Male","","","","","","","440","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","","","",""
"memory-trial","469","1868464","0.0-5.0-4.0-0.0","spark_pilot_2","7285","1","10","Male","","","false","","","","3387","./assets/img/canyon/memory/32.jpg","definitely_new","memory","","10","","true","","","","","","","8","4","new",""
"html-keyboard-response","470","1868976","0.0-5.0-4.0-1.0","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"memory-trial","471","1871450","0.0-5.0-4.0-0.1","spark_pilot_2","7285","1","10","Male","","","false","","","","1453","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","10","","true","","","","","","","10","4","new",""
"html-keyboard-response","472","1871962","0.0-5.0-4.0-1.1","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"memory-trial","473","1874246","0.0-5.0-4.0-0.2","spark_pilot_2","7285","1","10","Male","","","false","","","","1264","./assets/img/ocean/memory/18.jpg","definitely_old","memory","","0","","false","","","","","","","12","1","new",""
"html-keyboard-response","474","1874760","0.0-5.0-4.0-1.2","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"memory-trial","475","1877400","0.0-5.0-4.0-0.3","spark_pilot_2","7285","1","10","Male","","","false","","","","1617","./assets/img/canyon/memory/15.jpg","definitely_new","memory","","10","","true","","","","","","","14","4","new",""
"html-keyboard-response","476","1877914","0.0-5.0-4.0-1.3","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"memory-trial","477","1880135","0.0-5.0-4.0-0.4","spark_pilot_2","7285","1","10","Male","","","false","","","","1204","./assets/img/ocean/memory/13.jpg","definitely_old","memory","","0","","false","","","","","","","16","1","new",""
"html-keyboard-response","478","1880652","0.0-5.0-4.0-1.4","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"memory-trial","479","1883796","0.0-5.0-4.0-0.5","spark_pilot_2","7285","1","10","Male","","","false","","","","2129","./assets/img/canyon/memory/25.jpg","definitely_new","memory","","0","","false","","","","","","","18","4","old",""
"html-keyboard-response","480","1884311","0.0-5.0-4.0-1.5","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"memory-trial","481","1886303","0.0-5.0-4.0-0.6","spark_pilot_2","7285","1","10","Male","","","false","","","","977","./assets/img/canyon/memory/9.jpg","definitely_new","memory","","0","","false","","","","","","","20","4","old",""
"html-keyboard-response","482","1886821","0.0-5.0-4.0-1.6","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"memory-trial","483","1889294","0.0-5.0-4.0-0.7","spark_pilot_2","7285","1","10","Male","","","false","","","","1463","./assets/img/canyon/memory/40.jpg","definitely_old","memory","","10","","true","","","","","","","22","1","old",""
"html-keyboard-response","484","1889809","0.0-5.0-4.0-1.7","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"memory-trial","485","1892034","0.0-5.0-4.0-0.8","spark_pilot_2","7285","1","10","Male","","","false","","","","1211","./assets/img/ocean/memory/3.jpg","definitely_old","memory","","10","","true","","","","","","","24","1","old",""
"html-keyboard-response","486","1892548","0.0-5.0-4.0-1.8","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"memory-trial","487","1895017","0.0-5.0-4.0-0.9","spark_pilot_2","7285","1","10","Male","","","false","","","","1457","./assets/img/canyon/memory/5.jpg","definitely_new","memory","","10","","true","","","","","","","26","4","new",""
"html-keyboard-response","488","1895521","0.0-5.0-4.0-1.9","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"memory-trial","489","1897722","0.0-5.0-4.0-0.10","spark_pilot_2","7285","1","10","Male","","","false","","","","1178","./assets/img/canyon/memory/31.jpg","definitely_old","memory","","10","","true","","","","","","","28","1","old",""
"html-keyboard-response","490","1898229","0.0-5.0-4.0-1.10","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"memory-trial","491","1900508","0.0-5.0-4.0-0.11","spark_pilot_2","7285","1","10","Male","","","false","","","","1266","./assets/img/ocean/memory/37.jpg","definitely_old","memory","","10","","true","","","","","","","30","1","old",""
"html-keyboard-response","492","1901012","0.0-5.0-4.0-1.11","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"memory-trial","493","1903313","0.0-5.0-4.0-0.12","spark_pilot_2","7285","1","10","Male","","","false","","","","1290","./assets/img/canyon/memory/20.jpg","definitely_new","memory","","10","","true","","","","","","","32","4","new",""
"html-keyboard-response","494","1903817","0.0-5.0-4.0-1.12","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"memory-trial","495","1906110","0.0-5.0-4.0-0.13","spark_pilot_2","7285","1","10","Male","","","false","","","","1286","./assets/img/canyon/memory/12.jpg","definitely_old","memory","","0","","false","","","","","","","34","1","new",""
"html-keyboard-response","496","1906620","0.0-5.0-4.0-1.13","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"memory-trial","497","1909122","0.0-5.0-4.0-0.14","spark_pilot_2","7285","1","10","Male","","","false","","","","1493","./assets/img/ocean/memory/27.jpg","definitely_old","memory","","0","","false","","","","","","","36","1","new",""
"html-keyboard-response","498","1909627","0.0-5.0-4.0-1.14","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"memory-trial","499","1911887","0.0-5.0-4.0-0.15","spark_pilot_2","7285","1","10","Male","","","false","","","","1248","./assets/img/ocean/memory/35.jpg","definitely_new","memory","","10","","true","","","","","","","38","4","new",""
"html-keyboard-response","500","1912393","0.0-5.0-4.0-1.15","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"memory-trial","501","1915159","0.0-5.0-4.0-0.16","spark_pilot_2","7285","1","10","Male","","","false","","","","1755","./assets/img/ocean/memory/39.jpg","definitely_new","memory","","0","","false","","","","","","","40","4","old",""
"html-keyboard-response","502","1915665","0.0-5.0-4.0-1.16","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"memory-trial","503","1917953","0.0-5.0-4.0-0.17","spark_pilot_2","7285","1","10","Male","","","false","","","","1276","./assets/img/ocean/memory/1.jpg","definitely_new","memory","","10","","true","","","","","","","42","4","new",""
"html-keyboard-response","504","1918458","0.0-5.0-4.0-1.17","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"memory-trial","505","1920784","0.0-5.0-4.0-0.18","spark_pilot_2","7285","1","10","Male","","","false","","","","1314","./assets/img/ocean/memory/24.jpg","definitely_old","memory","","10","","true","","","","","","","44","1","old",""
"html-keyboard-response","506","1921290","0.0-5.0-4.0-1.18","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"memory-trial","507","1923746","0.0-5.0-4.0-0.19","spark_pilot_2","7285","1","10","Male","","","false","","","","1445","./assets/img/ocean/memory/15.jpg","definitely_new","memory","","10","","true","","","","","","","46","4","new",""
"html-keyboard-response","508","1924264","0.0-5.0-4.0-1.19","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"memory-trial","509","1926767","0.0-5.0-4.0-0.20","spark_pilot_2","7285","1","10","Male","","","false","","","","1492","./assets/img/ocean/memory/38.jpg","definitely_new","memory","","10","","true","","","","","","","48","4","new",""
"html-keyboard-response","510","1927272","0.0-5.0-4.0-1.20","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"memory-trial","511","1929557","0.0-5.0-4.0-0.21","spark_pilot_2","7285","1","10","Male","","","false","","","","1273","./assets/img/ocean/memory/19.jpg","definitely_old","memory","","10","","true","","","","","","","50","1","old",""
"html-keyboard-response","512","1930064","0.0-5.0-4.0-1.21","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"memory-trial","513","1932341","0.0-5.0-4.0-0.22","spark_pilot_2","7285","1","10","Male","","","false","","","","1266","./assets/img/ocean/memory/21.jpg","definitely_old","memory","","10","","true","","","","","","","52","1","old",""
"html-keyboard-response","514","1932846","0.0-5.0-4.0-1.22","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"memory-trial","515","1935286","0.0-5.0-4.0-0.23","spark_pilot_2","7285","1","10","Male","","","false","","","","1428","./assets/img/ocean/memory/9.jpg","definitely_new","memory","","10","","true","","","","","","","54","4","new",""
"html-keyboard-response","516","1935791","0.0-5.0-4.0-1.23","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"memory-trial","517","1937921","0.0-5.0-4.0-0.24","spark_pilot_2","7285","1","10","Male","","","false","","","","1117","./assets/img/canyon/memory/38.jpg","definitely_old","memory","","10","","true","","","","","","","56","1","old",""
"html-keyboard-response","518","1938424","0.0-5.0-4.0-1.24","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"memory-trial","519","1940805","0.0-5.0-4.0-0.25","spark_pilot_2","7285","1","10","Male","","","false","","","","1369","./assets/img/canyon/memory/8.jpg","definitely_new","memory","","10","","true","","","","","","","58","4","new",""
"html-keyboard-response","520","1941310","0.0-5.0-4.0-1.25","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"memory-trial","521","1943618","0.0-5.0-4.0-0.26","spark_pilot_2","7285","1","10","Male","","","false","","","","1296","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","10","","true","","","","","","","60","4","new",""
"html-keyboard-response","522","1944124","0.0-5.0-4.0-1.26","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"memory-trial","523","1946686","0.0-5.0-4.0-0.27","spark_pilot_2","7285","1","10","Male","","","false","","","","1550","./assets/img/canyon/memory/30.jpg","definitely_new","memory","","0","","false","","","","","","","62","4","old",""
"html-keyboard-response","524","1947192","0.0-5.0-4.0-1.27","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"memory-trial","525","1949989","0.0-5.0-4.0-0.28","spark_pilot_2","7285","1","10","Male","","","false","","","","1786","./assets/img/ocean/memory/8.jpg","definitely_old","memory","","0","","false","","","","","","","64","1","new",""
"html-keyboard-response","526","1950495","0.0-5.0-4.0-1.28","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"memory-trial","527","1952363","0.0-5.0-4.0-0.29","spark_pilot_2","7285","1","10","Male","","","false","","","","856","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","0","","false","","","","","","","66","4","old",""
"html-keyboard-response","528","1952869","0.0-5.0-4.0-1.29","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"memory-trial","529","1954775","0.0-5.0-4.0-0.30","spark_pilot_2","7285","1","10","Male","","","false","","","","894","./assets/img/ocean/memory/32.jpg","definitely_new","memory","","10","","true","","","","","","","68","4","new",""
"html-keyboard-response","530","1955281","0.0-5.0-4.0-1.30","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"memory-trial","531","1957176","0.0-5.0-4.0-0.31","spark_pilot_2","7285","1","10","Male","","","false","","","","884","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","10","","true","","","","","","","70","4","new",""
"html-keyboard-response","532","1957679","0.0-5.0-4.0-1.31","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"memory-trial","533","1959720","0.0-5.0-4.0-0.32","spark_pilot_2","7285","1","10","Male","","","false","","","","1030","./assets/img/canyon/memory/1.jpg","definitely_new","memory","","0","","false","","","","","","","72","4","old",""
"html-keyboard-response","534","1960227","0.0-5.0-4.0-1.32","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"memory-trial","535","1962104","0.0-5.0-4.0-0.33","spark_pilot_2","7285","1","10","Male","","","false","","","","866","./assets/img/canyon/memory/29.jpg","definitely_new","memory","","10","","true","","","","","","","74","4","new",""
"html-keyboard-response","536","1962610","0.0-5.0-4.0-1.33","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"memory-trial","537","1964970","0.0-5.0-4.0-0.34","spark_pilot_2","7285","1","10","Male","","","false","","","","1350","./assets/img/canyon/memory/33.jpg","definitely_old","memory","","0","","false","","","","","","","76","1","new",""
"html-keyboard-response","538","1965473","0.0-5.0-4.0-1.34","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"memory-trial","539","1967423","0.0-5.0-4.0-0.35","spark_pilot_2","7285","1","10","Male","","","false","","","","943","./assets/img/canyon/memory/28.jpg","definitely_old","memory","","10","","true","","","","","","","78","1","old",""
"html-keyboard-response","540","1967928","0.0-5.0-4.0-1.35","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"memory-trial","541","1970197","0.0-5.0-4.0-0.36","spark_pilot_2","7285","1","10","Male","","","false","","","","1258","./assets/img/ocean/memory/11.jpg","definitely_old","memory","","10","","true","","","","","","","80","1","old",""
"html-keyboard-response","542","1970703","0.0-5.0-4.0-1.36","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"memory-trial","543","1972963","0.0-5.0-4.0-0.37","spark_pilot_2","7285","1","10","Male","","","false","","","","1249","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","","","82","4","new",""
"html-keyboard-response","544","1973468","0.0-5.0-4.0-1.37","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"memory-trial","545","1975410","0.0-5.0-4.0-0.38","spark_pilot_2","7285","1","10","Male","","","false","","","","931","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","10","","true","","","","","","","84","4","new",""
"html-keyboard-response","546","1975916","0.0-5.0-4.0-1.38","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"memory-trial","547","1978183","0.0-5.0-4.0-0.39","spark_pilot_2","7285","1","10","Male","","","false","","","","1262","./assets/img/ocean/memory/36.jpg","definitely_old","memory","","10","","true","","","","","","","86","1","old",""
"html-keyboard-response","548","1978689","0.0-5.0-4.0-1.39","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"memory-trial","549","1980864","0.0-5.0-4.0-0.40","spark_pilot_2","7285","1","10","Male","","","false","","","","1170","./assets/img/ocean/memory/28.jpg","definitely_old","memory","","10","","true","","","","","","","88","1","old",""
"html-keyboard-response","550","1981368","0.0-5.0-4.0-1.40","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"memory-trial","551","1983625","0.0-5.0-4.0-0.41","spark_pilot_2","7285","1","10","Male","","","false","","","","1247","./assets/img/canyon/memory/23.jpg","definitely_old","memory","","0","","false","","","","","","","90","1","new",""
"html-keyboard-response","552","1984128","0.0-5.0-4.0-1.41","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"memory-trial","553","1986020","0.0-5.0-4.0-0.42","spark_pilot_2","7285","1","10","Male","","","false","","","","881","./assets/img/ocean/memory/31.jpg","definitely_new","memory","","0","","false","","","","","","","92","4","old",""
"html-keyboard-response","554","1986527","0.0-5.0-4.0-1.42","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"memory-trial","555","1988422","0.0-5.0-4.0-0.43","spark_pilot_2","7285","1","10","Male","","","false","","","","884","./assets/img/ocean/memory/22.jpg","definitely_new","memory","","10","","true","","","","","","","94","4","new",""
"html-keyboard-response","556","1988926","0.0-5.0-4.0-1.43","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"memory-trial","557","1991052","0.0-5.0-4.0-0.44","spark_pilot_2","7285","1","10","Male","","","false","","","","1115","./assets/img/ocean/memory/40.jpg","definitely_new","memory","","10","","true","","","","","","","96","4","new",""
"html-keyboard-response","558","1991557","0.0-5.0-4.0-1.44","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"memory-trial","559","1993388","0.0-5.0-4.0-0.45","spark_pilot_2","7285","1","10","Male","","","false","","","","820","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","0","","false","","","","","","","98","4","old",""
"html-keyboard-response","560","1993897","0.0-5.0-4.0-1.45","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"memory-trial","561","1996274","0.0-5.0-4.0-0.46","spark_pilot_2","7285","1","10","Male","","","false","","","","1365","./assets/img/ocean/memory/4.jpg","definitely_old","memory","","10","","true","","","","","","","100","1","old",""
"html-keyboard-response","562","1996778","0.0-5.0-4.0-1.46","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","101","","",""
"memory-trial","563","1998898","0.0-5.0-4.0-0.47","spark_pilot_2","7285","1","10","Male","","","false","","","","1115","./assets/img/ocean/memory/2.jpg","definitely_new","memory","","10","","true","","","","","","","102","4","new",""
"html-keyboard-response","564","1999404","0.0-5.0-4.0-1.47","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","565","2001816","0.0-5.0-4.0-0.48","spark_pilot_2","7285","1","10","Male","","","false","","","","1394","./assets/img/canyon/memory/19.jpg","definitely_old","memory","","10","","true","","","","","","","104","1","old",""
"html-keyboard-response","566","2002321","0.0-5.0-4.0-1.48","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
"memory-trial","567","2004352","0.0-5.0-4.0-0.49","spark_pilot_2","7285","1","10","Male","","","false","","","","1021","./assets/img/canyon/memory/24.jpg","definitely_old","memory","","10","","true","","","","","","","106","1","old",""
"html-keyboard-response","568","2004858","0.0-5.0-4.0-1.49","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","569","2006629","0.0-5.0-4.0-0.50","spark_pilot_2","7285","1","10","Male","","","false","","","","759","./assets/img/canyon/memory/41.jpg","definitely_new","memory","","10","","true","","","","","","","108","4","new",""
"html-keyboard-response","570","2007135","0.0-5.0-4.0-1.50","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","571","2009241","0.0-5.0-4.0-0.51","spark_pilot_2","7285","1","10","Male","","","false","","","","1094","./assets/img/canyon/memory/7.jpg","definitely_old","memory","","10","","true","","","","","","","110","1","old",""
"html-keyboard-response","572","2009747","0.0-5.0-4.0-1.51","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","573","2011667","0.0-5.0-4.0-0.52","spark_pilot_2","7285","1","10","Male","","","false","","","","910","./assets/img/ocean/memory/0.jpg","definitely_new","memory","","10","","true","","","","","","","112","4","new",""
"html-keyboard-response","574","2012179","0.0-5.0-4.0-1.52","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","575","2014101","0.0-5.0-4.0-0.53","spark_pilot_2","7285","1","10","Male","","","false","","","","914","./assets/img/canyon/memory/14.jpg","definitely_new","memory","","10","","true","","","","","","","114","4","new",""
"html-keyboard-response","576","2014607","0.0-5.0-4.0-1.53","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","577","2016780","0.0-5.0-4.0-0.54","spark_pilot_2","7285","1","10","Male","","","false","","","","1162","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","","","116","1","old",""
"html-keyboard-response","578","2017286","0.0-5.0-4.0-1.54","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
