"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","446","2027817","0.0-4.0-10.1-0.12","spark_pilot_2","7776","5","8","Female","","","false","","","","[1319.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","2","","","",""
"html-keyboard-response","447","2028340","0.0-4.0-10.1-1.12","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","448","2029319","0.0-4.0-10.1-0.13","spark_pilot_2","7776","5","8","Female","","","false","","","","[975.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","2","","","",""
"html-keyboard-response","449","2029822","0.0-4.0-10.1-1.13","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","450","2030446","0.0-4.0-10.1-0.14","spark_pilot_2","7776","5","8","Female","","","false","","","","[619.9000000953674]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","2","","","",""
"html-keyboard-response","451","2030963","0.0-4.0-10.1-1.14","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","452","2031372","0.0-4.0-10.1-0.15","spark_pilot_2","7776","5","8","Female","","","false","","","","[404.90000009536743]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","2","","","",""
"html-keyboard-response","453","2031892","0.0-4.0-10.1-1.15","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","454","2038756","0.0-5.0-0.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","2180.5999999046326","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","455","2047754","0.0-5.0-0.0-0.1","spark_pilot_2","7776","5","8","Female","","","","","","","2475.199999809265","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","456","2058880","0.0-5.0-0.0-0.2","spark_pilot_2","7776","5","8","Female","","","","","","","1173.9000000953674","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","457","2068405","0.0-5.0-0.0-0.3","spark_pilot_2","7776","5","8","Female","","","","","","","2016.5","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","458","2077645","0.0-5.0-0.0-0.4","spark_pilot_2","7776","5","8","Female","","","","","","","2317.399999856949","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","459","2087691","0.0-5.0-0.0-0.5","spark_pilot_2","7776","5","8","Female","","","","","","","2198","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","460","2103669","0.0-5.0-0.0-0.6","spark_pilot_2","7776","5","8","Female","","","","","","","3243.2000000476837","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","","","",""
"memory-trial","461","2108254","0.0-5.0-1.0-0.0","spark_pilot_2","7776","5","8","Female","","","false","","","","3570","./assets/img/space/0.jpg","definitely_new","memory","","0","","false","","","","","","","0","4","old",""
"html-keyboard-response","462","2108776","0.0-5.0-1.0-1.0","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"memory-trial","463","2111080","0.0-5.0-1.0-0.1","spark_pilot_2","7776","5","8","Female","","","false","","","","1296","./assets/img/space/11.jpg","definitely_new","memory","","10","","true","","","","","","","2","4","new",""
"html-keyboard-response","464","2111603","0.0-5.0-1.0-1.1","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"memory-trial","465","2115497","0.0-5.0-1.0-0.2","spark_pilot_2","7776","5","8","Female","","","false","","","","2872","./assets/img/space/12.jpg","maybe_old","memory","","0","","false","","","","","","","4","2","new",""
"html-keyboard-response","466","2115998","0.0-5.0-1.0-1.2","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"memory-trial","467","2124500","0.0-5.0-1.0-0.3","spark_pilot_2","7776","5","8","Female","","","false","","","","7493","./assets/img/space/1.jpg","definitely_new","memory","","0","","false","","","","","","","6","4","old",""
"html-keyboard-response","468","2125022","0.0-5.0-1.0-1.3","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"learning-instructions","469","2138037","0.0-5.0-2.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","3253.899999856949","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","","","",""
"comp-q","470","2145909","0.0-5.0-3.0-0.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","1910.2000000476837","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","471","2167351","0.0-5.0-3.0-0.0-1.0","spark_pilot_2","7776","5","8","Female","","","","","","","14071.099999904633","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","472","2175197","0.0-5.0-3.0-0.1-0.1","spark_pilot_2","7776","5","8","Female","","","","","","","1854.2000000476837","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","473","2183795","0.0-5.0-3.0-0.1-1.1","spark_pilot_2","7776","5","8","Female","","","","","","","2804.100000143051","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","","","",""
"memory-trial","474","2189492","0.0-5.0-4.0-0.0","spark_pilot_2","7776","5","8","Female","","","false","","","","4674","./assets/img/canyon/memory/32.jpg","maybe_old","memory","","0","","false","","","","","","","8","2","new",""
"html-keyboard-response","475","2190014","0.0-5.0-4.0-1.0","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"memory-trial","476","2194025","0.0-5.0-4.0-0.1","spark_pilot_2","7776","5","8","Female","","","false","","","","3006","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","10","","true","","","","","","","10","4","new",""
"html-keyboard-response","477","2194547","0.0-5.0-4.0-1.1","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"memory-trial","478","2197897","0.0-5.0-4.0-0.2","spark_pilot_2","7776","5","8","Female","","","false","","","","2346","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","10","","true","","","","","","","12","4","new",""
"html-keyboard-response","479","2198419","0.0-5.0-4.0-1.2","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"memory-trial","480","2202622","0.0-5.0-4.0-0.3","spark_pilot_2","7776","5","8","Female","","","false","","","","3192","./assets/img/canyon/memory/24.jpg","definitely_old","memory","","0","","false","","","","","","","14","1","new",""
"html-keyboard-response","481","2203145","0.0-5.0-4.0-1.3","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"memory-trial","482","2206900","0.0-5.0-4.0-0.4","spark_pilot_2","7776","5","8","Female","","","false","","","","2751","./assets/img/ocean/memory/9.jpg","maybe_new","memory","","0","","false","","","","","","","16","3","old",""
"html-keyboard-response","483","2207423","0.0-5.0-4.0-1.4","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"memory-trial","484","2210462","0.0-5.0-4.0-0.5","spark_pilot_2","7776","5","8","Female","","","false","","","","2019","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","0","","false","","","","","","","18","1","new",""
"html-keyboard-response","485","2210985","0.0-5.0-4.0-1.5","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"memory-trial","486","2216417","0.0-5.0-4.0-0.6","spark_pilot_2","7776","5","8","Female","","","false","","","","4430","./assets/img/canyon/memory/13.jpg","maybe_new","memory","","10","","true","","","","","","","20","3","new",""
"html-keyboard-response","487","2216919","0.0-5.0-4.0-1.6","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"memory-trial","488","2221812","0.0-5.0-4.0-0.7","spark_pilot_2","7776","5","8","Female","","","false","","","","3890","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","10","","true","","","","","","","22","4","new",""
"html-keyboard-response","489","2222313","0.0-5.0-4.0-1.7","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"memory-trial","490","2226248","0.0-5.0-4.0-0.8","spark_pilot_2","7776","5","8","Female","","","false","","","","2930","./assets/img/ocean/memory/15.jpg","definitely_new","memory","","0","","false","","","","","","","24","4","old",""
"html-keyboard-response","491","2226749","0.0-5.0-4.0-1.8","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"memory-trial","492","2229145","0.0-5.0-4.0-0.9","spark_pilot_2","7776","5","8","Female","","","false","","","","1393","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","10","","true","","","","","","","26","4","new",""
"html-keyboard-response","493","2229646","0.0-5.0-4.0-1.9","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"memory-trial","494","2235276","0.0-5.0-4.0-0.10","spark_pilot_2","7776","5","8","Female","","","false","","","","4627","./assets/img/ocean/memory/5.jpg","maybe_old","memory","","0","","false","","","","","","","28","2","new",""
"html-keyboard-response","495","2235778","0.0-5.0-4.0-1.10","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"memory-trial","496","2239034","0.0-5.0-4.0-0.11","spark_pilot_2","7776","5","8","Female","","","false","","","","2254","./assets/img/canyon/memory/4.jpg","definitely_new","memory","","0","","false","","","","","","","30","4","old",""
"html-keyboard-response","497","2239535","0.0-5.0-4.0-1.11","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"memory-trial","498","2243019","0.0-5.0-4.0-0.12","spark_pilot_2","7776","5","8","Female","","","false","","","","2481","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","0","","false","","","","","","","32","3","old",""
"html-keyboard-response","499","2243520","0.0-5.0-4.0-1.12","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"memory-trial","500","2247171","0.0-5.0-4.0-0.13","spark_pilot_2","7776","5","8","Female","","","false","","","","2649","./assets/img/ocean/memory/31.jpg","definitely_new","memory","","10","","true","","","","","","","34","4","new",""
"html-keyboard-response","501","2247673","0.0-5.0-4.0-1.13","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"memory-trial","502","2250212","0.0-5.0-4.0-0.14","spark_pilot_2","7776","5","8","Female","","","false","","","","1537","./assets/img/ocean/memory/36.jpg","definitely_new","memory","","0","","false","","","","","","","36","4","old",""
"html-keyboard-response","503","2250714","0.0-5.0-4.0-1.14","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"memory-trial","504","2253688","0.0-5.0-4.0-0.15","spark_pilot_2","7776","5","8","Female","","","false","","","","1971","./assets/img/canyon/memory/20.jpg","maybe_old","memory","","10","","true","","","","","","","38","2","old",""
"html-keyboard-response","505","2254191","0.0-5.0-4.0-1.15","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"memory-trial","506","2257643","0.0-5.0-4.0-0.16","spark_pilot_2","7776","5","8","Female","","","false","","","","2450","./assets/img/ocean/memory/22.jpg","maybe_new","memory","","0","","false","","","","","","","40","3","old",""
"html-keyboard-response","507","2258145","0.0-5.0-4.0-1.16","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"memory-trial","508","2260841","0.0-5.0-4.0-0.17","spark_pilot_2","7776","5","8","Female","","","false","","","","1692","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","","","42","4","new",""
"html-keyboard-response","509","2261342","0.0-5.0-4.0-1.17","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"memory-trial","510","2263878","0.0-5.0-4.0-0.18","spark_pilot_2","7776","5","8","Female","","","false","","","","1534","./assets/img/canyon/memory/9.jpg","definitely_old","memory","","10","","true","","","","","","","44","1","old",""
"html-keyboard-response","511","2264381","0.0-5.0-4.0-1.18","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"memory-trial","512","2270850","0.0-5.0-4.0-0.19","spark_pilot_2","7776","5","8","Female","","","false","","","","5467","./assets/img/ocean/memory/18.jpg","maybe_old","memory","","0","","false","","","","","","","46","2","new",""
"html-keyboard-response","513","2271351","0.0-5.0-4.0-1.19","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"memory-trial","514","2281353","0.0-5.0-4.0-0.20","spark_pilot_2","7776","5","8","Female","","","false","","","","9209","./assets/img/canyon/memory/40.jpg","maybe_new","memory","","10","","true","","","","","","","48","3","new",""
"html-keyboard-response","515","2281855","0.0-5.0-4.0-1.20","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"memory-trial","516","2284823","0.0-5.0-4.0-0.21","spark_pilot_2","7776","5","8","Female","","","false","","","","1965","./assets/img/canyon/memory/36.jpg","definitely_new","memory","","0","","false","","","","","","","50","4","old",""
"html-keyboard-response","517","2285325","0.0-5.0-4.0-1.21","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"memory-trial","518","2295327","0.0-5.0-4.0-0.22","spark_pilot_2","7776","5","8","Female","","","true","","","","null","./assets/img/canyon/memory/3.jpg","null","memory","","0","","false","","","","","","","52","null","old",""
"html-keyboard-response","519","2295829","0.0-5.0-4.0-1.22","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"memory-trial","520","2302743","0.0-5.0-4.0-0.23","spark_pilot_2","7776","5","8","Female","","","false","","","","5911","./assets/img/ocean/memory/2.jpg","maybe_new","memory","","0","","false","","","","","","","54","3","old",""
"html-keyboard-response","521","2303244","0.0-5.0-4.0-1.23","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"memory-trial","522","2305846","0.0-5.0-4.0-0.24","spark_pilot_2","7776","5","8","Female","","","false","","","","1599","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","10","","true","","","","","","","56","4","new",""
"html-keyboard-response","523","2306348","0.0-5.0-4.0-1.24","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"memory-trial","524","2308675","0.0-5.0-4.0-0.25","spark_pilot_2","7776","5","8","Female","","","false","","","","1324","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","0","","false","","","","","","","58","4","old",""
"html-keyboard-response","525","2309177","0.0-5.0-4.0-1.25","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"memory-trial","526","2311898","0.0-5.0-4.0-0.26","spark_pilot_2","7776","5","8","Female","","","false","","","","1718","./assets/img/ocean/memory/40.jpg","maybe_new","memory","","10","","true","","","","","","","60","3","new",""
"html-keyboard-response","527","2312399","0.0-5.0-4.0-1.26","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"memory-trial","528","2315621","0.0-5.0-4.0-0.27","spark_pilot_2","7776","5","8","Female","","","false","","","","2219","./assets/img/ocean/memory/32.jpg","definitely_new","memory","","0","","false","","","","","","","62","4","old",""
"html-keyboard-response","529","2316123","0.0-5.0-4.0-1.27","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"memory-trial","530","2319112","0.0-5.0-4.0-0.28","spark_pilot_2","7776","5","8","Female","","","false","","","","1986","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","10","","true","","","","","","","64","4","new",""
"html-keyboard-response","531","2319614","0.0-5.0-4.0-1.28","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"memory-trial","532","2322651","0.0-5.0-4.0-0.29","spark_pilot_2","7776","5","8","Female","","","false","","","","2035","./assets/img/canyon/memory/39.jpg","definitely_old","memory","","10","","true","","","","","","","66","1","old",""
"html-keyboard-response","533","2323153","0.0-5.0-4.0-1.29","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"memory-trial","534","2327340","0.0-5.0-4.0-0.30","spark_pilot_2","7776","5","8","Female","","","false","","","","3184","./assets/img/canyon/memory/11.jpg","definitely_new","memory","","0","","false","","","","","","","68","4","old",""
"html-keyboard-response","535","2327841","0.0-5.0-4.0-1.30","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"memory-trial","536","2331455","0.0-5.0-4.0-0.31","spark_pilot_2","7776","5","8","Female","","","false","","","","2611","./assets/img/canyon/memory/41.jpg","maybe_new","memory","","10","","true","","","","","","","70","3","new",""
"html-keyboard-response","537","2331957","0.0-5.0-4.0-1.31","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"memory-trial","538","2334210","0.0-5.0-4.0-0.32","spark_pilot_2","7776","5","8","Female","","","false","","","","1251","./assets/img/ocean/memory/35.jpg","definitely_new","memory","","0","","false","","","","","","","72","4","old",""
"html-keyboard-response","539","2334712","0.0-5.0-4.0-1.32","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"memory-trial","540","2337561","0.0-5.0-4.0-0.33","spark_pilot_2","7776","5","8","Female","","","false","","","","1847","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","10","","true","","","","","","","74","1","old",""
"html-keyboard-response","541","2338062","0.0-5.0-4.0-1.33","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"memory-trial","542","2340514","0.0-5.0-4.0-0.34","spark_pilot_2","7776","5","8","Female","","","false","","","","1449","./assets/img/canyon/memory/1.jpg","definitely_old","memory","","10","","true","","","","","","","76","1","old",""
"html-keyboard-response","543","2341016","0.0-5.0-4.0-1.34","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"memory-trial","544","2343650","0.0-5.0-4.0-0.35","spark_pilot_2","7776","5","8","Female","","","false","","","","1632","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","10","","true","","","","","","","78","4","new",""
"html-keyboard-response","545","2344152","0.0-5.0-4.0-1.35","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"memory-trial","546","2347039","0.0-5.0-4.0-0.36","spark_pilot_2","7776","5","8","Female","","","false","","","","1884","./assets/img/canyon/memory/37.jpg","maybe_old","memory","","0","","false","","","","","","","80","2","new",""
"html-keyboard-response","547","2347540","0.0-5.0-4.0-1.36","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"memory-trial","548","2349930","0.0-5.0-4.0-0.37","spark_pilot_2","7776","5","8","Female","","","false","","","","1387","./assets/img/ocean/memory/16.jpg","maybe_new","memory","","10","","true","","","","","","","82","3","new",""
"html-keyboard-response","549","2350432","0.0-5.0-4.0-1.37","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"memory-trial","550","2354823","0.0-5.0-4.0-0.38","spark_pilot_2","7776","5","8","Female","","","false","","","","3388","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","10","","true","","","","","","","84","4","new",""
"html-keyboard-response","551","2355325","0.0-5.0-4.0-1.38","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"memory-trial","552","2359083","0.0-5.0-4.0-0.39","spark_pilot_2","7776","5","8","Female","","","false","","","","2755","./assets/img/canyon/memory/5.jpg","definitely_new","memory","","0","","false","","","","","","","86","4","old",""
"html-keyboard-response","553","2359585","0.0-5.0-4.0-1.39","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"memory-trial","554","2362592","0.0-5.0-4.0-0.40","spark_pilot_2","7776","5","8","Female","","","false","","","","2004","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","0","","false","","","","","","","88","4","old",""
"html-keyboard-response","555","2363094","0.0-5.0-4.0-1.40","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"memory-trial","556","2369558","0.0-5.0-4.0-0.41","spark_pilot_2","7776","5","8","Female","","","false","","","","5461","./assets/img/ocean/memory/10.jpg","maybe_new","memory","","0","","false","","","","","","","90","3","old",""
"html-keyboard-response","557","2370060","0.0-5.0-4.0-1.41","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"memory-trial","558","2376572","0.0-5.0-4.0-0.42","spark_pilot_2","7776","5","8","Female","","","false","","","","5510","./assets/img/canyon/memory/26.jpg","maybe_old","memory","","0","","false","","","","","","","92","2","new",""
"html-keyboard-response","559","2377075","0.0-5.0-4.0-1.42","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"memory-trial","560","2384149","0.0-5.0-4.0-0.43","spark_pilot_2","7776","5","8","Female","","","false","","","","6071","./assets/img/canyon/memory/12.jpg","maybe_new","memory","","0","","false","","","","","","","94","3","old",""
"html-keyboard-response","561","2384651","0.0-5.0-4.0-1.43","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"memory-trial","562","2391288","0.0-5.0-4.0-0.44","spark_pilot_2","7776","5","8","Female","","","false","","","","5634","./assets/img/ocean/memory/33.jpg","definitely_new","memory","","0","","false","","","","","","","96","4","old",""
"html-keyboard-response","563","2391789","0.0-5.0-4.0-1.44","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"memory-trial","564","2395005","0.0-5.0-4.0-0.45","spark_pilot_2","7776","5","8","Female","","","false","","","","2213","./assets/img/canyon/memory/15.jpg","maybe_new","memory","","10","","true","","","","","","","98","3","new",""
"html-keyboard-response","565","2395506","0.0-5.0-4.0-1.45","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"memory-trial","566","2398170","0.0-5.0-4.0-0.46","spark_pilot_2","7776","5","8","Female","","","false","","","","1661","./assets/img/ocean/memory/0.jpg","definitely_new","memory","","10","","true","","","","","","","100","4","new",""
"html-keyboard-response","567","2398672","0.0-5.0-4.0-1.46","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","101","","",""
"memory-trial","568","2401848","0.0-5.0-4.0-0.47","spark_pilot_2","7776","5","8","Female","","","false","","","","2174","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","10","","true","","","","","","","102","4","new",""
"html-keyboard-response","569","2402350","0.0-5.0-4.0-1.47","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","570","2404943","0.0-5.0-4.0-0.48","spark_pilot_2","7776","5","8","Female","","","false","","","","1590","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","0","","false","","","","","","","104","4","old",""
"html-keyboard-response","571","2405446","0.0-5.0-4.0-1.48","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
