"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","447","2798473","0.0-4.0-10.1-0.14","spark_pilot_2","7320","7","12","Male","","","false","","","","[156]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","2","","","",""
"html-keyboard-response","448","2798991","0.0-4.0-10.1-1.14","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","449","2799082","0.0-4.0-10.1-0.15","spark_pilot_2","7320","7","12","Male","","","false","","","","[85]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","2","","","",""
"html-keyboard-response","450","2799595","0.0-4.0-10.1-1.15","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","451","2804496","0.0-5.0-0.0-0.0","spark_pilot_2","7320","7","12","Male","","","","","","","1306","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","452","2813393","0.0-5.0-0.0-0.1","spark_pilot_2","7320","7","12","Male","","","","","","","3742","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","453","2826336","0.0-5.0-0.0-0.2","spark_pilot_2","7320","7","12","Male","","","","","","","3824","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","454","2834393","0.0-5.0-0.0-0.3","spark_pilot_2","7320","7","12","Male","","","","","","","1601","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","455","2841943","0.0-5.0-0.0-0.4","spark_pilot_2","7320","7","12","Male","","","","","","","2622","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","456","2852624","0.0-5.0-0.0-0.5","spark_pilot_2","7320","7","12","Male","","","","","","","4013","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","457","2865418","0.0-5.0-0.0-0.6","spark_pilot_2","7320","7","12","Male","","","","","","","826","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","","","",""
"memory-trial","458","2868060","0.0-5.0-1.0-0.0","spark_pilot_2","7320","7","12","Male","","","false","","","","1631","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","","","0","1","old",""
"html-keyboard-response","459","2868580","0.0-5.0-1.0-1.0","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"memory-trial","460","2872791","0.0-5.0-1.0-0.1","spark_pilot_2","7320","7","12","Male","","","false","","","","3188","./assets/img/space/1.jpg","maybe_old","memory","","10","","true","","","","","","","2","2","old",""
"html-keyboard-response","461","2873310","0.0-5.0-1.0-1.1","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"memory-trial","462","2877291","0.0-5.0-1.0-0.2","spark_pilot_2","7320","7","12","Male","","","false","","","","2962","./assets/img/space/12.jpg","maybe_old","memory","","0","","false","","","","","","","4","2","new",""
"html-keyboard-response","463","2877810","0.0-5.0-1.0-1.2","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"memory-trial","464","2880311","0.0-5.0-1.0-0.3","spark_pilot_2","7320","7","12","Male","","","false","","","","1493","./assets/img/space/11.jpg","maybe_new","memory","","10","","true","","","","","","","6","3","new",""
"html-keyboard-response","465","2880830","0.0-5.0-1.0-1.3","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"learning-instructions","466","2892946","0.0-5.0-2.0-0.0","spark_pilot_2","7320","7","12","Male","","","","","","","3153","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","","","",""
"comp-q","467","2898816","0.0-5.0-3.0-0.0-0.0","spark_pilot_2","7320","7","12","Male","","","","","","","565","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","468","2907048","0.0-5.0-3.0-0.0-1.0","spark_pilot_2","7320","7","12","Male","","","","","","","1542","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","469","2912976","0.0-5.0-3.0-0.1-0.1","spark_pilot_2","7320","7","12","Male","","","","","","","663","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","470","2919873","0.0-5.0-3.0-0.1-1.1","spark_pilot_2","7320","7","12","Male","","","","","","","1957","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","","","",""
"memory-trial","471","2922701","0.0-5.0-4.0-0.0","spark_pilot_2","7320","7","12","Male","","","false","","","","1806","./assets/img/ocean/memory/25.jpg","definitely_old","memory","","0","","false","","","","","","","8","1","new",""
"html-keyboard-response","472","2923220","0.0-5.0-4.0-1.0","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"memory-trial","473","2928360","0.0-5.0-4.0-0.1","spark_pilot_2","7320","7","12","Male","","","false","","","","4123","./assets/img/canyon/memory/16.jpg","maybe_new","memory","","0","","false","","","","","","","10","3","old",""
"html-keyboard-response","474","2928879","0.0-5.0-4.0-1.1","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"memory-trial","475","2931710","0.0-5.0-4.0-0.2","spark_pilot_2","7320","7","12","Male","","","false","","","","1817","./assets/img/ocean/memory/3.jpg","maybe_old","memory","","10","","true","","","","","","","12","2","old",""
"html-keyboard-response","476","2932229","0.0-5.0-4.0-1.2","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"memory-trial","477","2933310","0.0-5.0-4.0-0.3","spark_pilot_2","7320","7","12","Male","","","false","","","","74","./assets/img/ocean/memory/6.jpg","maybe_new","memory","","0","","false","","","","","","","14","3","old",""
"html-keyboard-response","478","2933830","0.0-5.0-4.0-1.3","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"memory-trial","479","2934971","0.0-5.0-4.0-0.4","spark_pilot_2","7320","7","12","Male","","","false","","","","130","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","0","","false","","","","","","","16","3","old",""
"html-keyboard-response","480","2935489","0.0-5.0-4.0-1.4","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"memory-trial","481","2936631","0.0-5.0-4.0-0.5","spark_pilot_2","7320","7","12","Male","","","false","","","","118","./assets/img/canyon/memory/28.jpg","maybe_new","memory","","0","","false","","","","","","","18","3","old",""
"html-keyboard-response","482","2937151","0.0-5.0-4.0-1.5","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"memory-trial","483","2939231","0.0-5.0-4.0-0.6","spark_pilot_2","7320","7","12","Male","","","false","","","","1064","./assets/img/ocean/memory/21.jpg","maybe_old","memory","","10","","true","","","","","","","20","2","old",""
"html-keyboard-response","484","2939750","0.0-5.0-4.0-1.6","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"memory-trial","485","2941890","0.0-5.0-4.0-0.7","spark_pilot_2","7320","7","12","Male","","","false","","","","1121","./assets/img/canyon/memory/2.jpg","maybe_old","memory","","10","","true","","","","","","","22","2","old",""
"html-keyboard-response","486","2942409","0.0-5.0-4.0-1.7","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"memory-trial","487","2944530","0.0-5.0-4.0-0.8","spark_pilot_2","7320","7","12","Male","","","false","","","","1102","./assets/img/ocean/memory/39.jpg","maybe_old","memory","","0","","false","","","","","","","24","2","new",""
"html-keyboard-response","488","2945050","0.0-5.0-4.0-1.8","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"memory-trial","489","2948910","0.0-5.0-4.0-0.9","spark_pilot_2","7320","7","12","Male","","","false","","","","2846","./assets/img/ocean/memory/20.jpg","maybe_old","memory","","0","","false","","","","","","","26","2","new",""
"html-keyboard-response","490","2949430","0.0-5.0-4.0-1.9","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"memory-trial","491","2951170","0.0-5.0-4.0-0.10","spark_pilot_2","7320","7","12","Male","","","false","","","","721","./assets/img/ocean/memory/19.jpg","maybe_new","memory","","0","","false","","","","","","","28","3","old",""
"html-keyboard-response","492","2951690","0.0-5.0-4.0-1.10","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"memory-trial","493","2953510","0.0-5.0-4.0-0.11","spark_pilot_2","7320","7","12","Male","","","false","","","","805","./assets/img/canyon/memory/8.jpg","maybe_new","memory","","10","","true","","","","","","","30","3","new",""
"html-keyboard-response","494","2954032","0.0-5.0-4.0-1.11","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"memory-trial","495","2956031","0.0-5.0-4.0-0.12","spark_pilot_2","7320","7","12","Male","","","false","","","","975","./assets/img/canyon/memory/32.jpg","maybe_old","memory","","0","","false","","","","","","","32","2","new",""
"html-keyboard-response","496","2956550","0.0-5.0-4.0-1.12","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"memory-trial","497","2959031","0.0-5.0-4.0-0.13","spark_pilot_2","7320","7","12","Male","","","false","","","","1473","./assets/img/canyon/memory/35.jpg","maybe_new","memory","","10","","true","","","","","","","34","3","new",""
"html-keyboard-response","498","2959549","0.0-5.0-4.0-1.13","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"memory-trial","499","2961721","0.0-5.0-4.0-0.14","spark_pilot_2","7320","7","12","Male","","","false","","","","1161","./assets/img/canyon/memory/25.jpg","maybe_new","memory","","0","","false","","","","","","","36","3","old",""
"html-keyboard-response","500","2962240","0.0-5.0-4.0-1.14","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"memory-trial","501","2964021","0.0-5.0-4.0-0.15","spark_pilot_2","7320","7","12","Male","","","false","","","","767","./assets/img/canyon/memory/15.jpg","maybe_new","memory","","10","","true","","","","","","","38","3","new",""
"html-keyboard-response","502","2964539","0.0-5.0-4.0-1.15","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"memory-trial","503","2968060","0.0-5.0-4.0-0.16","spark_pilot_2","7320","7","12","Male","","","false","","","","2507","./assets/img/ocean/memory/24.jpg","definitely_old","memory","","0","","false","","","","","","","40","1","new",""
"html-keyboard-response","504","2968580","0.0-5.0-4.0-1.16","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"memory-trial","505","2970880","0.0-5.0-4.0-0.17","spark_pilot_2","7320","7","12","Male","","","false","","","","1283","./assets/img/ocean/memory/0.jpg","definitely_old","memory","","10","","true","","","","","","","42","1","old",""
"html-keyboard-response","506","2971400","0.0-5.0-4.0-1.17","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"memory-trial","507","2973461","0.0-5.0-4.0-0.18","spark_pilot_2","7320","7","12","Male","","","false","","","","1039","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","10","","true","","","","","","","44","1","old",""
"html-keyboard-response","508","2973979","0.0-5.0-4.0-1.18","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"memory-trial","509","2975360","0.0-5.0-4.0-0.19","spark_pilot_2","7320","7","12","Male","","","false","","","","363","./assets/img/canyon/memory/1.jpg","definitely_old","memory","","10","","true","","","","","","","46","1","old",""
"html-keyboard-response","510","2975870","0.0-5.0-4.0-1.19","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"memory-trial","511","2977241","0.0-5.0-4.0-0.20","spark_pilot_2","7320","7","12","Male","","","false","","","","353","./assets/img/ocean/memory/41.jpg","maybe_new","memory","","10","","true","","","","","","","48","3","new",""
"html-keyboard-response","512","2977761","0.0-5.0-4.0-1.20","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"memory-trial","513","2980260","0.0-5.0-4.0-0.21","spark_pilot_2","7320","7","12","Male","","","false","","","","1480","./assets/img/ocean/memory/11.jpg","definitely_new","memory","","0","","false","","","","","","","50","4","old",""
"html-keyboard-response","514","2980780","0.0-5.0-4.0-1.21","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"memory-trial","515","2981861","0.0-5.0-4.0-0.22","spark_pilot_2","7320","7","12","Male","","","false","","","","75","./assets/img/ocean/memory/18.jpg","maybe_old","memory","","10","","true","","","","","","","52","2","old",""
"html-keyboard-response","516","2982380","0.0-5.0-4.0-1.22","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"memory-trial","517","2983440","0.0-5.0-4.0-0.23","spark_pilot_2","7320","7","12","Male","","","false","","","","43","./assets/img/canyon/memory/24.jpg","maybe_old","memory","","10","","true","","","","","","","54","2","old",""
"html-keyboard-response","518","2983960","0.0-5.0-4.0-1.23","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"memory-trial","519","2985061","0.0-5.0-4.0-0.24","spark_pilot_2","7320","7","12","Male","","","false","","","","88","./assets/img/ocean/memory/27.jpg","maybe_old","memory","","0","","false","","","","","","","56","2","new",""
"html-keyboard-response","520","2985579","0.0-5.0-4.0-1.24","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"memory-trial","521","2986660","0.0-5.0-4.0-0.25","spark_pilot_2","7320","7","12","Male","","","false","","","","69","./assets/img/ocean/memory/2.jpg","maybe_old","memory","","10","","true","","","","","","","58","2","old",""
"html-keyboard-response","522","2987179","0.0-5.0-4.0-1.25","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"memory-trial","523","2988360","0.0-5.0-4.0-0.26","spark_pilot_2","7320","7","12","Male","","","false","","","","164","./assets/img/canyon/memory/37.jpg","maybe_new","memory","","10","","true","","","","","","","60","3","new",""
"html-keyboard-response","524","2988879","0.0-5.0-4.0-1.26","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"memory-trial","525","2990121","0.0-5.0-4.0-0.27","spark_pilot_2","7320","7","12","Male","","","false","","","","224","./assets/img/canyon/memory/41.jpg","maybe_old","memory","","0","","false","","","","","","","62","2","new",""
"html-keyboard-response","526","2990640","0.0-5.0-4.0-1.27","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"memory-trial","527","2991740","0.0-5.0-4.0-0.28","spark_pilot_2","7320","7","12","Male","","","false","","","","82","./assets/img/canyon/memory/7.jpg","maybe_new","memory","","0","","false","","","","","","","64","3","old",""
"html-keyboard-response","528","2992260","0.0-5.0-4.0-1.28","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"memory-trial","529","2993277","0.0-5.0-4.0-0.29","spark_pilot_2","7320","7","12","Male","","","false","","","","6","./assets/img/canyon/memory/40.jpg","maybe_old","memory","","0","","false","","","","","","","66","2","new",""
"html-keyboard-response","530","2993803","0.0-5.0-4.0-1.29","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"memory-trial","531","2995060","0.0-5.0-4.0-0.30","spark_pilot_2","7320","7","12","Male","","","false","","","","253","./assets/img/ocean/memory/29.jpg","maybe_new","memory","","10","","true","","","","","","","68","3","new",""
"html-keyboard-response","532","2995577","0.0-5.0-4.0-1.30","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"memory-trial","533","2996841","0.0-5.0-4.0-0.31","spark_pilot_2","7320","7","12","Male","","","false","","","","248","./assets/img/canyon/memory/3.jpg","maybe_new","memory","","0","","false","","","","","","","70","3","old",""
"html-keyboard-response","534","2997360","0.0-5.0-4.0-1.31","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"memory-trial","535","2998501","0.0-5.0-4.0-0.32","spark_pilot_2","7320","7","12","Male","","","false","","","","135","./assets/img/canyon/memory/9.jpg","maybe_old","memory","","0","","false","","","","","","","72","2","new",""
"html-keyboard-response","536","2999020","0.0-5.0-4.0-1.32","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"memory-trial","537","3000178","0.0-5.0-4.0-0.33","spark_pilot_2","7320","7","12","Male","","","false","","","","148","./assets/img/canyon/memory/29.jpg","maybe_new","memory","","10","","true","","","","","","","74","3","new",""
"html-keyboard-response","538","3000700","0.0-5.0-4.0-1.33","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"memory-trial","539","3001778","0.0-5.0-4.0-0.34","spark_pilot_2","7320","7","12","Male","","","false","","","","76","./assets/img/canyon/memory/33.jpg","maybe_old","memory","","0","","false","","","","","","","76","2","new",""
"html-keyboard-response","540","3002300","0.0-5.0-4.0-1.34","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"memory-trial","541","3003595","0.0-5.0-4.0-0.35","spark_pilot_2","7320","7","12","Male","","","false","","","","291","./assets/img/ocean/memory/17.jpg","maybe_new","memory","","0","","false","","","","","","","78","3","old",""
"html-keyboard-response","542","3004110","0.0-5.0-4.0-1.35","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"memory-trial","543","3005270","0.0-5.0-4.0-0.36","spark_pilot_2","7320","7","12","Male","","","false","","","","145","./assets/img/ocean/memory/9.jpg","maybe_new","memory","","0","","false","","","","","","","80","3","old",""
"html-keyboard-response","544","3005790","0.0-5.0-4.0-1.36","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"memory-trial","545","3006830","0.0-5.0-4.0-0.37","spark_pilot_2","7320","7","12","Male","","","false","","","","27","./assets/img/ocean/memory/33.jpg","maybe_new","memory","","10","","true","","","","","","","82","3","new",""
"html-keyboard-response","546","3007350","0.0-5.0-4.0-1.37","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"memory-trial","547","3008651","0.0-5.0-4.0-0.38","spark_pilot_2","7320","7","12","Male","","","false","","","","282","./assets/img/canyon/memory/13.jpg","maybe_old","memory","","10","","true","","","","","","","84","2","old",""
"html-keyboard-response","548","3009170","0.0-5.0-4.0-1.38","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"memory-trial","549","3010451","0.0-5.0-4.0-0.39","spark_pilot_2","7320","7","12","Male","","","false","","","","261","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","0","","false","","","","","","","86","3","old",""
"html-keyboard-response","550","3010970","0.0-5.0-4.0-1.39","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"memory-trial","551","3012010","0.0-5.0-4.0-0.40","spark_pilot_2","7320","7","12","Male","","","false","","","","30","./assets/img/ocean/memory/1.jpg","maybe_new","memory","","0","","false","","","","","","","88","3","old",""
"html-keyboard-response","552","3012530","0.0-5.0-4.0-1.40","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"memory-trial","553","3013570","0.0-5.0-4.0-0.41","spark_pilot_2","7320","7","12","Male","","","false","","","","37","./assets/img/canyon/memory/36.jpg","maybe_old","memory","","0","","false","","","","","","","90","2","new",""
"html-keyboard-response","554","3014090","0.0-5.0-4.0-1.41","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"memory-trial","555","3015151","0.0-5.0-4.0-0.42","spark_pilot_2","7320","7","12","Male","","","false","","","","53","./assets/img/ocean/memory/13.jpg","maybe_new","memory","","0","","false","","","","","","","92","3","old",""
"html-keyboard-response","556","3015670","0.0-5.0-4.0-1.42","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"memory-trial","557","3016781","0.0-5.0-4.0-0.43","spark_pilot_2","7320","7","12","Male","","","false","","","","97","./assets/img/canyon/memory/18.jpg","maybe_old","memory","","10","","true","","","","","","","94","2","old",""
"html-keyboard-response","558","3017300","0.0-5.0-4.0-1.43","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"memory-trial","559","3018441","0.0-5.0-4.0-0.44","spark_pilot_2","7320","7","12","Male","","","false","","","","123","./assets/img/ocean/memory/32.jpg","maybe_old","memory","","0","","false","","","","","","","96","2","new",""
"html-keyboard-response","560","3018960","0.0-5.0-4.0-1.44","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"memory-trial","561","3020141","0.0-5.0-4.0-0.45","spark_pilot_2","7320","7","12","Male","","","false","","","","168","./assets/img/ocean/memory/10.jpg","maybe_old","memory","","10","","true","","","","","","","98","2","old",""
"html-keyboard-response","562","3020660","0.0-5.0-4.0-1.45","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"memory-trial","563","3021800","0.0-5.0-4.0-0.46","spark_pilot_2","7320","7","12","Male","","","false","","","","132","./assets/img/ocean/memory/34.jpg","maybe_new","memory","","10","","true","","","","","","","100","3","new",""
"html-keyboard-response","564","3022320","0.0-5.0-4.0-1.46","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","101","","",""
"memory-trial","565","3023340","0.0-5.0-4.0-0.47","spark_pilot_2","7320","7","12","Male","","","false","","","","1","./assets/img/ocean/memory/30.jpg","maybe_new","memory","","10","","true","","","","","","","102","3","new",""
"html-keyboard-response","566","3023860","0.0-5.0-4.0-1.47","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","567","3024921","0.0-5.0-4.0-0.48","spark_pilot_2","7320","7","12","Male","","","false","","","","43","./assets/img/canyon/memory/4.jpg","maybe_old","memory","","10","","true","","","","","","","104","2","old",""
"html-keyboard-response","568","3025440","0.0-5.0-4.0-1.48","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
"memory-trial","569","3026680","0.0-5.0-4.0-0.49","spark_pilot_2","7320","7","12","Male","","","false","","","","231","./assets/img/canyon/memory/14.jpg","maybe_old","memory","","0","","false","","","","","","","106","2","new",""
"html-keyboard-response","570","3027200","0.0-5.0-4.0-1.49","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","571","3028540","0.0-5.0-4.0-0.50","spark_pilot_2","7320","7","12","Male","","","false","","","","320","./assets/img/canyon/memory/11.jpg","maybe_new","memory","","10","","true","","","","","","","108","3","new",""
"html-keyboard-response","572","3029060","0.0-5.0-4.0-1.50","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","573","3030540","0.0-5.0-4.0-0.51","spark_pilot_2","7320","7","12","Male","","","false","","","","460","./assets/img/canyon/memory/20.jpg","maybe_new","memory","","10","","true","","","","","","","110","3","new",""
"html-keyboard-response","574","3031060","0.0-5.0-4.0-1.51","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","575","3032121","0.0-5.0-4.0-0.52","spark_pilot_2","7320","7","12","Male","","","false","","","","52","./assets/img/canyon/memory/30.jpg","maybe_new","memory","","10","","true","","","","","","","112","3","new",""
