"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","441","1720167","0.0-4.0-10.1-0.12","spark_pilot_2","7370","4","15","Male","","","false","","","","[638.8999996185303]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","442","1720675","0.0-4.0-10.1-1.12","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","443","1721018","0.0-4.0-10.1-0.13","spark_pilot_2","7370","4","15","Male","","","false","","","","[337]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","444","1721522","0.0-4.0-10.1-1.13","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","445","1721860","0.0-4.0-10.1-0.14","spark_pilot_2","7370","4","15","Male","","","false","","","","[334.8000011444092]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","446","1722372","0.0-4.0-10.1-1.14","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","447","1722652","0.0-4.0-10.1-0.15","spark_pilot_2","7370","4","15","Male","","","false","","","","[276.3999996185303]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","448","1723164","0.0-4.0-10.1-1.15","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","449","1728133","0.0-5.0-0.0-0.0","spark_pilot_2","7370","4","15","Male","","","","","","","1619.1000003814697","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","450","1735292","0.0-5.0-0.0-0.1","spark_pilot_2","7370","4","15","Male","","","","","","","2123.2999992370605","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","451","1746045","0.0-5.0-0.0-0.2","spark_pilot_2","7370","4","15","Male","","","","","","","1803.1999988555908","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","452","1754063","0.0-5.0-0.0-0.3","spark_pilot_2","7370","4","15","Male","","","","","","","1693.5","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","453","1761070","0.0-5.0-0.0-0.4","spark_pilot_2","7370","4","15","Male","","","","","","","2184","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","454","1768725","0.0-5.0-0.0-0.5","spark_pilot_2","7370","4","15","Male","","","","","","","1123.8000011444092","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","455","1781573","0.0-5.0-0.0-0.6","spark_pilot_2","7370","4","15","Male","","","","","","","1129","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","","","",""
"memory-trial","456","1783834","0.0-5.0-1.0-0.0","spark_pilot_2","7370","4","15","Male","","","false","","","","1246","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","","","0","1","new",""
"html-keyboard-response","457","1784337","0.0-5.0-1.0-1.0","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"memory-trial","458","1786649","0.0-5.0-1.0-0.1","spark_pilot_2","7370","4","15","Male","","","false","","","","1303","./assets/img/space/1.jpg","definitely_old","memory","","10","","true","","","","","","","2","1","old",""
"html-keyboard-response","459","1787165","0.0-5.0-1.0-1.1","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"memory-trial","460","1789809","0.0-5.0-1.0-0.2","spark_pilot_2","7370","4","15","Male","","","false","","","","1640","./assets/img/space/12.jpg","maybe_new","memory","","10","","true","","","","","","","4","3","new",""
"html-keyboard-response","461","1790325","0.0-5.0-1.0-1.2","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"memory-trial","462","1792706","0.0-5.0-1.0-0.3","spark_pilot_2","7370","4","15","Male","","","false","","","","1365","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","","","6","1","old",""
"html-keyboard-response","463","1793218","0.0-5.0-1.0-1.3","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"learning-instructions","464","1804173","0.0-5.0-2.0-0.0","spark_pilot_2","7370","4","15","Male","","","","","","","2129.5","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","","","",""
"comp-q","465","1809985","0.0-5.0-3.0-0.0-0.0","spark_pilot_2","7370","4","15","Male","","","","","","","630.6000003814697","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","466","1818802","0.0-5.0-3.0-0.0-1.0","spark_pilot_2","7370","4","15","Male","","","","","","","2315.1000003814697","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","467","1824790","0.0-5.0-3.0-0.1-0.1","spark_pilot_2","7370","4","15","Male","","","","","","","826.1000003814697","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","468","1830437","0.0-5.0-3.0-0.1-1.1","spark_pilot_2","7370","4","15","Male","","","","","","","808","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","","","",""
"memory-trial","469","1833763","0.0-5.0-4.0-0.0","spark_pilot_2","7370","4","15","Male","","","false","","","","2319","./assets/img/canyon/memory/19.jpg","definitely_old","memory","","0","","false","","","","","","","8","1","new",""
"html-keyboard-response","470","1834278","0.0-5.0-4.0-1.0","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"memory-trial","471","1836386","0.0-5.0-4.0-0.1","spark_pilot_2","7370","4","15","Male","","","false","","","","1106","./assets/img/ocean/memory/36.jpg","definitely_old","memory","","10","","true","","","","","","","10","1","old",""
"html-keyboard-response","472","1836893","0.0-5.0-4.0-1.1","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"memory-trial","473","1839233","0.0-5.0-4.0-0.2","spark_pilot_2","7370","4","15","Male","","","false","","","","1326","./assets/img/ocean/memory/37.jpg","maybe_old","memory","","0","","false","","","","","","","12","2","new",""
"html-keyboard-response","474","1839745","0.0-5.0-4.0-1.2","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"memory-trial","475","1842479","0.0-5.0-4.0-0.3","spark_pilot_2","7370","4","15","Male","","","false","","","","1711","./assets/img/canyon/memory/4.jpg","maybe_new","memory","","10","","true","","","","","","","14","3","new",""
"html-keyboard-response","476","1842993","0.0-5.0-4.0-1.3","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"memory-trial","477","1845000","0.0-5.0-4.0-0.4","spark_pilot_2","7370","4","15","Male","","","false","","","","985","./assets/img/ocean/memory/14.jpg","definitely_old","memory","","10","","true","","","","","","","16","1","old",""
"html-keyboard-response","478","1845514","0.0-5.0-4.0-1.4","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"memory-trial","479","1847871","0.0-5.0-4.0-0.5","spark_pilot_2","7370","4","15","Male","","","false","","","","1349","./assets/img/canyon/memory/41.jpg","definitely_old","memory","","10","","true","","","","","","","18","1","old",""
"html-keyboard-response","480","1848386","0.0-5.0-4.0-1.5","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"memory-trial","481","1851274","0.0-5.0-4.0-0.6","spark_pilot_2","7370","4","15","Male","","","false","","","","1884","./assets/img/canyon/memory/36.jpg","maybe_old","memory","","0","","false","","","","","","","20","2","new",""
"html-keyboard-response","482","1851789","0.0-5.0-4.0-1.6","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"memory-trial","483","1853628","0.0-5.0-4.0-0.7","spark_pilot_2","7370","4","15","Male","","","false","","","","833","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","0","","false","","","","","","","22","1","new",""
"html-keyboard-response","484","1854130","0.0-5.0-4.0-1.7","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"memory-trial","485","1857209","0.0-5.0-4.0-0.8","spark_pilot_2","7370","4","15","Male","","","false","","","","2068","./assets/img/canyon/memory/0.jpg","maybe_old","memory","","0","","false","","","","","","","24","2","new",""
"html-keyboard-response","486","1857721","0.0-5.0-4.0-1.8","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"memory-trial","487","1860730","0.0-5.0-4.0-0.9","spark_pilot_2","7370","4","15","Male","","","false","","","","2002","./assets/img/canyon/memory/3.jpg","maybe_old","memory","","10","","true","","","","","","","26","2","old",""
"html-keyboard-response","488","1861234","0.0-5.0-4.0-1.9","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"memory-trial","489","1863659","0.0-5.0-4.0-0.10","spark_pilot_2","7370","4","15","Male","","","false","","","","1416","./assets/img/canyon/memory/40.jpg","definitely_old","memory","","10","","true","","","","","","","28","1","old",""
"html-keyboard-response","490","1864162","0.0-5.0-4.0-1.10","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"memory-trial","491","1866754","0.0-5.0-4.0-0.11","spark_pilot_2","7370","4","15","Male","","","false","","","","1583","./assets/img/ocean/memory/29.jpg","maybe_new","memory","","0","","false","","","","","","","30","3","old",""
"html-keyboard-response","492","1867258","0.0-5.0-4.0-1.11","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"memory-trial","493","1870578","0.0-5.0-4.0-0.12","spark_pilot_2","7370","4","15","Male","","","false","","","","2315","./assets/img/ocean/memory/22.jpg","maybe_old","memory","","0","","false","","","","","","","32","2","new",""
"html-keyboard-response","494","1871082","0.0-5.0-4.0-1.12","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"memory-trial","495","1873282","0.0-5.0-4.0-0.13","spark_pilot_2","7370","4","15","Male","","","false","","","","1195","./assets/img/canyon/memory/2.jpg","maybe_new","memory","","0","","false","","","","","","","34","3","old",""
"html-keyboard-response","496","1873786","0.0-5.0-4.0-1.13","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"memory-trial","497","1875898","0.0-5.0-4.0-0.14","spark_pilot_2","7370","4","15","Male","","","false","","","","1105","./assets/img/ocean/memory/4.jpg","maybe_new","memory","","10","","true","","","","","","","36","3","new",""
"html-keyboard-response","498","1876402","0.0-5.0-4.0-1.14","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"memory-trial","499","1878794","0.0-5.0-4.0-0.15","spark_pilot_2","7370","4","15","Male","","","false","","","","1385","./assets/img/ocean/memory/25.jpg","definitely_old","memory","","10","","true","","","","","","","38","1","old",""
"html-keyboard-response","500","1879298","0.0-5.0-4.0-1.15","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"memory-trial","501","1881506","0.0-5.0-4.0-0.16","spark_pilot_2","7370","4","15","Male","","","false","","","","1199","./assets/img/ocean/memory/30.jpg","definitely_old","memory","","10","","true","","","","","","","40","1","old",""
"html-keyboard-response","502","1882010","0.0-5.0-4.0-1.16","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"memory-trial","503","1884450","0.0-5.0-4.0-0.17","spark_pilot_2","7370","4","15","Male","","","false","","","","1435","./assets/img/canyon/memory/24.jpg","definitely_new","memory","","0","","false","","","","","","","42","4","old",""
"html-keyboard-response","504","1884954","0.0-5.0-4.0-1.17","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"memory-trial","505","1887946","0.0-5.0-4.0-0.18","spark_pilot_2","7370","4","15","Male","","","false","","","","1988","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","10","","true","","","","","","","44","3","new",""
"html-keyboard-response","506","1888450","0.0-5.0-4.0-1.18","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"memory-trial","507","1890994","0.0-5.0-4.0-0.19","spark_pilot_2","7370","4","15","Male","","","false","","","","1538","./assets/img/ocean/memory/38.jpg","maybe_old","memory","","10","","true","","","","","","","46","2","old",""
"html-keyboard-response","508","1891499","0.0-5.0-4.0-1.19","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"memory-trial","509","1893946","0.0-5.0-4.0-0.20","spark_pilot_2","7370","4","15","Male","","","false","","","","1440","./assets/img/canyon/memory/8.jpg","definitely_new","memory","","10","","true","","","","","","","48","4","new",""
"html-keyboard-response","510","1894451","0.0-5.0-4.0-1.20","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"memory-trial","511","1896490","0.0-5.0-4.0-0.21","spark_pilot_2","7370","4","15","Male","","","false","","","","1036","./assets/img/canyon/memory/9.jpg","definitely_old","memory","","10","","true","","","","","","","50","1","old",""
"html-keyboard-response","512","1896994","0.0-5.0-4.0-1.21","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"memory-trial","513","1899659","0.0-5.0-4.0-0.22","spark_pilot_2","7370","4","15","Male","","","false","","","","1656","./assets/img/canyon/memory/7.jpg","definitely_new","memory","","0","","false","","","","","","","52","4","old",""
"html-keyboard-response","514","1900163","0.0-5.0-4.0-1.22","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"memory-trial","515","1902898","0.0-5.0-4.0-0.23","spark_pilot_2","7370","4","15","Male","","","false","","","","1730","./assets/img/canyon/memory/26.jpg","maybe_new","memory","","0","","false","","","","","","","54","3","old",""
"html-keyboard-response","516","1903402","0.0-5.0-4.0-1.23","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"memory-trial","517","1905922","0.0-5.0-4.0-0.24","spark_pilot_2","7370","4","15","Male","","","false","","","","1515","./assets/img/ocean/memory/8.jpg","maybe_old","memory","","0","","false","","","","","","","56","2","new",""
"html-keyboard-response","518","1906425","0.0-5.0-4.0-1.24","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"memory-trial","519","1908506","0.0-5.0-4.0-0.25","spark_pilot_2","7370","4","15","Male","","","false","","","","1078","./assets/img/ocean/memory/35.jpg","definitely_old","memory","","10","","true","","","","","","","58","1","old",""
"html-keyboard-response","520","1909010","0.0-5.0-4.0-1.25","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"memory-trial","521","1911787","0.0-5.0-4.0-0.26","spark_pilot_2","7370","4","15","Male","","","false","","","","1773","./assets/img/canyon/memory/17.jpg","maybe_new","memory","","10","","true","","","","","","","60","3","new",""
"html-keyboard-response","522","1912290","0.0-5.0-4.0-1.26","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"memory-trial","523","1914434","0.0-5.0-4.0-0.27","spark_pilot_2","7370","4","15","Male","","","false","","","","1129","./assets/img/ocean/memory/40.jpg","maybe_new","memory","","10","","true","","","","","","","62","3","new",""
"html-keyboard-response","524","1914938","0.0-5.0-4.0-1.27","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"memory-trial","525","1917040","0.0-5.0-4.0-0.28","spark_pilot_2","7370","4","15","Male","","","false","","","","1099","./assets/img/ocean/memory/32.jpg","maybe_old","memory","","10","","true","","","","","","","64","2","old",""
"html-keyboard-response","526","1917546","0.0-5.0-4.0-1.28","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"memory-trial","527","1920578","0.0-5.0-4.0-0.29","spark_pilot_2","7370","4","15","Male","","","false","","","","2023","./assets/img/ocean/memory/39.jpg","definitely_old","memory","","10","","true","","","","","","","66","1","old",""
"html-keyboard-response","528","1921081","0.0-5.0-4.0-1.29","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"memory-trial","529","1924050","0.0-5.0-4.0-0.30","spark_pilot_2","7370","4","15","Male","","","false","","","","1960","./assets/img/ocean/memory/6.jpg","maybe_new","memory","","10","","true","","","","","","","68","3","new",""
"html-keyboard-response","530","1924552","0.0-5.0-4.0-1.30","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"memory-trial","531","1927826","0.0-5.0-4.0-0.31","spark_pilot_2","7370","4","15","Male","","","false","","","","2270","./assets/img/canyon/memory/31.jpg","maybe_new","memory","","0","","false","","","","","","","70","3","old",""
"html-keyboard-response","532","1928332","0.0-5.0-4.0-1.31","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"memory-trial","533","1930742","0.0-5.0-4.0-0.32","spark_pilot_2","7370","4","15","Male","","","false","","","","1389","./assets/img/ocean/memory/9.jpg","maybe_old","memory","","10","","true","","","","","","","72","2","old",""
"html-keyboard-response","534","1931250","0.0-5.0-4.0-1.32","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"memory-trial","535","1933607","0.0-5.0-4.0-0.33","spark_pilot_2","7370","4","15","Male","","","false","","","","1346","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","10","","true","","","","","","","74","4","new",""
"html-keyboard-response","536","1934114","0.0-5.0-4.0-1.33","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"memory-trial","537","1936714","0.0-5.0-4.0-0.34","spark_pilot_2","7370","4","15","Male","","","false","","","","1592","./assets/img/ocean/memory/5.jpg","maybe_new","memory","","10","","true","","","","","","","76","3","new",""
"html-keyboard-response","538","1937218","0.0-5.0-4.0-1.34","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"memory-trial","539","1939298","0.0-5.0-4.0-0.35","spark_pilot_2","7370","4","15","Male","","","false","","","","1074","./assets/img/canyon/memory/18.jpg","maybe_new","memory","","10","","true","","","","","","","78","3","new",""
"html-keyboard-response","540","1939802","0.0-5.0-4.0-1.35","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"memory-trial","541","1943202","0.0-5.0-4.0-0.36","spark_pilot_2","7370","4","15","Male","","","false","","","","2396","./assets/img/ocean/memory/0.jpg","maybe_old","memory","","0","","false","","","","","","","80","2","new",""
"html-keyboard-response","542","1943706","0.0-5.0-4.0-1.36","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"memory-trial","543","1946074","0.0-5.0-4.0-0.37","spark_pilot_2","7370","4","15","Male","","","false","","","","1362","./assets/img/ocean/memory/13.jpg","maybe_new","memory","","0","","false","","","","","","","82","3","old",""
"html-keyboard-response","544","1946578","0.0-5.0-4.0-1.37","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"memory-trial","545","1949515","0.0-5.0-4.0-0.38","spark_pilot_2","7370","4","15","Male","","","false","","","","1931","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","","","84","4","new",""
"html-keyboard-response","546","1950018","0.0-5.0-4.0-1.38","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"memory-trial","547","1952546","0.0-5.0-4.0-0.39","spark_pilot_2","7370","4","15","Male","","","false","","","","1522","./assets/img/ocean/memory/10.jpg","definitely_old","memory","","10","","true","","","","","","","86","1","old",""
"html-keyboard-response","548","1953050","0.0-5.0-4.0-1.39","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"memory-trial","549","1955986","0.0-5.0-4.0-0.40","spark_pilot_2","7370","4","15","Male","","","false","","","","1929","./assets/img/ocean/memory/17.jpg","maybe_new","memory","","10","","true","","","","","","","88","3","new",""
"html-keyboard-response","550","1956490","0.0-5.0-4.0-1.40","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"memory-trial","551","1959242","0.0-5.0-4.0-0.41","spark_pilot_2","7370","4","15","Male","","","false","","","","1746","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","10","","true","","","","","","","90","4","new",""
"html-keyboard-response","552","1959746","0.0-5.0-4.0-1.41","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"memory-trial","553","1962507","0.0-5.0-4.0-0.42","spark_pilot_2","7370","4","15","Male","","","false","","","","1744","./assets/img/ocean/memory/33.jpg","maybe_old","memory","","0","","false","","","","","","","92","2","new",""
"html-keyboard-response","554","1963009","0.0-5.0-4.0-1.42","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"memory-trial","555","1965226","0.0-5.0-4.0-0.43","spark_pilot_2","7370","4","15","Male","","","false","","","","1210","./assets/img/canyon/memory/30.jpg","maybe_new","memory","","10","","true","","","","","","","94","3","new",""
"html-keyboard-response","556","1965730","0.0-5.0-4.0-1.43","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"memory-trial","557","1967810","0.0-5.0-4.0-0.44","spark_pilot_2","7370","4","15","Male","","","false","","","","1074","./assets/img/ocean/memory/19.jpg","definitely_old","memory","","10","","true","","","","","","","96","1","old",""
"html-keyboard-response","558","1968314","0.0-5.0-4.0-1.44","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"memory-trial","559","1970563","0.0-5.0-4.0-0.45","spark_pilot_2","7370","4","15","Male","","","false","","","","1239","./assets/img/ocean/memory/23.jpg","maybe_old","memory","","0","","false","","","","","","","98","2","new",""
"html-keyboard-response","560","1971065","0.0-5.0-4.0-1.45","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"memory-trial","561","1973379","0.0-5.0-4.0-0.46","spark_pilot_2","7370","4","15","Male","","","false","","","","1305","./assets/img/ocean/memory/3.jpg","definitely_old","memory","","10","","true","","","","","","","100","1","old",""
"html-keyboard-response","562","1973888","0.0-5.0-4.0-1.46","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","101","","",""
"memory-trial","563","1975850","0.0-5.0-4.0-0.47","spark_pilot_2","7370","4","15","Male","","","false","","","","954","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","10","","true","","","","","","","102","4","new",""
"html-keyboard-response","564","1976353","0.0-5.0-4.0-1.47","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","565","1978905","0.0-5.0-4.0-0.48","spark_pilot_2","7370","4","15","Male","","","false","","","","1544","./assets/img/ocean/memory/20.jpg","maybe_new","memory","","10","","true","","","","","","","104","3","new",""
"html-keyboard-response","566","1979410","0.0-5.0-4.0-1.48","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
"memory-trial","567","1981938","0.0-5.0-4.0-0.49","spark_pilot_2","7370","4","15","Male","","","false","","","","1516","./assets/img/canyon/memory/12.jpg","maybe_new","memory","","10","","true","","","","","","","106","3","new",""
