"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","438","1799564","0.0-4.0-10.1-1.10","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","439","1799972","0.0-4.0-10.1-0.11","spark_pilot_2","7334","8","13","Male","","","false","","","","[406]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","2","","","",""
"html-keyboard-response","440","1800476","0.0-4.0-10.1-1.11","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","441","1801020","0.0-4.0-10.1-0.12","spark_pilot_2","7334","8","13","Male","","","false","","","","[542.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","442","1801526","0.0-4.0-10.1-1.12","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","443","1802020","0.0-4.0-10.1-0.13","spark_pilot_2","7334","8","13","Male","","","false","","","","[492]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","444","1802525","0.0-4.0-10.1-1.13","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","445","1802956","0.0-4.0-10.1-0.14","spark_pilot_2","7334","8","13","Male","","","false","","","","[429.69999999925494]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","446","1803461","0.0-4.0-10.1-1.14","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","447","1803860","0.0-4.0-10.1-0.15","spark_pilot_2","7334","8","13","Male","","","false","","","","[397.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","448","1804365","0.0-4.0-10.1-1.15","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","449","1809661","0.0-5.0-0.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","1957.800000000745","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","450","1817609","0.0-5.0-0.0-0.1","spark_pilot_2","7334","8","13","Male","","","","","","","2911.300000000745","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","451","1829927","0.0-5.0-0.0-0.2","spark_pilot_2","7334","8","13","Male","","","","","","","3387.199999999255","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","452","1837737","0.0-5.0-0.0-0.3","spark_pilot_2","7334","8","13","Male","","","","","","","1473.5","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","453","1845597","0.0-5.0-0.0-0.4","spark_pilot_2","7334","8","13","Male","","","","","","","3035.199999999255","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","454","1853353","0.0-5.0-0.0-0.5","spark_pilot_2","7334","8","13","Male","","","","","","","1224.5","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","455","1866907","0.0-5.0-0.0-0.6","spark_pilot_2","7334","8","13","Male","","","","","","","1827.800000000745","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","","","",""
"memory-trial","456","1869286","0.0-5.0-1.0-0.0","spark_pilot_2","7334","8","13","Male","","","false","","","","1365","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","","","0","1","new",""
"html-keyboard-response","457","1869796","0.0-5.0-1.0-1.0","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"memory-trial","458","1871795","0.0-5.0-1.0-0.1","spark_pilot_2","7334","8","13","Male","","","false","","","","990","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","","","2","1","old",""
"html-keyboard-response","459","1872300","0.0-5.0-1.0-1.1","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"memory-trial","460","1874091","0.0-5.0-1.0-0.2","spark_pilot_2","7334","8","13","Male","","","false","","","","782","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","","","4","1","new",""
"html-keyboard-response","461","1874599","0.0-5.0-1.0-1.2","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"memory-trial","462","1876195","0.0-5.0-1.0-0.3","spark_pilot_2","7334","8","13","Male","","","false","","","","587","./assets/img/space/1.jpg","definitely_old","memory","","10","","true","","","","","","","6","1","old",""
"html-keyboard-response","463","1876700","0.0-5.0-1.0-1.3","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"learning-instructions","464","1887872","0.0-5.0-2.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","2337","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","","","",""
"comp-q","465","1893904","0.0-5.0-3.0-0.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","851.3999999985099","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","466","1903038","0.0-5.0-3.0-0.0-1.0","spark_pilot_2","7334","8","13","Male","","","","","","","2619","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","467","1909052","0.0-5.0-3.0-0.1-0.1","spark_pilot_2","7334","8","13","Male","","","","","","","848.3999999985099","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","468","1914988","0.0-5.0-3.0-0.1-1.1","spark_pilot_2","7334","8","13","Male","","","","","","","1089.8999999985099","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","","","",""
"memory-trial","469","1919545","0.0-5.0-4.0-0.0","spark_pilot_2","7334","8","13","Male","","","false","","","","3549","./assets/img/canyon/memory/20.jpg","maybe_old","memory","","0","","false","","","","","","","8","2","new",""
"html-keyboard-response","470","1920051","0.0-5.0-4.0-1.0","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"memory-trial","471","1922164","0.0-5.0-4.0-0.1","spark_pilot_2","7334","8","13","Male","","","false","","","","1102","./assets/img/canyon/memory/37.jpg","maybe_old","memory","","10","","true","","","","","","","10","2","old",""
"html-keyboard-response","472","1922669","0.0-5.0-4.0-1.1","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"memory-trial","473","1924867","0.0-5.0-4.0-0.2","spark_pilot_2","7334","8","13","Male","","","false","","","","1188","./assets/img/canyon/memory/33.jpg","maybe_old","memory","","10","","true","","","","","","","12","2","old",""
"html-keyboard-response","474","1925374","0.0-5.0-4.0-1.2","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"memory-trial","475","1927363","0.0-5.0-4.0-0.3","spark_pilot_2","7334","8","13","Male","","","false","","","","980","./assets/img/canyon/memory/35.jpg","maybe_old","memory","","10","","true","","","","","","","14","2","old",""
"html-keyboard-response","476","1927867","0.0-5.0-4.0-1.3","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"memory-trial","477","1929571","0.0-5.0-4.0-0.4","spark_pilot_2","7334","8","13","Male","","","false","","","","694","./assets/img/canyon/memory/24.jpg","maybe_old","memory","","0","","false","","","","","","","16","2","new",""
"html-keyboard-response","478","1930076","0.0-5.0-4.0-1.4","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"memory-trial","479","1933123","0.0-5.0-4.0-0.5","spark_pilot_2","7334","8","13","Male","","","false","","","","2037","./assets/img/ocean/memory/1.jpg","definitely_new","memory","","10","","true","","","","","","","18","4","new",""
"html-keyboard-response","480","1933626","0.0-5.0-4.0-1.5","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"memory-trial","481","1935893","0.0-5.0-4.0-0.6","spark_pilot_2","7334","8","13","Male","","","false","","","","1254","./assets/img/canyon/memory/26.jpg","maybe_old","memory","","10","","true","","","","","","","20","2","old",""
"html-keyboard-response","482","1936397","0.0-5.0-4.0-1.6","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"memory-trial","483","1939381","0.0-5.0-4.0-0.7","spark_pilot_2","7334","8","13","Male","","","false","","","","1972","./assets/img/canyon/memory/38.jpg","definitely_new","memory","","10","","true","","","","","","","22","4","new",""
"html-keyboard-response","484","1939890","0.0-5.0-4.0-1.7","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"memory-trial","485","1941866","0.0-5.0-4.0-0.8","spark_pilot_2","7334","8","13","Male","","","false","","","","966","./assets/img/ocean/memory/36.jpg","definitely_new","memory","","10","","true","","","","","","","24","4","new",""
"html-keyboard-response","486","1942371","0.0-5.0-4.0-1.8","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"memory-trial","487","1944798","0.0-5.0-4.0-0.9","spark_pilot_2","7334","8","13","Male","","","false","","","","1414","./assets/img/ocean/memory/20.jpg","definitely_new","memory","","10","","true","","","","","","","26","4","new",""
"html-keyboard-response","488","1945309","0.0-5.0-4.0-1.9","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"memory-trial","489","1947398","0.0-5.0-4.0-0.10","spark_pilot_2","7334","8","13","Male","","","false","","","","1076","./assets/img/canyon/memory/10.jpg","maybe_old","memory","","0","","false","","","","","","","28","2","new",""
"html-keyboard-response","490","1947909","0.0-5.0-4.0-1.10","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"memory-trial","491","1949668","0.0-5.0-4.0-0.11","spark_pilot_2","7334","8","13","Male","","","false","","","","748","./assets/img/canyon/memory/40.jpg","definitely_old","memory","","0","","false","","","","","","","30","1","new",""
"html-keyboard-response","492","1950173","0.0-5.0-4.0-1.11","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"memory-trial","493","1951886","0.0-5.0-4.0-0.12","spark_pilot_2","7334","8","13","Male","","","false","","","","699","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","10","","true","","","","","","","32","1","old",""
"html-keyboard-response","494","1952397","0.0-5.0-4.0-1.12","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"memory-trial","495","1954051","0.0-5.0-4.0-0.13","spark_pilot_2","7334","8","13","Male","","","false","","","","644","./assets/img/canyon/memory/29.jpg","definitely_old","memory","","10","","true","","","","","","","34","1","old",""
"html-keyboard-response","496","1954556","0.0-5.0-4.0-1.13","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"memory-trial","497","1956436","0.0-5.0-4.0-0.14","spark_pilot_2","7334","8","13","Male","","","false","","","","869","./assets/img/canyon/memory/19.jpg","maybe_old","memory","","0","","false","","","","","","","36","2","new",""
"html-keyboard-response","498","1956942","0.0-5.0-4.0-1.14","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"memory-trial","499","1959217","0.0-5.0-4.0-0.15","spark_pilot_2","7334","8","13","Male","","","false","","","","1267","./assets/img/ocean/memory/15.jpg","definitely_new","memory","","0","","false","","","","","","","38","4","old",""
"html-keyboard-response","500","1959722","0.0-5.0-4.0-1.15","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"memory-trial","501","1961429","0.0-5.0-4.0-0.16","spark_pilot_2","7334","8","13","Male","","","false","","","","695","./assets/img/ocean/memory/35.jpg","definitely_new","memory","","0","","false","","","","","","","40","4","old",""
"html-keyboard-response","502","1961934","0.0-5.0-4.0-1.16","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"memory-trial","503","1964419","0.0-5.0-4.0-0.17","spark_pilot_2","7334","8","13","Male","","","false","","","","1474","./assets/img/ocean/memory/7.jpg","maybe_old","memory","","10","","true","","","","","","","42","2","old",""
"html-keyboard-response","504","1964923","0.0-5.0-4.0-1.17","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"memory-trial","505","1967234","0.0-5.0-4.0-0.18","spark_pilot_2","7334","8","13","Male","","","false","","","","1301","./assets/img/ocean/memory/10.jpg","maybe_new","memory","","10","","true","","","","","","","44","3","new",""
"html-keyboard-response","506","1967739","0.0-5.0-4.0-1.18","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"memory-trial","507","1969486","0.0-5.0-4.0-0.19","spark_pilot_2","7334","8","13","Male","","","false","","","","733","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","10","","true","","","","","","","46","4","new",""
"html-keyboard-response","508","1969997","0.0-5.0-4.0-1.19","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"memory-trial","509","1971878","0.0-5.0-4.0-0.20","spark_pilot_2","7334","8","13","Male","","","false","","","","876","./assets/img/ocean/memory/27.jpg","definitely_new","memory","","0","","false","","","","","","","48","4","old",""
"html-keyboard-response","510","1972389","0.0-5.0-4.0-1.20","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"memory-trial","511","1974306","0.0-5.0-4.0-0.21","spark_pilot_2","7334","8","13","Male","","","false","","","","915","./assets/img/canyon/memory/39.jpg","maybe_old","memory","","10","","true","","","","","","","50","2","old",""
"html-keyboard-response","512","1974809","0.0-5.0-4.0-1.21","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"memory-trial","513","1976795","0.0-5.0-4.0-0.22","spark_pilot_2","7334","8","13","Male","","","false","","","","975","./assets/img/ocean/memory/39.jpg","maybe_new","memory","","0","","false","","","","","","","52","3","old",""
"html-keyboard-response","514","1977300","0.0-5.0-4.0-1.22","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"memory-trial","515","1979587","0.0-5.0-4.0-0.23","spark_pilot_2","7334","8","13","Male","","","false","","","","1277","./assets/img/ocean/memory/28.jpg","maybe_new","memory","","10","","true","","","","","","","54","3","new",""
"html-keyboard-response","516","1980092","0.0-5.0-4.0-1.23","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"memory-trial","517","1982170","0.0-5.0-4.0-0.24","spark_pilot_2","7334","8","13","Male","","","false","","","","1069","./assets/img/canyon/memory/9.jpg","maybe_old","memory","","0","","false","","","","","","","56","2","new",""
"html-keyboard-response","518","1982675","0.0-5.0-4.0-1.24","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"memory-trial","519","1985043","0.0-5.0-4.0-0.25","spark_pilot_2","7334","8","13","Male","","","false","","","","1357","./assets/img/ocean/memory/40.jpg","maybe_new","memory","","0","","false","","","","","","","58","3","old",""
"html-keyboard-response","520","1985548","0.0-5.0-4.0-1.25","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"memory-trial","521","1988010","0.0-5.0-4.0-0.26","spark_pilot_2","7334","8","13","Male","","","false","","","","1452","./assets/img/canyon/memory/25.jpg","maybe_old","memory","","0","","false","","","","","","","60","2","new",""
"html-keyboard-response","522","1988515","0.0-5.0-4.0-1.26","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"memory-trial","523","1991249","0.0-5.0-4.0-0.27","spark_pilot_2","7334","8","13","Male","","","false","","","","1725","./assets/img/ocean/memory/3.jpg","maybe_new","memory","","0","","false","","","","","","","62","3","old",""
"html-keyboard-response","524","1991754","0.0-5.0-4.0-1.27","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"memory-trial","525","1993675","0.0-5.0-4.0-0.28","spark_pilot_2","7334","8","13","Male","","","false","","","","910","./assets/img/canyon/memory/1.jpg","maybe_old","memory","","10","","true","","","","","","","64","2","old",""
"html-keyboard-response","526","1994180","0.0-5.0-4.0-1.28","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"memory-trial","527","1996009","0.0-5.0-4.0-0.29","spark_pilot_2","7334","8","13","Male","","","false","","","","820","./assets/img/canyon/memory/17.jpg","definitely_old","memory","","0","","false","","","","","","","66","1","new",""
"html-keyboard-response","528","1996514","0.0-5.0-4.0-1.29","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"memory-trial","529","1998761","0.0-5.0-4.0-0.30","spark_pilot_2","7334","8","13","Male","","","false","","","","1238","./assets/img/ocean/memory/23.jpg","maybe_new","memory","","0","","false","","","","","","","68","3","old",""
"html-keyboard-response","530","1999265","0.0-5.0-4.0-1.30","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"memory-trial","531","2001193","0.0-5.0-4.0-0.31","spark_pilot_2","7334","8","13","Male","","","false","","","","919","./assets/img/ocean/memory/0.jpg","definitely_new","memory","","10","","true","","","","","","","70","4","new",""
"html-keyboard-response","532","2001698","0.0-5.0-4.0-1.31","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"memory-trial","533","2003613","0.0-5.0-4.0-0.32","spark_pilot_2","7334","8","13","Male","","","false","","","","910","./assets/img/canyon/memory/7.jpg","maybe_old","memory","","10","","true","","","","","","","72","2","old",""
"html-keyboard-response","534","2004122","0.0-5.0-4.0-1.32","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"memory-trial","535","2005917","0.0-5.0-4.0-0.33","spark_pilot_2","7334","8","13","Male","","","false","","","","782","./assets/img/canyon/memory/15.jpg","maybe_old","memory","","0","","false","","","","","","","74","2","new",""
"html-keyboard-response","536","2006429","0.0-5.0-4.0-1.33","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"memory-trial","537","2009341","0.0-5.0-4.0-0.34","spark_pilot_2","7334","8","13","Male","","","false","","","","1899","./assets/img/ocean/memory/19.jpg","definitely_new","memory","","10","","true","","","","","","","76","4","new",""
"html-keyboard-response","538","2009853","0.0-5.0-4.0-1.34","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"memory-trial","539","2011682","0.0-5.0-4.0-0.35","spark_pilot_2","7334","8","13","Male","","","false","","","","818","./assets/img/ocean/memory/8.jpg","definitely_new","memory","","0","","false","","","","","","","78","4","old",""
"html-keyboard-response","540","2012187","0.0-5.0-4.0-1.35","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"memory-trial","541","2013992","0.0-5.0-4.0-0.36","spark_pilot_2","7334","8","13","Male","","","false","","","","797","./assets/img/ocean/memory/12.jpg","definitely_new","memory","","0","","false","","","","","","","80","4","old",""
"html-keyboard-response","542","2014497","0.0-5.0-4.0-1.36","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"memory-trial","543","2016180","0.0-5.0-4.0-0.37","spark_pilot_2","7334","8","13","Male","","","false","","","","671","./assets/img/canyon/memory/22.jpg","maybe_old","memory","","10","","true","","","","","","","82","2","old",""
"html-keyboard-response","544","2016692","0.0-5.0-4.0-1.37","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"memory-trial","545","2018665","0.0-5.0-4.0-0.38","spark_pilot_2","7334","8","13","Male","","","false","","","","964","./assets/img/ocean/memory/31.jpg","maybe_new","memory","","0","","false","","","","","","","84","3","old",""
"html-keyboard-response","546","2019170","0.0-5.0-4.0-1.38","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"memory-trial","547","2021005","0.0-5.0-4.0-0.39","spark_pilot_2","7334","8","13","Male","","","false","","","","821","./assets/img/canyon/memory/2.jpg","maybe_old","memory","","10","","true","","","","","","","86","2","old",""
"html-keyboard-response","548","2021516","0.0-5.0-4.0-1.39","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"memory-trial","549","2023739","0.0-5.0-4.0-0.40","spark_pilot_2","7334","8","13","Male","","","false","","","","1212","./assets/img/ocean/memory/2.jpg","maybe_old","memory","","10","","true","","","","","","","88","2","old",""
"html-keyboard-response","550","2024244","0.0-5.0-4.0-1.40","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"memory-trial","551","2025933","0.0-5.0-4.0-0.41","spark_pilot_2","7334","8","13","Male","","","false","","","","676","./assets/img/canyon/memory/23.jpg","maybe_old","memory","","10","","true","","","","","","","90","2","old",""
"html-keyboard-response","552","2026444","0.0-5.0-4.0-1.41","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"memory-trial","553","2028325","0.0-5.0-4.0-0.42","spark_pilot_2","7334","8","13","Male","","","false","","","","868","./assets/img/canyon/memory/4.jpg","maybe_old","memory","","0","","false","","","","","","","92","2","new",""
"html-keyboard-response","554","2028836","0.0-5.0-4.0-1.42","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"memory-trial","555","2030473","0.0-5.0-4.0-0.43","spark_pilot_2","7334","8","13","Male","","","false","","","","628","./assets/img/ocean/memory/9.jpg","definitely_new","memory","","0","","false","","","","","","","94","4","old",""
"html-keyboard-response","556","2030977","0.0-5.0-4.0-1.43","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"memory-trial","557","2032754","0.0-5.0-4.0-0.44","spark_pilot_2","7334","8","13","Male","","","false","","","","766","./assets/img/canyon/memory/21.jpg","maybe_old","memory","","0","","false","","","","","","","96","2","new",""
"html-keyboard-response","558","2033259","0.0-5.0-4.0-1.44","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"memory-trial","559","2035082","0.0-5.0-4.0-0.45","spark_pilot_2","7334","8","13","Male","","","false","","","","813","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","10","","true","","","","","","","98","4","new",""
"html-keyboard-response","560","2035587","0.0-5.0-4.0-1.45","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"memory-trial","561","2037688","0.0-5.0-4.0-0.46","spark_pilot_2","7334","8","13","Male","","","false","","","","1093","./assets/img/canyon/memory/31.jpg","maybe_new","memory","","10","","true","","","","","","","100","3","new",""
"html-keyboard-response","562","2038193","0.0-5.0-4.0-1.46","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","101","","",""
"memory-trial","563","2039900","0.0-5.0-4.0-0.47","spark_pilot_2","7334","8","13","Male","","","false","","","","695","./assets/img/ocean/memory/38.jpg","definitely_new","memory","","0","","false","","","","","","","102","4","old",""
