"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","445","1686708","0.0-4.0-10.1-0.14","spark_pilot_2","7446","4","19","Male","","","false","","","","[145.09999999403954]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","446","1687215","0.0-4.0-10.1-1.14","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","447","1687381","0.0-4.0-10.1-0.15","spark_pilot_2","7446","4","19","Male","","","false","","","","[161.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","448","1687887","0.0-4.0-10.1-1.15","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","449","1692002","0.0-5.0-0.0-0.0","spark_pilot_2","7446","4","19","Male","","","","","","","801.0999999940395","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","450","1697544","0.0-5.0-0.0-0.1","spark_pilot_2","7446","4","19","Male","","","","","","","509.3999999910593","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","451","1706964","0.0-5.0-0.0-0.2","spark_pilot_2","7446","4","19","Male","","","","","","","457.79999999701977","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","452","1713923","0.0-5.0-0.0-0.3","spark_pilot_2","7446","4","19","Male","","","","","","","632","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","453","1719891","0.0-5.0-0.0-0.4","spark_pilot_2","7446","4","19","Male","","","","","","","1149.4000000059605","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","454","1726888","0.0-5.0-0.0-0.5","spark_pilot_2","7446","4","19","Male","","","","","","","472.3999999910593","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","455","1739127","0.0-5.0-0.0-0.6","spark_pilot_2","7446","4","19","Male","","","","","","","535.5","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","","","",""
"memory-trial","456","1742452","0.0-5.0-1.0-0.0","spark_pilot_2","7446","4","19","Male","","","false","","","","2311","./assets/img/space/0.jpg","maybe_new","memory","","0","","false","","","","","","","0","3","old",""
"html-keyboard-response","457","1742961","0.0-5.0-1.0-1.0","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"memory-trial","458","1745076","0.0-5.0-1.0-0.1","spark_pilot_2","7446","4","19","Male","","","false","","","","1110","./assets/img/space/11.jpg","maybe_old","memory","","0","","false","","","","","","","2","2","new",""
"html-keyboard-response","459","1745582","0.0-5.0-1.0-1.1","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"memory-trial","460","1748757","0.0-5.0-1.0-0.2","spark_pilot_2","7446","4","19","Male","","","false","","","","2168","./assets/img/space/1.jpg","maybe_new","memory","","0","","false","","","","","","","4","3","old",""
"html-keyboard-response","461","1749261","0.0-5.0-1.0-1.2","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"memory-trial","462","1753401","0.0-5.0-1.0-0.3","spark_pilot_2","7446","4","19","Male","","","false","","","","3131","./assets/img/space/12.jpg","maybe_old","memory","","0","","false","","","","","","","6","2","new",""
"html-keyboard-response","463","1753911","0.0-5.0-1.0-1.3","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"learning-instructions","464","1763172","0.0-5.0-2.0-0.0","spark_pilot_2","7446","4","19","Male","","","","","","","442.79999999701977","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","","","",""
"comp-q","465","1768986","0.0-5.0-3.0-0.0-0.0","spark_pilot_2","7446","4","19","Male","","","","","","","641.1999999880791","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","466","1776207","0.0-5.0-3.0-0.0-1.0","spark_pilot_2","7446","4","19","Male","","","","","","","721.0999999940395","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","467","1782134","0.0-5.0-3.0-0.1-0.1","spark_pilot_2","7446","4","19","Male","","","","","","","766.2000000029802","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","468","1787571","0.0-5.0-3.0-0.1-1.1","spark_pilot_2","7446","4","19","Male","","","","","","","597.7000000029802","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","","","",""
"memory-trial","469","1792082","0.0-5.0-4.0-0.0","spark_pilot_2","7446","4","19","Male","","","false","","","","3507","./assets/img/ocean/memory/25.jpg","maybe_new","memory","","10","","true","","","","","","","8","3","new",""
"html-keyboard-response","470","1792588","0.0-5.0-4.0-1.0","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"memory-trial","471","1794715","0.0-5.0-4.0-0.1","spark_pilot_2","7446","4","19","Male","","","false","","","","1120","./assets/img/canyon/memory/13.jpg","maybe_new","memory","","10","","true","","","","","","","10","3","new",""
"html-keyboard-response","472","1795223","0.0-5.0-4.0-1.1","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"memory-trial","473","1797995","0.0-5.0-4.0-0.2","spark_pilot_2","7446","4","19","Male","","","false","","","","1763","./assets/img/ocean/memory/40.jpg","definitely_old","memory","","10","","true","","","","","","","12","1","old",""
"html-keyboard-response","474","1798503","0.0-5.0-4.0-1.2","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"memory-trial","475","1801343","0.0-5.0-4.0-0.3","spark_pilot_2","7446","4","19","Male","","","false","","","","1832","./assets/img/ocean/memory/16.jpg","definitely_old","memory","","10","","true","","","","","","","14","1","old",""
"html-keyboard-response","476","1801853","0.0-5.0-4.0-1.3","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"memory-trial","477","1804095","0.0-5.0-4.0-0.4","spark_pilot_2","7446","4","19","Male","","","false","","","","1227","./assets/img/ocean/memory/12.jpg","maybe_new","memory","","0","","false","","","","","","","16","3","old",""
"html-keyboard-response","478","1804607","0.0-5.0-4.0-1.4","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"memory-trial","479","1806853","0.0-5.0-4.0-0.5","spark_pilot_2","7446","4","19","Male","","","false","","","","1238","./assets/img/ocean/memory/9.jpg","maybe_new","memory","","0","","false","","","","","","","18","3","old",""
"html-keyboard-response","480","1807363","0.0-5.0-4.0-1.5","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"memory-trial","481","1809374","0.0-5.0-4.0-0.6","spark_pilot_2","7446","4","19","Male","","","false","","","","1000","./assets/img/canyon/memory/35.jpg","definitely_old","memory","","0","","false","","","","","","","20","1","new",""
"html-keyboard-response","482","1809886","0.0-5.0-4.0-1.6","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"memory-trial","483","1812178","0.0-5.0-4.0-0.7","spark_pilot_2","7446","4","19","Male","","","false","","","","1284","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","10","","true","","","","","","","22","4","new",""
"html-keyboard-response","484","1812682","0.0-5.0-4.0-1.7","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"memory-trial","485","1815050","0.0-5.0-4.0-0.8","spark_pilot_2","7446","4","19","Male","","","false","","","","1356","./assets/img/ocean/memory/29.jpg","definitely_new","memory","","10","","true","","","","","","","24","4","new",""
"html-keyboard-response","486","1815558","0.0-5.0-4.0-1.8","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"memory-trial","487","1817644","0.0-5.0-4.0-0.9","spark_pilot_2","7446","4","19","Male","","","false","","","","1075","./assets/img/canyon/memory/25.jpg","definitely_new","memory","","0","","false","","","","","","","26","4","old",""
"html-keyboard-response","488","1818156","0.0-5.0-4.0-1.9","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"memory-trial","489","1820668","0.0-5.0-4.0-0.10","spark_pilot_2","7446","4","19","Male","","","false","","","","1499","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","10","","true","","","","","","","28","4","new",""
"html-keyboard-response","490","1821180","0.0-5.0-4.0-1.10","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"memory-trial","491","1823324","0.0-5.0-4.0-0.11","spark_pilot_2","7446","4","19","Male","","","false","","","","1134","./assets/img/ocean/memory/26.jpg","maybe_old","memory","","0","","false","","","","","","","30","2","new",""
"html-keyboard-response","492","1823836","0.0-5.0-4.0-1.11","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"memory-trial","493","1825777","0.0-5.0-4.0-0.12","spark_pilot_2","7446","4","19","Male","","","false","","","","932","./assets/img/ocean/memory/24.jpg","maybe_new","memory","","10","","true","","","","","","","32","3","new",""
"html-keyboard-response","494","1826284","0.0-5.0-4.0-1.12","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"memory-trial","495","1828364","0.0-5.0-4.0-0.13","spark_pilot_2","7446","4","19","Male","","","false","","","","1070","./assets/img/canyon/memory/3.jpg","maybe_new","memory","","0","","false","","","","","","","34","3","old",""
"html-keyboard-response","496","1828876","0.0-5.0-4.0-1.13","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"memory-trial","497","1830705","0.0-5.0-4.0-0.14","spark_pilot_2","7446","4","19","Male","","","false","","","","826","./assets/img/canyon/memory/34.jpg","maybe_new","memory","","10","","true","","","","","","","36","3","new",""
"html-keyboard-response","498","1831211","0.0-5.0-4.0-1.14","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"memory-trial","499","1833499","0.0-5.0-4.0-0.15","spark_pilot_2","7446","4","19","Male","","","false","","","","1283","./assets/img/ocean/memory/22.jpg","maybe_new","memory","","10","","true","","","","","","","38","3","new",""
"html-keyboard-response","500","1834011","0.0-5.0-4.0-1.15","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"memory-trial","501","1836049","0.0-5.0-4.0-0.16","spark_pilot_2","7446","4","19","Male","","","false","","","","1032","./assets/img/ocean/memory/18.jpg","maybe_old","memory","","10","","true","","","","","","","40","2","old",""
"html-keyboard-response","502","1836555","0.0-5.0-4.0-1.16","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"memory-trial","503","1838763","0.0-5.0-4.0-0.17","spark_pilot_2","7446","4","19","Male","","","false","","","","1199","./assets/img/ocean/memory/31.jpg","maybe_new","memory","","10","","true","","","","","","","42","3","new",""
"html-keyboard-response","504","1839275","0.0-5.0-4.0-1.17","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"memory-trial","505","1841115","0.0-5.0-4.0-0.18","spark_pilot_2","7446","4","19","Male","","","false","","","","830","./assets/img/ocean/memory/36.jpg","maybe_new","memory","","0","","false","","","","","","","44","3","old",""
"html-keyboard-response","506","1841627","0.0-5.0-4.0-1.18","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"memory-trial","507","1843680","0.0-5.0-4.0-0.19","spark_pilot_2","7446","4","19","Male","","","false","","","","1047","./assets/img/ocean/memory/33.jpg","maybe_old","memory","","10","","true","","","","","","","46","2","old",""
"html-keyboard-response","508","1844187","0.0-5.0-4.0-1.19","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"memory-trial","509","1846128","0.0-5.0-4.0-0.20","spark_pilot_2","7446","4","19","Male","","","false","","","","931","./assets/img/ocean/memory/5.jpg","maybe_old","memory","","10","","true","","","","","","","48","2","old",""
"html-keyboard-response","510","1846635","0.0-5.0-4.0-1.20","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"memory-trial","511","1849440","0.0-5.0-4.0-0.21","spark_pilot_2","7446","4","19","Male","","","false","","","","1800","./assets/img/canyon/memory/15.jpg","maybe_new","memory","","0","","false","","","","","","","50","3","old",""
"html-keyboard-response","512","1849947","0.0-5.0-4.0-1.21","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"memory-trial","513","1851867","0.0-5.0-4.0-0.22","spark_pilot_2","7446","4","19","Male","","","false","","","","910","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","0","","false","","","","","","","52","4","old",""
"html-keyboard-response","514","1852378","0.0-5.0-4.0-1.22","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"memory-trial","515","1854800","0.0-5.0-4.0-0.23","spark_pilot_2","7446","4","19","Male","","","false","","","","1418","./assets/img/canyon/memory/24.jpg","definitely_new","memory","","0","","false","","","","","","","54","4","old",""
"html-keyboard-response","516","1855307","0.0-5.0-4.0-1.23","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"memory-trial","517","1857339","0.0-5.0-4.0-0.24","spark_pilot_2","7446","4","19","Male","","","false","","","","1020","./assets/img/ocean/memory/4.jpg","definitely_old","memory","","10","","true","","","","","","","56","1","old",""
"html-keyboard-response","518","1857850","0.0-5.0-4.0-1.24","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"memory-trial","519","1859984","0.0-5.0-4.0-0.25","spark_pilot_2","7446","4","19","Male","","","false","","","","1131","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","10","","true","","","","","","","58","4","new",""
"html-keyboard-response","520","1860490","0.0-5.0-4.0-1.25","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"memory-trial","521","1862880","0.0-5.0-4.0-0.26","spark_pilot_2","7446","4","19","Male","","","false","","","","1384","./assets/img/ocean/memory/37.jpg","definitely_new","memory","","10","","true","","","","","","","60","4","new",""
"html-keyboard-response","522","1863386","0.0-5.0-4.0-1.26","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"memory-trial","523","1865632","0.0-5.0-4.0-0.27","spark_pilot_2","7446","4","19","Male","","","false","","","","1238","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","0","","false","","","","","","","62","4","old",""
"html-keyboard-response","524","1866138","0.0-5.0-4.0-1.27","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"memory-trial","525","1867882","0.0-5.0-4.0-0.28","spark_pilot_2","7446","4","19","Male","","","false","","","","737","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","10","","true","","","","","","","64","4","new",""
"html-keyboard-response","526","1868394","0.0-5.0-4.0-1.28","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"memory-trial","527","1870490","0.0-5.0-4.0-0.29","spark_pilot_2","7446","4","19","Male","","","false","","","","1089","./assets/img/ocean/memory/3.jpg","maybe_new","memory","","0","","false","","","","","","","66","3","old",""
"html-keyboard-response","528","1871002","0.0-5.0-4.0-1.29","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"memory-trial","529","1873343","0.0-5.0-4.0-0.30","spark_pilot_2","7446","4","19","Male","","","false","","","","1335","./assets/img/ocean/memory/32.jpg","maybe_new","memory","","10","","true","","","","","","","68","3","new",""
"html-keyboard-response","530","1873850","0.0-5.0-4.0-1.30","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"memory-trial","531","1876314","0.0-5.0-4.0-0.31","spark_pilot_2","7446","4","19","Male","","","false","","","","1458","./assets/img/ocean/memory/19.jpg","maybe_new","memory","","0","","false","","","","","","","70","3","old",""
"html-keyboard-response","532","1876826","0.0-5.0-4.0-1.31","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"memory-trial","533","1878650","0.0-5.0-4.0-0.32","spark_pilot_2","7446","4","19","Male","","","false","","","","819","./assets/img/canyon/memory/26.jpg","maybe_new","memory","","10","","true","","","","","","","72","3","new",""
"html-keyboard-response","534","1879162","0.0-5.0-4.0-1.32","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"memory-trial","535","1881130","0.0-5.0-4.0-0.33","spark_pilot_2","7446","4","19","Male","","","false","","","","957","./assets/img/canyon/memory/14.jpg","maybe_old","memory","","10","","true","","","","","","","74","2","old",""
"html-keyboard-response","536","1881642","0.0-5.0-4.0-1.33","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"memory-trial","537","1883919","0.0-5.0-4.0-0.34","spark_pilot_2","7446","4","19","Male","","","false","","","","1268","./assets/img/canyon/memory/27.jpg","definitely_old","memory","","10","","true","","","","","","","76","1","old",""
"html-keyboard-response","538","1884425","0.0-5.0-4.0-1.34","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"memory-trial","539","1887113","0.0-5.0-4.0-0.35","spark_pilot_2","7446","4","19","Male","","","false","","","","1679","./assets/img/canyon/memory/23.jpg","maybe_new","memory","","10","","true","","","","","","","78","3","new",""
"html-keyboard-response","540","1887625","0.0-5.0-4.0-1.35","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"memory-trial","541","1889599","0.0-5.0-4.0-0.36","spark_pilot_2","7446","4","19","Male","","","false","","","","968","./assets/img/canyon/memory/29.jpg","maybe_old","memory","","0","","false","","","","","","","80","2","new",""
"html-keyboard-response","542","1890105","0.0-5.0-4.0-1.36","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"memory-trial","543","1892153","0.0-5.0-4.0-0.37","spark_pilot_2","7446","4","19","Male","","","false","","","","1039","./assets/img/canyon/memory/20.jpg","maybe_new","memory","","0","","false","","","","","","","82","3","old",""
"html-keyboard-response","544","1892665","0.0-5.0-4.0-1.37","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"memory-trial","545","1894559","0.0-5.0-4.0-0.38","spark_pilot_2","7446","4","19","Male","","","false","","","","887","./assets/img/ocean/memory/38.jpg","maybe_new","memory","","10","","true","","","","","","","84","3","new",""
"html-keyboard-response","546","1895065","0.0-5.0-4.0-1.38","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"memory-trial","547","1897017","0.0-5.0-4.0-0.39","spark_pilot_2","7446","4","19","Male","","","false","","","","941","./assets/img/canyon/memory/11.jpg","maybe_old","memory","","0","","false","","","","","","","86","2","new",""
"html-keyboard-response","548","1897529","0.0-5.0-4.0-1.39","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"memory-trial","549","1899273","0.0-5.0-4.0-0.40","spark_pilot_2","7446","4","19","Male","","","false","","","","736","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","10","","true","","","","","","","88","3","new",""
"html-keyboard-response","550","1899785","0.0-5.0-4.0-1.40","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"memory-trial","551","1901934","0.0-5.0-4.0-0.41","spark_pilot_2","7446","4","19","Male","","","false","","","","1141","./assets/img/ocean/memory/21.jpg","maybe_new","memory","","10","","true","","","","","","","90","3","new",""
"html-keyboard-response","552","1902441","0.0-5.0-4.0-1.41","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"memory-trial","553","1904222","0.0-5.0-4.0-0.42","spark_pilot_2","7446","4","19","Male","","","false","","","","774","./assets/img/canyon/memory/6.jpg","maybe_new","memory","","10","","true","","","","","","","92","3","new",""
"html-keyboard-response","554","1904729","0.0-5.0-4.0-1.42","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"memory-trial","555","1906377","0.0-5.0-4.0-0.43","spark_pilot_2","7446","4","19","Male","","","false","","","","637","./assets/img/canyon/memory/19.jpg","maybe_new","memory","","10","","true","","","","","","","94","3","new",""
"html-keyboard-response","556","1906889","0.0-5.0-4.0-1.43","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"memory-trial","557","1908505","0.0-5.0-4.0-0.44","spark_pilot_2","7446","4","19","Male","","","false","","","","605","./assets/img/ocean/memory/11.jpg","maybe_new","memory","","0","","false","","","","","","","96","3","old",""
"html-keyboard-response","558","1909017","0.0-5.0-4.0-1.44","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"memory-trial","559","1910830","0.0-5.0-4.0-0.45","spark_pilot_2","7446","4","19","Male","","","false","","","","810","./assets/img/canyon/memory/28.jpg","maybe_new","memory","","10","","true","","","","","","","98","3","new",""
"html-keyboard-response","560","1911337","0.0-5.0-4.0-1.45","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"memory-trial","561","1913305","0.0-5.0-4.0-0.46","spark_pilot_2","7446","4","19","Male","","","false","","","","958","./assets/img/ocean/memory/39.jpg","maybe_new","memory","","0","","false","","","","","","","100","3","old",""
"html-keyboard-response","562","1913816","0.0-5.0-4.0-1.46","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","101","","",""
"memory-trial","563","1915625","0.0-5.0-4.0-0.47","spark_pilot_2","7446","4","19","Male","","","false","","","","798","./assets/img/ocean/memory/30.jpg","maybe_new","memory","","10","","true","","","","","","","102","3","new",""
"html-keyboard-response","564","1916136","0.0-5.0-4.0-1.47","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","565","1917864","0.0-5.0-4.0-0.48","spark_pilot_2","7446","4","19","Male","","","false","","","","716","./assets/img/canyon/memory/12.jpg","maybe_new","memory","","10","","true","","","","","","","104","3","new",""
"html-keyboard-response","566","1918376","0.0-5.0-4.0-1.48","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
"memory-trial","567","1920542","0.0-5.0-4.0-0.49","spark_pilot_2","7446","4","19","Male","","","false","","","","1156","./assets/img/ocean/memory/20.jpg","maybe_new","memory","","10","","true","","","","","","","106","3","new",""
"html-keyboard-response","568","1921048","0.0-5.0-4.0-1.49","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","569","1922648","0.0-5.0-4.0-0.50","spark_pilot_2","7446","4","19","Male","","","false","","","","594","./assets/img/canyon/memory/4.jpg","maybe_old","memory","","10","","true","","","","","","","108","2","old",""
"html-keyboard-response","570","1923160","0.0-5.0-4.0-1.50","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","571","1924814","0.0-5.0-4.0-0.51","spark_pilot_2","7446","4","19","Male","","","false","","","","645","./assets/img/canyon/memory/39.jpg","maybe_old","memory","","0","","false","","","","","","","110","2","new",""
"html-keyboard-response","572","1925320","0.0-5.0-4.0-1.51","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","573","1927160","0.0-5.0-4.0-0.52","spark_pilot_2","7446","4","19","Male","","","false","","","","827","./assets/img/ocean/memory/0.jpg","maybe_old","memory","","0","","false","","","","","","","112","2","new",""
