"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","445","1778885","0.0-4.0-10.1-0.13","spark_pilot_2","7521","4","23","Male","","false","","","","","[357]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","446","1779403","0.0-4.0-10.1-1.13","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","447","1779906","0.0-4.0-10.1-0.14","spark_pilot_2","7521","4","23","Male","","false","","","","","[498]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","448","1780423","0.0-4.0-10.1-1.14","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","449","1780829","0.0-4.0-10.1-0.15","spark_pilot_2","7521","4","23","Male","","false","","","","","[403]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","450","1781343","0.0-4.0-10.1-1.15","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","451","1786225","0.0-5.0-0.0-0.0","spark_pilot_2","7521","4","23","Male","","","","","","","1450","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","452","1797406","0.0-5.0-0.0-0.1","spark_pilot_2","7521","4","23","Male","","","","","","","6031","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","453","1813978","0.0-5.0-0.0-0.2","spark_pilot_2","7521","4","23","Male","","","","","","","7444","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","454","1825666","0.0-5.0-0.0-0.3","spark_pilot_2","7521","4","23","Male","","","","","","","5280","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","455","1832778","0.0-5.0-0.0-0.4","spark_pilot_2","7521","4","23","Male","","","","","","","2163","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","456","1842479","0.0-5.0-0.0-0.5","spark_pilot_2","7521","4","23","Male","","","","","","","3023","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","457","1855802","0.0-5.0-0.0-0.6","spark_pilot_2","7521","4","23","Male","","","","","","","1425","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","","","",""
"memory-trial","458","1860063","0.0-5.0-1.0-0.0","spark_pilot_2","7521","4","23","Male","","false","","","","","3247","./assets/img/space/1.jpg","maybe_new","memory","","0","","false","","","","","","","0","3","old",""
"html-keyboard-response","459","1860583","0.0-5.0-1.0-1.0","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"memory-trial","460","1862833","0.0-5.0-1.0-0.1","spark_pilot_2","7521","4","23","Male","","false","","","","","1245","./assets/img/space/0.jpg","maybe_old","memory","","10","","true","","","","","","","2","2","old",""
"html-keyboard-response","461","1863333","0.0-5.0-1.0-1.1","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"memory-trial","462","1865234","0.0-5.0-1.0-0.2","spark_pilot_2","7521","4","23","Male","","false","","","","","883","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","","","4","1","new",""
"html-keyboard-response","463","1865753","0.0-5.0-1.0-1.2","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"memory-trial","464","1868713","0.0-5.0-1.0-0.3","spark_pilot_2","7521","4","23","Male","","false","","","","","1947","./assets/img/space/11.jpg","definitely_new","memory","","10","","true","","","","","","","6","4","new",""
"html-keyboard-response","465","1869224","0.0-5.0-1.0-1.3","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"learning-instructions","466","1885208","0.0-5.0-2.0-0.0","spark_pilot_2","7521","4","23","Male","","","","","","","7062","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","","","",""
"comp-q","467","1897932","0.0-5.0-3.0-0.0-0.0","spark_pilot_2","7521","4","23","Male","","","","","","","7417","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","0","comp_question","","","","false","","","","","","","","","",""
"comp-q","468","1909792","0.0-5.0-3.0-0.0-1.0","spark_pilot_2","7521","4","23","Male","","","","","","","5317","<p><b> Incorrect. </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","469","1917159","0.0-5.0-3.0-0.1-0.1","spark_pilot_2","7521","4","23","Male","","","","","","","2199","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","470","1925127","0.0-5.0-3.0-0.1-1.1","spark_pilot_2","7521","4","23","Male","","","","","","","1318","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","471","1931168","0.0-5.0-3.0-0.2-0.2","spark_pilot_2","7521","4","23","Male","","","","","","","771","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","472","1937724","0.0-5.0-3.0-0.2-1.2","spark_pilot_2","7521","4","23","Male","","","","","","","1579","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","","","",""
"memory-trial","473","1940224","0.0-5.0-4.0-0.0","spark_pilot_2","7521","4","23","Male","","false","","","","","1491","./assets/img/canyon/memory/34.jpg","maybe_new","memory","","10","","true","","","","","","","8","3","new",""
"html-keyboard-response","474","1940743","0.0-5.0-4.0-1.0","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"memory-trial","475","1942123","0.0-5.0-4.0-0.1","spark_pilot_2","7521","4","23","Male","","false","","","","","369","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","10","","true","","","","","","","10","4","new",""
"html-keyboard-response","476","1942644","0.0-5.0-4.0-1.1","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"memory-trial","477","1943944","0.0-5.0-4.0-0.2","spark_pilot_2","7521","4","23","Male","","false","","","","","294","./assets/img/ocean/memory/11.jpg","maybe_old","memory","","0","","false","","","","","","","12","2","new",""
"html-keyboard-response","478","1944459","0.0-5.0-4.0-1.2","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"memory-trial","479","1945784","0.0-5.0-4.0-0.3","spark_pilot_2","7521","4","23","Male","","false","","","","","306","./assets/img/ocean/memory/29.jpg","definitely_old","memory","","0","","false","","","","","","","14","1","new",""
"html-keyboard-response","480","1946304","0.0-5.0-4.0-1.3","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"memory-trial","481","1947594","0.0-5.0-4.0-0.4","spark_pilot_2","7521","4","23","Male","","false","","","","","272","./assets/img/canyon/memory/19.jpg","maybe_old","memory","","10","","true","","","","","","","16","2","old",""
"html-keyboard-response","482","1948114","0.0-5.0-4.0-1.4","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"memory-trial","483","1949374","0.0-5.0-4.0-0.5","spark_pilot_2","7521","4","23","Male","","false","","","","","240","./assets/img/ocean/memory/41.jpg","maybe_new","memory","","0","","false","","","","","","","18","3","old",""
"html-keyboard-response","484","1949893","0.0-5.0-4.0-1.5","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"memory-trial","485","1951269","0.0-5.0-4.0-0.6","spark_pilot_2","7521","4","23","Male","","false","","","","","359","./assets/img/canyon/memory/6.jpg","definitely_new","memory","","0","","false","","","","","","","20","4","old",""
"html-keyboard-response","486","1951773","0.0-5.0-4.0-1.6","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"memory-trial","487","1953104","0.0-5.0-4.0-0.7","spark_pilot_2","7521","4","23","Male","","false","","","","","315","./assets/img/ocean/memory/35.jpg","maybe_new","memory","","0","","false","","","","","","","22","3","old",""
"html-keyboard-response","488","1953624","0.0-5.0-4.0-1.7","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"memory-trial","489","1954943","0.0-5.0-4.0-0.8","spark_pilot_2","7521","4","23","Male","","false","","","","","314","./assets/img/ocean/memory/19.jpg","maybe_old","memory","","0","","false","","","","","","","24","2","new",""
"html-keyboard-response","490","1955463","0.0-5.0-4.0-1.8","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"memory-trial","491","1956764","0.0-5.0-4.0-0.9","spark_pilot_2","7521","4","23","Male","","false","","","","","281","./assets/img/canyon/memory/41.jpg","maybe_new","memory","","10","","true","","","","","","","26","3","new",""
"html-keyboard-response","492","1957265","0.0-5.0-4.0-1.9","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"memory-trial","493","1958694","0.0-5.0-4.0-0.10","spark_pilot_2","7521","4","23","Male","","false","","","","","416","./assets/img/canyon/memory/12.jpg","definitely_new","memory","","10","","true","","","","","","","28","4","new",""
"html-keyboard-response","494","1959214","0.0-5.0-4.0-1.10","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"memory-trial","495","1960555","0.0-5.0-4.0-0.11","spark_pilot_2","7521","4","23","Male","","false","","","","","326","./assets/img/ocean/memory/39.jpg","maybe_new","memory","","0","","false","","","","","","","30","3","old",""
"html-keyboard-response","496","1961074","0.0-5.0-4.0-1.11","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"memory-trial","497","1962323","0.0-5.0-4.0-0.12","spark_pilot_2","7521","4","23","Male","","false","","","","","247","./assets/img/canyon/memory/21.jpg","maybe_old","memory","","0","","false","","","","","","","32","2","new",""
"html-keyboard-response","498","1962824","0.0-5.0-4.0-1.12","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"memory-trial","499","1963944","0.0-5.0-4.0-0.13","spark_pilot_2","7521","4","23","Male","","false","","","","","110","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","0","","false","","","","","","","34","3","old",""
"html-keyboard-response","500","1964464","0.0-5.0-4.0-1.13","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"memory-trial","501","1965804","0.0-5.0-4.0-0.14","spark_pilot_2","7521","4","23","Male","","false","","","","","333","./assets/img/canyon/memory/31.jpg","maybe_new","memory","","10","","true","","","","","","","36","3","new",""
"html-keyboard-response","502","1966323","0.0-5.0-4.0-1.14","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"memory-trial","503","1967644","0.0-5.0-4.0-0.15","spark_pilot_2","7521","4","23","Male","","false","","","","","313","./assets/img/ocean/memory/23.jpg","definitely_new","memory","","10","","true","","","","","","","38","4","new",""
"html-keyboard-response","504","1968164","0.0-5.0-4.0-1.15","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"memory-trial","505","1969383","0.0-5.0-4.0-0.16","spark_pilot_2","7521","4","23","Male","","false","","","","","214","./assets/img/canyon/memory/33.jpg","maybe_old","memory","","0","","false","","","","","","","40","2","new",""
"html-keyboard-response","506","1969903","0.0-5.0-4.0-1.16","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"memory-trial","507","1971265","0.0-5.0-4.0-0.17","spark_pilot_2","7521","4","23","Male","","false","","","","","351","./assets/img/ocean/memory/32.jpg","maybe_new","memory","","0","","false","","","","","","","42","3","old",""
"html-keyboard-response","508","1971784","0.0-5.0-4.0-1.17","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"memory-trial","509","1973174","0.0-5.0-4.0-0.18","spark_pilot_2","7521","4","23","Male","","false","","","","","371","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","10","","true","","","","","","","44","4","new",""
"html-keyboard-response","510","1973684","0.0-5.0-4.0-1.18","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"memory-trial","511","1975074","0.0-5.0-4.0-0.19","spark_pilot_2","7521","4","23","Male","","false","","","","","370","./assets/img/ocean/memory/15.jpg","maybe_new","memory","","10","","true","","","","","","","46","3","new",""
"html-keyboard-response","512","1975593","0.0-5.0-4.0-1.19","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"memory-trial","513","1976994","0.0-5.0-4.0-0.20","spark_pilot_2","7521","4","23","Male","","false","","","","","383","./assets/img/ocean/memory/16.jpg","maybe_old","memory","","0","","false","","","","","","","48","2","new",""
"html-keyboard-response","514","1977504","0.0-5.0-4.0-1.20","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"memory-trial","515","1978875","0.0-5.0-4.0-0.21","spark_pilot_2","7521","4","23","Male","","false","","","","","350","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","10","","true","","","","","","","50","4","new",""
"html-keyboard-response","516","1979383","0.0-5.0-4.0-1.21","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"memory-trial","517","1980685","0.0-5.0-4.0-0.22","spark_pilot_2","7521","4","23","Male","","false","","","","","283","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","10","","true","","","","","","","52","1","old",""
"html-keyboard-response","518","1981205","0.0-5.0-4.0-1.22","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"memory-trial","519","1982543","0.0-5.0-4.0-0.23","spark_pilot_2","7521","4","23","Male","","false","","","","","320","./assets/img/ocean/memory/21.jpg","maybe_old","memory","","0","","false","","","","","","","54","2","new",""
"html-keyboard-response","520","1983054","0.0-5.0-4.0-1.23","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"memory-trial","521","1984374","0.0-5.0-4.0-0.24","spark_pilot_2","7521","4","23","Male","","false","","","","","307","./assets/img/canyon/memory/40.jpg","maybe_new","memory","","10","","true","","","","","","","56","3","new",""
"html-keyboard-response","522","1984894","0.0-5.0-4.0-1.24","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"memory-trial","523","1986254","0.0-5.0-4.0-0.25","spark_pilot_2","7521","4","23","Male","","false","","","","","350","./assets/img/canyon/memory/3.jpg","definitely_new","memory","","0","","false","","","","","","","58","4","old",""
"html-keyboard-response","524","1986774","0.0-5.0-4.0-1.25","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"memory-trial","525","1988124","0.0-5.0-4.0-0.26","spark_pilot_2","7521","4","23","Male","","false","","","","","329","./assets/img/ocean/memory/4.jpg","maybe_new","memory","","0","","false","","","","","","","60","3","old",""
"html-keyboard-response","526","1988633","0.0-5.0-4.0-1.26","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"memory-trial","527","1990294","0.0-5.0-4.0-0.27","spark_pilot_2","7521","4","23","Male","","false","","","","","649","./assets/img/ocean/memory/36.jpg","maybe_old","memory","","10","","true","","","","","","","62","2","old",""
"html-keyboard-response","528","1990814","0.0-5.0-4.0-1.27","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"memory-trial","529","1992093","0.0-5.0-4.0-0.28","spark_pilot_2","7521","4","23","Male","","false","","","","","273","./assets/img/ocean/memory/22.jpg","definitely_old","memory","","0","","false","","","","","","","64","1","new",""
"html-keyboard-response","530","1992600","0.0-5.0-4.0-1.28","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"memory-trial","531","1994074","0.0-5.0-4.0-0.29","spark_pilot_2","7521","4","23","Male","","false","","","","","451","./assets/img/canyon/memory/5.jpg","definitely_new","memory","","0","","false","","","","","","","66","4","old",""
"html-keyboard-response","532","1994593","0.0-5.0-4.0-1.29","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"memory-trial","533","1995774","0.0-5.0-4.0-0.30","spark_pilot_2","7521","4","23","Male","","false","","","","","161","./assets/img/canyon/memory/10.jpg","maybe_new","memory","","10","","true","","","","","","","68","3","new",""
"html-keyboard-response","534","1996293","0.0-5.0-4.0-1.30","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"memory-trial","535","1997843","0.0-5.0-4.0-0.31","spark_pilot_2","7521","4","23","Male","","false","","","","","534","./assets/img/ocean/memory/26.jpg","maybe_old","memory","","0","","false","","","","","","","70","2","new",""
"html-keyboard-response","536","1998364","0.0-5.0-4.0-1.31","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"memory-trial","537","1999624","0.0-5.0-4.0-0.32","spark_pilot_2","7521","4","23","Male","","false","","","","","248","./assets/img/canyon/memory/2.jpg","definitely_old","memory","","10","","true","","","","","","","72","1","old",""
"html-keyboard-response","538","2000143","0.0-5.0-4.0-1.32","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"memory-trial","539","2001644","0.0-5.0-4.0-0.33","spark_pilot_2","7521","4","23","Male","","false","","","","","489","./assets/img/ocean/memory/37.jpg","definitely_new","memory","","0","","false","","","","","","","74","4","old",""
"html-keyboard-response","540","2002162","0.0-5.0-4.0-1.33","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"memory-trial","541","2003988","0.0-5.0-4.0-0.34","spark_pilot_2","7521","4","23","Male","","false","","","","","810","./assets/img/canyon/memory/37.jpg","maybe_new","memory","","10","","true","","","","","","","76","3","new",""
"html-keyboard-response","542","2004504","0.0-5.0-4.0-1.34","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"memory-trial","543","2006374","0.0-5.0-4.0-0.35","spark_pilot_2","7521","4","23","Male","","false","","","","","853","./assets/img/canyon/memory/32.jpg","maybe_old","memory","","0","","false","","","","","","","78","2","new",""
"html-keyboard-response","544","2006884","0.0-5.0-4.0-1.35","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"memory-trial","545","2008304","0.0-5.0-4.0-0.36","spark_pilot_2","7521","4","23","Male","","false","","","","","411","./assets/img/canyon/memory/15.jpg","definitely_old","memory","","0","","false","","","","","","","80","1","new",""
"html-keyboard-response","546","2008814","0.0-5.0-4.0-1.36","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"memory-trial","547","2011653","0.0-5.0-4.0-0.37","spark_pilot_2","7521","4","23","Male","","false","","","","","1831","./assets/img/canyon/memory/11.jpg","definitely_new","memory","","10","","true","","","","","","","82","4","new",""
"html-keyboard-response","548","2012172","0.0-5.0-4.0-1.37","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"memory-trial","549","2014664","0.0-5.0-4.0-0.38","spark_pilot_2","7521","4","23","Male","","false","","","","","1479","./assets/img/canyon/memory/23.jpg","maybe_new","memory","","10","","true","","","","","","","84","3","new",""
"html-keyboard-response","550","2015174","0.0-5.0-4.0-1.38","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"memory-trial","551","2016509","0.0-5.0-4.0-0.39","spark_pilot_2","7521","4","23","Male","","false","","","","","331","./assets/img/canyon/memory/1.jpg","maybe_old","memory","","10","","true","","","","","","","86","2","old",""
"html-keyboard-response","552","2017033","0.0-5.0-4.0-1.39","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"memory-trial","553","2018094","0.0-5.0-4.0-0.40","spark_pilot_2","7521","4","23","Male","","false","","","","","41","./assets/img/canyon/memory/9.jpg","definitely_old","memory","","10","","true","","","","","","","88","1","old",""
"html-keyboard-response","554","2018604","0.0-5.0-4.0-1.40","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"memory-trial","555","2019904","0.0-5.0-4.0-0.41","spark_pilot_2","7521","4","23","Male","","false","","","","","294","./assets/img/ocean/memory/38.jpg","definitely_new","memory","","0","","false","","","","","","","90","4","old",""
"html-keyboard-response","556","2020424","0.0-5.0-4.0-1.41","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"memory-trial","557","2021784","0.0-5.0-4.0-0.42","spark_pilot_2","7521","4","23","Male","","false","","","","","341","./assets/img/ocean/memory/2.jpg","maybe_new","memory","","0","","false","","","","","","","92","3","old",""
"html-keyboard-response","558","2022303","0.0-5.0-4.0-1.42","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"memory-trial","559","2023644","0.0-5.0-4.0-0.43","spark_pilot_2","7521","4","23","Male","","false","","","","","324","./assets/img/canyon/memory/20.jpg","maybe_old","memory","","10","","true","","","","","","","94","2","old",""
"html-keyboard-response","560","2024163","0.0-5.0-4.0-1.43","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"memory-trial","561","2025244","0.0-5.0-4.0-0.44","spark_pilot_2","7521","4","23","Male","","false","","","","","75","./assets/img/ocean/memory/10.jpg","definitely_old","memory","","10","","true","","","","","","","96","1","old",""
"html-keyboard-response","562","2025764","0.0-5.0-4.0-1.44","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"memory-trial","563","2027550","0.0-5.0-4.0-0.45","spark_pilot_2","7521","4","23","Male","","false","","","","","774","./assets/img/canyon/memory/35.jpg","definitely_new","memory","","10","","true","","","","","","","98","4","new",""
"html-keyboard-response","564","2028064","0.0-5.0-4.0-1.45","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"memory-trial","565","2029584","0.0-5.0-4.0-0.46","spark_pilot_2","7521","4","23","Male","","false","","","","","517","./assets/img/canyon/memory/4.jpg","maybe_new","memory","","0","","false","","","","","","","100","3","old",""
"html-keyboard-response","566","2030104","0.0-5.0-4.0-1.46","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","101","","",""
"memory-trial","567","2031484","0.0-5.0-4.0-0.47","spark_pilot_2","7521","4","23","Male","","false","","","","","378","./assets/img/ocean/memory/20.jpg","maybe_old","memory","","0","","false","","","","","","","102","2","new",""
"html-keyboard-response","568","2032003","0.0-5.0-4.0-1.47","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","569","2033775","0.0-5.0-4.0-0.48","spark_pilot_2","7521","4","23","Male","","false","","","","","766","./assets/img/ocean/memory/18.jpg","definitely_old","memory","","0","","false","","","","","","","104","1","new",""
"html-keyboard-response","570","2034293","0.0-5.0-4.0-1.48","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
"memory-trial","571","2035634","0.0-5.0-4.0-0.49","spark_pilot_2","7521","4","23","Male","","false","","","","","337","./assets/img/ocean/memory/6.jpg","definitely_new","memory","","0","","false","","","","","","","106","4","old",""
"html-keyboard-response","572","2036153","0.0-5.0-4.0-1.49","spark_pilot_2","7521","4","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
