"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","448","1707993","0.0-4.0-10.1-1.15","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","449","1713695","0.0-5.0-0.0-0.0","spark_pilot_2","7345","4","13","Female","","","","","","","1992.7000000476837","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","450","1721495","0.0-5.0-0.0-0.1","spark_pilot_2","7345","4","13","Female","","","","","","","2772.7999999523163","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","451","1730927","0.0-5.0-0.0-0.2","spark_pilot_2","7345","4","13","Female","","","","","","","494.60000014305115","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","452","1737607","0.0-5.0-0.0-0.3","spark_pilot_2","7345","4","13","Female","","","","","","","363.90000009536743","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","453","1742951","0.0-5.0-0.0-0.4","spark_pilot_2","7345","4","13","Female","","","","","","","528.3000001907349","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","454","1749871","0.0-5.0-0.0-0.5","spark_pilot_2","7345","4","13","Female","","","","","","","398.2999999523163","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","455","1762007","0.0-5.0-0.0-0.6","spark_pilot_2","7345","4","13","Female","","","","","","","444.59999990463257","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","","","",""
"memory-trial","456","1764841","0.0-5.0-1.0-0.0","spark_pilot_2","7345","4","13","Female","","false","","","","","1814","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","","","0","1","old",""
"html-keyboard-response","457","1765351","0.0-5.0-1.0-1.0","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"memory-trial","458","1767243","0.0-5.0-1.0-0.1","spark_pilot_2","7345","4","13","Female","","false","","","","","887","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","","","2","1","new",""
"html-keyboard-response","459","1767753","0.0-5.0-1.0-1.1","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"memory-trial","460","1769394","0.0-5.0-1.0-0.2","spark_pilot_2","7345","4","13","Female","","false","","","","","636","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","","","4","1","new",""
"html-keyboard-response","461","1769904","0.0-5.0-1.0-1.2","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"memory-trial","462","1771627","0.0-5.0-1.0-0.3","spark_pilot_2","7345","4","13","Female","","false","","","","","717","./assets/img/space/1.jpg","definitely_old","memory","","10","","true","","","","","","","6","1","old",""
"html-keyboard-response","463","1772137","0.0-5.0-1.0-1.3","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"learning-instructions","464","1781399","0.0-5.0-2.0-0.0","spark_pilot_2","7345","4","13","Female","","","","","","","406.80000019073486","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","","","",""
"comp-q","465","1787191","0.0-5.0-3.0-0.0-0.0","spark_pilot_2","7345","4","13","Female","","","","","","","628.5","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","466","1795910","0.0-5.0-3.0-0.0-1.0","spark_pilot_2","7345","4","13","Female","","","","","","","2229.2999999523163","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","467","1801566","0.0-5.0-3.0-0.1-0.1","spark_pilot_2","7345","4","13","Female","","","","","","","494.89999985694885","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","468","1807102","0.0-5.0-3.0-0.1-1.1","spark_pilot_2","7345","4","13","Female","","","","","","","701.7000000476837","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","","","",""
"memory-trial","469","1810303","0.0-5.0-4.0-0.0","spark_pilot_2","7345","4","13","Female","","false","","","","","2192","./assets/img/canyon/memory/21.jpg","definitely_old","memory","","0","","false","","","","","","","8","1","new",""
"html-keyboard-response","470","1810812","0.0-5.0-4.0-1.0","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"memory-trial","471","1813013","0.0-5.0-4.0-0.1","spark_pilot_2","7345","4","13","Female","","false","","","","","1195","./assets/img/ocean/memory/23.jpg","definitely_old","memory","","0","","false","","","","","","","10","1","new",""
"html-keyboard-response","472","1813524","0.0-5.0-4.0-1.1","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"memory-trial","473","1815850","0.0-5.0-4.0-0.2","spark_pilot_2","7345","4","13","Female","","false","","","","","1321","./assets/img/ocean/memory/13.jpg","definitely_old","memory","","10","","true","","","","","","","12","1","old",""
"html-keyboard-response","474","1816358","0.0-5.0-4.0-1.2","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"memory-trial","475","1818307","0.0-5.0-4.0-0.3","spark_pilot_2","7345","4","13","Female","","false","","","","","935","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","10","","true","","","","","","","14","1","old",""
"html-keyboard-response","476","1818821","0.0-5.0-4.0-1.3","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"memory-trial","477","1821606","0.0-5.0-4.0-0.4","spark_pilot_2","7345","4","13","Female","","false","","","","","1776","./assets/img/ocean/memory/28.jpg","maybe_new","memory","","10","","true","","","","","","","16","3","new",""
"html-keyboard-response","478","1822116","0.0-5.0-4.0-1.4","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"memory-trial","479","1824655","0.0-5.0-4.0-0.5","spark_pilot_2","7345","4","13","Female","","false","","","","","1520","./assets/img/ocean/memory/21.jpg","maybe_new","memory","","10","","true","","","","","","","18","3","new",""
"html-keyboard-response","480","1825164","0.0-5.0-4.0-1.5","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"memory-trial","481","1827673","0.0-5.0-4.0-0.6","spark_pilot_2","7345","4","13","Female","","false","","","","","1497","./assets/img/ocean/memory/24.jpg","definitely_old","memory","","10","","true","","","","","","","20","1","old",""
"html-keyboard-response","482","1828185","0.0-5.0-4.0-1.6","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"memory-trial","483","1830012","0.0-5.0-4.0-0.7","spark_pilot_2","7345","4","13","Female","","false","","","","","813","./assets/img/canyon/memory/30.jpg","definitely_old","memory","","0","","false","","","","","","","22","1","new",""
"html-keyboard-response","484","1830524","0.0-5.0-4.0-1.7","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"memory-trial","485","1833296","0.0-5.0-4.0-0.8","spark_pilot_2","7345","4","13","Female","","false","","","","","1769","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","10","","true","","","","","","","24","3","new",""
"html-keyboard-response","486","1833806","0.0-5.0-4.0-1.8","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"memory-trial","487","1835716","0.0-5.0-4.0-0.9","spark_pilot_2","7345","4","13","Female","","false","","","","","902","./assets/img/ocean/memory/10.jpg","definitely_old","memory","","0","","false","","","","","","","26","1","new",""
"html-keyboard-response","488","1836230","0.0-5.0-4.0-1.9","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"memory-trial","489","1838394","0.0-5.0-4.0-0.10","spark_pilot_2","7345","4","13","Female","","false","","","","","1161","./assets/img/ocean/memory/27.jpg","definitely_old","memory","","10","","true","","","","","","","28","1","old",""
"html-keyboard-response","490","1838896","0.0-5.0-4.0-1.10","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"memory-trial","491","1841024","0.0-5.0-4.0-0.11","spark_pilot_2","7345","4","13","Female","","false","","","","","1125","./assets/img/canyon/memory/15.jpg","maybe_old","memory","","0","","false","","","","","","","30","2","new",""
"html-keyboard-response","492","1841526","0.0-5.0-4.0-1.11","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"memory-trial","493","1845312","0.0-5.0-4.0-0.12","spark_pilot_2","7345","4","13","Female","","false","","","","","2782","./assets/img/ocean/memory/25.jpg","maybe_old","memory","","10","","true","","","","","","","32","2","old",""
"html-keyboard-response","494","1845814","0.0-5.0-4.0-1.12","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"memory-trial","495","1848448","0.0-5.0-4.0-0.13","spark_pilot_2","7345","4","13","Female","","false","","","","","1631","./assets/img/ocean/memory/36.jpg","maybe_new","memory","","10","","true","","","","","","","34","3","new",""
"html-keyboard-response","496","1848950","0.0-5.0-4.0-1.13","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"memory-trial","497","1851505","0.0-5.0-4.0-0.14","spark_pilot_2","7345","4","13","Female","","false","","","","","1552","./assets/img/ocean/memory/35.jpg","definitely_old","memory","","10","","true","","","","","","","36","1","old",""
"html-keyboard-response","498","1852008","0.0-5.0-4.0-1.14","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"memory-trial","499","1854608","0.0-5.0-4.0-0.15","spark_pilot_2","7345","4","13","Female","","false","","","","","1597","./assets/img/canyon/memory/23.jpg","maybe_new","memory","","10","","true","","","","","","","38","3","new",""
"html-keyboard-response","500","1855111","0.0-5.0-4.0-1.15","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"memory-trial","501","1857522","0.0-5.0-4.0-0.16","spark_pilot_2","7345","4","13","Female","","false","","","","","1406","./assets/img/canyon/memory/41.jpg","maybe_new","memory","","0","","false","","","","","","","40","3","old",""
"html-keyboard-response","502","1858024","0.0-5.0-4.0-1.16","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"memory-trial","503","1860129","0.0-5.0-4.0-0.17","spark_pilot_2","7345","4","13","Female","","false","","","","","1101","./assets/img/ocean/memory/16.jpg","definitely_old","memory","","10","","true","","","","","","","42","1","old",""
"html-keyboard-response","504","1860631","0.0-5.0-4.0-1.17","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"memory-trial","505","1862411","0.0-5.0-4.0-0.18","spark_pilot_2","7345","4","13","Female","","false","","","","","774","./assets/img/canyon/memory/33.jpg","definitely_old","memory","","0","","false","","","","","","","44","1","new",""
"html-keyboard-response","506","1862913","0.0-5.0-4.0-1.18","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"memory-trial","507","1865337","0.0-5.0-4.0-0.19","spark_pilot_2","7345","4","13","Female","","false","","","","","1421","./assets/img/ocean/memory/33.jpg","maybe_old","memory","","10","","true","","","","","","","46","2","old",""
"html-keyboard-response","508","1865840","0.0-5.0-4.0-1.19","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"memory-trial","509","1867738","0.0-5.0-4.0-0.20","spark_pilot_2","7345","4","13","Female","","false","","","","","894","./assets/img/canyon/memory/39.jpg","definitely_old","memory","","10","","true","","","","","","","48","1","old",""
"html-keyboard-response","510","1868240","0.0-5.0-4.0-1.20","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"memory-trial","511","1871486","0.0-5.0-4.0-0.21","spark_pilot_2","7345","4","13","Female","","false","","","","","2238","./assets/img/canyon/memory/8.jpg","definitely_old","memory","","10","","true","","","","","","","50","1","old",""
"html-keyboard-response","512","1871988","0.0-5.0-4.0-1.21","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"memory-trial","513","1873666","0.0-5.0-4.0-0.22","spark_pilot_2","7345","4","13","Female","","false","","","","","675","./assets/img/canyon/memory/2.jpg","definitely_old","memory","","10","","true","","","","","","","52","1","old",""
"html-keyboard-response","514","1874168","0.0-5.0-4.0-1.22","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"memory-trial","515","1876145","0.0-5.0-4.0-0.23","spark_pilot_2","7345","4","13","Female","","false","","","","","974","./assets/img/ocean/memory/39.jpg","definitely_old","memory","","10","","true","","","","","","","54","1","old",""
"html-keyboard-response","516","1876647","0.0-5.0-4.0-1.23","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"memory-trial","517","1878562","0.0-5.0-4.0-0.24","spark_pilot_2","7345","4","13","Female","","false","","","","","910","./assets/img/canyon/memory/27.jpg","definitely_old","memory","","10","","true","","","","","","","56","1","old",""
"html-keyboard-response","518","1879063","0.0-5.0-4.0-1.24","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"memory-trial","519","1880746","0.0-5.0-4.0-0.25","spark_pilot_2","7345","4","13","Female","","false","","","","","678","./assets/img/canyon/memory/28.jpg","definitely_old","memory","","10","","true","","","","","","","58","1","old",""
"html-keyboard-response","520","1881248","0.0-5.0-4.0-1.25","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"memory-trial","521","1882946","0.0-5.0-4.0-0.26","spark_pilot_2","7345","4","13","Female","","false","","","","","693","./assets/img/canyon/memory/24.jpg","definitely_old","memory","","0","","false","","","","","","","60","1","new",""
"html-keyboard-response","522","1883447","0.0-5.0-4.0-1.26","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"memory-trial","523","1885393","0.0-5.0-4.0-0.27","spark_pilot_2","7345","4","13","Female","","false","","","","","943","./assets/img/canyon/memory/31.jpg","definitely_old","memory","","10","","true","","","","","","","62","1","old",""
"html-keyboard-response","524","1885895","0.0-5.0-4.0-1.27","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"memory-trial","525","1887617","0.0-5.0-4.0-0.28","spark_pilot_2","7345","4","13","Female","","false","","","","","719","./assets/img/canyon/memory/17.jpg","definitely_old","memory","","0","","false","","","","","","","64","1","new",""
"html-keyboard-response","526","1888119","0.0-5.0-4.0-1.28","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"memory-trial","527","1890145","0.0-5.0-4.0-0.29","spark_pilot_2","7345","4","13","Female","","false","","","","","1022","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","","","66","1","old",""
"html-keyboard-response","528","1890646","0.0-5.0-4.0-1.29","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"memory-trial","529","1892953","0.0-5.0-4.0-0.30","spark_pilot_2","7345","4","13","Female","","false","","","","","1303","./assets/img/canyon/memory/36.jpg","maybe_new","memory","","10","","true","","","","","","","68","3","new",""
"html-keyboard-response","530","1893455","0.0-5.0-4.0-1.30","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"memory-trial","531","1895385","0.0-5.0-4.0-0.31","spark_pilot_2","7345","4","13","Female","","false","","","","","927","./assets/img/canyon/memory/18.jpg","definitely_old","memory","","0","","false","","","","","","","70","1","new",""
"html-keyboard-response","532","1895887","0.0-5.0-4.0-1.31","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"memory-trial","533","1898290","0.0-5.0-4.0-0.32","spark_pilot_2","7345","4","13","Female","","false","","","","","1399","./assets/img/ocean/memory/41.jpg","maybe_new","memory","","10","","true","","","","","","","72","3","new",""
"html-keyboard-response","534","1898792","0.0-5.0-4.0-1.32","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"memory-trial","535","1900986","0.0-5.0-4.0-0.33","spark_pilot_2","7345","4","13","Female","","false","","","","","1191","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","10","","true","","","","","","","74","3","new",""
"html-keyboard-response","536","1901488","0.0-5.0-4.0-1.33","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"memory-trial","537","1903481","0.0-5.0-4.0-0.34","spark_pilot_2","7345","4","13","Female","","false","","","","","990","./assets/img/ocean/memory/29.jpg","maybe_old","memory","","10","","true","","","","","","","76","2","old",""
"html-keyboard-response","538","1903982","0.0-5.0-4.0-1.34","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"memory-trial","539","1905656","0.0-5.0-4.0-0.35","spark_pilot_2","7345","4","13","Female","","false","","","","","671","./assets/img/canyon/memory/37.jpg","definitely_old","memory","","10","","true","","","","","","","78","1","old",""
"html-keyboard-response","540","1906159","0.0-5.0-4.0-1.35","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"memory-trial","541","1909121","0.0-5.0-4.0-0.36","spark_pilot_2","7345","4","13","Female","","false","","","","","1959","./assets/img/canyon/memory/19.jpg","maybe_new","memory","","10","","true","","","","","","","80","3","new",""
"html-keyboard-response","542","1909623","0.0-5.0-4.0-1.36","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"memory-trial","543","1912193","0.0-5.0-4.0-0.37","spark_pilot_2","7345","4","13","Female","","false","","","","","1567","./assets/img/canyon/memory/16.jpg","maybe_old","memory","","10","","true","","","","","","","82","2","old",""
"html-keyboard-response","544","1912694","0.0-5.0-4.0-1.37","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"memory-trial","545","1915219","0.0-5.0-4.0-0.38","spark_pilot_2","7345","4","13","Female","","false","","","","","1521","./assets/img/canyon/memory/32.jpg","maybe_new","memory","","0","","false","","","","","","","84","3","old",""
"html-keyboard-response","546","1915720","0.0-5.0-4.0-1.38","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"memory-trial","547","1917448","0.0-5.0-4.0-0.39","spark_pilot_2","7345","4","13","Female","","false","","","","","725","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","10","","true","","","","","","","86","1","old",""
"html-keyboard-response","548","1917951","0.0-5.0-4.0-1.39","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"memory-trial","549","1920411","0.0-5.0-4.0-0.40","spark_pilot_2","7345","4","13","Female","","false","","","","","1458","./assets/img/ocean/memory/5.jpg","maybe_old","memory","","10","","true","","","","","","","88","2","old",""
"html-keyboard-response","550","1920914","0.0-5.0-4.0-1.40","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"memory-trial","551","1923625","0.0-5.0-4.0-0.41","spark_pilot_2","7345","4","13","Female","","false","","","","","1708","./assets/img/ocean/memory/15.jpg","maybe_new","memory","","10","","true","","","","","","","90","3","new",""
"html-keyboard-response","552","1924127","0.0-5.0-4.0-1.41","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"memory-trial","553","1926129","0.0-5.0-4.0-0.42","spark_pilot_2","7345","4","13","Female","","false","","","","","998","./assets/img/ocean/memory/2.jpg","definitely_old","memory","","10","","true","","","","","","","92","1","old",""
"html-keyboard-response","554","1926631","0.0-5.0-4.0-1.42","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"memory-trial","555","1928657","0.0-5.0-4.0-0.43","spark_pilot_2","7345","4","13","Female","","false","","","","","1022","./assets/img/ocean/memory/8.jpg","definitely_old","memory","","0","","false","","","","","","","94","1","new",""
"html-keyboard-response","556","1929158","0.0-5.0-4.0-1.43","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"memory-trial","557","1931321","0.0-5.0-4.0-0.44","spark_pilot_2","7345","4","13","Female","","false","","","","","1161","./assets/img/canyon/memory/38.jpg","definitely_old","memory","","0","","false","","","","","","","96","1","new",""
"html-keyboard-response","558","1931824","0.0-5.0-4.0-1.44","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"memory-trial","559","1934177","0.0-5.0-4.0-0.45","spark_pilot_2","7345","4","13","Female","","false","","","","","1348","./assets/img/canyon/memory/9.jpg","maybe_new","memory","","10","","true","","","","","","","98","3","new",""
"html-keyboard-response","560","1934678","0.0-5.0-4.0-1.45","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"memory-trial","561","1937121","0.0-5.0-4.0-0.46","spark_pilot_2","7345","4","13","Female","","false","","","","","1439","./assets/img/canyon/memory/10.jpg","maybe_old","memory","","0","","false","","","","","","","100","2","new",""
"html-keyboard-response","562","1937624","0.0-5.0-4.0-1.46","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","101","","",""
"memory-trial","563","1940057","0.0-5.0-4.0-0.47","spark_pilot_2","7345","4","13","Female","","false","","","","","1429","./assets/img/ocean/memory/11.jpg","maybe_new","memory","","10","","true","","","","","","","102","3","new",""
"html-keyboard-response","564","1940559","0.0-5.0-4.0-1.47","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","565","1942426","0.0-5.0-4.0-0.48","spark_pilot_2","7345","4","13","Female","","false","","","","","863","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","10","","true","","","","","","","104","1","old",""
"html-keyboard-response","566","1942929","0.0-5.0-4.0-1.48","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
"memory-trial","567","1945401","0.0-5.0-4.0-0.49","spark_pilot_2","7345","4","13","Female","","false","","","","","1469","./assets/img/ocean/memory/40.jpg","maybe_old","memory","","0","","false","","","","","","","106","2","new",""
"html-keyboard-response","568","1945903","0.0-5.0-4.0-1.49","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","569","1948440","0.0-5.0-4.0-0.50","spark_pilot_2","7345","4","13","Female","","false","","","","","1534","./assets/img/ocean/memory/17.jpg","maybe_new","memory","","10","","true","","","","","","","108","3","new",""
"html-keyboard-response","570","1948943","0.0-5.0-4.0-1.50","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","571","1951217","0.0-5.0-4.0-0.51","spark_pilot_2","7345","4","13","Female","","false","","","","","1270","./assets/img/canyon/memory/0.jpg","maybe_new","memory","","0","","false","","","","","","","110","3","old",""
"html-keyboard-response","572","1951719","0.0-5.0-4.0-1.51","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","573","1954481","0.0-5.0-4.0-0.52","spark_pilot_2","7345","4","13","Female","","false","","","","","1759","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","10","","true","","","","","","","112","4","new",""
"html-keyboard-response","574","1954987","0.0-5.0-4.0-1.52","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","575","1957376","0.0-5.0-4.0-0.53","spark_pilot_2","7345","4","13","Female","","false","","","","","1386","./assets/img/ocean/memory/34.jpg","definitely_old","memory","","10","","true","","","","","","","114","1","old",""
"html-keyboard-response","576","1957878","0.0-5.0-4.0-1.53","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","577","1960385","0.0-5.0-4.0-0.54","spark_pilot_2","7345","4","13","Female","","false","","","","","1503","./assets/img/ocean/memory/6.jpg","maybe_old","memory","","0","","false","","","","","","","116","2","new",""
"html-keyboard-response","578","1960894","0.0-5.0-4.0-1.54","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
