"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","451","1976511","0.0-4.0-10.1-1.13","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","452","1976770","0.0-4.0-10.1-0.14","spark_pilot_2","7527","4","23","Female","","","false","","","","[256.60000002384186]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","453","1977272","0.0-4.0-10.1-1.14","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","454","1977516","0.0-4.0-10.1-0.15","spark_pilot_2","7527","4","23","Female","","","false","","","","[243.19999992847443]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","","","",""
"html-keyboard-response","455","1978020","0.0-4.0-10.1-1.15","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","456","1984020","0.0-5.0-0.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","2724","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","457","1993044","0.0-5.0-0.0-0.1","spark_pilot_2","7527","4","23","Female","","","","","","","3988.1999999284744","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","458","2003101","0.0-5.0-0.0-0.2","spark_pilot_2","7527","4","23","Female","","","","","","","1115.8999999761581","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","459","2012607","0.0-5.0-0.0-0.3","spark_pilot_2","7527","4","23","Female","","","","","","","3181.5","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","460","2020127","0.0-5.0-0.0-0.4","spark_pilot_2","7527","4","23","Female","","","","","","","2701.399999976158","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","461","2036853","0.0-5.0-0.0-0.5","spark_pilot_2","7527","4","23","Female","","","","","","","10197.099999904633","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","462","2050544","0.0-5.0-0.0-0.6","spark_pilot_2","7527","4","23","Female","","","","","","","1988.6000000238419","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","","","",""
"memory-trial","463","2054557","0.0-5.0-1.0-0.0","spark_pilot_2","7527","4","23","Female","","","false","","","","3003","./assets/img/space/1.jpg","definitely_new","memory","","0","","false","","","","","","","0","4","old",""
"html-keyboard-response","464","2055067","0.0-5.0-1.0-1.0","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"memory-trial","465","2058561","0.0-5.0-1.0-0.1","spark_pilot_2","7527","4","23","Female","","","false","","","","2488","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","","","2","1","new",""
"html-keyboard-response","466","2059064","0.0-5.0-1.0-1.1","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"memory-trial","467","2061547","0.0-5.0-1.0-0.2","spark_pilot_2","7527","4","23","Female","","","false","","","","1475","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","","","4","1","old",""
"html-keyboard-response","468","2062054","0.0-5.0-1.0-1.2","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"memory-trial","469","2064489","0.0-5.0-1.0-0.3","spark_pilot_2","7527","4","23","Female","","","false","","","","1426","./assets/img/space/12.jpg","maybe_old","memory","","0","","false","","","","","","","6","2","new",""
"html-keyboard-response","470","2064998","0.0-5.0-1.0-1.3","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"learning-instructions","471","2076666","0.0-5.0-2.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","2841.0999999046326","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","","","",""
"comp-q","472","2082494","0.0-5.0-3.0-0.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","659.3000000715256","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","473","2093756","0.0-5.0-3.0-0.0-1.0","spark_pilot_2","7527","4","23","Female","","","","","","","4761.300000071526","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","474","2101070","0.0-5.0-3.0-0.1-0.1","spark_pilot_2","7527","4","23","Female","","","","","","","2154.1999999284744","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","475","2109843","0.0-5.0-3.0-0.1-1.1","spark_pilot_2","7527","4","23","Female","","","","","","","3938","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","","","",""
"memory-trial","476","2114943","0.0-5.0-4.0-0.0","spark_pilot_2","7527","4","23","Female","","","false","","","","4092","./assets/img/ocean/memory/29.jpg","definitely_old","memory","","10","","true","","","","","","","8","1","old",""
"html-keyboard-response","477","2115452","0.0-5.0-4.0-1.0","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"memory-trial","478","2117271","0.0-5.0-4.0-0.1","spark_pilot_2","7527","4","23","Female","","","false","","","","809","./assets/img/canyon/memory/39.jpg","definitely_old","memory","","0","","false","","","","","","","10","1","new",""
"html-keyboard-response","479","2117778","0.0-5.0-4.0-1.1","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"memory-trial","480","2120100","0.0-5.0-4.0-0.2","spark_pilot_2","7527","4","23","Female","","","false","","","","1313","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","0","","false","","","","","","","12","4","old",""
"html-keyboard-response","481","2120604","0.0-5.0-4.0-1.2","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"memory-trial","482","2123129","0.0-5.0-4.0-0.3","spark_pilot_2","7527","4","23","Female","","","false","","","","1511","./assets/img/canyon/memory/35.jpg","maybe_new","memory","","0","","false","","","","","","","14","3","old",""
"html-keyboard-response","483","2123640","0.0-5.0-4.0-1.3","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"memory-trial","484","2125714","0.0-5.0-4.0-0.4","spark_pilot_2","7527","4","23","Female","","","false","","","","1068","./assets/img/canyon/memory/9.jpg","definitely_new","memory","","10","","true","","","","","","","16","4","new",""
"html-keyboard-response","485","2126219","0.0-5.0-4.0-1.4","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"memory-trial","486","2129004","0.0-5.0-4.0-0.5","spark_pilot_2","7527","4","23","Female","","","false","","","","1775","./assets/img/canyon/memory/37.jpg","maybe_new","memory","","0","","false","","","","","","","18","3","old",""
"html-keyboard-response","487","2129505","0.0-5.0-4.0-1.5","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"memory-trial","488","2131849","0.0-5.0-4.0-0.6","spark_pilot_2","7527","4","23","Female","","","false","","","","1339","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","","","20","4","new",""
"html-keyboard-response","489","2132354","0.0-5.0-4.0-1.6","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"memory-trial","490","2134952","0.0-5.0-4.0-0.7","spark_pilot_2","7527","4","23","Female","","","false","","","","1588","./assets/img/ocean/memory/27.jpg","maybe_old","memory","","10","","true","","","","","","","22","2","old",""
"html-keyboard-response","491","2135454","0.0-5.0-4.0-1.7","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"memory-trial","492","2137614","0.0-5.0-4.0-0.8","spark_pilot_2","7527","4","23","Female","","","false","","","","1157","./assets/img/ocean/memory/9.jpg","maybe_old","memory","","0","","false","","","","","","","24","2","new",""
"html-keyboard-response","493","2138116","0.0-5.0-4.0-1.8","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"memory-trial","494","2140589","0.0-5.0-4.0-0.9","spark_pilot_2","7527","4","23","Female","","","false","","","","1470","./assets/img/canyon/memory/14.jpg","maybe_old","memory","","10","","true","","","","","","","26","2","old",""
"html-keyboard-response","495","2141091","0.0-5.0-4.0-1.9","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"memory-trial","496","2143732","0.0-5.0-4.0-0.10","spark_pilot_2","7527","4","23","Female","","","false","","","","1639","./assets/img/canyon/memory/18.jpg","maybe_new","memory","","10","","true","","","","","","","28","3","new",""
"html-keyboard-response","497","2144235","0.0-5.0-4.0-1.10","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"memory-trial","498","2146011","0.0-5.0-4.0-0.11","spark_pilot_2","7527","4","23","Female","","","false","","","","774","./assets/img/ocean/memory/39.jpg","definitely_new","memory","","10","","true","","","","","","","30","4","new",""
"html-keyboard-response","499","2146513","0.0-5.0-4.0-1.11","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"memory-trial","500","2150039","0.0-5.0-4.0-0.12","spark_pilot_2","7527","4","23","Female","","","false","","","","2523","./assets/img/canyon/memory/0.jpg","maybe_old","memory","","0","","false","","","","","","","32","2","new",""
"html-keyboard-response","501","2150541","0.0-5.0-4.0-1.12","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"memory-trial","502","2152902","0.0-5.0-4.0-0.13","spark_pilot_2","7527","4","23","Female","","","false","","","","1359","./assets/img/canyon/memory/7.jpg","maybe_old","memory","","0","","false","","","","","","","34","2","new",""
"html-keyboard-response","503","2153404","0.0-5.0-4.0-1.13","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"memory-trial","504","2155796","0.0-5.0-4.0-0.14","spark_pilot_2","7527","4","23","Female","","","false","","","","1390","./assets/img/canyon/memory/34.jpg","maybe_old","memory","","0","","false","","","","","","","36","2","new",""
"html-keyboard-response","505","2156299","0.0-5.0-4.0-1.14","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"memory-trial","506","2158890","0.0-5.0-4.0-0.15","spark_pilot_2","7527","4","23","Female","","","false","","","","1589","./assets/img/ocean/memory/19.jpg","definitely_new","memory","","0","","false","","","","","","","38","4","old",""
"html-keyboard-response","507","2159392","0.0-5.0-4.0-1.15","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"memory-trial","508","2161236","0.0-5.0-4.0-0.16","spark_pilot_2","7527","4","23","Female","","","false","","","","841","./assets/img/ocean/memory/16.jpg","definitely_new","memory","","10","","true","","","","","","","40","4","new",""
"html-keyboard-response","509","2161739","0.0-5.0-4.0-1.16","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"memory-trial","510","2164216","0.0-5.0-4.0-0.17","spark_pilot_2","7527","4","23","Female","","","false","","","","1476","./assets/img/ocean/memory/5.jpg","maybe_old","memory","","10","","true","","","","","","","42","2","old",""
"html-keyboard-response","511","2164719","0.0-5.0-4.0-1.17","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"memory-trial","512","2166910","0.0-5.0-4.0-0.18","spark_pilot_2","7527","4","23","Female","","","false","","","","1189","./assets/img/ocean/memory/37.jpg","maybe_new","memory","","10","","true","","","","","","","44","3","new",""
"html-keyboard-response","513","2167412","0.0-5.0-4.0-1.18","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"memory-trial","514","2169359","0.0-5.0-4.0-0.19","spark_pilot_2","7527","4","23","Female","","","false","","","","945","./assets/img/canyon/memory/8.jpg","maybe_new","memory","","0","","false","","","","","","","46","3","old",""
"html-keyboard-response","515","2169861","0.0-5.0-4.0-1.19","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"memory-trial","516","2171788","0.0-5.0-4.0-0.20","spark_pilot_2","7527","4","23","Female","","","false","","","","925","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","10","","true","","","","","","","48","4","new",""
"html-keyboard-response","517","2172289","0.0-5.0-4.0-1.20","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"memory-trial","518","2173994","0.0-5.0-4.0-0.21","spark_pilot_2","7527","4","23","Female","","","false","","","","703","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","","","50","4","new",""
"html-keyboard-response","519","2174496","0.0-5.0-4.0-1.21","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"memory-trial","520","2176563","0.0-5.0-4.0-0.22","spark_pilot_2","7527","4","23","Female","","","false","","","","1065","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","10","","true","","","","","","","52","4","new",""
"html-keyboard-response","521","2177065","0.0-5.0-4.0-1.22","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"memory-trial","522","2178639","0.0-5.0-4.0-0.23","spark_pilot_2","7527","4","23","Female","","","false","","","","572","./assets/img/ocean/memory/2.jpg","definitely_new","memory","","0","","false","","","","","","","54","4","old",""
"html-keyboard-response","523","2179141","0.0-5.0-4.0-1.23","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"memory-trial","524","2181901","0.0-5.0-4.0-0.24","spark_pilot_2","7527","4","23","Female","","","false","","","","1758","./assets/img/ocean/memory/8.jpg","definitely_new","memory","","10","","true","","","","","","","56","4","new",""
"html-keyboard-response","525","2182403","0.0-5.0-4.0-1.24","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"memory-trial","526","2184915","0.0-5.0-4.0-0.25","spark_pilot_2","7527","4","23","Female","","","false","","","","1510","./assets/img/canyon/memory/19.jpg","definitely_new","memory","","0","","false","","","","","","","58","4","old",""
"html-keyboard-response","527","2185417","0.0-5.0-4.0-1.25","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"memory-trial","528","2187197","0.0-5.0-4.0-0.26","spark_pilot_2","7527","4","23","Female","","","false","","","","777","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","10","","true","","","","","","","60","4","new",""
"html-keyboard-response","529","2187699","0.0-5.0-4.0-1.26","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"memory-trial","530","2191889","0.0-5.0-4.0-0.27","spark_pilot_2","7527","4","23","Female","","","false","","","","3186","./assets/img/ocean/memory/15.jpg","maybe_old","memory","","10","","true","","","","","","","62","2","old",""
"html-keyboard-response","531","2192391","0.0-5.0-4.0-1.27","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"memory-trial","532","2195324","0.0-5.0-4.0-0.28","spark_pilot_2","7527","4","23","Female","","","false","","","","1931","./assets/img/ocean/memory/26.jpg","maybe_new","memory","","10","","true","","","","","","","64","3","new",""
"html-keyboard-response","533","2195826","0.0-5.0-4.0-1.28","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"memory-trial","534","2199286","0.0-5.0-4.0-0.29","spark_pilot_2","7527","4","23","Female","","","false","","","","2458","./assets/img/canyon/memory/16.jpg","maybe_old","memory","","10","","true","","","","","","","66","2","old",""
"html-keyboard-response","535","2199788","0.0-5.0-4.0-1.29","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"memory-trial","536","2202492","0.0-5.0-4.0-0.30","spark_pilot_2","7527","4","23","Female","","","false","","","","1703","./assets/img/ocean/memory/3.jpg","maybe_new","memory","","0","","false","","","","","","","68","3","old",""
"html-keyboard-response","537","2202994","0.0-5.0-4.0-1.30","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"memory-trial","538","2204873","0.0-5.0-4.0-0.31","spark_pilot_2","7527","4","23","Female","","","false","","","","876","./assets/img/ocean/memory/11.jpg","maybe_new","memory","","10","","true","","","","","","","70","3","new",""
"html-keyboard-response","539","2205375","0.0-5.0-4.0-1.31","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"memory-trial","540","2208006","0.0-5.0-4.0-0.32","spark_pilot_2","7527","4","23","Female","","","false","","","","1630","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","0","","false","","","","","","","72","4","old",""
"html-keyboard-response","541","2208508","0.0-5.0-4.0-1.32","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"memory-trial","542","2212223","0.0-5.0-4.0-0.33","spark_pilot_2","7527","4","23","Female","","","false","","","","2714","./assets/img/ocean/memory/22.jpg","maybe_old","memory","","0","","false","","","","","","","74","2","new",""
"html-keyboard-response","543","2212724","0.0-5.0-4.0-1.33","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"memory-trial","544","2214478","0.0-5.0-4.0-0.34","spark_pilot_2","7527","4","23","Female","","","false","","","","752","./assets/img/ocean/memory/40.jpg","maybe_old","memory","","10","","true","","","","","","","76","2","old",""
"html-keyboard-response","545","2214980","0.0-5.0-4.0-1.34","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"memory-trial","546","2217536","0.0-5.0-4.0-0.35","spark_pilot_2","7527","4","23","Female","","","false","","","","1554","./assets/img/canyon/memory/38.jpg","definitely_new","memory","","0","","false","","","","","","","78","4","old",""
"html-keyboard-response","547","2218038","0.0-5.0-4.0-1.35","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"memory-trial","548","2219708","0.0-5.0-4.0-0.36","spark_pilot_2","7527","4","23","Female","","","false","","","","668","./assets/img/canyon/memory/40.jpg","definitely_new","memory","","0","","false","","","","","","","80","4","old",""
"html-keyboard-response","549","2220209","0.0-5.0-4.0-1.36","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"memory-trial","550","2222988","0.0-5.0-4.0-0.37","spark_pilot_2","7527","4","23","Female","","","false","","","","1778","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","0","","false","","","","","","","82","1","new",""
"html-keyboard-response","551","2223491","0.0-5.0-4.0-1.37","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"memory-trial","552","2226902","0.0-5.0-4.0-0.38","spark_pilot_2","7527","4","23","Female","","","false","","","","2410","./assets/img/ocean/memory/33.jpg","definitely_old","memory","","0","","false","","","","","","","84","1","new",""
"html-keyboard-response","553","2227404","0.0-5.0-4.0-1.38","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"memory-trial","554","2230142","0.0-5.0-4.0-0.39","spark_pilot_2","7527","4","23","Female","","","false","","","","1736","./assets/img/ocean/memory/0.jpg","definitely_old","memory","","10","","true","","","","","","","86","1","old",""
"html-keyboard-response","555","2230644","0.0-5.0-4.0-1.39","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"memory-trial","556","2232790","0.0-5.0-4.0-0.40","spark_pilot_2","7527","4","23","Female","","","false","","","","1145","./assets/img/ocean/memory/17.jpg","definitely_old","memory","","10","","true","","","","","","","88","1","old",""
"html-keyboard-response","557","2233292","0.0-5.0-4.0-1.40","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"memory-trial","558","2235099","0.0-5.0-4.0-0.41","spark_pilot_2","7527","4","23","Female","","","false","","","","805","./assets/img/ocean/memory/12.jpg","definitely_old","memory","","10","","true","","","","","","","90","1","old",""
"html-keyboard-response","559","2235600","0.0-5.0-4.0-1.41","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"memory-trial","560","2238624","0.0-5.0-4.0-0.42","spark_pilot_2","7527","4","23","Female","","","false","","","","2022","./assets/img/canyon/memory/11.jpg","definitely_new","memory","","0","","false","","","","","","","92","4","old",""
"html-keyboard-response","561","2239125","0.0-5.0-4.0-1.42","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"memory-trial","562","2241448","0.0-5.0-4.0-0.43","spark_pilot_2","7527","4","23","Female","","","false","","","","1321","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","10","","true","","","","","","","94","4","new",""
"html-keyboard-response","563","2241950","0.0-5.0-4.0-1.43","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"memory-trial","564","2243676","0.0-5.0-4.0-0.44","spark_pilot_2","7527","4","23","Female","","","false","","","","724","./assets/img/canyon/memory/4.jpg","definitely_new","memory","","0","","false","","","","","","","96","4","old",""
"html-keyboard-response","565","2244178","0.0-5.0-4.0-1.44","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"memory-trial","566","2245668","0.0-5.0-4.0-0.45","spark_pilot_2","7527","4","23","Female","","","false","","","","488","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","0","","false","","","","","","","98","4","old",""
"html-keyboard-response","567","2246170","0.0-5.0-4.0-1.45","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"memory-trial","568","2249208","0.0-5.0-4.0-0.46","spark_pilot_2","7527","4","23","Female","","","false","","","","2036","./assets/img/canyon/memory/29.jpg","maybe_new","memory","","0","","false","","","","","","","100","3","old",""
"html-keyboard-response","569","2249709","0.0-5.0-4.0-1.46","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","101","","",""
"memory-trial","570","2251816","0.0-5.0-4.0-0.47","spark_pilot_2","7527","4","23","Female","","","false","","","","1104","./assets/img/canyon/memory/2.jpg","definitely_new","memory","","0","","false","","","","","","","102","4","old",""
"html-keyboard-response","571","2252318","0.0-5.0-4.0-1.47","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","572","2255619","0.0-5.0-4.0-0.48","spark_pilot_2","7527","4","23","Female","","","false","","","","2299","./assets/img/ocean/memory/14.jpg","definitely_old","memory","","10","","true","","","","","","","104","1","old",""
"html-keyboard-response","573","2256121","0.0-5.0-4.0-1.48","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
"memory-trial","574","2258399","0.0-5.0-4.0-0.49","spark_pilot_2","7527","4","23","Female","","","false","","","","1275","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","10","","true","","","","","","","106","4","new",""
"html-keyboard-response","575","2258900","0.0-5.0-4.0-1.49","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","576","2261962","0.0-5.0-4.0-0.50","spark_pilot_2","7527","4","23","Female","","","false","","","","2059","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","10","","true","","","","","","","108","1","old",""
"html-keyboard-response","577","2262464","0.0-5.0-4.0-1.50","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","578","2265217","0.0-5.0-4.0-0.51","spark_pilot_2","7527","4","23","Female","","","false","","","","1750","./assets/img/canyon/memory/30.jpg","maybe_old","memory","","0","","false","","","","","","","110","2","new",""
"html-keyboard-response","579","2265719","0.0-5.0-4.0-1.51","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
