"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","92","532550","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","1587.0999999642372","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","548926","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7802","1","15","Male","","","","","","","1301.800000011921","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","94","551579","0.0-3.0-13.0-8.0","spark_pilot_2","7802","1","15","Male","","","false","","","","[2651.199999988079]","./assets/img/space/15.jpg","[""ArrowDown""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","false","","","","","","","",""
"html-keyboard-response","95","552082","0.0-3.0-13.0-9.0","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","96","568383","0.0-3.0-13.0-10.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","3947.100000023842","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","97","569947","0.0-3.0-13.0-11.0-0.0","spark_pilot_2","7802","1","15","Male","","","false","","","","[1562.5999999642372]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","98","570450","0.0-3.0-13.0-11.0-1.0","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","99","571227","0.0-3.0-13.0-11.0-0.1","spark_pilot_2","7802","1","15","Male","","","false","","","","[773.6999999880791]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","100","571731","0.0-3.0-13.0-11.0-1.1","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","101","579606","0.0-3.0-14.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","2594.300000011921","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","","","",""
"comp-q","102","590513","0.0-3.0-15.0-0.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","4218.399999976158","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","103","599047","0.0-3.0-15.0-0.0-1.0","spark_pilot_2","7802","1","15","Male","","","","","","","1064.7999999523163","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","104","607446","0.0-3.0-15.0-0.1-0.1","spark_pilot_2","7802","1","15","Male","","","","","","","621.6000000238419","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","105","614222","0.0-3.0-15.0-0.1-1.1","spark_pilot_2","7802","1","15","Male","","","","","","","773.6000000238419","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","106","621831","0.0-3.0-15.0-0.2-0.2","spark_pilot_2","7802","1","15","Male","","","","","","","499","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","","","",""
"comp-q","107","629966","0.0-3.0-15.0-0.2-1.2","spark_pilot_2","7802","1","15","Male","","","","","","","943.6999999880791","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","108","637013","0.0-3.0-15.0-0.3-0.3","spark_pilot_2","7802","1","15","Male","","","","","","","738.1999999880791","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","","","",""
"comp-q","109","650438","0.0-3.0-15.0-0.3-1.3","spark_pilot_2","7802","1","15","Male","","","","","","","1608.5","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","110","656702","0.0-3.0-15.0-0.4-0.4","spark_pilot_2","7802","1","15","Male","","","","","","","768.3000000119209","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","111","670645","0.0-3.0-15.0-0.4-1.4","spark_pilot_2","7802","1","15","Male","","","","","","","1890","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","","","",""
"learning-instructions","112","684006","0.0-3.0-16.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","2685.899999976158","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","113","689006","0.0-4.0-0.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","1348.7000000476837","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","114","708166","0.0-4.0-0.0-0.1","spark_pilot_2","7802","1","15","Male","","","","","","","1298.699999988079","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","115","723783","0.0-4.0-1.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","893.8000000119209","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","116","729811","0.0-4.0-2.0-0.0","spark_pilot_2","7802","1","15","Male","","","false","","","","[1098.8999999761581,1291.1000000238419]","./assets/img/ocean/memory/17.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","0","","",""
"html-keyboard-response","117","730334","0.0-4.0-2.0-1.0","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","118","736360","0.0-4.0-2.0-0.1","spark_pilot_2","7802","1","15","Male","","","false","","","","[1055.199999988079,1483.6000000238419]","./assets/img/ocean/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","2","","",""
"html-keyboard-response","119","736861","0.0-4.0-2.0-1.1","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","120","740872","0.0-4.0-2.0-0.2","spark_pilot_2","7802","1","15","Male","","","false","","","","[1208.800000011921]","./assets/img/ocean/catch/1.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","","","original","1","4","","",""
"html-keyboard-response","121","741384","0.0-4.0-2.0-1.2","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","122","747411","0.0-4.0-2.0-0.3","spark_pilot_2","7802","1","15","Male","","","false","","","","[515.2999999523163,834.0999999642372]","./assets/img/ocean/memory/8.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","6","","",""
"html-keyboard-response","123","747933","0.0-4.0-2.0-1.3","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","124","753966","0.0-4.0-2.0-0.4","spark_pilot_2","7802","1","15","Male","","","false","","","","[757.7000000476837,670.1999999880791]","./assets/img/ocean/memory/37.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","8","","",""
"html-keyboard-response","125","754467","0.0-4.0-2.0-1.4","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","126","760472","0.0-4.0-2.0-0.5","spark_pilot_2","7802","1","15","Male","","","true","","","","[889]","./assets/img/ocean/memory/20.jpg","[""ArrowDown""]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","false","","","original","1","10","","",""
"html-keyboard-response","127","760973","0.0-4.0-2.0-1.5","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","128","764976","0.0-4.0-2.0-0.6","spark_pilot_2","7802","1","15","Male","","","true","","","","[]","./assets/img/ocean/memory/19.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","","","original","1","12","","",""
"html-keyboard-response","129","765477","0.0-4.0-2.0-1.6","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","130","771484","0.0-4.0-2.0-0.7","spark_pilot_2","7802","1","15","Male","","","false","","","","[891.3000000119209,661.2999999523163]","./assets/img/ocean/memory/26.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","14","","",""
"html-keyboard-response","131","771985","0.0-4.0-2.0-1.7","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","132","777991","0.0-4.0-2.0-0.8","spark_pilot_2","7802","1","15","Male","","","false","","","","[680.5999999642372,666.1000000238419]","./assets/img/ocean/memory/7.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","16","","",""
"html-keyboard-response","133","778492","0.0-4.0-2.0-1.8","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","134","784498","0.0-4.0-2.0-0.9","spark_pilot_2","7802","1","15","Male","","","false","","","","[692.5,772.8999999761581]","./assets/img/ocean/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","18","","",""
"html-keyboard-response","135","785000","0.0-4.0-2.0-1.9","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","136","791005","0.0-4.0-2.0-0.10","spark_pilot_2","7802","1","15","Male","","","false","","","","[710.3000000119209,266.69999998807907]","./assets/img/ocean/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","20","","",""
