"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","450","1789925","0.0-4.0-10.1-1.15","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","451","1794969","0.0-5.0-0.0-0.0","spark_pilot_2","7354","2","14","Male","","","","","","","1679.5","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","452","1800881","0.0-5.0-0.0-0.1","spark_pilot_2","7354","2","14","Male","","","","","","","833","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","453","1810794","0.0-5.0-0.0-0.2","spark_pilot_2","7354","2","14","Male","","","","","","","933.3000000715256","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","454","1819146","0.0-5.0-0.0-0.3","spark_pilot_2","7354","2","14","Male","","","","","","","1964.8000000715256","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","455","1824897","0.0-5.0-0.0-0.4","spark_pilot_2","7354","2","14","Male","","","","","","","877.8999999761581","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","456","1832546","0.0-5.0-0.0-0.5","spark_pilot_2","7354","2","14","Male","","","","","","","1055.4000000953674","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","457","1846346","0.0-5.0-0.0-0.6","spark_pilot_2","7354","2","14","Male","","","","","","","2036.4000000953674","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","","","",""
"memory-trial","458","1850636","0.0-5.0-1.0-0.0","spark_pilot_2","7354","2","14","Male","","","false","","","","3282","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","","","0","1","old",""
"html-keyboard-response","459","1851155","0.0-5.0-1.0-1.0","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"memory-trial","460","1853626","0.0-5.0-1.0-0.1","spark_pilot_2","7354","2","14","Male","","","false","","","","1448","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","","","2","1","new",""
"html-keyboard-response","461","1854146","0.0-5.0-1.0-1.1","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"memory-trial","462","1855945","0.0-5.0-1.0-0.2","spark_pilot_2","7354","2","14","Male","","","false","","","","778","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","","","4","1","new",""
"html-keyboard-response","463","1856455","0.0-5.0-1.0-1.2","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"memory-trial","464","1857976","0.0-5.0-1.0-0.3","spark_pilot_2","7354","2","14","Male","","","false","","","","503","./assets/img/space/1.jpg","definitely_old","memory","","10","","true","","","","","","","6","1","old",""
"html-keyboard-response","465","1858491","0.0-5.0-1.0-1.3","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"learning-instructions","466","1869601","0.0-5.0-2.0-0.0","spark_pilot_2","7354","2","14","Male","","","","","","","2252.3000000715256","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","","","",""
"comp-q","467","1877233","0.0-5.0-3.0-0.0-0.0","spark_pilot_2","7354","2","14","Male","","","","","","","2374.1999999284744","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","0","comp_question","","","","false","","","","","","","","","",""
"comp-q","468","1885169","0.0-5.0-3.0-0.0-1.0","spark_pilot_2","7354","2","14","Male","","","","","","","1521.7999999523163","<p><b> Incorrect. </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","469","1891009","0.0-5.0-3.0-0.1-0.1","spark_pilot_2","7354","2","14","Male","","","","","","","680.8999999761581","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","470","1898338","0.0-5.0-3.0-0.1-1.1","spark_pilot_2","7354","2","14","Male","","","","","","","777.3999999761581","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","471","1903994","0.0-5.0-3.0-0.2-0.2","spark_pilot_2","7354","2","14","Male","","","","","","","455.6999999284744","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","472","1909994","0.0-5.0-3.0-0.2-1.2","spark_pilot_2","7354","2","14","Male","","","","","","","1093.6000000238419","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","","","",""
"memory-trial","473","1913796","0.0-5.0-4.0-0.0","spark_pilot_2","7354","2","14","Male","","","false","","","","2787","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","10","","true","","","","","","","8","4","new",""
"html-keyboard-response","474","1914306","0.0-5.0-4.0-1.0","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"memory-trial","475","1917056","0.0-5.0-4.0-0.1","spark_pilot_2","7354","2","14","Male","","","false","","","","1735","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","10","","true","","","","","","","10","4","new",""
"html-keyboard-response","476","1917571","0.0-5.0-4.0-1.1","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"memory-trial","477","1920895","0.0-5.0-4.0-0.2","spark_pilot_2","7354","2","14","Male","","","false","","","","2316","./assets/img/canyon/memory/27.jpg","maybe_new","memory","","0","","false","","","","","","","12","3","old",""
"html-keyboard-response","478","1921406","0.0-5.0-4.0-1.2","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"memory-trial","479","1925336","0.0-5.0-4.0-0.3","spark_pilot_2","7354","2","14","Male","","","false","","","","2919","./assets/img/canyon/memory/2.jpg","maybe_old","memory","","0","","false","","","","","","","14","2","new",""
"html-keyboard-response","480","1925856","0.0-5.0-4.0-1.3","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"memory-trial","481","1928096","0.0-5.0-4.0-0.4","spark_pilot_2","7354","2","14","Male","","","false","","","","1221","./assets/img/canyon/memory/12.jpg","maybe_new","memory","","0","","false","","","","","","","16","3","old",""
"html-keyboard-response","482","1928606","0.0-5.0-4.0-1.4","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"memory-trial","483","1931676","0.0-5.0-4.0-0.5","spark_pilot_2","7354","2","14","Male","","","false","","","","2057","./assets/img/canyon/memory/38.jpg","maybe_old","memory","","0","","false","","","","","","","18","2","new",""
"html-keyboard-response","484","1932185","0.0-5.0-4.0-1.5","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"memory-trial","485","1935216","0.0-5.0-4.0-0.6","spark_pilot_2","7354","2","14","Male","","","false","","","","2011","./assets/img/ocean/memory/3.jpg","definitely_old","memory","","10","","true","","","","","","","20","1","old",""
"html-keyboard-response","486","1935736","0.0-5.0-4.0-1.6","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"memory-trial","487","1938236","0.0-5.0-4.0-0.7","spark_pilot_2","7354","2","14","Male","","","false","","","","1492","./assets/img/canyon/memory/3.jpg","definitely_new","memory","","0","","false","","","","","","","22","4","old",""
"html-keyboard-response","488","1938755","0.0-5.0-4.0-1.7","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"memory-trial","489","1941512","0.0-5.0-4.0-0.8","spark_pilot_2","7354","2","14","Male","","","false","","","","1755","./assets/img/ocean/memory/37.jpg","definitely_old","memory","","0","","false","","","","","","","24","1","new",""
"html-keyboard-response","490","1942014","0.0-5.0-4.0-1.8","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"memory-trial","491","1944722","0.0-5.0-4.0-0.9","spark_pilot_2","7354","2","14","Male","","","false","","","","1706","./assets/img/canyon/memory/26.jpg","definitely_old","memory","","0","","false","","","","","","","26","1","new",""
"html-keyboard-response","492","1945225","0.0-5.0-4.0-1.9","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"memory-trial","493","1947160","0.0-5.0-4.0-0.10","spark_pilot_2","7354","2","14","Male","","","false","","","","933","./assets/img/canyon/memory/7.jpg","definitely_old","memory","","0","","false","","","","","","","28","1","new",""
"html-keyboard-response","494","1947662","0.0-5.0-4.0-1.10","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"memory-trial","495","1949986","0.0-5.0-4.0-0.11","spark_pilot_2","7354","2","14","Male","","","false","","","","1316","./assets/img/ocean/memory/0.jpg","definitely_old","memory","","10","","true","","","","","","","30","1","old",""
"html-keyboard-response","496","1950488","0.0-5.0-4.0-1.11","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"memory-trial","497","1953338","0.0-5.0-4.0-0.12","spark_pilot_2","7354","2","14","Male","","","false","","","","1847","./assets/img/ocean/memory/30.jpg","maybe_old","memory","","0","","false","","","","","","","32","2","new",""
"html-keyboard-response","498","1953849","0.0-5.0-4.0-1.12","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"memory-trial","499","1956039","0.0-5.0-4.0-0.13","spark_pilot_2","7354","2","14","Male","","","false","","","","1189","./assets/img/canyon/memory/9.jpg","definitely_old","memory","","10","","true","","","","","","","34","1","old",""
"html-keyboard-response","500","1956540","0.0-5.0-4.0-1.13","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"memory-trial","501","1959119","0.0-5.0-4.0-0.14","spark_pilot_2","7354","2","14","Male","","","false","","","","1575","./assets/img/canyon/memory/32.jpg","maybe_new","memory","","0","","false","","","","","","","36","3","old",""
"html-keyboard-response","502","1959622","0.0-5.0-4.0-1.14","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"memory-trial","503","1962435","0.0-5.0-4.0-0.15","spark_pilot_2","7354","2","14","Male","","","false","","","","1811","./assets/img/ocean/memory/6.jpg","maybe_old","memory","","10","","true","","","","","","","38","2","old",""
"html-keyboard-response","504","1962936","0.0-5.0-4.0-1.15","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"memory-trial","505","1965235","0.0-5.0-4.0-0.16","spark_pilot_2","7354","2","14","Male","","","false","","","","1295","./assets/img/canyon/memory/4.jpg","definitely_old","memory","","10","","true","","","","","","","40","1","old",""
"html-keyboard-response","506","1965737","0.0-5.0-4.0-1.16","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"memory-trial","507","1969864","0.0-5.0-4.0-0.17","spark_pilot_2","7354","2","14","Male","","","false","","","","3124","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","10","","true","","","","","","","42","4","new",""
"html-keyboard-response","508","1970366","0.0-5.0-4.0-1.17","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"memory-trial","509","1972719","0.0-5.0-4.0-0.18","spark_pilot_2","7354","2","14","Male","","","false","","","","1351","./assets/img/ocean/memory/13.jpg","maybe_new","memory","","10","","true","","","","","","","44","3","new",""
"html-keyboard-response","510","1973220","0.0-5.0-4.0-1.18","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"memory-trial","511","1974987","0.0-5.0-4.0-0.19","spark_pilot_2","7354","2","14","Male","","","false","","","","764","./assets/img/ocean/memory/22.jpg","maybe_new","memory","","0","","false","","","","","","","46","3","old",""
"html-keyboard-response","512","1975489","0.0-5.0-4.0-1.19","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"memory-trial","513","1977802","0.0-5.0-4.0-0.20","spark_pilot_2","7354","2","14","Male","","","false","","","","1310","./assets/img/ocean/memory/27.jpg","definitely_old","memory","","10","","true","","","","","","","48","1","old",""
"html-keyboard-response","514","1978304","0.0-5.0-4.0-1.20","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"memory-trial","515","1980939","0.0-5.0-4.0-0.21","spark_pilot_2","7354","2","14","Male","","","false","","","","1634","./assets/img/canyon/memory/40.jpg","maybe_new","memory","","0","","false","","","","","","","50","3","old",""
"html-keyboard-response","516","1981441","0.0-5.0-4.0-1.21","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"memory-trial","517","1983946","0.0-5.0-4.0-0.22","spark_pilot_2","7354","2","14","Male","","","false","","","","1501","./assets/img/canyon/memory/30.jpg","maybe_new","memory","","0","","false","","","","","","","52","3","old",""
"html-keyboard-response","518","1984449","0.0-5.0-4.0-1.22","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"memory-trial","519","1986754","0.0-5.0-4.0-0.23","spark_pilot_2","7354","2","14","Male","","","false","","","","1301","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","0","","false","","","","","","","54","4","old",""
"html-keyboard-response","520","1987256","0.0-5.0-4.0-1.23","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"memory-trial","521","1989391","0.0-5.0-4.0-0.24","spark_pilot_2","7354","2","14","Male","","","false","","","","1130","./assets/img/ocean/memory/34.jpg","definitely_old","memory","","10","","true","","","","","","","56","1","old",""
"html-keyboard-response","522","1989893","0.0-5.0-4.0-1.24","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"memory-trial","523","1991844","0.0-5.0-4.0-0.25","spark_pilot_2","7354","2","14","Male","","","false","","","","948","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","","","58","1","old",""
"html-keyboard-response","524","1992345","0.0-5.0-4.0-1.25","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"memory-trial","525","1994874","0.0-5.0-4.0-0.26","spark_pilot_2","7354","2","14","Male","","","false","","","","1527","./assets/img/ocean/memory/33.jpg","definitely_old","memory","","0","","false","","","","","","","60","1","new",""
"html-keyboard-response","526","1995375","0.0-5.0-4.0-1.26","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"memory-trial","527","1997179","0.0-5.0-4.0-0.27","spark_pilot_2","7354","2","14","Male","","","false","","","","800","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","10","","true","","","","","","","62","1","old",""
"html-keyboard-response","528","1997681","0.0-5.0-4.0-1.27","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"memory-trial","529","2000048","0.0-5.0-4.0-0.28","spark_pilot_2","7354","2","14","Male","","","false","","","","1365","./assets/img/ocean/memory/36.jpg","maybe_new","memory","","10","","true","","","","","","","64","3","new",""
"html-keyboard-response","530","2000550","0.0-5.0-4.0-1.28","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"memory-trial","531","2003490","0.0-5.0-4.0-0.29","spark_pilot_2","7354","2","14","Male","","","false","","","","1938","./assets/img/ocean/memory/32.jpg","definitely_old","memory","","0","","false","","","","","","","66","1","new",""
"html-keyboard-response","532","2003992","0.0-5.0-4.0-1.29","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"memory-trial","533","2006576","0.0-5.0-4.0-0.30","spark_pilot_2","7354","2","14","Male","","","false","","","","1581","./assets/img/ocean/memory/10.jpg","definitely_new","memory","","0","","false","","","","","","","68","4","old",""
"html-keyboard-response","534","2007078","0.0-5.0-4.0-1.30","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"memory-trial","535","2009428","0.0-5.0-4.0-0.31","spark_pilot_2","7354","2","14","Male","","","false","","","","1347","./assets/img/ocean/memory/12.jpg","maybe_new","memory","","10","","true","","","","","","","70","3","new",""
"html-keyboard-response","536","2009930","0.0-5.0-4.0-1.31","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"memory-trial","537","2012084","0.0-5.0-4.0-0.32","spark_pilot_2","7354","2","14","Male","","","false","","","","1151","./assets/img/ocean/memory/38.jpg","definitely_old","memory","","10","","true","","","","","","","72","1","old",""
"html-keyboard-response","538","2012585","0.0-5.0-4.0-1.32","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"memory-trial","539","2015456","0.0-5.0-4.0-0.33","spark_pilot_2","7354","2","14","Male","","","false","","","","1868","./assets/img/canyon/memory/13.jpg","maybe_new","memory","","0","","false","","","","","","","74","3","old",""
"html-keyboard-response","540","2015958","0.0-5.0-4.0-1.33","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"memory-trial","541","2017944","0.0-5.0-4.0-0.34","spark_pilot_2","7354","2","14","Male","","","false","","","","983","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","0","","false","","","","","","","76","4","old",""
"html-keyboard-response","542","2018446","0.0-5.0-4.0-1.34","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"memory-trial","543","2021470","0.0-5.0-4.0-0.35","spark_pilot_2","7354","2","14","Male","","","false","","","","2020","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","10","","true","","","","","","","78","3","new",""
"html-keyboard-response","544","2021972","0.0-5.0-4.0-1.35","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"memory-trial","545","2024127","0.0-5.0-4.0-0.36","spark_pilot_2","7354","2","14","Male","","","false","","","","1152","./assets/img/ocean/memory/15.jpg","definitely_old","memory","","10","","true","","","","","","","80","1","old",""
"html-keyboard-response","546","2024629","0.0-5.0-4.0-1.36","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"memory-trial","547","2028565","0.0-5.0-4.0-0.37","spark_pilot_2","7354","2","14","Male","","","false","","","","2933","./assets/img/ocean/memory/29.jpg","maybe_old","memory","","0","","false","","","","","","","82","2","new",""
"html-keyboard-response","548","2029067","0.0-5.0-4.0-1.37","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"memory-trial","549","2031910","0.0-5.0-4.0-0.38","spark_pilot_2","7354","2","14","Male","","","false","","","","1841","./assets/img/ocean/memory/9.jpg","maybe_old","memory","","10","","true","","","","","","","84","2","old",""
"html-keyboard-response","550","2032413","0.0-5.0-4.0-1.38","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"memory-trial","551","2035587","0.0-5.0-4.0-0.39","spark_pilot_2","7354","2","14","Male","","","false","","","","2172","./assets/img/ocean/memory/14.jpg","maybe_old","memory","","10","","true","","","","","","","86","2","old",""
"html-keyboard-response","552","2036089","0.0-5.0-4.0-1.39","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"memory-trial","553","2039098","0.0-5.0-4.0-0.40","spark_pilot_2","7354","2","14","Male","","","false","","","","2006","./assets/img/ocean/memory/39.jpg","maybe_new","memory","","10","","true","","","","","","","88","3","new",""
"html-keyboard-response","554","2039609","0.0-5.0-4.0-1.40","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"memory-trial","555","2041323","0.0-5.0-4.0-0.41","spark_pilot_2","7354","2","14","Male","","","false","","","","710","./assets/img/ocean/memory/17.jpg","definitely_old","memory","","10","","true","","","","","","","90","1","old",""
"html-keyboard-response","556","2041825","0.0-5.0-4.0-1.41","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"memory-trial","557","2044538","0.0-5.0-4.0-0.42","spark_pilot_2","7354","2","14","Male","","","false","","","","1710","./assets/img/canyon/memory/0.jpg","maybe_new","memory","","0","","false","","","","","","","92","3","old",""
"html-keyboard-response","558","2045041","0.0-5.0-4.0-1.42","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"memory-trial","559","2047118","0.0-5.0-4.0-0.43","spark_pilot_2","7354","2","14","Male","","","false","","","","1074","./assets/img/canyon/memory/19.jpg","maybe_new","memory","","10","","true","","","","","","","94","3","new",""
"html-keyboard-response","560","2047621","0.0-5.0-4.0-1.43","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"memory-trial","561","2050992","0.0-5.0-4.0-0.44","spark_pilot_2","7354","2","14","Male","","","false","","","","2368","./assets/img/ocean/memory/31.jpg","definitely_new","memory","","10","","true","","","","","","","96","4","new",""
"html-keyboard-response","562","2051495","0.0-5.0-4.0-1.44","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"memory-trial","563","2054701","0.0-5.0-4.0-0.45","spark_pilot_2","7354","2","14","Male","","","false","","","","2200","./assets/img/canyon/memory/36.jpg","definitely_old","memory","","0","","false","","","","","","","98","1","new",""
"html-keyboard-response","564","2055203","0.0-5.0-4.0-1.45","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"memory-trial","565","2057472","0.0-5.0-4.0-0.46","spark_pilot_2","7354","2","14","Male","","","false","","","","1266","./assets/img/canyon/memory/41.jpg","maybe_new","memory","","10","","true","","","","","","","100","3","new",""
"html-keyboard-response","566","2057974","0.0-5.0-4.0-1.46","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","101","","",""
"memory-trial","567","2060983","0.0-5.0-4.0-0.47","spark_pilot_2","7354","2","14","Male","","","false","","","","2006","./assets/img/canyon/memory/1.jpg","definitely_old","memory","","10","","true","","","","","","","102","1","old",""
"html-keyboard-response","568","2061485","0.0-5.0-4.0-1.47","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","569","2063653","0.0-5.0-4.0-0.48","spark_pilot_2","7354","2","14","Male","","","false","","","","1166","./assets/img/canyon/memory/16.jpg","maybe_new","memory","","10","","true","","","","","","","104","3","new",""
"html-keyboard-response","570","2064154","0.0-5.0-4.0-1.48","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
"memory-trial","571","2066399","0.0-5.0-4.0-0.49","spark_pilot_2","7354","2","14","Male","","","false","","","","1241","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","10","","true","","","","","","","106","4","new",""
"html-keyboard-response","572","2066902","0.0-5.0-4.0-1.49","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","573","2069207","0.0-5.0-4.0-0.50","spark_pilot_2","7354","2","14","Male","","","false","","","","1302","./assets/img/ocean/memory/23.jpg","definitely_new","memory","","10","","true","","","","","","","108","4","new",""
"html-keyboard-response","574","2069708","0.0-5.0-4.0-1.50","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","575","2072412","0.0-5.0-4.0-0.51","spark_pilot_2","7354","2","14","Male","","","false","","","","1701","./assets/img/canyon/memory/17.jpg","maybe_new","memory","","0","","false","","","","","","","110","3","old",""
"html-keyboard-response","576","2072914","0.0-5.0-4.0-1.51","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","577","2074797","0.0-5.0-4.0-0.52","spark_pilot_2","7354","2","14","Male","","","false","","","","880","./assets/img/canyon/memory/29.jpg","definitely_new","memory","","10","","true","","","","","","","112","4","new",""
"html-keyboard-response","578","2075300","0.0-5.0-4.0-1.52","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","579","2077027","0.0-5.0-4.0-0.53","spark_pilot_2","7354","2","14","Male","","","false","","","","724","./assets/img/canyon/memory/20.jpg","definitely_new","memory","","0","","false","","","","","","","114","4","old",""
