"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","452","1565514","0.0-4.0-10.1-0.9","spark_pilot_norest","9677","7","21","Female","","","false","","","","[511.10000002384186]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","2","","","",""
"html-keyboard-response","453","1566022","0.0-4.0-10.1-1.9","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","454","1566594","0.0-4.0-10.1-0.10","spark_pilot_norest","9677","7","21","Female","","","false","","","","[569.7999999821186]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","2","","","",""
"html-keyboard-response","455","1567102","0.0-4.0-10.1-1.10","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","456","1567788","0.0-4.0-10.1-0.11","spark_pilot_norest","9677","7","21","Female","","","false","","","","[681.1999999880791]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","457","1568298","0.0-4.0-10.1-1.11","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","458","1569072","0.0-4.0-10.1-0.12","spark_pilot_norest","9677","7","21","Female","","","false","","","","[772.1999999880791]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","459","1569575","0.0-4.0-10.1-1.12","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","460","1570088","0.0-4.0-10.1-0.13","spark_pilot_norest","9677","7","21","Female","","","false","","","","[510.30000001192093]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","461","1570591","0.0-4.0-10.1-1.13","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","462","1571129","0.0-4.0-10.1-0.14","spark_pilot_norest","9677","7","21","Female","","","false","","","","[535.2999999821186]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","463","1571640","0.0-4.0-10.1-1.14","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","464","1572098","0.0-4.0-10.1-0.15","spark_pilot_norest","9677","7","21","Female","","","false","","","","[454.60000002384186]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","465","1572599","0.0-4.0-10.1-1.15","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","466","1576828","0.0-5.0-0.0-0.0","spark_pilot_norest","9677","7","21","Female","","","","","","","942.1000000238419","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","467","1582889","0.0-5.0-0.0-0.1","spark_pilot_norest","9677","7","21","Female","","","","","","","1006.7999999821186","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","468","1592463","0.0-5.0-0.0-0.2","spark_pilot_norest","9677","7","21","Female","","","","","","","629.0999999940395","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","469","1599917","0.0-5.0-0.0-0.3","spark_pilot_norest","9677","7","21","Female","","","","","","","1100.5","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1605568","0.0-5.0-0.0-0.4","spark_pilot_norest","9677","7","21","Female","","","","","","","807.4000000059605","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","471","1613186","0.0-5.0-0.0-0.5","spark_pilot_norest","9677","7","21","Female","","","","","","","1065.2000000178814","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","472","1626216","0.0-5.0-0.0-0.6","spark_pilot_norest","9677","7","21","Female","","","","","","","1272.199999988079","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","473","1630023","0.0-5.0-1.0-0.0","spark_pilot_norest","9677","7","21","Female","","","false","","","","2798","./assets/img/space/0.jpg","maybe_new","memory","","0","","false","","","","","0","3","old",""
"html-keyboard-response","474","1630529","0.0-5.0-1.0-1.0","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","475","1634359","0.0-5.0-1.0-0.1","spark_pilot_norest","9677","7","21","Female","","","false","","","","2825","./assets/img/space/1.jpg","maybe_old","memory","","10","","true","","","","","2","2","old",""
"html-keyboard-response","476","1634864","0.0-5.0-1.0-1.1","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","477","1637679","0.0-5.0-1.0-0.2","spark_pilot_norest","9677","7","21","Female","","","false","","","","1806","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","4","1","new",""
"html-keyboard-response","478","1638184","0.0-5.0-1.0-1.2","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","479","1641104","0.0-5.0-1.0-0.3","spark_pilot_norest","9677","7","21","Female","","","false","","","","1909","./assets/img/space/12.jpg","maybe_new","memory","","10","","true","","","","","6","3","new",""
"html-keyboard-response","480","1641611","0.0-5.0-1.0-1.3","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","481","1651287","0.0-5.0-2.0-0.0","spark_pilot_norest","9677","7","21","Female","","","","","","","812.0999999940395","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","482","1657291","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","9677","7","21","Female","","","","","","","802.5","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","483","1664892","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","9677","7","21","Female","","","","","","","1054.4000000059605","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","484","1671090","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","9677","7","21","Female","","","","","","","1005.8000000119209","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","485","1677139","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","9677","7","21","Female","","","","","","","1168.0999999940395","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","486","1681384","0.0-5.0-4.0-0.0","spark_pilot_norest","9677","7","21","Female","","","false","","","","3236","./assets/img/canyon/memory/10.jpg","maybe_new","memory","","0","","false","","","","","8","3","old",""
"html-keyboard-response","487","1681887","0.0-5.0-4.0-1.0","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","488","1685675","0.0-5.0-4.0-0.1","spark_pilot_norest","9677","7","21","Female","","","false","","","","2777","./assets/img/canyon/memory/4.jpg","maybe_old","memory","","0","","false","","","","","10","2","new",""
"html-keyboard-response","489","1686185","0.0-5.0-4.0-1.1","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","490","1688576","0.0-5.0-4.0-0.2","spark_pilot_norest","9677","7","21","Female","","","false","","","","1383","./assets/img/canyon/memory/28.jpg","definitely_old","memory","","10","","true","","","","","12","1","old",""
"html-keyboard-response","491","1689088","0.0-5.0-4.0-1.2","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","492","1691168","0.0-5.0-4.0-0.3","spark_pilot_norest","9677","7","21","Female","","","false","","","","1070","./assets/img/canyon/memory/30.jpg","definitely_old","memory","","10","","true","","","","","14","1","old",""
"html-keyboard-response","493","1691671","0.0-5.0-4.0-1.3","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","494","1694098","0.0-5.0-4.0-0.4","spark_pilot_norest","9677","7","21","Female","","","false","","","","1420","./assets/img/ocean/memory/18.jpg","maybe_new","memory","","10","","true","","","","","16","3","new",""
"html-keyboard-response","495","1694611","0.0-5.0-4.0-1.4","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","496","1697259","0.0-5.0-4.0-0.5","spark_pilot_norest","9677","7","21","Female","","","false","","","","1640","./assets/img/ocean/memory/29.jpg","maybe_new","memory","","0","","false","","","","","18","3","old",""
"html-keyboard-response","497","1697769","0.0-5.0-4.0-1.5","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","498","1699959","0.0-5.0-4.0-0.6","spark_pilot_norest","9677","7","21","Female","","","false","","","","1188","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","10","","true","","","","","20","4","new",""
"html-keyboard-response","499","1700467","0.0-5.0-4.0-1.6","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","500","1702828","0.0-5.0-4.0-0.7","spark_pilot_norest","9677","7","21","Female","","","false","","","","1352","./assets/img/canyon/memory/25.jpg","maybe_old","memory","","0","","false","","","","","22","2","new",""
"html-keyboard-response","501","1703339","0.0-5.0-4.0-1.7","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","502","1705592","0.0-5.0-4.0-0.8","spark_pilot_norest","9677","7","21","Female","","","false","","","","1248","./assets/img/ocean/memory/32.jpg","maybe_new","memory","","10","","true","","","","","24","3","new",""
"html-keyboard-response","503","1706098","0.0-5.0-4.0-1.8","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","504","1709012","0.0-5.0-4.0-0.9","spark_pilot_norest","9677","7","21","Female","","","false","","","","1905","./assets/img/canyon/memory/22.jpg","definitely_old","memory","","10","","true","","","","","26","1","old",""
"html-keyboard-response","505","1709523","0.0-5.0-4.0-1.9","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","506","1711375","0.0-5.0-4.0-0.10","spark_pilot_norest","9677","7","21","Female","","","false","","","","848","./assets/img/canyon/memory/0.jpg","definitely_old","memory","","0","","false","","","","","28","1","new",""
"html-keyboard-response","507","1711880","0.0-5.0-4.0-1.10","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","508","1714306","0.0-5.0-4.0-0.11","spark_pilot_norest","9677","7","21","Female","","","false","","","","1414","./assets/img/ocean/memory/15.jpg","definitely_old","memory","","0","","false","","","","","30","1","new",""
"html-keyboard-response","509","1714818","0.0-5.0-4.0-1.11","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","510","1717331","0.0-5.0-4.0-0.12","spark_pilot_norest","9677","7","21","Female","","","false","","","","1500","./assets/img/canyon/memory/40.jpg","maybe_old","memory","","0","","false","","","","","32","2","new",""
"html-keyboard-response","511","1717842","0.0-5.0-4.0-1.12","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","512","1720234","0.0-5.0-4.0-0.13","spark_pilot_norest","9677","7","21","Female","","","false","","","","1381","./assets/img/ocean/memory/30.jpg","maybe_new","memory","","0","","false","","","","","34","3","old",""
"html-keyboard-response","513","1720745","0.0-5.0-4.0-1.13","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","514","1722729","0.0-5.0-4.0-0.14","spark_pilot_norest","9677","7","21","Female","","","false","","","","972","./assets/img/ocean/memory/9.jpg","maybe_new","memory","","10","","true","","","","","36","3","new",""
"html-keyboard-response","515","1723235","0.0-5.0-4.0-1.14","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","516","1725847","0.0-5.0-4.0-0.15","spark_pilot_norest","9677","7","21","Female","","","false","","","","1602","./assets/img/ocean/memory/39.jpg","definitely_new","memory","","0","","false","","","","","38","4","old",""
"html-keyboard-response","517","1726352","0.0-5.0-4.0-1.15","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","518","1728587","0.0-5.0-4.0-0.16","spark_pilot_norest","9677","7","21","Female","","","false","","","","1227","./assets/img/canyon/memory/26.jpg","definitely_old","memory","","10","","true","","","","","40","1","old",""
"html-keyboard-response","519","1729098","0.0-5.0-4.0-1.16","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","520","1731136","0.0-5.0-4.0-0.17","spark_pilot_norest","9677","7","21","Female","","","false","","","","1032","./assets/img/canyon/memory/23.jpg","definitely_old","memory","","10","","true","","","","","42","1","old",""
"html-keyboard-response","521","1731641","0.0-5.0-4.0-1.17","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","522","1733858","0.0-5.0-4.0-0.18","spark_pilot_norest","9677","7","21","Female","","","false","","","","1209","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","10","","true","","","","","44","4","new",""
"html-keyboard-response","523","1734363","0.0-5.0-4.0-1.18","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","524","1736882","0.0-5.0-4.0-0.19","spark_pilot_norest","9677","7","21","Female","","","false","","","","1511","./assets/img/ocean/memory/26.jpg","maybe_old","memory","","10","","true","","","","","46","2","old",""
"html-keyboard-response","525","1737393","0.0-5.0-4.0-1.19","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","526","1740360","0.0-5.0-4.0-0.20","spark_pilot_norest","9677","7","21","Female","","","false","","","","1957","./assets/img/canyon/memory/36.jpg","maybe_new","memory","","0","","false","","","","","48","3","old",""
"html-keyboard-response","527","1740865","0.0-5.0-4.0-1.20","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","528","1742972","0.0-5.0-4.0-0.21","spark_pilot_norest","9677","7","21","Female","","","false","","","","1093","./assets/img/ocean/memory/23.jpg","definitely_new","memory","","0","","false","","","","","50","4","old",""
"html-keyboard-response","529","1743483","0.0-5.0-4.0-1.21","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","530","1745700","0.0-5.0-4.0-0.22","spark_pilot_norest","9677","7","21","Female","","","false","","","","1207","./assets/img/canyon/memory/16.jpg","definitely_new","memory","","10","","true","","","","","52","4","new",""
"html-keyboard-response","531","1746211","0.0-5.0-4.0-1.22","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","532","1748203","0.0-5.0-4.0-0.23","spark_pilot_norest","9677","7","21","Female","","","false","","","","981","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","0","","false","","","","","54","1","new",""
"html-keyboard-response","533","1748713","0.0-5.0-4.0-1.23","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","534","1750850","0.0-5.0-4.0-0.24","spark_pilot_norest","9677","7","21","Female","","","false","","","","1130","./assets/img/ocean/memory/22.jpg","maybe_new","memory","","10","","true","","","","","56","3","new",""
"html-keyboard-response","535","1751355","0.0-5.0-4.0-1.24","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","536","1753787","0.0-5.0-4.0-0.25","spark_pilot_norest","9677","7","21","Female","","","false","","","","1421","./assets/img/ocean/memory/35.jpg","maybe_new","memory","","0","","false","","","","","58","3","old",""
"html-keyboard-response","537","1754298","0.0-5.0-4.0-1.25","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","538","1756387","0.0-5.0-4.0-0.26","spark_pilot_norest","9677","7","21","Female","","","false","","","","1077","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","10","","true","","","","","60","4","new",""
"html-keyboard-response","539","1756897","0.0-5.0-4.0-1.26","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","540","1759385","0.0-5.0-4.0-0.27","spark_pilot_norest","9677","7","21","Female","","","false","","","","1480","./assets/img/ocean/memory/16.jpg","definitely_new","memory","","0","","false","","","","","62","4","old",""
"html-keyboard-response","541","1759888","0.0-5.0-4.0-1.27","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","542","1762088","0.0-5.0-4.0-0.28","spark_pilot_norest","9677","7","21","Female","","","false","","","","1196","./assets/img/canyon/memory/19.jpg","maybe_old","memory","","10","","true","","","","","64","2","old",""
"html-keyboard-response","543","1762593","0.0-5.0-4.0-1.28","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","544","1764903","0.0-5.0-4.0-0.29","spark_pilot_norest","9677","7","21","Female","","","false","","","","1308","./assets/img/canyon/memory/9.jpg","definitely_new","memory","","10","","true","","","","","66","4","new",""
"html-keyboard-response","545","1765409","0.0-5.0-4.0-1.29","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","546","1767585","0.0-5.0-4.0-0.30","spark_pilot_norest","9677","7","21","Female","","","false","","","","1167","./assets/img/canyon/memory/24.jpg","definitely_old","memory","","0","","false","","","","","68","1","new",""
"html-keyboard-response","547","1768090","0.0-5.0-4.0-1.30","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","548","1770372","0.0-5.0-4.0-0.31","spark_pilot_norest","9677","7","21","Female","","","false","","","","1271","./assets/img/ocean/memory/8.jpg","definitely_old","memory","","10","","true","","","","","70","1","old",""
"html-keyboard-response","549","1770882","0.0-5.0-4.0-1.31","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","550","1773083","0.0-5.0-4.0-0.32","spark_pilot_norest","9677","7","21","Female","","","false","","","","1193","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","10","","true","","","","","72","3","new",""
"html-keyboard-response","551","1773593","0.0-5.0-4.0-1.32","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","552","1776932","0.0-5.0-4.0-0.33","spark_pilot_norest","9677","7","21","Female","","","false","","","","2326","./assets/img/canyon/memory/13.jpg","maybe_old","memory","","10","","true","","","","","74","2","old",""
"html-keyboard-response","553","1777442","0.0-5.0-4.0-1.33","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","554","1779537","0.0-5.0-4.0-0.34","spark_pilot_norest","9677","7","21","Female","","","false","","","","1090","./assets/img/canyon/memory/32.jpg","definitely_new","memory","","10","","true","","","","","76","4","new",""
"html-keyboard-response","555","1780043","0.0-5.0-4.0-1.34","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","556","1782400","0.0-5.0-4.0-0.35","spark_pilot_norest","9677","7","21","Female","","","false","","","","1347","./assets/img/ocean/memory/41.jpg","definitely_old","memory","","0","","false","","","","","78","1","new",""
"html-keyboard-response","557","1782908","0.0-5.0-4.0-1.35","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","558","1785644","0.0-5.0-4.0-0.36","spark_pilot_norest","9677","7","21","Female","","","false","","","","1723","./assets/img/ocean/memory/0.jpg","maybe_old","memory","","10","","true","","","","","80","2","old",""
"html-keyboard-response","559","1786156","0.0-5.0-4.0-1.36","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","560","1788265","0.0-5.0-4.0-0.37","spark_pilot_norest","9677","7","21","Female","","","false","","","","1100","./assets/img/canyon/memory/3.jpg","maybe_old","memory","","0","","false","","","","","82","2","new",""
"html-keyboard-response","561","1788768","0.0-5.0-4.0-1.37","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","562","1790985","0.0-5.0-4.0-0.38","spark_pilot_norest","9677","7","21","Female","","","false","","","","1207","./assets/img/ocean/memory/37.jpg","maybe_new","memory","","0","","false","","","","","84","3","old",""
"html-keyboard-response","563","1791490","0.0-5.0-4.0-1.38","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","564","1793722","0.0-5.0-4.0-0.39","spark_pilot_norest","9677","7","21","Female","","","false","","","","1220","./assets/img/ocean/memory/19.jpg","maybe_new","memory","","0","","false","","","","","86","3","old",""
"html-keyboard-response","565","1794236","0.0-5.0-4.0-1.39","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","566","1796354","0.0-5.0-4.0-0.40","spark_pilot_norest","9677","7","21","Female","","","false","","","","1108","./assets/img/ocean/memory/2.jpg","definitely_old","memory","","0","","false","","","","","88","1","new",""
"html-keyboard-response","567","1796866","0.0-5.0-4.0-1.40","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","568","1798955","0.0-5.0-4.0-0.41","spark_pilot_norest","9677","7","21","Female","","","false","","","","1079","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","10","","true","","","","","90","4","new",""
"html-keyboard-response","569","1799467","0.0-5.0-4.0-1.41","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","570","1801458","0.0-5.0-4.0-0.42","spark_pilot_norest","9677","7","21","Female","","","false","","","","979","./assets/img/ocean/memory/3.jpg","definitely_new","memory","","10","","true","","","","","92","4","new",""
"html-keyboard-response","571","1801963","0.0-5.0-4.0-1.42","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","572","1804250","0.0-5.0-4.0-0.43","spark_pilot_norest","9677","7","21","Female","","","false","","","","1276","./assets/img/canyon/memory/39.jpg","maybe_old","memory","","0","","false","","","","","94","2","new",""
"html-keyboard-response","573","1804755","0.0-5.0-4.0-1.43","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","574","1806882","0.0-5.0-4.0-0.44","spark_pilot_norest","9677","7","21","Female","","","false","","","","1119","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","10","","true","","","","","96","4","new",""
"html-keyboard-response","575","1807396","0.0-5.0-4.0-1.44","spark_pilot_norest","9677","7","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
