"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","482","1801624","0.0-5.0-1.0-1.3","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","483","1827711","0.0-5.0-2.0-0.0","spark_pilot_norest","8610","7","13","Male","","","","","","","17269.600000023842","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","484","1833463","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","8610","7","13","Male","","","","","","","581.6000000238419","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","485","1843375","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","8610","7","13","Male","","","","","","","3413.600000023842","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","486","1851303","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","8610","7","13","Male","","","","","","","2761.699999988079","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","487","1858486","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","8610","7","13","Male","","","","","","","2335.5","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","488","1860995","0.0-5.0-4.0-0.0","spark_pilot_norest","8610","7","13","Male","","","false","","","","1495","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","0","","false","","","","","8","1","new",""
"html-keyboard-response","489","1861502","0.0-5.0-4.0-1.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","490","1862524","0.0-5.0-4.0-0.1","spark_pilot_norest","8610","7","13","Male","","","false","","","","16","./assets/img/ocean/memory/18.jpg","definitely_old","memory","","10","","true","","","","","10","1","old",""
"html-keyboard-response","491","1863033","0.0-5.0-4.0-1.1","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","492","1864100","0.0-5.0-4.0-0.2","spark_pilot_norest","8610","7","13","Male","","","false","","","","53","./assets/img/canyon/memory/5.jpg","definitely_old","memory","","0","","false","","","","","12","1","new",""
"html-keyboard-response","493","1864608","0.0-5.0-4.0-1.2","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","494","1865631","0.0-5.0-4.0-0.3","spark_pilot_norest","8610","7","13","Male","","","false","","","","22","./assets/img/canyon/memory/8.jpg","definitely_old","memory","","10","","true","","","","","14","1","old",""
"html-keyboard-response","495","1866145","0.0-5.0-4.0-1.3","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","496","1867210","0.0-5.0-4.0-0.4","spark_pilot_norest","8610","7","13","Male","","","false","","","","53","./assets/img/ocean/memory/34.jpg","definitely_old","memory","","10","","true","","","","","16","1","old",""
"html-keyboard-response","497","1867721","0.0-5.0-4.0-1.4","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","498","1868861","0.0-5.0-4.0-0.5","spark_pilot_norest","8610","7","13","Male","","","false","","","","124","./assets/img/ocean/memory/40.jpg","definitely_old","memory","","0","","false","","","","","18","1","new",""
"html-keyboard-response","499","1869369","0.0-5.0-4.0-1.5","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","500","1870387","0.0-5.0-4.0-0.6","spark_pilot_norest","8610","7","13","Male","","","false","","","","13","./assets/img/ocean/memory/35.jpg","definitely_old","memory","","0","","false","","","","","20","1","new",""
"html-keyboard-response","501","1870895","0.0-5.0-4.0-1.6","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","502","1872063","0.0-5.0-4.0-0.7","spark_pilot_norest","8610","7","13","Male","","","false","","","","158","./assets/img/canyon/memory/12.jpg","definitely_new","memory","","10","","true","","","","","22","4","new",""
"html-keyboard-response","503","1872567","0.0-5.0-4.0-1.7","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","504","1873697","0.0-5.0-4.0-0.8","spark_pilot_norest","8610","7","13","Male","[{""event"":""blur"",""trial"":1,""time"":11177},{""event"":""focus"",""trial"":1,""time"":34186},{""event"":""blur"",""trial"":1,""time"":38089},{""event"":""focus"",""trial"":2,""time"":94706},{""event"":""fullscreenenter"",""trial"":2,""time"":96838},{""event"":""blur"",""trial"":505,""time"":1873952},{""event"":""focus"",""trial"":505,""time"":1873953},{""event"":""blur"",""trial"":515,""time"":1881999},{""event"":""focus"",""trial"":515,""time"":1881999},{""event"":""blur"",""trial"":516,""time"":1882695},{""event"":""focus"",""trial"":516,""time"":1882695},{""event"":""blur"",""trial"":520,""time"":1885414},{""event"":""focus"",""trial"":520,""time"":1885415},{""event"":""blur"",""trial"":526,""time"":1890718},{""event"":""focus"",""trial"":526,""time"":1890719},{""event"":""blur"",""trial"":530,""time"":1893335},{""event"":""focus"",""trial"":530,""time"":1893335},{""event"":""blur"",""trial"":654,""time"":2006807},{""event"":""focus"",""trial"":654,""time"":2006808}]","","false","","","","127","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","10","","true","","","","","24","4","new",""
"html-keyboard-response","505","1874198","0.0-5.0-4.0-1.8","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","506","1875255","0.0-5.0-4.0-0.9","spark_pilot_norest","8610","7","13","Male","","","false","","","","47","./assets/img/canyon/memory/20.jpg","definitely_new","memory","","0","","false","","","","","26","4","old",""
"html-keyboard-response","507","1875762","0.0-5.0-4.0-1.9","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","508","1876935","0.0-5.0-4.0-0.10","spark_pilot_norest","8610","7","13","Male","","","false","","","","163","./assets/img/ocean/memory/15.jpg","maybe_new","memory","","0","","false","","","","","28","3","old",""
"html-keyboard-response","509","1877445","0.0-5.0-4.0-1.10","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","510","1878500","0.0-5.0-4.0-0.11","spark_pilot_norest","8610","7","13","Male","","","false","","","","40","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","30","4","new",""
"html-keyboard-response","511","1879010","0.0-5.0-4.0-1.11","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","512","1880121","0.0-5.0-4.0-0.12","spark_pilot_norest","8610","7","13","Male","","","false","","","","99","./assets/img/ocean/memory/8.jpg","definitely_new","memory","","10","","true","","","","","32","4","new",""
"html-keyboard-response","513","1880630","0.0-5.0-4.0-1.12","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","514","1881709","0.0-5.0-4.0-0.13","spark_pilot_norest","8610","7","13","Male","[{""event"":""blur"",""trial"":1,""time"":11177},{""event"":""focus"",""trial"":1,""time"":34186},{""event"":""blur"",""trial"":1,""time"":38089},{""event"":""focus"",""trial"":2,""time"":94706},{""event"":""fullscreenenter"",""trial"":2,""time"":96838},{""event"":""blur"",""trial"":505,""time"":1873952},{""event"":""focus"",""trial"":505,""time"":1873953},{""event"":""blur"",""trial"":515,""time"":1881999},{""event"":""focus"",""trial"":515,""time"":1881999},{""event"":""blur"",""trial"":516,""time"":1882695},{""event"":""focus"",""trial"":516,""time"":1882695},{""event"":""blur"",""trial"":520,""time"":1885414},{""event"":""focus"",""trial"":520,""time"":1885415},{""event"":""blur"",""trial"":526,""time"":1890718},{""event"":""focus"",""trial"":526,""time"":1890719},{""event"":""blur"",""trial"":530,""time"":1893335},{""event"":""focus"",""trial"":530,""time"":1893335},{""event"":""blur"",""trial"":654,""time"":2006807},{""event"":""focus"",""trial"":654,""time"":2006808}]","","false","","","","63","./assets/img/canyon/memory/33.jpg","definitely_old","memory","","0","","false","","","","","34","1","new",""
"html-keyboard-response","515","1882214","0.0-5.0-4.0-1.13","spark_pilot_norest","8610","7","13","Male","[{""event"":""blur"",""trial"":1,""time"":11177},{""event"":""focus"",""trial"":1,""time"":34186},{""event"":""blur"",""trial"":1,""time"":38089},{""event"":""focus"",""trial"":2,""time"":94706},{""event"":""fullscreenenter"",""trial"":2,""time"":96838},{""event"":""blur"",""trial"":505,""time"":1873952},{""event"":""focus"",""trial"":505,""time"":1873953},{""event"":""blur"",""trial"":515,""time"":1881999},{""event"":""focus"",""trial"":515,""time"":1881999},{""event"":""blur"",""trial"":516,""time"":1882695},{""event"":""focus"",""trial"":516,""time"":1882695},{""event"":""blur"",""trial"":520,""time"":1885414},{""event"":""focus"",""trial"":520,""time"":1885415},{""event"":""blur"",""trial"":526,""time"":1890718},{""event"":""focus"",""trial"":526,""time"":1890719},{""event"":""blur"",""trial"":530,""time"":1893335},{""event"":""focus"",""trial"":530,""time"":1893335},{""event"":""blur"",""trial"":654,""time"":2006807},{""event"":""focus"",""trial"":654,""time"":2006808}]","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","516","1883233","0.0-5.0-4.0-0.14","spark_pilot_norest","8610","7","13","Male","","","false","","","","15","./assets/img/canyon/memory/24.jpg","maybe_new","memory","","0","","false","","","","","36","3","old",""
"html-keyboard-response","517","1883735","0.0-5.0-4.0-1.14","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","518","1884852","0.0-5.0-4.0-0.15","spark_pilot_norest","8610","7","13","Male","","","false","","","","111","./assets/img/ocean/memory/10.jpg","maybe_old","memory","","0","","false","","","","","38","2","new",""
"html-keyboard-response","519","1885363","0.0-5.0-4.0-1.15","spark_pilot_norest","8610","7","13","Male","[{""event"":""blur"",""trial"":1,""time"":11177},{""event"":""focus"",""trial"":1,""time"":34186},{""event"":""blur"",""trial"":1,""time"":38089},{""event"":""focus"",""trial"":2,""time"":94706},{""event"":""fullscreenenter"",""trial"":2,""time"":96838},{""event"":""blur"",""trial"":505,""time"":1873952},{""event"":""focus"",""trial"":505,""time"":1873953},{""event"":""blur"",""trial"":515,""time"":1881999},{""event"":""focus"",""trial"":515,""time"":1881999},{""event"":""blur"",""trial"":516,""time"":1882695},{""event"":""focus"",""trial"":516,""time"":1882695},{""event"":""blur"",""trial"":520,""time"":1885414},{""event"":""focus"",""trial"":520,""time"":1885415},{""event"":""blur"",""trial"":526,""time"":1890718},{""event"":""focus"",""trial"":526,""time"":1890719},{""event"":""blur"",""trial"":530,""time"":1893335},{""event"":""focus"",""trial"":530,""time"":1893335},{""event"":""blur"",""trial"":654,""time"":2006807},{""event"":""focus"",""trial"":654,""time"":2006808}]","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","520","1886399","0.0-5.0-4.0-0.16","spark_pilot_norest","8610","7","13","Male","","","false","","","","35","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","10","","true","","","","","40","1","old",""
"html-keyboard-response","521","1886900","0.0-5.0-4.0-1.16","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","522","1887983","0.0-5.0-4.0-0.17","spark_pilot_norest","8610","7","13","Male","","","false","","","","82","./assets/img/canyon/memory/30.jpg","definitely_new","memory","","0","","false","","","","","42","4","old",""
"html-keyboard-response","523","1888484","0.0-5.0-4.0-1.17","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","524","1889543","0.0-5.0-4.0-0.18","spark_pilot_norest","8610","7","13","Male","","","false","","","","58","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","44","4","new",""
"html-keyboard-response","525","1890044","0.0-5.0-4.0-1.18","spark_pilot_norest","8610","7","13","Male","[{""event"":""blur"",""trial"":1,""time"":11177},{""event"":""focus"",""trial"":1,""time"":34186},{""event"":""blur"",""trial"":1,""time"":38089},{""event"":""focus"",""trial"":2,""time"":94706},{""event"":""fullscreenenter"",""trial"":2,""time"":96838},{""event"":""blur"",""trial"":505,""time"":1873952},{""event"":""focus"",""trial"":505,""time"":1873953},{""event"":""blur"",""trial"":515,""time"":1881999},{""event"":""focus"",""trial"":515,""time"":1881999},{""event"":""blur"",""trial"":516,""time"":1882695},{""event"":""focus"",""trial"":516,""time"":1882695},{""event"":""blur"",""trial"":520,""time"":1885414},{""event"":""focus"",""trial"":520,""time"":1885415},{""event"":""blur"",""trial"":526,""time"":1890718},{""event"":""focus"",""trial"":526,""time"":1890719},{""event"":""blur"",""trial"":530,""time"":1893335},{""event"":""focus"",""trial"":530,""time"":1893335},{""event"":""blur"",""trial"":654,""time"":2006807},{""event"":""focus"",""trial"":654,""time"":2006808}]","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","526","1891071","0.0-5.0-4.0-0.19","spark_pilot_norest","8610","7","13","Male","","","false","","","","26","./assets/img/ocean/memory/20.jpg","definitely_old","memory","","0","","false","","","","","46","1","new",""
"html-keyboard-response","527","1891573","0.0-5.0-4.0-1.19","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","528","1892584","0.0-5.0-4.0-0.20","spark_pilot_norest","8610","7","13","Male","","","false","","","","9","./assets/img/canyon/memory/9.jpg","maybe_old","memory","","0","","false","","","","","48","2","new",""
"html-keyboard-response","529","1893085","0.0-5.0-4.0-1.20","spark_pilot_norest","8610","7","13","Male","[{""event"":""blur"",""trial"":1,""time"":11177},{""event"":""focus"",""trial"":1,""time"":34186},{""event"":""blur"",""trial"":1,""time"":38089},{""event"":""focus"",""trial"":2,""time"":94706},{""event"":""fullscreenenter"",""trial"":2,""time"":96838},{""event"":""blur"",""trial"":505,""time"":1873952},{""event"":""focus"",""trial"":505,""time"":1873953},{""event"":""blur"",""trial"":515,""time"":1881999},{""event"":""focus"",""trial"":515,""time"":1881999},{""event"":""blur"",""trial"":516,""time"":1882695},{""event"":""focus"",""trial"":516,""time"":1882695},{""event"":""blur"",""trial"":520,""time"":1885414},{""event"":""focus"",""trial"":520,""time"":1885415},{""event"":""blur"",""trial"":526,""time"":1890718},{""event"":""focus"",""trial"":526,""time"":1890719},{""event"":""blur"",""trial"":530,""time"":1893335},{""event"":""focus"",""trial"":530,""time"":1893335},{""event"":""blur"",""trial"":654,""time"":2006807},{""event"":""focus"",""trial"":654,""time"":2006808}]","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","530","1894159","0.0-5.0-4.0-0.21","spark_pilot_norest","8610","7","13","Male","","","false","","","","72","./assets/img/ocean/memory/16.jpg","maybe_new","memory","","10","","true","","","","","50","3","new",""
"html-keyboard-response","531","1894660","0.0-5.0-4.0-1.21","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","532","1895695","0.0-5.0-4.0-0.22","spark_pilot_norest","8610","7","13","Male","","","false","","","","34","./assets/img/canyon/memory/38.jpg","maybe_old","memory","","10","","true","","","","","52","2","old",""
"html-keyboard-response","533","1896197","0.0-5.0-4.0-1.22","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","534","1897295","0.0-5.0-4.0-0.23","spark_pilot_norest","8610","7","13","Male","","","false","","","","96","./assets/img/ocean/memory/31.jpg","definitely_old","memory","","10","","true","","","","","54","1","old",""
"html-keyboard-response","535","1897795","0.0-5.0-4.0-1.23","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","536","1898872","0.0-5.0-4.0-0.24","spark_pilot_norest","8610","7","13","Male","","","false","","","","74","./assets/img/canyon/memory/41.jpg","definitely_new","memory","","0","","false","","","","","56","4","old",""
"html-keyboard-response","537","1899374","0.0-5.0-4.0-1.24","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","538","1900512","0.0-5.0-4.0-0.25","spark_pilot_norest","8610","7","13","Male","","","false","","","","136","./assets/img/ocean/memory/24.jpg","maybe_new","memory","","10","","true","","","","","58","3","new",""
"html-keyboard-response","539","1901013","0.0-5.0-4.0-1.25","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","540","1902103","0.0-5.0-4.0-0.26","spark_pilot_norest","8610","7","13","Male","","","false","","","","89","./assets/img/ocean/memory/36.jpg","maybe_new","memory","","10","","true","","","","","60","3","new",""
"html-keyboard-response","541","1902604","0.0-5.0-4.0-1.26","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","542","1903607","0.0-5.0-4.0-0.27","spark_pilot_norest","8610","7","13","Male","","","false","","","","1","./assets/img/canyon/memory/17.jpg","maybe_new","memory","","10","","true","","","","","62","3","new",""
"html-keyboard-response","543","1904108","0.0-5.0-4.0-1.27","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","544","1905111","0.0-5.0-4.0-0.28","spark_pilot_norest","8610","7","13","Male","","","false","","","","2","./assets/img/ocean/memory/19.jpg","maybe_old","memory","","10","","true","","","","","64","2","old",""
"html-keyboard-response","545","1905612","0.0-5.0-4.0-1.28","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","546","1906696","0.0-5.0-4.0-0.29","spark_pilot_norest","8610","7","13","Male","","","false","","","","81","./assets/img/ocean/memory/33.jpg","definitely_old","memory","","10","","true","","","","","66","1","old",""
"html-keyboard-response","547","1907196","0.0-5.0-4.0-1.29","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","548","1908264","0.0-5.0-4.0-0.30","spark_pilot_norest","8610","7","13","Male","","","false","","","","66","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","0","","false","","","","","68","4","old",""
"html-keyboard-response","549","1908765","0.0-5.0-4.0-1.30","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","550","1909807","0.0-5.0-4.0-0.31","spark_pilot_norest","8610","7","13","Male","","","false","","","","41","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","0","","false","","","","","70","4","old",""
"html-keyboard-response","551","1910308","0.0-5.0-4.0-1.31","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","552","1911328","0.0-5.0-4.0-0.32","spark_pilot_norest","8610","7","13","Male","","","false","","","","18","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","10","","true","","","","","72","3","new",""
"html-keyboard-response","553","1911829","0.0-5.0-4.0-1.32","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","554","1912991","0.0-5.0-4.0-0.33","spark_pilot_norest","8610","7","13","Male","","","false","","","","161","./assets/img/ocean/memory/4.jpg","maybe_old","memory","","0","","false","","","","","74","2","new",""
"html-keyboard-response","555","1913492","0.0-5.0-4.0-1.33","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","556","1914672","0.0-5.0-4.0-0.34","spark_pilot_norest","8610","7","13","Male","","","false","","","","178","./assets/img/ocean/memory/9.jpg","maybe_old","memory","","10","","true","","","","","76","2","old",""
"html-keyboard-response","557","1915173","0.0-5.0-4.0-1.34","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","558","1916344","0.0-5.0-4.0-0.35","spark_pilot_norest","8610","7","13","Male","","","false","","","","169","./assets/img/canyon/memory/37.jpg","definitely_old","memory","","10","","true","","","","","78","1","old",""
"html-keyboard-response","559","1916845","0.0-5.0-4.0-1.35","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","560","1918023","0.0-5.0-4.0-0.36","spark_pilot_norest","8610","7","13","Male","","","false","","","","177","./assets/img/ocean/memory/5.jpg","definitely_new","memory","","0","","false","","","","","80","4","old",""
"html-keyboard-response","561","1918525","0.0-5.0-4.0-1.36","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","562","1919552","0.0-5.0-4.0-0.37","spark_pilot_norest","8610","7","13","Male","","","false","","","","26","./assets/img/canyon/memory/0.jpg","definitely_old","memory","","10","","true","","","","","82","1","old",""
"html-keyboard-response","563","1920053","0.0-5.0-4.0-1.37","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","564","1922264","0.0-5.0-4.0-0.38","spark_pilot_norest","8610","7","13","Male","","","false","","","","1209","./assets/img/canyon/memory/36.jpg","definitely_old","memory","","10","","true","","","","","84","1","old",""
"html-keyboard-response","565","1922765","0.0-5.0-4.0-1.38","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","566","1923871","0.0-5.0-4.0-0.39","spark_pilot_norest","8610","7","13","Male","","","false","","","","105","./assets/img/canyon/memory/4.jpg","maybe_old","memory","","0","","false","","","","","86","2","new",""
"html-keyboard-response","567","1924372","0.0-5.0-4.0-1.39","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","568","1926711","0.0-5.0-4.0-0.40","spark_pilot_norest","8610","7","13","Male","","","false","","","","1338","./assets/img/canyon/memory/2.jpg","definitely_old","memory","","0","","false","","","","","88","1","new",""
"html-keyboard-response","569","1927212","0.0-5.0-4.0-1.40","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","570","1928735","0.0-5.0-4.0-0.41","spark_pilot_norest","8610","7","13","Male","","","false","","","","522","./assets/img/canyon/memory/13.jpg","maybe_old","memory","","10","","true","","","","","90","2","old",""
"html-keyboard-response","571","1929236","0.0-5.0-4.0-1.41","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","572","1930456","0.0-5.0-4.0-0.42","spark_pilot_norest","8610","7","13","Male","","","false","","","","218","./assets/img/ocean/memory/17.jpg","maybe_new","memory","","10","","true","","","","","92","3","new",""
"html-keyboard-response","573","1930957","0.0-5.0-4.0-1.42","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","574","1932823","0.0-5.0-4.0-0.43","spark_pilot_norest","8610","7","13","Male","","","false","","","","866","./assets/img/ocean/memory/26.jpg","definitely_new","memory","","0","","false","","","","","94","4","old",""
"html-keyboard-response","575","1933324","0.0-5.0-4.0-1.43","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","576","1935128","0.0-5.0-4.0-0.44","spark_pilot_norest","8610","7","13","Male","","","false","","","","801","./assets/img/ocean/memory/37.jpg","definitely_new","memory","","0","","false","","","","","96","4","old",""
"html-keyboard-response","577","1935629","0.0-5.0-4.0-1.44","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","578","1936800","0.0-5.0-4.0-0.45","spark_pilot_norest","8610","7","13","Male","","","false","","","","169","./assets/img/ocean/memory/23.jpg","definitely_new","memory","","10","","true","","","","","98","4","new",""
"html-keyboard-response","579","1937301","0.0-5.0-4.0-1.45","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","580","1938400","0.0-5.0-4.0-0.46","spark_pilot_norest","8610","7","13","Male","","","false","","","","97","./assets/img/ocean/memory/27.jpg","definitely_new","memory","","0","","false","","","","","100","4","old",""
"html-keyboard-response","581","1938902","0.0-5.0-4.0-1.46","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","582","1939905","0.0-5.0-4.0-0.47","spark_pilot_norest","8610","7","13","Male","","","false","","","","1","./assets/img/ocean/memory/12.jpg","maybe_old","memory","","10","","true","","","","","102","2","old",""
"html-keyboard-response","583","1940406","0.0-5.0-4.0-1.47","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","584","1941496","0.0-5.0-4.0-0.48","spark_pilot_norest","8610","7","13","Male","","","false","","","","88","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","10","","true","","","","","104","1","old",""
"html-keyboard-response","585","1941997","0.0-5.0-4.0-1.48","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","586","1943160","0.0-5.0-4.0-0.49","spark_pilot_norest","8610","7","13","Male","","","false","","","","161","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","0","","false","","","","","106","4","old",""
"html-keyboard-response","587","1943661","0.0-5.0-4.0-1.49","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","588","1944767","0.0-5.0-4.0-0.50","spark_pilot_norest","8610","7","13","Male","","","false","","","","105","./assets/img/ocean/memory/38.jpg","maybe_new","memory","","10","","true","","","","","108","3","new",""
