"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","value","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","97","543910","0.0-4.0-11.0-9.0-0.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","98","544911","0.0-4.0-11.0-10.0-0.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","545912","0.0-4.0-11.0-10.0-1.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","100","546912","0.0-4.0-11.0-10.0-2.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","101","547913","0.0-4.0-11.0-10.0-3.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","102","548657","0.0-4.0-11.0-11.0-0.0","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[742]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","103","549157","0.0-4.0-11.0-11.0-1.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","104","550011","0.0-4.0-11.0-11.0-0.1","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[852]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","105","550511","0.0-4.0-11.0-11.0-1.1","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","106","563086","0.0-4.0-12.0-0.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","8015.999999999884","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","",""
"comp-q","107","570737","0.0-4.0-13.0-0.0-0.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","742","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","108","578920","0.0-4.0-13.0-0.0-1.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","945","<p> <b>Incorrect.</b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","109","585102","0.0-4.0-13.0-0.1-0.1","spark_pilot_norest","8647","3","15","Female","","","","","","","","623","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","110","592670","0.0-4.0-13.0-0.1-1.1","spark_pilot_norest","8647","3","15","Female","","","","","","","","930.0000000001164","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","111","601020","0.0-4.0-13.0-0.2-0.2","spark_pilot_norest","8647","3","15","Female","","","","","","","","1256","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","112","607586","0.0-4.0-13.0-0.2-1.2","spark_pilot_norest","8647","3","15","Female","","","","","","","","1356","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","113","614486","0.0-4.0-13.0-0.3-0.3","spark_pilot_norest","8647","3","15","Female","","","","","","","","424","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","",""
"comp-q","114","695285","0.0-4.0-13.0-0.3-1.3","spark_pilot_norest","8647","3","15","Female","","","","","","","","74375","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","115","702286","0.0-4.0-13.0-0.4-0.4","spark_pilot_norest","8647","3","15","Female","","","","","","","","604","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","116","714519","0.0-4.0-13.0-0.4-1.4","spark_pilot_norest","8647","3","15","Female","","","","","","","","1166","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","117","720686","0.0-4.0-13.0-0.5-0.5","spark_pilot_norest","8647","3","15","Female","","","","","","","","667.0000000001164","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","118","732519","0.0-4.0-13.0-0.5-1.5","spark_pilot_norest","8647","3","15","Female","","","","","","","","633","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"learning-instructions","119","743235","0.0-4.0-14.0-0.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","889","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","120","747222","0.0-5.0-0.0-0.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","1296","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","121","765736","0.0-5.0-0.0-0.1","spark_pilot_norest","8647","3","15","Female","","","","","","","","1240","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","122","781019","0.0-5.0-1.0-0.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","554","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","123","787028","0.0-5.0-2.0-0.0","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[984,614]","./assets/img/ocean/memory/38.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","original","1","0","","",""
"html-keyboard-response","124","787529","0.0-5.0-2.0-1.0","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","125","793532","0.0-5.0-2.0-0.1","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[452.9999999998836,333]","./assets/img/ocean/memory/16.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","2","","",""
"html-keyboard-response","126","794033","0.0-5.0-2.0-1.1","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","127","800035","0.0-5.0-2.0-0.2","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[257,280.9999999998836]","./assets/img/ocean/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","4","","",""
"html-keyboard-response","128","800537","0.0-5.0-2.0-1.2","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","129","804539","0.0-5.0-2.0-0.3","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[172]","./assets/img/ocean/catch/5.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","original","1","6","","",""
"html-keyboard-response","130","805040","0.0-5.0-2.0-1.3","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","131","811043","0.0-5.0-2.0-0.4","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[870,289]","./assets/img/ocean/memory/35.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","original","1","8","","",""
"html-keyboard-response","132","811544","0.0-5.0-2.0-1.4","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","133","817547","0.0-5.0-2.0-0.5","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[489,280]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","10","","",""
"html-keyboard-response","134","818048","0.0-5.0-2.0-1.5","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","135","824051","0.0-5.0-2.0-0.6","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[511,302]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","12","","",""
"html-keyboard-response","136","824552","0.0-5.0-2.0-1.6","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","137","830555","0.0-5.0-2.0-0.7","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[521.9999999998836,282.9999999998836]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","14","","",""
"html-keyboard-response","138","831057","0.0-5.0-2.0-1.7","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","139","837059","0.0-5.0-2.0-0.8","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[505.9999999998836,238.99999999988358]","./assets/img/ocean/memory/17.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","16","","",""
"html-keyboard-response","140","837560","0.0-5.0-2.0-1.8","spark_pilot_norest","8647","3","15","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","141","843562","0.0-5.0-2.0-0.9","spark_pilot_norest","8647","3","15","Female","","false","","","","","","[696,288]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","18","","",""
