"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","462","1678418","0.0-4.0-10.1-0.13","spark_pilot_norest","8778","6","22","Female","","","false","","","","[421]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","463","1678924","0.0-4.0-10.1-1.13","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","464","1679325","0.0-4.0-10.1-0.14","spark_pilot_norest","8778","6","22","Female","","","false","","","","[398]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","465","1679832","0.0-4.0-10.1-1.14","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","466","1680252","0.0-4.0-10.1-0.15","spark_pilot_norest","8778","6","22","Female","","","false","","","","[415]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","467","1680759","0.0-4.0-10.1-1.15","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","468","1685489","0.0-5.0-0.0-0.0","spark_pilot_norest","8778","6","22","Female","","","","","","","1428","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","469","1691756","0.0-5.0-0.0-0.1","spark_pilot_norest","8778","6","22","Female","","","","","","","1198","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1701209","0.0-5.0-0.0-0.2","spark_pilot_norest","8778","6","22","Female","","","","","","","455","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","471","1707972","0.0-5.0-0.0-0.3","spark_pilot_norest","8778","6","22","Female","","","","","","","401","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","472","1713305","0.0-5.0-0.0-0.4","spark_pilot_norest","8778","6","22","Female","","","","","","","476","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","473","1720474","0.0-5.0-0.0-0.5","spark_pilot_norest","8778","6","22","Female","","","","","","","606","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","474","1733673","0.0-5.0-0.0-0.6","spark_pilot_norest","8778","6","22","Female","","","","","","","1442","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","475","1739358","0.0-5.0-1.0-0.0","spark_pilot_norest","8778","6","22","Female","","","false","","","","4676","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","0","1","new",""
"html-keyboard-response","476","1739864","0.0-5.0-1.0-1.0","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","477","1742525","0.0-5.0-1.0-0.1","spark_pilot_norest","8778","6","22","Female","","","false","","","","1653","./assets/img/space/0.jpg","maybe_new","memory","","0","","false","","","","","2","3","old",""
"html-keyboard-response","478","1743032","0.0-5.0-1.0-1.1","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","479","1745127","0.0-5.0-1.0-0.2","spark_pilot_norest","8778","6","22","Female","","","false","","","","1088","./assets/img/space/1.jpg","maybe_old","memory","","10","","true","","","","","4","2","old",""
"html-keyboard-response","480","1745634","0.0-5.0-1.0-1.2","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","481","1747659","0.0-5.0-1.0-0.3","spark_pilot_norest","8778","6","22","Female","","","false","","","","1016","./assets/img/space/12.jpg","maybe_old","memory","","0","","false","","","","","6","2","new",""
"html-keyboard-response","482","1748165","0.0-5.0-1.0-1.3","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","483","1757590","0.0-5.0-2.0-0.0","spark_pilot_norest","8778","6","22","Female","","","","","","","547","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","484","1763756","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","8778","6","22","Female","","","","","","","965","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","485","1771039","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","8778","6","22","Female","","","","","","","738","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","486","1777225","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","8778","6","22","Female","","","","","","","993","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","487","1782973","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","8778","6","22","Female","","","","","","","874","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","488","1786925","0.0-5.0-4.0-0.0","spark_pilot_norest","8778","6","22","Female","","","false","","","","2943","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","10","","true","","","","","8","4","new",""
"html-keyboard-response","489","1787431","0.0-5.0-4.0-1.0","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","490","1790299","0.0-5.0-4.0-0.1","spark_pilot_norest","8778","6","22","Female","","","false","","","","1860","./assets/img/canyon/memory/38.jpg","maybe_new","memory","","10","","true","","","","","10","3","new",""
"html-keyboard-response","491","1790806","0.0-5.0-4.0-1.1","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","492","1792846","0.0-5.0-4.0-0.2","spark_pilot_norest","8778","6","22","Female","","","false","","","","1033","./assets/img/canyon/memory/36.jpg","maybe_new","memory","","10","","true","","","","","12","3","new",""
"html-keyboard-response","493","1793351","0.0-5.0-4.0-1.2","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","494","1796042","0.0-5.0-4.0-0.3","spark_pilot_norest","8778","6","22","Female","","","false","","","","1685","./assets/img/ocean/memory/9.jpg","maybe_old","memory","","0","","false","","","","","14","2","new",""
"html-keyboard-response","495","1796550","0.0-5.0-4.0-1.3","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","496","1798963","0.0-5.0-4.0-0.4","spark_pilot_norest","8778","6","22","Female","","","false","","","","1405","./assets/img/canyon/memory/14.jpg","maybe_old","memory","","10","","true","","","","","16","2","old",""
"html-keyboard-response","497","1799470","0.0-5.0-4.0-1.4","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","498","1802046","0.0-5.0-4.0-0.5","spark_pilot_norest","8778","6","22","Female","","","false","","","","1569","./assets/img/ocean/memory/12.jpg","maybe_old","memory","","0","","false","","","","","18","2","new",""
"html-keyboard-response","499","1802554","0.0-5.0-4.0-1.5","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","500","1804664","0.0-5.0-4.0-0.6","spark_pilot_norest","8778","6","22","Female","","","false","","","","1103","./assets/img/canyon/memory/29.jpg","maybe_old","memory","","0","","false","","","","","20","2","new",""
"html-keyboard-response","501","1805169","0.0-5.0-4.0-1.6","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","502","1807155","0.0-5.0-4.0-0.7","spark_pilot_norest","8778","6","22","Female","","","false","","","","979","./assets/img/canyon/memory/19.jpg","maybe_old","memory","","10","","true","","","","","22","2","old",""
"html-keyboard-response","503","1807663","0.0-5.0-4.0-1.7","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","504","1810503","0.0-5.0-4.0-0.8","spark_pilot_norest","8778","6","22","Female","","","false","","","","1836","./assets/img/ocean/memory/4.jpg","maybe_old","memory","","10","","true","","","","","24","2","old",""
"html-keyboard-response","505","1811011","0.0-5.0-4.0-1.8","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","506","1813589","0.0-5.0-4.0-0.9","spark_pilot_norest","8778","6","22","Female","","","false","","","","1572","./assets/img/ocean/memory/34.jpg","maybe_new","memory","","0","","false","","","","","26","3","old",""
"html-keyboard-response","507","1814096","0.0-5.0-4.0-1.9","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","508","1815948","0.0-5.0-4.0-0.10","spark_pilot_norest","8778","6","22","Female","","","false","","","","843","./assets/img/canyon/memory/26.jpg","maybe_new","memory","","10","","true","","","","","28","3","new",""
"html-keyboard-response","509","1816455","0.0-5.0-4.0-1.10","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","510","1818406","0.0-5.0-4.0-0.11","spark_pilot_norest","8778","6","22","Female","","","false","","","","945","./assets/img/ocean/memory/27.jpg","maybe_old","memory","","0","","false","","","","","30","2","new",""
"html-keyboard-response","511","1818913","0.0-5.0-4.0-1.11","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","512","1821141","0.0-5.0-4.0-0.12","spark_pilot_norest","8778","6","22","Female","","","false","","","","1220","./assets/img/canyon/memory/16.jpg","maybe_new","memory","","0","","false","","","","","32","3","old",""
"html-keyboard-response","513","1821644","0.0-5.0-4.0-1.12","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","514","1823616","0.0-5.0-4.0-0.13","spark_pilot_norest","8778","6","22","Female","","","false","","","","967","./assets/img/ocean/memory/23.jpg","definitely_old","memory","","0","","false","","","","","34","1","new",""
"html-keyboard-response","515","1824124","0.0-5.0-4.0-1.13","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","516","1825965","0.0-5.0-4.0-0.14","spark_pilot_norest","8778","6","22","Female","","","false","","","","834","./assets/img/canyon/memory/10.jpg","maybe_new","memory","","0","","false","","","","","36","3","old",""
"html-keyboard-response","517","1826471","0.0-5.0-4.0-1.14","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","518","1828618","0.0-5.0-4.0-0.15","spark_pilot_norest","8778","6","22","Female","","","false","","","","1140","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","10","","true","","","","","38","4","new",""
"html-keyboard-response","519","1829124","0.0-5.0-4.0-1.15","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","520","1831663","0.0-5.0-4.0-0.16","spark_pilot_norest","8778","6","22","Female","","","false","","","","1531","./assets/img/ocean/memory/32.jpg","definitely_old","memory","","10","","true","","","","","40","1","old",""
"html-keyboard-response","521","1832169","0.0-5.0-4.0-1.16","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","522","1834136","0.0-5.0-4.0-0.17","spark_pilot_norest","8778","6","22","Female","","","false","","","","959","./assets/img/canyon/memory/8.jpg","definitely_new","memory","","0","","false","","","","","42","4","old",""
"html-keyboard-response","523","1834642","0.0-5.0-4.0-1.17","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","524","1836644","0.0-5.0-4.0-0.18","spark_pilot_norest","8778","6","22","Female","","","false","","","","995","./assets/img/canyon/memory/12.jpg","maybe_old","memory","","10","","true","","","","","44","2","old",""
"html-keyboard-response","525","1837151","0.0-5.0-4.0-1.18","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","526","1839162","0.0-5.0-4.0-0.19","spark_pilot_norest","8778","6","22","Female","","","false","","","","1004","./assets/img/canyon/memory/25.jpg","definitely_new","memory","","10","","true","","","","","46","4","new",""
"html-keyboard-response","527","1839669","0.0-5.0-4.0-1.19","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","528","1842252","0.0-5.0-4.0-0.20","spark_pilot_norest","8778","6","22","Female","","","false","","","","1575","./assets/img/ocean/memory/39.jpg","maybe_new","memory","","0","","false","","","","","48","3","old",""
"html-keyboard-response","529","1842758","0.0-5.0-4.0-1.20","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","530","1845856","0.0-5.0-4.0-0.21","spark_pilot_norest","8778","6","22","Female","","","false","","","","2091","./assets/img/canyon/memory/35.jpg","maybe_old","memory","","0","","false","","","","","50","2","new",""
"html-keyboard-response","531","1846363","0.0-5.0-4.0-1.21","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","532","1848638","0.0-5.0-4.0-0.22","spark_pilot_norest","8778","6","22","Female","","","false","","","","1268","./assets/img/ocean/memory/18.jpg","maybe_old","memory","","10","","true","","","","","52","2","old",""
"html-keyboard-response","533","1849145","0.0-5.0-4.0-1.22","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","534","1851269","0.0-5.0-4.0-0.23","spark_pilot_norest","8778","6","22","Female","","","false","","","","1116","./assets/img/canyon/memory/4.jpg","definitely_old","memory","","10","","true","","","","","54","1","old",""
"html-keyboard-response","535","1851776","0.0-5.0-4.0-1.23","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","536","1853741","0.0-5.0-4.0-0.24","spark_pilot_norest","8778","6","22","Female","","","false","","","","958","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","10","","true","","","","","56","3","new",""
"html-keyboard-response","537","1854248","0.0-5.0-4.0-1.24","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","538","1856395","0.0-5.0-4.0-0.25","spark_pilot_norest","8778","6","22","Female","","","false","","","","1139","./assets/img/ocean/memory/24.jpg","maybe_new","memory","","10","","true","","","","","58","3","new",""
"html-keyboard-response","539","1856899","0.0-5.0-4.0-1.25","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","540","1858832","0.0-5.0-4.0-0.26","spark_pilot_norest","8778","6","22","Female","","","false","","","","926","./assets/img/canyon/memory/32.jpg","definitely_new","memory","","10","","true","","","","","60","4","new",""
"html-keyboard-response","541","1859339","0.0-5.0-4.0-1.26","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","542","1861263","0.0-5.0-4.0-0.27","spark_pilot_norest","8778","6","22","Female","","","false","","","","917","./assets/img/ocean/memory/8.jpg","maybe_old","memory","","0","","false","","","","","62","2","new",""
"html-keyboard-response","543","1861770","0.0-5.0-4.0-1.27","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","544","1863754","0.0-5.0-4.0-0.28","spark_pilot_norest","8778","6","22","Female","","","false","","","","976","./assets/img/ocean/memory/6.jpg","definitely_old","memory","","10","","true","","","","","64","1","old",""
"html-keyboard-response","545","1864261","0.0-5.0-4.0-1.28","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","546","1866343","0.0-5.0-4.0-0.29","spark_pilot_norest","8778","6","22","Female","","","false","","","","1076","./assets/img/ocean/memory/16.jpg","maybe_old","memory","","10","","true","","","","","66","2","old",""
"html-keyboard-response","547","1866850","0.0-5.0-4.0-1.29","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","548","1868754","0.0-5.0-4.0-0.30","spark_pilot_norest","8778","6","22","Female","","","false","","","","897","./assets/img/canyon/memory/2.jpg","maybe_old","memory","","10","","true","","","","","68","2","old",""
"html-keyboard-response","549","1869261","0.0-5.0-4.0-1.30","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","550","1871070","0.0-5.0-4.0-0.31","spark_pilot_norest","8778","6","22","Female","","","false","","","","801","./assets/img/canyon/memory/0.jpg","maybe_old","memory","","10","","true","","","","","70","2","old",""
"html-keyboard-response","551","1871575","0.0-5.0-4.0-1.31","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","552","1873465","0.0-5.0-4.0-0.32","spark_pilot_norest","8778","6","22","Female","","","false","","","","884","./assets/img/canyon/memory/31.jpg","maybe_new","memory","","10","","true","","","","","72","3","new",""
"html-keyboard-response","553","1873970","0.0-5.0-4.0-1.32","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","554","1875646","0.0-5.0-4.0-0.33","spark_pilot_norest","8778","6","22","Female","","","false","","","","669","./assets/img/ocean/memory/35.jpg","maybe_old","memory","","10","","true","","","","","74","2","old",""
"html-keyboard-response","555","1876154","0.0-5.0-4.0-1.33","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","556","1878480","0.0-5.0-4.0-0.34","spark_pilot_norest","8778","6","22","Female","","","false","","","","1319","./assets/img/canyon/memory/11.jpg","maybe_new","memory","","0","","false","","","","","76","3","old",""
"html-keyboard-response","557","1878987","0.0-5.0-4.0-1.34","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","558","1880968","0.0-5.0-4.0-0.35","spark_pilot_norest","8778","6","22","Female","","","false","","","","974","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","10","","true","","","","","78","3","new",""
"html-keyboard-response","559","1881475","0.0-5.0-4.0-1.35","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","560","1883263","0.0-5.0-4.0-0.36","spark_pilot_norest","8778","6","22","Female","","","false","","","","780","./assets/img/ocean/memory/28.jpg","maybe_old","memory","","0","","false","","","","","80","2","new",""
"html-keyboard-response","561","1883771","0.0-5.0-4.0-1.36","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","562","1885695","0.0-5.0-4.0-0.37","spark_pilot_norest","8778","6","22","Female","","","false","","","","918","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","0","","false","","","","","82","3","old",""
"html-keyboard-response","563","1886202","0.0-5.0-4.0-1.37","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","564","1887892","0.0-5.0-4.0-0.38","spark_pilot_norest","8778","6","22","Female","","","false","","","","682","./assets/img/ocean/memory/29.jpg","maybe_old","memory","","0","","false","","","","","84","2","new",""
"html-keyboard-response","565","1888399","0.0-5.0-4.0-1.38","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","566","1890418","0.0-5.0-4.0-0.39","spark_pilot_norest","8778","6","22","Female","","","false","","","","1012","./assets/img/canyon/memory/23.jpg","maybe_new","memory","","10","","true","","","","","86","3","new",""
"html-keyboard-response","567","1890925","0.0-5.0-4.0-1.39","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","568","1892642","0.0-5.0-4.0-0.40","spark_pilot_norest","8778","6","22","Female","","","false","","","","710","./assets/img/canyon/memory/30.jpg","maybe_old","memory","","0","","false","","","","","88","2","new",""
"html-keyboard-response","569","1893149","0.0-5.0-4.0-1.40","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","570","1895107","0.0-5.0-4.0-0.41","spark_pilot_norest","8778","6","22","Female","","","false","","","","952","./assets/img/ocean/memory/25.jpg","maybe_old","memory","","0","","false","","","","","90","2","new",""
"html-keyboard-response","571","1895615","0.0-5.0-4.0-1.41","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","572","1897750","0.0-5.0-4.0-0.42","spark_pilot_norest","8778","6","22","Female","","","false","","","","1129","./assets/img/canyon/memory/33.jpg","maybe_new","memory","","10","","true","","","","","92","3","new",""
"html-keyboard-response","573","1898257","0.0-5.0-4.0-1.42","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","574","1899950","0.0-5.0-4.0-0.43","spark_pilot_norest","8778","6","22","Female","","","false","","","","686","./assets/img/canyon/memory/40.jpg","maybe_old","memory","","0","","false","","","","","94","2","new",""
"html-keyboard-response","575","1900454","0.0-5.0-4.0-1.43","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","576","1902599","0.0-5.0-4.0-0.44","spark_pilot_norest","8778","6","22","Female","","","false","","","","1137","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","96","4","new",""
"html-keyboard-response","577","1903106","0.0-5.0-4.0-1.44","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","578","1905450","0.0-5.0-4.0-0.45","spark_pilot_norest","8778","6","22","Female","","","false","","","","1337","./assets/img/ocean/memory/15.jpg","definitely_new","memory","","10","","true","","","","","98","4","new",""
"html-keyboard-response","579","1905957","0.0-5.0-4.0-1.45","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","580","1908202","0.0-5.0-4.0-0.46","spark_pilot_norest","8778","6","22","Female","","","false","","","","1237","./assets/img/ocean/memory/41.jpg","maybe_old","memory","","10","","true","","","","","100","2","old",""
"html-keyboard-response","581","1908709","0.0-5.0-4.0-1.46","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","582","1910610","0.0-5.0-4.0-0.47","spark_pilot_norest","8778","6","22","Female","","","false","","","","893","./assets/img/canyon/memory/39.jpg","definitely_new","memory","","10","","true","","","","","102","4","new",""
"html-keyboard-response","583","1911117","0.0-5.0-4.0-1.47","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","584","1913029","0.0-5.0-4.0-0.48","spark_pilot_norest","8778","6","22","Female","","","false","","","","907","./assets/img/ocean/memory/26.jpg","maybe_old","memory","","0","","false","","","","","104","2","new",""
"html-keyboard-response","585","1913532","0.0-5.0-4.0-1.48","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","586","1915621","0.0-5.0-4.0-0.49","spark_pilot_norest","8778","6","22","Female","","","false","","","","1081","./assets/img/ocean/memory/14.jpg","maybe_new","memory","","10","","true","","","","","106","3","new",""
"html-keyboard-response","587","1916128","0.0-5.0-4.0-1.49","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","588","1917822","0.0-5.0-4.0-0.50","spark_pilot_norest","8778","6","22","Female","","","false","","","","691","./assets/img/ocean/memory/19.jpg","maybe_new","memory","","0","","false","","","","","108","3","old",""
"html-keyboard-response","589","1918329","0.0-5.0-4.0-1.50","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","590","1920095","0.0-5.0-4.0-0.51","spark_pilot_norest","8778","6","22","Female","","","false","","","","760","./assets/img/ocean/memory/36.jpg","maybe_old","memory","","10","","true","","","","","110","2","old",""
"html-keyboard-response","591","1920602","0.0-5.0-4.0-1.51","spark_pilot_norest","8778","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
