"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","308","1264966","0.0-4.0-2.1-0.57","spark_pilot_norest","8553","2","8","Male","","","false","","","","[690.2999999523163,1211.2000000476837]","./assets/img/canyon/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","14","","",""
"html-keyboard-response","309","1265468","0.0-4.0-2.1-1.57","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","310","1271478","0.0-4.0-2.1-0.58","spark_pilot_norest","8553","2","8","Male","","","false","","","","[672.7000000476837,963]","./assets/img/canyon/memory/25.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","2","16","","",""
"html-keyboard-response","311","1271980","0.0-4.0-2.1-1.58","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","312","1277988","0.0-4.0-2.1-0.59","spark_pilot_norest","8553","2","8","Male","","","false","","","","[807.7999999523163,805.7999999523163]","./assets/img/canyon/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","18","","",""
"html-keyboard-response","313","1278490","0.0-4.0-2.1-1.59","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","314","1284497","0.0-4.0-2.1-0.60","spark_pilot_norest","8553","2","8","Male","","","false","","","","[837.4000000953674,469.39999985694885]","./assets/img/canyon/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","20","","",""
"html-keyboard-response","315","1285000","0.0-4.0-2.1-1.60","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","316","1291009","0.0-4.0-2.1-0.61","spark_pilot_norest","8553","2","8","Male","","","false","","","","[562.7000000476837,806.6000001430511]","./assets/img/canyon/memory/19.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","22","","",""
"html-keyboard-response","317","1291511","0.0-4.0-2.1-1.61","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","318","1297519","0.0-4.0-2.1-0.62","spark_pilot_norest","8553","2","8","Male","","","false","","","","[1071.2000000476837,966.7999999523163]","./assets/img/canyon/memory/36.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","2","24","","",""
"html-keyboard-response","319","1298021","0.0-4.0-2.1-1.62","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","320","1304034","0.0-4.0-2.1-0.63","spark_pilot_norest","8553","2","8","Male","","","false","","","","[855.8999998569489,737.7000000476837]","./assets/img/canyon/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","26","","",""
"html-keyboard-response","321","1304536","0.0-4.0-2.1-1.63","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","322","1310544","0.0-4.0-2.1-0.64","spark_pilot_norest","8553","2","8","Male","","","false","","","","[619.5,494.7999999523163]","./assets/img/canyon/memory/26.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","28","","",""
"html-keyboard-response","323","1311046","0.0-4.0-2.1-1.64","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","324","1317053","0.0-4.0-2.1-0.65","spark_pilot_norest","8553","2","8","Male","","","false","","","","[748.1999998092651,811.7999999523163]","./assets/img/canyon/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","30","","",""
"html-keyboard-response","325","1317555","0.0-4.0-2.1-1.65","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","326","1323562","0.0-4.0-2.1-0.66","spark_pilot_norest","8553","2","8","Male","","","false","","","","[597.8999998569489,716.9000000953674]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","32","","",""
"html-keyboard-response","327","1324065","0.0-4.0-2.1-1.66","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","328","1330073","0.0-4.0-2.1-0.67","spark_pilot_norest","8553","2","8","Male","","","false","","","","[685.7000000476837,819.9000000953674]","./assets/img/canyon/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","34","","",""
"html-keyboard-response","329","1330575","0.0-4.0-2.1-1.67","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","330","1336583","0.0-4.0-2.1-0.68","spark_pilot_norest","8553","2","8","Male","","","false","","","","[862.1000001430511,1255.5999999046326]","./assets/img/canyon/memory/3.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","36","","",""
"html-keyboard-response","331","1337085","0.0-4.0-2.1-1.68","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","332","1343093","0.0-4.0-2.1-0.69","spark_pilot_norest","8553","2","8","Male","","","false","","","","[652.8999998569489,661]","./assets/img/canyon/memory/26.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","38","","",""
"html-keyboard-response","333","1343595","0.0-4.0-2.1-1.69","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","334","1349602","0.0-4.0-2.1-0.70","spark_pilot_norest","8553","2","8","Male","","","false","","","","[709.3999998569489,649.7999999523163]","./assets/img/canyon/memory/20.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","40","","",""
"html-keyboard-response","335","1350105","0.0-4.0-2.1-1.70","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","336","1356112","0.0-4.0-2.1-0.71","spark_pilot_norest","8553","2","8","Male","","","false","","","","[533.9000000953674,652.0999999046326]","./assets/img/canyon/memory/19.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","42","","",""
"html-keyboard-response","337","1356615","0.0-4.0-2.1-1.71","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","338","1362622","0.0-4.0-2.1-0.72","spark_pilot_norest","8553","2","8","Male","","","false","","","","[719,1055.2000000476837]","./assets/img/canyon/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","44","","",""
"html-keyboard-response","339","1363124","0.0-4.0-2.1-1.72","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","340","1369131","0.0-4.0-2.1-0.73","spark_pilot_norest","8553","2","8","Male","","","false","","","","[586.7000000476837,790.7999999523163]","./assets/img/canyon/memory/27.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","46","","",""
"html-keyboard-response","341","1369636","0.0-4.0-2.1-1.73","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","342","1375642","0.0-4.0-2.1-0.74","spark_pilot_norest","8553","2","8","Male","","","false","","","","[832.5,533.0999999046326]","./assets/img/canyon/memory/3.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","48","","",""
"html-keyboard-response","343","1376145","0.0-4.0-2.1-1.74","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","344","1380152","0.0-4.0-2.1-0.75","spark_pilot_norest","8553","2","8","Male","","","false","","","","[675.9000000953674]","./assets/img/canyon/catch/3.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","2","50","","",""
"html-keyboard-response","345","1380653","0.0-4.0-2.1-1.75","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","346","1386661","0.0-4.0-2.1-0.76","spark_pilot_norest","8553","2","8","Male","","","false","","","","[556.0999999046326,408.2999999523163]","./assets/img/canyon/memory/20.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","52","","",""
"html-keyboard-response","347","1387170","0.0-4.0-2.1-1.76","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","348","1393176","0.0-4.0-2.1-0.77","spark_pilot_norest","8553","2","8","Male","","","false","","","","[870.7999999523163,1139.9000000953674]","./assets/img/canyon/memory/16.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","54","","",""
"html-keyboard-response","349","1393678","0.0-4.0-2.1-1.77","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","350","1397684","0.0-4.0-2.1-0.78","spark_pilot_norest","8553","2","8","Male","","","false","","","","[776.4000000953674]","./assets/img/canyon/catch/4.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","2","56","","",""
"html-keyboard-response","351","1398186","0.0-4.0-2.1-1.78","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","352","1404193","0.0-4.0-2.1-0.79","spark_pilot_norest","8553","2","8","Male","","","false","","","","[726.2999999523163,706.2999999523163]","./assets/img/canyon/memory/21.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","58","","",""
"html-keyboard-response","353","1404695","0.0-4.0-2.1-1.79","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","354","1410702","0.0-4.0-2.1-0.80","spark_pilot_norest","8553","2","8","Male","","","false","","","","[621.2000000476837,721.1000001430511]","./assets/img/canyon/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","60","","",""
"html-keyboard-response","355","1411204","0.0-4.0-2.1-1.80","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","356","1415210","0.0-4.0-2.1-0.81","spark_pilot_norest","8553","2","8","Male","","","false","","","","[658.2000000476837]","./assets/img/canyon/catch/1.jpg","[""ArrowUp""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","original","2","62","","",""
"html-keyboard-response","357","1415711","0.0-4.0-2.1-1.81","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","358","1421718","0.0-4.0-2.1-0.82","spark_pilot_norest","8553","2","8","Male","","","false","","","","[794.2000000476837,758]","./assets/img/canyon/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","64","","",""
"html-keyboard-response","359","1422221","0.0-4.0-2.1-1.82","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","360","1428233","0.0-4.0-2.1-0.83","spark_pilot_norest","8553","2","8","Male","","","false","","","","[541,886.4000000953674]","./assets/img/canyon/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","66","","",""
"html-keyboard-response","361","1428734","0.0-4.0-2.1-1.83","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","362","1434742","0.0-4.0-2.1-0.84","spark_pilot_norest","8553","2","8","Male","","","false","","","","[637.1000001430511,547.3999998569489]","./assets/img/canyon/memory/27.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","68","","",""
"html-keyboard-response","363","1435245","0.0-4.0-2.1-1.84","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","364","1441253","0.0-4.0-2.1-0.85","spark_pilot_norest","8553","2","8","Male","","","false","","","","[406.7000000476837,634.3999998569489]","./assets/img/canyon/memory/28.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","70","","",""
"html-keyboard-response","365","1441755","0.0-4.0-2.1-1.85","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","366","1445762","0.0-4.0-2.1-0.86","spark_pilot_norest","8553","2","8","Male","","","false","","","","[856.3999998569489]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","2","72","","",""
"html-keyboard-response","367","1446264","0.0-4.0-2.1-1.86","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","368","1452270","0.0-4.0-2.1-0.87","spark_pilot_norest","8553","2","8","Male","","","false","","","","[709.4000000953674,649.4000000953674]","./assets/img/canyon/memory/21.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","74","","",""
"html-keyboard-response","369","1452772","0.0-4.0-2.1-1.87","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","370","1458785","0.0-4.0-2.1-0.88","spark_pilot_norest","8553","2","8","Male","","","false","","","","[1388.2000000476837,620.2999999523163]","./assets/img/canyon/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","76","","",""
"html-keyboard-response","371","1459288","0.0-4.0-2.1-1.88","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","372","1465296","0.0-4.0-2.1-0.89","spark_pilot_norest","8553","2","8","Male","","","false","","","","[656,404.2000000476837]","./assets/img/canyon/memory/16.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","78","","",""
"html-keyboard-response","373","1465802","0.0-4.0-2.1-1.89","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","374","1469807","0.0-4.0-2.1-0.90","spark_pilot_norest","8553","2","8","Male","","","false","","","","[978.9000000953674]","./assets/img/canyon/catch/2.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","2","80","","",""
"html-keyboard-response","375","1470310","0.0-4.0-2.1-1.90","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","376","1476315","0.0-4.0-2.1-0.91","spark_pilot_norest","8553","2","8","Male","","","false","","","","[722.8999998569489,697.7000000476837]","./assets/img/canyon/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","82","","",""
"html-keyboard-response","377","1476818","0.0-4.0-2.1-1.91","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","378","1482824","0.0-4.0-2.1-0.92","spark_pilot_norest","8553","2","8","Male","","","false","","","","[605,693.7999999523163]","./assets/img/canyon/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","84","","",""
"html-keyboard-response","379","1483326","0.0-4.0-2.1-1.92","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","380","1489337","0.0-4.0-2.1-0.93","spark_pilot_norest","8553","2","8","Male","","","false","","","","[505.2999999523163,1151.7999999523163]","./assets/img/canyon/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","86","","",""
"html-keyboard-response","381","1489840","0.0-4.0-2.1-1.93","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","382","1495848","0.0-4.0-2.1-0.94","spark_pilot_norest","8553","2","8","Male","","","false","","","","[1010.0999999046326,1071.5]","./assets/img/canyon/memory/25.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","88","","",""
"html-keyboard-response","383","1496350","0.0-4.0-2.1-1.94","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","384","1502360","0.0-4.0-2.1-0.95","spark_pilot_norest","8553","2","8","Male","","","false","","","","[909.7000000476837,1313.6000001430511]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","90","","",""
"html-keyboard-response","385","1502873","0.0-4.0-2.1-1.95","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","386","1508880","0.0-4.0-2.1-0.96","spark_pilot_norest","8553","2","8","Male","","","false","","","","[796.4000000953674,755.5999999046326]","./assets/img/canyon/memory/12.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","92","","",""
"html-keyboard-response","387","1509382","0.0-4.0-2.1-1.96","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","388","1515388","0.0-4.0-2.1-0.97","spark_pilot_norest","8553","2","8","Male","","","false","","","","[709.7999999523163,902.5]","./assets/img/canyon/memory/12.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","94","","",""
"html-keyboard-response","389","1515891","0.0-4.0-2.1-1.97","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","390","1521897","0.0-4.0-2.1-0.98","spark_pilot_norest","8553","2","8","Male","","","false","","","","[540.2999999523163,1161.3000001907349]","./assets/img/canyon/memory/33.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","96","","",""
"html-keyboard-response","391","1522399","0.0-4.0-2.1-1.98","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","392","1526405","0.0-4.0-2.1-0.99","spark_pilot_norest","8553","2","8","Male","","","false","","","","[864.1999998092651]","./assets/img/canyon/catch/0.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","2","98","","",""
"html-keyboard-response","393","1526907","0.0-4.0-2.1-1.99","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
