"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","109261","0.0-3.0-1.0-0.6","spark_pilot_norest","10572","5","23","Male","[{""event"":""blur"",""trial"":0,""time"":1142},{""event"":""focus"",""trial"":1,""time"":1329},{""event"":""blur"",""trial"":1,""time"":2762},{""event"":""focus"",""trial"":1,""time"":2821},{""event"":""blur"",""trial"":1,""time"":3556},{""event"":""focus"",""trial"":1,""time"":3616},{""event"":""blur"",""trial"":1,""time"":3737},{""event"":""focus"",""trial"":1,""time"":3790},{""event"":""blur"",""trial"":1,""time"":4505},{""event"":""focus"",""trial"":1,""time"":4551},{""event"":""blur"",""trial"":1,""time"":5973},{""event"":""focus"",""trial"":1,""time"":7905},{""event"":""blur"",""trial"":1,""time"":16213},{""event"":""focus"",""trial"":2,""time"":29154},{""event"":""fullscreenenter"",""trial"":2,""time"":29251},{""event"":""fullscreenexit"",""trial"":3,""time"":30776},{""event"":""blur"",""trial"":4,""time"":35724},{""event"":""focus"",""trial"":4,""time"":41546},{""event"":""blur"",""trial"":7,""time"":75581},{""event"":""focus"",""trial"":7,""time"":77807},{""event"":""blur"",""trial"":8,""time"":84807},{""event"":""focus"",""trial"":8,""time"":90331},{""event"":""blur"",""trial"":10,""time"":104513},{""event"":""focus"",""trial"":10,""time"":109187},{""event"":""blur"",""trial"":11,""time"":115829},{""event"":""focus"",""trial"":11,""time"":116527},{""event"":""blur"",""trial"":38,""time"":234066},{""event"":""focus"",""trial"":38,""time"":236802},{""event"":""blur"",""trial"":58,""time"":317095},{""event"":""focus"",""trial"":58,""time"":318325},{""event"":""blur"",""trial"":59,""time"":320766},{""event"":""focus"",""trial"":59,""time"":340396},{""event"":""blur"",""trial"":70,""time"":377222},{""event"":""focus"",""trial"":72,""time"":382475},{""event"":""blur"",""trial"":106,""time"":498835},{""event"":""focus"",""trial"":106,""time"":499714},{""event"":""blur"",""trial"":107,""time"":502862},{""event"":""focus"",""trial"":107,""time"":507450},{""event"":""blur"",""trial"":113,""time"":548450},{""event"":""focus"",""trial"":113,""time"":565950},{""event"":""blur"",""trial"":115,""time"":579538},{""event"":""focus"",""trial"":115,""time"":591056},{""event"":""blur"",""trial"":116,""time"":594426},{""event"":""focus"",""trial"":116,""time"":610775},{""event"":""blur"",""trial"":127,""time"":645602},{""event"":""focus"",""trial"":127,""time"":647689},{""event"":""blur"",""trial"":254,""time"":1029439},{""event"":""focus"",""trial"":254,""time"":1030736},{""event"":""blur"",""trial"":289,""time"":1086991},{""event"":""focus"",""trial"":289,""time"":1087994},{""event"":""blur"",""trial"":291,""time"":1116350},{""event"":""focus"",""trial"":291,""time"":1122410},{""event"":""blur"",""trial"":291,""time"":1123598},{""event"":""focus"",""trial"":291,""time"":1125610},{""event"":""blur"",""trial"":392,""time"":1449055},{""event"":""focus"",""trial"":392,""time"":1508156},{""event"":""blur"",""trial"":429,""time"":1597204},{""event"":""focus"",""trial"":430,""time"":1599327}]","","","","","","979.8999999910593","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","11","117357","0.0-3.0-1.0-0.7","spark_pilot_norest","10572","5","23","Male","","","","","","","1066.300000011921","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","12","121382","0.0-3.0-2.0-0.0","spark_pilot_norest","10572","5","23","Male","","","false","","","","[654.7000000029802]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","13","121899","0.0-3.0-2.0-1.0","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","14","125916","0.0-3.0-2.0-0.1","spark_pilot_norest","10572","5","23","Male","","","false","","","","[1485.9000000059605]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","15","126417","0.0-3.0-2.0-1.1","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","16","130426","0.0-3.0-2.0-0.2","spark_pilot_norest","10572","5","23","Male","","","false","","","","[601.2999999970198]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","17","130937","0.0-3.0-2.0-1.2","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","18","136639","0.0-3.0-3.0-0.0","spark_pilot_norest","10572","5","23","Male","","","","","","","1007.3999999910593","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","140669","0.0-3.0-4.0-0.0","spark_pilot_norest","10572","5","23","Male","","","false","","","","[307.6000000089407]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","141185","0.0-3.0-4.0-1.0","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","145199","0.0-3.0-4.0-0.1","spark_pilot_norest","10572","5","23","Male","","","false","","","","[386.20000000298023]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","145700","0.0-3.0-4.0-1.1","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","149718","0.0-3.0-4.0-0.2","spark_pilot_norest","10572","5","23","Male","","","false","","","","[518.5999999940395]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","150221","0.0-3.0-4.0-1.2","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","163245","0.0-3.0-5.0-0.0","spark_pilot_norest","10572","5","23","Male","","","","","","","3175.2999999970198","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","173133","0.0-3.0-5.0-0.1","spark_pilot_norest","10572","5","23","Male","","","","","","","762.7000000029802","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","185235","0.0-3.0-5.0-0.2","spark_pilot_norest","10572","5","23","Male","","","","","","","906.6999999880791","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","192188","0.0-3.0-5.0-0.3","spark_pilot_norest","10572","5","23","Male","","","","","","","589.4000000059605","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","196218","0.0-3.0-6.0-0.0","spark_pilot_norest","10572","5","23","Male","","","false","","","","[533.5999999940395]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","30","196733","0.0-3.0-6.0-1.0","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","200756","0.0-3.0-6.0-0.1","spark_pilot_norest","10572","5","23","Male","","","false","","","","[715.4000000059605]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","32","201272","0.0-3.0-6.0-1.1","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","205285","0.0-3.0-6.0-0.2","spark_pilot_norest","10572","5","23","Male","","","false","","","","[328.70000000298023]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","34","205786","0.0-3.0-6.0-1.2","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","209794","0.0-3.0-6.0-0.3","spark_pilot_norest","10572","5","23","Male","","","false","","","","[710.1000000089407]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","36","210297","0.0-3.0-6.0-1.3","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","229323","0.0-3.0-7.0-0.0","spark_pilot_norest","10572","5","23","Male","[{""event"":""blur"",""trial"":0,""time"":1142},{""event"":""focus"",""trial"":1,""time"":1329},{""event"":""blur"",""trial"":1,""time"":2762},{""event"":""focus"",""trial"":1,""time"":2821},{""event"":""blur"",""trial"":1,""time"":3556},{""event"":""focus"",""trial"":1,""time"":3616},{""event"":""blur"",""trial"":1,""time"":3737},{""event"":""focus"",""trial"":1,""time"":3790},{""event"":""blur"",""trial"":1,""time"":4505},{""event"":""focus"",""trial"":1,""time"":4551},{""event"":""blur"",""trial"":1,""time"":5973},{""event"":""focus"",""trial"":1,""time"":7905},{""event"":""blur"",""trial"":1,""time"":16213},{""event"":""focus"",""trial"":2,""time"":29154},{""event"":""fullscreenenter"",""trial"":2,""time"":29251},{""event"":""fullscreenexit"",""trial"":3,""time"":30776},{""event"":""blur"",""trial"":4,""time"":35724},{""event"":""focus"",""trial"":4,""time"":41546},{""event"":""blur"",""trial"":7,""time"":75581},{""event"":""focus"",""trial"":7,""time"":77807},{""event"":""blur"",""trial"":8,""time"":84807},{""event"":""focus"",""trial"":8,""time"":90331},{""event"":""blur"",""trial"":10,""time"":104513},{""event"":""focus"",""trial"":10,""time"":109187},{""event"":""blur"",""trial"":11,""time"":115829},{""event"":""focus"",""trial"":11,""time"":116527},{""event"":""blur"",""trial"":38,""time"":234066},{""event"":""focus"",""trial"":38,""time"":236802},{""event"":""blur"",""trial"":58,""time"":317095},{""event"":""focus"",""trial"":58,""time"":318325},{""event"":""blur"",""trial"":59,""time"":320766},{""event"":""focus"",""trial"":59,""time"":340396},{""event"":""blur"",""trial"":70,""time"":377222},{""event"":""focus"",""trial"":72,""time"":382475},{""event"":""blur"",""trial"":106,""time"":498835},{""event"":""focus"",""trial"":106,""time"":499714},{""event"":""blur"",""trial"":107,""time"":502862},{""event"":""focus"",""trial"":107,""time"":507450},{""event"":""blur"",""trial"":113,""time"":548450},{""event"":""focus"",""trial"":113,""time"":565950},{""event"":""blur"",""trial"":115,""time"":579538},{""event"":""focus"",""trial"":115,""time"":591056},{""event"":""blur"",""trial"":116,""time"":594426},{""event"":""focus"",""trial"":116,""time"":610775},{""event"":""blur"",""trial"":127,""time"":645602},{""event"":""focus"",""trial"":127,""time"":647689},{""event"":""blur"",""trial"":254,""time"":1029439},{""event"":""focus"",""trial"":254,""time"":1030736},{""event"":""blur"",""trial"":289,""time"":1086991},{""event"":""focus"",""trial"":289,""time"":1087994},{""event"":""blur"",""trial"":291,""time"":1116350},{""event"":""focus"",""trial"":291,""time"":1122410},{""event"":""blur"",""trial"":291,""time"":1123598},{""event"":""focus"",""trial"":291,""time"":1125610},{""event"":""blur"",""trial"":392,""time"":1449055},{""event"":""focus"",""trial"":392,""time"":1508156},{""event"":""blur"",""trial"":429,""time"":1597204},{""event"":""focus"",""trial"":430,""time"":1599327}]","","","","","","2214.4000000059605","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","239705","0.0-3.0-7.0-0.1","spark_pilot_norest","10572","5","23","Male","","","","","","","2118.1000000089407","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","245747","0.0-3.0-8.0-0.0","spark_pilot_norest","10572","5","23","Male","","","false","","","","[1045.7000000029802,1112]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","246261","0.0-3.0-8.0-1.0","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","252284","0.0-3.0-8.0-0.1","spark_pilot_norest","10572","5","23","Male","","","false","","","","[448.79999999701977,719.7000000029802]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","42","252797","0.0-3.0-8.0-1.1","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","258841","0.0-3.0-8.0-0.2","spark_pilot_norest","10572","5","23","Male","","","false","","","","[351.5,689.1999999880791]","./assets/img/space/8.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","44","259353","0.0-3.0-8.0-1.2","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","265382","0.0-3.0-8.0-0.3","spark_pilot_norest","10572","5","23","Male","","","false","","","","[580.9000000059605,352.8999999910593]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","46","265894","0.0-3.0-8.0-1.3","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","271901","0.0-3.0-8.0-0.4","spark_pilot_norest","10572","5","23","Male","","","false","","","","[423.20000000298023,325.29999999701977]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","272402","0.0-3.0-8.0-1.4","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","284401","0.0-3.0-9.0-0.0","spark_pilot_norest","10572","5","23","Male","","","","","","","1678.9000000059605","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","292297","0.0-3.0-9.0-0.1","spark_pilot_norest","10572","5","23","Male","","","","","","","725","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","296317","0.0-3.0-10.0-0.0","spark_pilot_norest","10572","5","23","Male","","","false","","","","[1142.4000000059605]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","296820","0.0-3.0-10.0-1.0","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","300823","0.0-3.0-10.0-0.1","spark_pilot_norest","10572","5","23","Male","","","false","","","","[547.7000000029802]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","301338","0.0-3.0-10.0-1.1","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","305359","0.0-3.0-10.0-0.2","spark_pilot_norest","10572","5","23","Male","","","false","","","","[538.7999999970198]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","305874","0.0-3.0-10.0-1.2","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
