"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","469","1708987","0.0-5.0-0.0-0.1","spark_pilot_norest","8340","5","15","Male","","","","","","","1101","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1719647","0.0-5.0-0.0-0.2","spark_pilot_norest","8340","5","15","Male","","","","","","","1731.3999999761581","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","471","1728441","0.0-5.0-0.0-0.3","spark_pilot_norest","8340","5","15","Male","","","","","","","2485.7000000476837","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","472","1733908","0.0-5.0-0.0-0.4","spark_pilot_norest","8340","5","15","Male","","","","","","","662","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","473","1743510","0.0-5.0-0.0-0.5","spark_pilot_norest","8340","5","15","Male","","","","","","","3084.5","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","474","1757497","0.0-5.0-0.0-0.6","spark_pilot_norest","8340","5","15","Male","","","","","","","2291.8000000715256","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","475","1760963","0.0-5.0-1.0-0.0","spark_pilot_norest","8340","5","15","Male","","","false","","","","2463","./assets/img/space/1.jpg","definitely_new","memory","","0","","false","","","","","0","4","old",""
"html-keyboard-response","476","1761464","0.0-5.0-1.0-1.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","477","1763973","0.0-5.0-1.0-0.1","spark_pilot_norest","8340","5","15","Male","","","false","","","","1507","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","2","1","old",""
"html-keyboard-response","478","1764475","0.0-5.0-1.0-1.1","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","479","1766786","0.0-5.0-1.0-0.2","spark_pilot_norest","8340","5","15","Male","","","false","","","","1310","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","4","1","new",""
"html-keyboard-response","480","1767286","0.0-5.0-1.0-1.2","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","481","1769280","0.0-5.0-1.0-0.3","spark_pilot_norest","8340","5","15","Male","","","false","","","","991","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","6","1","new",""
"html-keyboard-response","482","1769781","0.0-5.0-1.0-1.3","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","483","1781241","0.0-5.0-2.0-0.0","spark_pilot_norest","8340","5","15","Male","[{""event"":""focus"",""trial"":0,""time"":1172},{""event"":""blur"",""trial"":1,""time"":4105},{""event"":""focus"",""trial"":2,""time"":15069},{""event"":""fullscreenenter"",""trial"":2,""time"":15143},{""event"":""blur"",""trial"":110,""time"":589840},{""event"":""focus"",""trial"":110,""time"":594677},{""event"":""blur"",""trial"":112,""time"":607486},{""event"":""focus"",""trial"":112,""time"":623097},{""event"":""blur"",""trial"":221,""time"":1044896},{""event"":""focus"",""trial"":221,""time"":1053025},{""event"":""blur"",""trial"":294,""time"":1206575},{""event"":""focus"",""trial"":294,""time"":1207230},{""event"":""blur"",""trial"":484,""time"":1783666},{""event"":""focus"",""trial"":484,""time"":1789485},{""event"":""blur"",""trial"":485,""time"":1791810},{""event"":""focus"",""trial"":485,""time"":1798723},{""event"":""fullscreenexit"",""trial"":488,""time"":1818858},{""event"":""blur"",""trial"":556,""time"":1915898},{""event"":""focus"",""trial"":558,""time"":1921829},{""event"":""blur"",""trial"":616,""time"":2010491},{""event"":""focus"",""trial"":616,""time"":2013334}]","","","","","","2644.399999976158","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","484","1789527","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","8340","5","15","Male","[{""event"":""focus"",""trial"":0,""time"":1172},{""event"":""blur"",""trial"":1,""time"":4105},{""event"":""focus"",""trial"":2,""time"":15069},{""event"":""fullscreenenter"",""trial"":2,""time"":15143},{""event"":""blur"",""trial"":110,""time"":589840},{""event"":""focus"",""trial"":110,""time"":594677},{""event"":""blur"",""trial"":112,""time"":607486},{""event"":""focus"",""trial"":112,""time"":623097},{""event"":""blur"",""trial"":221,""time"":1044896},{""event"":""focus"",""trial"":221,""time"":1053025},{""event"":""blur"",""trial"":294,""time"":1206575},{""event"":""focus"",""trial"":294,""time"":1207230},{""event"":""blur"",""trial"":484,""time"":1783666},{""event"":""focus"",""trial"":484,""time"":1789485},{""event"":""blur"",""trial"":485,""time"":1791810},{""event"":""focus"",""trial"":485,""time"":1798723},{""event"":""fullscreenexit"",""trial"":488,""time"":1818858},{""event"":""blur"",""trial"":556,""time"":1915898},{""event"":""focus"",""trial"":558,""time"":1921829},{""event"":""blur"",""trial"":616,""time"":2010491},{""event"":""focus"",""trial"":616,""time"":2013334}]","","","","","","3121","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","485","1798791","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","8340","5","15","Male","","","","","","","2774.9000000953674","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","486","1808986","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","8340","5","15","Male","","","","","","","5030.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","487","1816959","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","8340","5","15","Male","[{""event"":""focus"",""trial"":0,""time"":1172},{""event"":""blur"",""trial"":1,""time"":4105},{""event"":""focus"",""trial"":2,""time"":15069},{""event"":""fullscreenenter"",""trial"":2,""time"":15143},{""event"":""blur"",""trial"":110,""time"":589840},{""event"":""focus"",""trial"":110,""time"":594677},{""event"":""blur"",""trial"":112,""time"":607486},{""event"":""focus"",""trial"":112,""time"":623097},{""event"":""blur"",""trial"":221,""time"":1044896},{""event"":""focus"",""trial"":221,""time"":1053025},{""event"":""blur"",""trial"":294,""time"":1206575},{""event"":""focus"",""trial"":294,""time"":1207230},{""event"":""blur"",""trial"":484,""time"":1783666},{""event"":""focus"",""trial"":484,""time"":1789485},{""event"":""blur"",""trial"":485,""time"":1791810},{""event"":""focus"",""trial"":485,""time"":1798723},{""event"":""fullscreenexit"",""trial"":488,""time"":1818858},{""event"":""blur"",""trial"":556,""time"":1915898},{""event"":""focus"",""trial"":558,""time"":1921829},{""event"":""blur"",""trial"":616,""time"":2010491},{""event"":""focus"",""trial"":616,""time"":2013334}]","","","","","","3133.3000000715256","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","488","1819820","0.0-5.0-4.0-0.0","spark_pilot_norest","8340","5","15","Male","","","false","","","","1859","./assets/img/canyon/memory/26.jpg","definitely_old","memory","","10","","true","","","","","8","1","old",""
"html-keyboard-response","489","1820321","0.0-5.0-4.0-1.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","490","1823211","0.0-5.0-4.0-0.1","spark_pilot_norest","8340","5","15","Male","","","false","","","","1888","./assets/img/canyon/memory/24.jpg","definitely_new","memory","","10","","true","","","","","10","4","new",""
"html-keyboard-response","491","1823713","0.0-5.0-4.0-1.1","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","492","1826081","0.0-5.0-4.0-0.2","spark_pilot_norest","8340","5","15","Male","","","false","","","","1367","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","10","","true","","","","","12","4","new",""
"html-keyboard-response","493","1826583","0.0-5.0-4.0-1.2","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","494","1829524","0.0-5.0-4.0-0.3","spark_pilot_norest","8340","5","15","Male","","","false","","","","1939","./assets/img/ocean/memory/37.jpg","maybe_new","memory","","10","","true","","","","","14","3","new",""
"html-keyboard-response","495","1830025","0.0-5.0-4.0-1.3","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","496","1832899","0.0-5.0-4.0-0.4","spark_pilot_norest","8340","5","15","Male","","","false","","","","1873","./assets/img/canyon/memory/32.jpg","definitely_old","memory","","10","","true","","","","","16","1","old",""
"html-keyboard-response","497","1833401","0.0-5.0-4.0-1.4","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","498","1835943","0.0-5.0-4.0-0.5","spark_pilot_norest","8340","5","15","Male","","","false","","","","1541","./assets/img/canyon/memory/21.jpg","definitely_old","memory","","10","","true","","","","","18","1","old",""
"html-keyboard-response","499","1836444","0.0-5.0-4.0-1.5","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","500","1839118","0.0-5.0-4.0-0.6","spark_pilot_norest","8340","5","15","Male","","","false","","","","1672","./assets/img/ocean/memory/36.jpg","definitely_new","memory","","0","","false","","","","","20","4","old",""
"html-keyboard-response","501","1839619","0.0-5.0-4.0-1.6","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","502","1841805","0.0-5.0-4.0-0.7","spark_pilot_norest","8340","5","15","Male","","","false","","","","1183","./assets/img/ocean/memory/19.jpg","definitely_old","memory","","0","","false","","","","","22","1","new",""
"html-keyboard-response","503","1842307","0.0-5.0-4.0-1.7","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","504","1844316","0.0-5.0-4.0-0.8","spark_pilot_norest","8340","5","15","Male","","","false","","","","1007","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","10","","true","","","","","24","4","new",""
"html-keyboard-response","505","1844817","0.0-5.0-4.0-1.8","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","506","1846963","0.0-5.0-4.0-0.9","spark_pilot_norest","8340","5","15","Male","","","false","","","","1144","./assets/img/ocean/memory/21.jpg","definitely_old","memory","","10","","true","","","","","26","1","old",""
"html-keyboard-response","507","1847463","0.0-5.0-4.0-1.9","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","508","1849761","0.0-5.0-4.0-0.10","spark_pilot_norest","8340","5","15","Male","","","false","","","","1296","./assets/img/ocean/memory/29.jpg","definitely_new","memory","","0","","false","","","","","28","4","old",""
"html-keyboard-response","509","1850261","0.0-5.0-4.0-1.10","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","510","1852464","0.0-5.0-4.0-0.11","spark_pilot_norest","8340","5","15","Male","","","false","","","","1201","./assets/img/ocean/memory/23.jpg","definitely_new","memory","","0","","false","","","","","30","4","old",""
"html-keyboard-response","511","1852965","0.0-5.0-4.0-1.11","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","512","1855005","0.0-5.0-4.0-0.12","spark_pilot_norest","8340","5","15","Male","","","false","","","","1039","./assets/img/canyon/memory/16.jpg","definitely_new","memory","","10","","true","","","","","32","4","new",""
"html-keyboard-response","513","1855506","0.0-5.0-4.0-1.12","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","514","1857368","0.0-5.0-4.0-0.13","spark_pilot_norest","8340","5","15","Male","","","false","","","","861","./assets/img/ocean/memory/31.jpg","definitely_old","memory","","0","","false","","","","","34","1","new",""
"html-keyboard-response","515","1857869","0.0-5.0-4.0-1.13","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","516","1859803","0.0-5.0-4.0-0.14","spark_pilot_norest","8340","5","15","Male","","","false","","","","932","./assets/img/canyon/memory/14.jpg","definitely_new","memory","","10","","true","","","","","36","4","new",""
"html-keyboard-response","517","1860304","0.0-5.0-4.0-1.14","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","518","1863034","0.0-5.0-4.0-0.15","spark_pilot_norest","8340","5","15","Male","","","false","","","","1729","./assets/img/ocean/memory/35.jpg","definitely_new","memory","","0","","false","","","","","38","4","old",""
"html-keyboard-response","519","1863536","0.0-5.0-4.0-1.15","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","520","1865380","0.0-5.0-4.0-0.16","spark_pilot_norest","8340","5","15","Male","","","false","","","","843","./assets/img/ocean/memory/38.jpg","definitely_old","memory","","0","","false","","","","","40","1","new",""
"html-keyboard-response","521","1865881","0.0-5.0-4.0-1.16","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","522","1868950","0.0-5.0-4.0-0.17","spark_pilot_norest","8340","5","15","Male","","","false","","","","2067","./assets/img/ocean/memory/40.jpg","maybe_old","memory","","10","","true","","","","","42","2","old",""
"html-keyboard-response","523","1869451","0.0-5.0-4.0-1.17","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","524","1871219","0.0-5.0-4.0-0.18","spark_pilot_norest","8340","5","15","Male","","","false","","","","767","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","10","","true","","","","","44","1","old",""
"html-keyboard-response","525","1871721","0.0-5.0-4.0-1.18","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","526","1874485","0.0-5.0-4.0-0.19","spark_pilot_norest","8340","5","15","Male","","","false","","","","1763","./assets/img/canyon/memory/0.jpg","definitely_old","memory","","10","","true","","","","","46","1","old",""
"html-keyboard-response","527","1874986","0.0-5.0-4.0-1.19","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","528","1877243","0.0-5.0-4.0-0.20","spark_pilot_norest","8340","5","15","Male","","","false","","","","1256","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","0","","false","","","","","48","3","old",""
"html-keyboard-response","529","1877744","0.0-5.0-4.0-1.20","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","530","1879879","0.0-5.0-4.0-0.21","spark_pilot_norest","8340","5","15","Male","","","false","","","","1134","./assets/img/ocean/memory/11.jpg","definitely_new","memory","","0","","false","","","","","50","4","old",""
"html-keyboard-response","531","1880380","0.0-5.0-4.0-1.21","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","532","1882677","0.0-5.0-4.0-0.22","spark_pilot_norest","8340","5","15","Male","","","false","","","","1296","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","0","","false","","","","","52","3","old",""
"html-keyboard-response","533","1883179","0.0-5.0-4.0-1.22","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","534","1885089","0.0-5.0-4.0-0.23","spark_pilot_norest","8340","5","15","Male","","","false","","","","909","./assets/img/ocean/memory/0.jpg","definitely_old","memory","","10","","true","","","","","54","1","old",""
"html-keyboard-response","535","1885590","0.0-5.0-4.0-1.23","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","536","1888231","0.0-5.0-4.0-0.24","spark_pilot_norest","8340","5","15","Male","","","false","","","","1640","./assets/img/canyon/memory/7.jpg","maybe_new","memory","","10","","true","","","","","56","3","new",""
"html-keyboard-response","537","1888732","0.0-5.0-4.0-1.24","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","538","1891131","0.0-5.0-4.0-0.25","spark_pilot_norest","8340","5","15","Male","","","false","","","","1397","./assets/img/ocean/memory/15.jpg","definitely_new","memory","","10","","true","","","","","58","4","new",""
"html-keyboard-response","539","1891632","0.0-5.0-4.0-1.25","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","540","1893908","0.0-5.0-4.0-0.26","spark_pilot_norest","8340","5","15","Male","","","false","","","","1275","./assets/img/canyon/memory/19.jpg","definitely_old","memory","","10","","true","","","","","60","1","old",""
"html-keyboard-response","541","1894409","0.0-5.0-4.0-1.26","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","542","1896472","0.0-5.0-4.0-0.27","spark_pilot_norest","8340","5","15","Male","","","false","","","","1061","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","0","","false","","","","","62","4","old",""
"html-keyboard-response","543","1896973","0.0-5.0-4.0-1.27","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","544","1899678","0.0-5.0-4.0-0.28","spark_pilot_norest","8340","5","15","Male","","","false","","","","1703","./assets/img/canyon/memory/8.jpg","definitely_old","memory","","10","","true","","","","","64","1","old",""
"html-keyboard-response","545","1900179","0.0-5.0-4.0-1.28","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","546","1902365","0.0-5.0-4.0-0.29","spark_pilot_norest","8340","5","15","Male","","","false","","","","1185","./assets/img/canyon/memory/30.jpg","maybe_new","memory","","10","","true","","","","","66","3","new",""
"html-keyboard-response","547","1902866","0.0-5.0-4.0-1.29","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","548","1904798","0.0-5.0-4.0-0.30","spark_pilot_norest","8340","5","15","Male","","","false","","","","931","./assets/img/ocean/memory/6.jpg","definitely_old","memory","","10","","true","","","","","68","1","old",""
"html-keyboard-response","549","1905299","0.0-5.0-4.0-1.30","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","550","1907541","0.0-5.0-4.0-0.31","spark_pilot_norest","8340","5","15","Male","","","false","","","","1241","./assets/img/canyon/memory/4.jpg","maybe_old","memory","","10","","true","","","","","70","2","old",""
"html-keyboard-response","551","1908042","0.0-5.0-4.0-1.31","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","552","1910804","0.0-5.0-4.0-0.32","spark_pilot_norest","8340","5","15","Male","","","false","","","","1761","./assets/img/ocean/memory/34.jpg","definitely_old","memory","","0","","false","","","","","72","1","new",""
"html-keyboard-response","553","1911305","0.0-5.0-4.0-1.32","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","554","1913420","0.0-5.0-4.0-0.33","spark_pilot_norest","8340","5","15","Male","","","false","","","","1114","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","0","","false","","","","","74","4","old",""
"html-keyboard-response","555","1913921","0.0-5.0-4.0-1.33","spark_pilot_norest","8340","5","15","Male","[{""event"":""focus"",""trial"":0,""time"":1172},{""event"":""blur"",""trial"":1,""time"":4105},{""event"":""focus"",""trial"":2,""time"":15069},{""event"":""fullscreenenter"",""trial"":2,""time"":15143},{""event"":""blur"",""trial"":110,""time"":589840},{""event"":""focus"",""trial"":110,""time"":594677},{""event"":""blur"",""trial"":112,""time"":607486},{""event"":""focus"",""trial"":112,""time"":623097},{""event"":""blur"",""trial"":221,""time"":1044896},{""event"":""focus"",""trial"":221,""time"":1053025},{""event"":""blur"",""trial"":294,""time"":1206575},{""event"":""focus"",""trial"":294,""time"":1207230},{""event"":""blur"",""trial"":484,""time"":1783666},{""event"":""focus"",""trial"":484,""time"":1789485},{""event"":""blur"",""trial"":485,""time"":1791810},{""event"":""focus"",""trial"":485,""time"":1798723},{""event"":""fullscreenexit"",""trial"":488,""time"":1818858},{""event"":""blur"",""trial"":556,""time"":1915898},{""event"":""focus"",""trial"":558,""time"":1921829},{""event"":""blur"",""trial"":616,""time"":2010491},{""event"":""focus"",""trial"":616,""time"":2013334}]","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","556","1916195","0.0-5.0-4.0-0.34","spark_pilot_norest","8340","5","15","Male","","","false","","","","1273","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","10","","true","","","","","76","4","new",""
"html-keyboard-response","557","1916696","0.0-5.0-4.0-1.34","spark_pilot_norest","8340","5","15","Male","[{""event"":""focus"",""trial"":0,""time"":1172},{""event"":""blur"",""trial"":1,""time"":4105},{""event"":""focus"",""trial"":2,""time"":15069},{""event"":""fullscreenenter"",""trial"":2,""time"":15143},{""event"":""blur"",""trial"":110,""time"":589840},{""event"":""focus"",""trial"":110,""time"":594677},{""event"":""blur"",""trial"":112,""time"":607486},{""event"":""focus"",""trial"":112,""time"":623097},{""event"":""blur"",""trial"":221,""time"":1044896},{""event"":""focus"",""trial"":221,""time"":1053025},{""event"":""blur"",""trial"":294,""time"":1206575},{""event"":""focus"",""trial"":294,""time"":1207230},{""event"":""blur"",""trial"":484,""time"":1783666},{""event"":""focus"",""trial"":484,""time"":1789485},{""event"":""blur"",""trial"":485,""time"":1791810},{""event"":""focus"",""trial"":485,""time"":1798723},{""event"":""fullscreenexit"",""trial"":488,""time"":1818858},{""event"":""blur"",""trial"":556,""time"":1915898},{""event"":""focus"",""trial"":558,""time"":1921829},{""event"":""blur"",""trial"":616,""time"":2010491},{""event"":""focus"",""trial"":616,""time"":2013334}]","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","558","1923500","0.0-5.0-4.0-0.35","spark_pilot_norest","8340","5","15","Male","","","false","","","","5803","./assets/img/canyon/memory/25.jpg","definitely_new","memory","","10","","true","","","","","78","4","new",""
"html-keyboard-response","559","1924001","0.0-5.0-4.0-1.35","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","560","1925929","0.0-5.0-4.0-0.36","spark_pilot_norest","8340","5","15","Male","","","false","","","","927","./assets/img/ocean/memory/8.jpg","definitely_old","memory","","10","","true","","","","","80","1","old",""
"html-keyboard-response","561","1926431","0.0-5.0-4.0-1.36","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","562","1928566","0.0-5.0-4.0-0.37","spark_pilot_norest","8340","5","15","Male","","","false","","","","1134","./assets/img/ocean/memory/32.jpg","maybe_new","memory","","10","","true","","","","","82","3","new",""
"html-keyboard-response","563","1929067","0.0-5.0-4.0-1.37","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","564","1930944","0.0-5.0-4.0-0.38","spark_pilot_norest","8340","5","15","Male","","","false","","","","875","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","10","","true","","","","","84","1","old",""
"html-keyboard-response","565","1931444","0.0-5.0-4.0-1.38","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","566","1935884","0.0-5.0-4.0-0.39","spark_pilot_norest","8340","5","15","Male","","","false","","","","3438","./assets/img/canyon/memory/41.jpg","definitely_old","memory","","0","","false","","","","","86","1","new",""
"html-keyboard-response","567","1936385","0.0-5.0-4.0-1.39","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","568","1938154","0.0-5.0-4.0-0.40","spark_pilot_norest","8340","5","15","Male","","","false","","","","768","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","88","1","old",""
"html-keyboard-response","569","1938656","0.0-5.0-4.0-1.40","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","570","1941184","0.0-5.0-4.0-0.41","spark_pilot_norest","8340","5","15","Male","","","false","","","","1527","./assets/img/canyon/memory/40.jpg","maybe_new","memory","","10","","true","","","","","90","3","new",""
"html-keyboard-response","571","1941684","0.0-5.0-4.0-1.41","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","572","1944449","0.0-5.0-4.0-0.42","spark_pilot_norest","8340","5","15","Male","","","false","","","","1763","./assets/img/ocean/memory/9.jpg","definitely_new","memory","","10","","true","","","","","92","4","new",""
"html-keyboard-response","573","1944951","0.0-5.0-4.0-1.42","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","574","1948344","0.0-5.0-4.0-0.43","spark_pilot_norest","8340","5","15","Male","","","false","","","","2391","./assets/img/canyon/memory/31.jpg","maybe_new","memory","","0","","false","","","","","94","3","old",""
