"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","460","1626464","0.0-4.0-10.1-0.12","spark_pilot_norest","8449","3","17","Female","","","false","","","","[424]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","461","1626977","0.0-4.0-10.1-1.12","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","462","1627319","0.0-4.0-10.1-0.13","spark_pilot_norest","8449","3","17","Female","","","false","","","","[336.10000000009313]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","463","1627834","0.0-4.0-10.1-1.13","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","464","1628227","0.0-4.0-10.1-0.14","spark_pilot_norest","8449","3","17","Female","","","false","","","","[386.10000000009313]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","465","1628740","0.0-4.0-10.1-1.14","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","466","1629131","0.0-4.0-10.1-0.15","spark_pilot_norest","8449","3","17","Female","","","false","","","","[387.29999999981374]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","467","1629645","0.0-4.0-10.1-1.15","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","468","1635595","0.0-5.0-0.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","2685.5","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","469","1642814","0.0-5.0-0.0-0.1","spark_pilot_norest","8449","3","17","Female","","","","","","","2164.1999999997206","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1654547","0.0-5.0-0.0-0.2","spark_pilot_norest","8449","3","17","Female","","","","","","","2768.100000000093","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","471","1662503","0.0-5.0-0.0-0.3","spark_pilot_norest","8449","3","17","Female","","","","","","","1603.3999999999069","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","472","1669117","0.0-5.0-0.0-0.4","spark_pilot_norest","8449","3","17","Female","","","","","","","1787.9000000003725","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","473","1677491","0.0-5.0-0.0-0.5","spark_pilot_norest","8449","3","17","Female","","","","","","","1830.3999999999069","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","474","1691018","0.0-5.0-0.0-0.6","spark_pilot_norest","8449","3","17","Female","","","","","","","1798.5999999996275","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","475","1695364","0.0-5.0-1.0-0.0","spark_pilot_norest","8449","3","17","Female","","","false","","","","3322","./assets/img/space/0.jpg","maybe_old","memory","","10","","true","","","","","0","2","old",""
"html-keyboard-response","476","1695878","0.0-5.0-1.0-1.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","477","1698527","0.0-5.0-1.0-0.1","spark_pilot_norest","8449","3","17","Female","","","false","","","","1638","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","2","1","new",""
"html-keyboard-response","478","1699041","0.0-5.0-1.0-1.1","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","479","1701258","0.0-5.0-1.0-0.2","spark_pilot_norest","8449","3","17","Female","","","false","","","","1203","./assets/img/space/11.jpg","maybe_old","memory","","0","","false","","","","","4","2","new",""
"html-keyboard-response","480","1701776","0.0-5.0-1.0-1.2","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","481","1703329","0.0-5.0-1.0-0.3","spark_pilot_norest","8449","3","17","Female","","","false","","","","534","./assets/img/space/1.jpg","maybe_old","memory","","10","","true","","","","","6","2","old",""
"html-keyboard-response","482","1703841","0.0-5.0-1.0-1.3","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","483","1713850","0.0-5.0-2.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","1181.2999999998137","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","484","1720205","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","1155.3999999999069","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","485","1730593","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","8449","3","17","Female","","","","","","","3873","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","486","1737048","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","8449","3","17","Female","","","","","","","1278.4000000003725","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","487","1743703","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","8449","3","17","Female","","","","","","","1803.3999999999069","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","488","1748922","0.0-5.0-4.0-0.0","spark_pilot_norest","8449","3","17","Female","","","false","","","","4215","./assets/img/ocean/memory/15.jpg","definitely_old","memory","","10","","true","","","","","8","1","old",""
"html-keyboard-response","489","1749437","0.0-5.0-4.0-1.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","490","1753039","0.0-5.0-4.0-0.1","spark_pilot_norest","8449","3","17","Female","","","false","","","","2596","./assets/img/ocean/memory/5.jpg","maybe_new","memory","","10","","true","","","","","10","3","new",""
"html-keyboard-response","491","1753551","0.0-5.0-4.0-1.1","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","492","1756169","0.0-5.0-4.0-0.2","spark_pilot_norest","8449","3","17","Female","","","false","","","","1607","./assets/img/ocean/memory/9.jpg","definitely_old","memory","","0","","false","","","","","12","1","new",""
"html-keyboard-response","493","1756686","0.0-5.0-4.0-1.2","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","494","1759052","0.0-5.0-4.0-0.3","spark_pilot_norest","8449","3","17","Female","","","false","","","","1361","./assets/img/canyon/memory/16.jpg","definitely_old","memory","","0","","false","","","","","14","1","new",""
"html-keyboard-response","495","1759556","0.0-5.0-4.0-1.3","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","496","1762416","0.0-5.0-4.0-0.4","spark_pilot_norest","8449","3","17","Female","","","false","","","","1852","./assets/img/ocean/memory/40.jpg","maybe_old","memory","","10","","true","","","","","16","2","old",""
"html-keyboard-response","497","1762930","0.0-5.0-4.0-1.4","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","498","1765457","0.0-5.0-4.0-0.5","spark_pilot_norest","8449","3","17","Female","","","false","","","","1513","./assets/img/ocean/memory/0.jpg","definitely_old","memory","","0","","false","","","","","18","1","new",""
"html-keyboard-response","499","1765970","0.0-5.0-4.0-1.5","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","500","1768956","0.0-5.0-4.0-0.6","spark_pilot_norest","8449","3","17","Female","","","false","","","","1969","./assets/img/canyon/memory/26.jpg","maybe_new","memory","","0","","false","","","","","20","3","old",""
"html-keyboard-response","501","1769471","0.0-5.0-4.0-1.6","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","502","1771706","0.0-5.0-4.0-0.7","spark_pilot_norest","8449","3","17","Female","","","false","","","","1230","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","10","","true","","","","","22","1","old",""
"html-keyboard-response","503","1772209","0.0-5.0-4.0-1.7","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","504","1774958","0.0-5.0-4.0-0.8","spark_pilot_norest","8449","3","17","Female","","","false","","","","1744","./assets/img/canyon/memory/8.jpg","definitely_new","memory","","10","","true","","","","","24","4","new",""
"html-keyboard-response","505","1775459","0.0-5.0-4.0-1.8","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","506","1778100","0.0-5.0-4.0-0.9","spark_pilot_norest","8449","3","17","Female","","","false","","","","1637","./assets/img/ocean/memory/34.jpg","maybe_new","memory","","0","","false","","","","","26","3","old",""
"html-keyboard-response","507","1778603","0.0-5.0-4.0-1.9","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","508","1781374","0.0-5.0-4.0-0.10","spark_pilot_norest","8449","3","17","Female","","","false","","","","1766","./assets/img/canyon/memory/9.jpg","definitely_new","memory","","10","","true","","","","","28","4","new",""
"html-keyboard-response","509","1781875","0.0-5.0-4.0-1.10","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","510","1784489","0.0-5.0-4.0-0.11","spark_pilot_norest","8449","3","17","Female","","","false","","","","1610","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","10","","true","","","","","30","4","new",""
"html-keyboard-response","511","1784992","0.0-5.0-4.0-1.11","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","512","1787343","0.0-5.0-4.0-0.12","spark_pilot_norest","8449","3","17","Female","","","false","","","","1347","./assets/img/canyon/memory/41.jpg","maybe_old","memory","","10","","true","","","","","32","2","old",""
"html-keyboard-response","513","1787846","0.0-5.0-4.0-1.12","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","514","1790219","0.0-5.0-4.0-0.13","spark_pilot_norest","8449","3","17","Female","","","false","","","","1371","./assets/img/ocean/memory/6.jpg","definitely_old","memory","","10","","true","","","","","34","1","old",""
"html-keyboard-response","515","1790722","0.0-5.0-4.0-1.13","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","516","1792572","0.0-5.0-4.0-0.14","spark_pilot_norest","8449","3","17","Female","","","false","","","","846","./assets/img/canyon/memory/37.jpg","definitely_old","memory","","0","","false","","","","","36","1","new",""
"html-keyboard-response","517","1793074","0.0-5.0-4.0-1.14","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","518","1795090","0.0-5.0-4.0-0.15","spark_pilot_norest","8449","3","17","Female","","","false","","","","1013","./assets/img/canyon/memory/28.jpg","maybe_old","memory","","0","","false","","","","","38","2","new",""
"html-keyboard-response","519","1795592","0.0-5.0-4.0-1.15","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","520","1797707","0.0-5.0-4.0-0.16","spark_pilot_norest","8449","3","17","Female","","","false","","","","1112","./assets/img/ocean/memory/12.jpg","maybe_old","memory","","0","","false","","","","","40","2","new",""
"html-keyboard-response","521","1798209","0.0-5.0-4.0-1.16","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","522","1800993","0.0-5.0-4.0-0.17","spark_pilot_norest","8449","3","17","Female","","","false","","","","1780","./assets/img/ocean/memory/24.jpg","definitely_old","memory","","0","","false","","","","","42","1","new",""
"html-keyboard-response","523","1801496","0.0-5.0-4.0-1.17","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","524","1803088","0.0-5.0-4.0-0.18","spark_pilot_norest","8449","3","17","Female","","","false","","","","591","./assets/img/ocean/memory/11.jpg","definitely_old","memory","","10","","true","","","","","44","1","old",""
"html-keyboard-response","525","1803590","0.0-5.0-4.0-1.18","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","526","1805632","0.0-5.0-4.0-0.19","spark_pilot_norest","8449","3","17","Female","","","false","","","","1038","./assets/img/canyon/memory/19.jpg","definitely_old","memory","","0","","false","","","","","46","1","new",""
"html-keyboard-response","527","1806133","0.0-5.0-4.0-1.19","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","528","1809115","0.0-5.0-4.0-0.20","spark_pilot_norest","8449","3","17","Female","","","false","","","","1978","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","10","","true","","","","","48","4","new",""
"html-keyboard-response","529","1809618","0.0-5.0-4.0-1.20","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","530","1811794","0.0-5.0-4.0-0.21","spark_pilot_norest","8449","3","17","Female","","","false","","","","1171","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","10","","true","","","","","50","4","new",""
"html-keyboard-response","531","1812296","0.0-5.0-4.0-1.21","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","532","1814468","0.0-5.0-4.0-0.22","spark_pilot_norest","8449","3","17","Female","","","false","","","","1170","./assets/img/ocean/memory/26.jpg","maybe_new","memory","","10","","true","","","","","52","3","new",""
"html-keyboard-response","533","1814970","0.0-5.0-4.0-1.22","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","534","1817017","0.0-5.0-4.0-0.23","spark_pilot_norest","8449","3","17","Female","","","false","","","","1044","./assets/img/ocean/memory/21.jpg","maybe_new","memory","","0","","false","","","","","54","3","old",""
"html-keyboard-response","535","1817520","0.0-5.0-4.0-1.23","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","536","1820124","0.0-5.0-4.0-0.24","spark_pilot_norest","8449","3","17","Female","","","false","","","","1601","./assets/img/ocean/memory/4.jpg","maybe_old","memory","","10","","true","","","","","56","2","old",""
"html-keyboard-response","537","1820627","0.0-5.0-4.0-1.24","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","538","1822670","0.0-5.0-4.0-0.25","spark_pilot_norest","8449","3","17","Female","","","false","","","","1039","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","0","","false","","","","","58","4","old",""
"html-keyboard-response","539","1823172","0.0-5.0-4.0-1.25","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","540","1825277","0.0-5.0-4.0-0.26","spark_pilot_norest","8449","3","17","Female","","","false","","","","1101","./assets/img/canyon/memory/12.jpg","maybe_new","memory","","0","","false","","","","","60","3","old",""
"html-keyboard-response","541","1825778","0.0-5.0-4.0-1.26","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","542","1828003","0.0-5.0-4.0-0.27","spark_pilot_norest","8449","3","17","Female","","","false","","","","1223","./assets/img/ocean/memory/10.jpg","definitely_old","memory","","0","","false","","","","","62","1","new",""
"html-keyboard-response","543","1828506","0.0-5.0-4.0-1.27","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","544","1830903","0.0-5.0-4.0-0.28","spark_pilot_norest","8449","3","17","Female","","","false","","","","1394","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","64","4","new",""
"html-keyboard-response","545","1831406","0.0-5.0-4.0-1.28","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","546","1833323","0.0-5.0-4.0-0.29","spark_pilot_norest","8449","3","17","Female","","","false","","","","914","./assets/img/canyon/memory/6.jpg","maybe_new","memory","","10","","true","","","","","66","3","new",""
"html-keyboard-response","547","1833825","0.0-5.0-4.0-1.29","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","548","1835980","0.0-5.0-4.0-0.30","spark_pilot_norest","8449","3","17","Female","","","false","","","","1152","./assets/img/ocean/memory/3.jpg","definitely_new","memory","","0","","false","","","","","68","4","old",""
"html-keyboard-response","549","1836482","0.0-5.0-4.0-1.30","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","550","1838437","0.0-5.0-4.0-0.31","spark_pilot_norest","8449","3","17","Female","","","false","","","","951","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","0","","false","","","","","70","4","old",""
"html-keyboard-response","551","1838940","0.0-5.0-4.0-1.31","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","552","1840857","0.0-5.0-4.0-0.32","spark_pilot_norest","8449","3","17","Female","","","false","","","","912","./assets/img/ocean/memory/37.jpg","maybe_new","memory","","0","","false","","","","","72","3","old",""
"html-keyboard-response","553","1841359","0.0-5.0-4.0-1.32","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","554","1843589","0.0-5.0-4.0-0.33","spark_pilot_norest","8449","3","17","Female","","","false","","","","1226","./assets/img/ocean/memory/27.jpg","maybe_new","memory","","0","","false","","","","","74","3","old",""
"html-keyboard-response","555","1844091","0.0-5.0-4.0-1.33","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","556","1845784","0.0-5.0-4.0-0.34","spark_pilot_norest","8449","3","17","Female","","","false","","","","689","./assets/img/ocean/memory/33.jpg","definitely_new","memory","","0","","false","","","","","76","4","old",""
"html-keyboard-response","557","1846287","0.0-5.0-4.0-1.34","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","558","1848182","0.0-5.0-4.0-0.35","spark_pilot_norest","8449","3","17","Female","","","false","","","","891","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","10","","true","","","","","78","4","new",""
"html-keyboard-response","559","1848685","0.0-5.0-4.0-1.35","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","560","1850281","0.0-5.0-4.0-0.36","spark_pilot_norest","8449","3","17","Female","","","false","","","","592","./assets/img/canyon/memory/13.jpg","definitely_new","memory","","10","","true","","","","","80","4","new",""
"html-keyboard-response","561","1850784","0.0-5.0-4.0-1.36","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","562","1852574","0.0-5.0-4.0-0.37","spark_pilot_norest","8449","3","17","Female","","","false","","","","786","./assets/img/ocean/memory/2.jpg","maybe_new","memory","","0","","false","","","","","82","3","old",""
"html-keyboard-response","563","1853076","0.0-5.0-4.0-1.37","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","564","1855145","0.0-5.0-4.0-0.38","spark_pilot_norest","8449","3","17","Female","","","false","","","","1065","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","0","","false","","","","","84","4","old",""
"html-keyboard-response","565","1855647","0.0-5.0-4.0-1.38","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","566","1857607","0.0-5.0-4.0-0.39","spark_pilot_norest","8449","3","17","Female","","","false","","","","949","./assets/img/canyon/memory/4.jpg","definitely_new","memory","","10","","true","","","","","86","4","new",""
"html-keyboard-response","567","1858110","0.0-5.0-4.0-1.39","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","568","1860056","0.0-5.0-4.0-0.40","spark_pilot_norest","8449","3","17","Female","","","false","","","","942","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","0","","false","","","","","88","4","old",""
"html-keyboard-response","569","1860558","0.0-5.0-4.0-1.40","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","570","1862047","0.0-5.0-4.0-0.41","spark_pilot_norest","8449","3","17","Female","","","false","","","","485","./assets/img/ocean/memory/18.jpg","maybe_new","memory","","10","","true","","","","","90","3","new",""
"html-keyboard-response","571","1862550","0.0-5.0-4.0-1.41","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","572","1864387","0.0-5.0-4.0-0.42","spark_pilot_norest","8449","3","17","Female","","","false","","","","833","./assets/img/ocean/memory/38.jpg","maybe_new","memory","","0","","false","","","","","92","3","old",""
"html-keyboard-response","573","1864890","0.0-5.0-4.0-1.42","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","574","1866417","0.0-5.0-4.0-0.43","spark_pilot_norest","8449","3","17","Female","","","false","","","","523","./assets/img/ocean/memory/32.jpg","definitely_new","memory","","10","","true","","","","","94","4","new",""
"html-keyboard-response","575","1866918","0.0-5.0-4.0-1.43","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","576","1870210","0.0-5.0-4.0-0.44","spark_pilot_norest","8449","3","17","Female","","","false","","","","2288","./assets/img/ocean/memory/1.jpg","maybe_new","memory","","10","","true","","","","","96","3","new",""
"html-keyboard-response","577","1870713","0.0-5.0-4.0-1.44","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","578","1872382","0.0-5.0-4.0-0.45","spark_pilot_norest","8449","3","17","Female","","","false","","","","665","./assets/img/canyon/memory/31.jpg","maybe_old","memory","","10","","true","","","","","98","2","old",""
"html-keyboard-response","579","1872884","0.0-5.0-4.0-1.45","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","580","1874701","0.0-5.0-4.0-0.46","spark_pilot_norest","8449","3","17","Female","","","false","","","","813","./assets/img/canyon/memory/20.jpg","maybe_new","memory","","10","","true","","","","","100","3","new",""
"html-keyboard-response","581","1875203","0.0-5.0-4.0-1.46","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","582","1877022","0.0-5.0-4.0-0.47","spark_pilot_norest","8449","3","17","Female","","","false","","","","816","./assets/img/ocean/memory/8.jpg","maybe_new","memory","","10","","true","","","","","102","3","new",""
"html-keyboard-response","583","1877524","0.0-5.0-4.0-1.47","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","584","1878727","0.0-5.0-4.0-0.48","spark_pilot_norest","8449","3","17","Female","","","false","","","","199","./assets/img/canyon/memory/7.jpg","maybe_new","memory","","0","","false","","","","","104","3","old",""
"html-keyboard-response","585","1879231","0.0-5.0-4.0-1.48","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","586","1881551","0.0-5.0-4.0-0.49","spark_pilot_norest","8449","3","17","Female","","","false","","","","1316","./assets/img/ocean/memory/25.jpg","maybe_old","memory","","10","","true","","","","","106","2","old",""
"html-keyboard-response","587","1882053","0.0-5.0-4.0-1.49","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
