"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","466","1614453","0.0-4.0-10.1-1.15","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","467","1618697","0.0-5.0-0.0-0.0","spark_pilot_norest","8775","6","22","Female","","","","","","","968.0999999046326","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","468","1624933","0.0-5.0-0.0-0.1","spark_pilot_norest","8775","6","22","Female","","","","","","","1198.4000000953674","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","469","1635837","0.0-5.0-0.0-0.2","spark_pilot_norest","8775","6","22","Female","","","","","","","1937.2999997138977","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1643557","0.0-5.0-0.0-0.3","spark_pilot_norest","8775","6","22","Female","","","","","","","1390","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","471","1649151","0.0-5.0-0.0-0.4","spark_pilot_norest","8775","6","22","Female","","","","","","","771.4000000953674","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","472","1658556","0.0-5.0-0.0-0.5","spark_pilot_norest","8775","6","22","Female","","","","","","","2879.800000190735","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","473","1670808","0.0-5.0-0.0-0.6","spark_pilot_norest","8775","6","22","Female","","","","","","","533.5999999046326","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","474","1673860","0.0-5.0-1.0-0.0","spark_pilot_norest","8775","6","22","Female","","","false","","","","2043","./assets/img/space/12.jpg","maybe_old","memory","","0","","false","","","","","0","2","new",""
"html-keyboard-response","475","1674361","0.0-5.0-1.0-1.0","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","476","1676746","0.0-5.0-1.0-0.1","spark_pilot_norest","8775","6","22","Female","","","false","","","","1380","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","2","1","old",""
"html-keyboard-response","477","1677249","0.0-5.0-1.0-1.1","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","478","1679260","0.0-5.0-1.0-0.2","spark_pilot_norest","8775","6","22","Female","","","false","","","","1008","./assets/img/space/1.jpg","definitely_old","memory","","10","","true","","","","","4","1","old",""
"html-keyboard-response","479","1679761","0.0-5.0-1.0-1.2","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","480","1681643","0.0-5.0-1.0-0.3","spark_pilot_norest","8775","6","22","Female","","","false","","","","879","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","6","1","new",""
"html-keyboard-response","481","1682144","0.0-5.0-1.0-1.3","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","482","1691889","0.0-5.0-2.0-0.0","spark_pilot_norest","8775","6","22","Female","","","","","","","916.6999998092651","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","483","1697906","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","8775","6","22","Female","","","","","","","841.3999996185303","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","484","1705504","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","8775","6","22","Female","","","","","","","1081","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","485","1711895","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","8775","6","22","Female","","","","","","","1226.9000000953674","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","486","1718032","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","8775","6","22","Female","","","","","","","1289.3000001907349","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","487","1720558","0.0-5.0-4.0-0.0","spark_pilot_norest","8775","6","22","Female","","","false","","","","1521","./assets/img/canyon/memory/23.jpg","maybe_old","memory","","0","","false","","","","","8","2","new",""
"html-keyboard-response","488","1721060","0.0-5.0-4.0-1.0","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","489","1723681","0.0-5.0-4.0-0.1","spark_pilot_norest","8775","6","22","Female","","","false","","","","1618","./assets/img/canyon/memory/4.jpg","maybe_new","memory","","10","","true","","","","","10","3","new",""
"html-keyboard-response","490","1724184","0.0-5.0-4.0-1.1","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","491","1727236","0.0-5.0-4.0-0.2","spark_pilot_norest","8775","6","22","Female","","","false","","","","2049","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","10","","true","","","","","12","1","old",""
"html-keyboard-response","492","1727737","0.0-5.0-4.0-1.2","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","493","1730270","0.0-5.0-4.0-0.3","spark_pilot_norest","8775","6","22","Female","","","false","","","","1529","./assets/img/canyon/memory/3.jpg","maybe_old","memory","","0","","false","","","","","14","2","new",""
"html-keyboard-response","494","1730772","0.0-5.0-4.0-1.3","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","495","1732700","0.0-5.0-4.0-0.4","spark_pilot_norest","8775","6","22","Female","","","false","","","","924","./assets/img/canyon/memory/10.jpg","definitely_old","memory","","10","","true","","","","","16","1","old",""
"html-keyboard-response","496","1733201","0.0-5.0-4.0-1.4","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","497","1736188","0.0-5.0-4.0-0.5","spark_pilot_norest","8775","6","22","Female","","","false","","","","1986","./assets/img/canyon/memory/30.jpg","maybe_new","memory","","0","","false","","","","","18","3","old",""
"html-keyboard-response","498","1736690","0.0-5.0-4.0-1.5","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","499","1739533","0.0-5.0-4.0-0.6","spark_pilot_norest","8775","6","22","Female","","","false","","","","1839","./assets/img/ocean/memory/35.jpg","maybe_new","memory","","10","","true","","","","","20","3","new",""
"html-keyboard-response","500","1740035","0.0-5.0-4.0-1.6","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","501","1742220","0.0-5.0-4.0-0.7","spark_pilot_norest","8775","6","22","Female","","","false","","","","1183","./assets/img/canyon/memory/7.jpg","definitely_old","memory","","10","","true","","","","","22","1","old",""
"html-keyboard-response","502","1742723","0.0-5.0-4.0-1.7","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","503","1745088","0.0-5.0-4.0-0.8","spark_pilot_norest","8775","6","22","Female","","","false","","","","1364","./assets/img/ocean/memory/30.jpg","maybe_new","memory","","0","","false","","","","","24","3","old",""
"html-keyboard-response","504","1745589","0.0-5.0-4.0-1.8","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","505","1748642","0.0-5.0-4.0-0.9","spark_pilot_norest","8775","6","22","Female","","","false","","","","2048","./assets/img/canyon/memory/11.jpg","maybe_old","memory","","0","","false","","","","","26","2","new",""
"html-keyboard-response","506","1749146","0.0-5.0-4.0-1.9","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","507","1752163","0.0-5.0-4.0-0.10","spark_pilot_norest","8775","6","22","Female","","","false","","","","2013","./assets/img/canyon/memory/41.jpg","maybe_old","memory","","10","","true","","","","","28","2","old",""
"html-keyboard-response","508","1752664","0.0-5.0-4.0-1.10","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","509","1754651","0.0-5.0-4.0-0.11","spark_pilot_norest","8775","6","22","Female","","","false","","","","982","./assets/img/canyon/memory/9.jpg","definitely_new","memory","","10","","true","","","","","30","4","new",""
"html-keyboard-response","510","1755154","0.0-5.0-4.0-1.11","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","511","1757043","0.0-5.0-4.0-0.12","spark_pilot_norest","8775","6","22","Female","","","false","","","","884","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","32","4","new",""
"html-keyboard-response","512","1757544","0.0-5.0-4.0-1.12","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","513","1759874","0.0-5.0-4.0-0.13","spark_pilot_norest","8775","6","22","Female","","","false","","","","1327","./assets/img/ocean/memory/37.jpg","maybe_old","memory","","10","","true","","","","","34","2","old",""
"html-keyboard-response","514","1760377","0.0-5.0-4.0-1.13","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","515","1762622","0.0-5.0-4.0-0.14","spark_pilot_norest","8775","6","22","Female","","","false","","","","1242","./assets/img/canyon/memory/18.jpg","maybe_new","memory","","10","","true","","","","","36","3","new",""
"html-keyboard-response","516","1763127","0.0-5.0-4.0-1.14","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","517","1764889","0.0-5.0-4.0-0.15","spark_pilot_norest","8775","6","22","Female","","","false","","","","756","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","10","","true","","","","","38","4","new",""
"html-keyboard-response","518","1765394","0.0-5.0-4.0-1.15","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","519","1768386","0.0-5.0-4.0-0.16","spark_pilot_norest","8775","6","22","Female","","","false","","","","1988","./assets/img/ocean/memory/20.jpg","maybe_old","memory","","0","","false","","","","","40","2","new",""
"html-keyboard-response","520","1768890","0.0-5.0-4.0-1.16","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","521","1771192","0.0-5.0-4.0-0.17","spark_pilot_norest","8775","6","22","Female","","","false","","","","1297","./assets/img/ocean/memory/5.jpg","maybe_old","memory","","10","","true","","","","","42","2","old",""
"html-keyboard-response","522","1771694","0.0-5.0-4.0-1.17","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","523","1774194","0.0-5.0-4.0-0.18","spark_pilot_norest","8775","6","22","Female","","","false","","","","1499","./assets/img/ocean/memory/22.jpg","maybe_old","memory","","0","","false","","","","","44","2","new",""
"html-keyboard-response","524","1774697","0.0-5.0-4.0-1.18","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","525","1776989","0.0-5.0-4.0-0.19","spark_pilot_norest","8775","6","22","Female","","","false","","","","1289","./assets/img/canyon/memory/19.jpg","maybe_old","memory","","0","","false","","","","","46","2","new",""
"html-keyboard-response","526","1777493","0.0-5.0-4.0-1.19","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","527","1779965","0.0-5.0-4.0-0.20","spark_pilot_norest","8775","6","22","Female","","","false","","","","1469","./assets/img/ocean/memory/23.jpg","maybe_new","memory","","10","","true","","","","","48","3","new",""
"html-keyboard-response","528","1780468","0.0-5.0-4.0-1.20","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","529","1783438","0.0-5.0-4.0-0.21","spark_pilot_norest","8775","6","22","Female","","","false","","","","1965","./assets/img/ocean/memory/38.jpg","maybe_new","memory","","0","","false","","","","","50","3","old",""
"html-keyboard-response","530","1783939","0.0-5.0-4.0-1.21","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","531","1786824","0.0-5.0-4.0-0.22","spark_pilot_norest","8775","6","22","Female","","","false","","","","1881","./assets/img/ocean/memory/10.jpg","maybe_old","memory","","0","","false","","","","","52","2","new",""
"html-keyboard-response","532","1787329","0.0-5.0-4.0-1.22","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","533","1789843","0.0-5.0-4.0-0.23","spark_pilot_norest","8775","6","22","Female","","","false","","","","1508","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","10","","true","","","","","54","3","new",""
"html-keyboard-response","534","1790344","0.0-5.0-4.0-1.23","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","535","1792639","0.0-5.0-4.0-0.24","spark_pilot_norest","8775","6","22","Female","","","false","","","","1290","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","0","","false","","","","","56","4","old",""
"html-keyboard-response","536","1793144","0.0-5.0-4.0-1.24","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","537","1796038","0.0-5.0-4.0-0.25","spark_pilot_norest","8775","6","22","Female","","","false","","","","1888","./assets/img/canyon/memory/37.jpg","definitely_old","memory","","10","","true","","","","","58","1","old",""
"html-keyboard-response","538","1796542","0.0-5.0-4.0-1.25","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","539","1799257","0.0-5.0-4.0-0.26","spark_pilot_norest","8775","6","22","Female","","","false","","","","1710","./assets/img/canyon/memory/24.jpg","maybe_old","memory","","0","","false","","","","","60","2","new",""
"html-keyboard-response","540","1799760","0.0-5.0-4.0-1.26","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","541","1802307","0.0-5.0-4.0-0.27","spark_pilot_norest","8775","6","22","Female","","","false","","","","1545","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","10","","true","","","","","62","4","new",""
"html-keyboard-response","542","1802810","0.0-5.0-4.0-1.27","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","543","1805640","0.0-5.0-4.0-0.28","spark_pilot_norest","8775","6","22","Female","","","false","","","","1827","./assets/img/canyon/memory/1.jpg","maybe_new","memory","","0","","false","","","","","64","3","old",""
"html-keyboard-response","544","1806142","0.0-5.0-4.0-1.28","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","545","1808265","0.0-5.0-4.0-0.29","spark_pilot_norest","8775","6","22","Female","","","false","","","","1116","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","10","","true","","","","","66","3","new",""
"html-keyboard-response","546","1808766","0.0-5.0-4.0-1.29","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","547","1810891","0.0-5.0-4.0-0.30","spark_pilot_norest","8775","6","22","Female","","","false","","","","1122","./assets/img/canyon/memory/2.jpg","maybe_new","memory","","10","","true","","","","","68","3","new",""
"html-keyboard-response","548","1811395","0.0-5.0-4.0-1.30","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","549","1814073","0.0-5.0-4.0-0.31","spark_pilot_norest","8775","6","22","Female","","","false","","","","1674","./assets/img/canyon/memory/26.jpg","definitely_new","memory","","10","","true","","","","","70","4","new",""
"html-keyboard-response","550","1814574","0.0-5.0-4.0-1.31","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","551","1816714","0.0-5.0-4.0-0.32","spark_pilot_norest","8775","6","22","Female","","","false","","","","1137","./assets/img/canyon/memory/0.jpg","maybe_new","memory","","0","","false","","","","","72","3","old",""
"html-keyboard-response","552","1817218","0.0-5.0-4.0-1.32","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","553","1819289","0.0-5.0-4.0-0.33","spark_pilot_norest","8775","6","22","Female","","","false","","","","1068","./assets/img/canyon/memory/40.jpg","definitely_old","memory","","10","","true","","","","","74","1","old",""
"html-keyboard-response","554","1819791","0.0-5.0-4.0-1.33","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","555","1821891","0.0-5.0-4.0-0.34","spark_pilot_norest","8775","6","22","Female","","","false","","","","1097","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","10","","true","","","","","76","4","new",""
"html-keyboard-response","556","1822393","0.0-5.0-4.0-1.34","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","557","1824368","0.0-5.0-4.0-0.35","spark_pilot_norest","8775","6","22","Female","","","false","","","","971","./assets/img/canyon/memory/32.jpg","maybe_new","memory","","0","","false","","","","","78","3","old",""
"html-keyboard-response","558","1824873","0.0-5.0-4.0-1.35","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","559","1827008","0.0-5.0-4.0-0.36","spark_pilot_norest","8775","6","22","Female","","","false","","","","1133","./assets/img/ocean/memory/40.jpg","maybe_old","memory","","0","","false","","","","","80","2","new",""
"html-keyboard-response","560","1827513","0.0-5.0-4.0-1.36","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","561","1829620","0.0-5.0-4.0-0.37","spark_pilot_norest","8775","6","22","Female","","","false","","","","1101","./assets/img/ocean/memory/29.jpg","maybe_new","memory","","0","","false","","","","","82","3","old",""
"html-keyboard-response","562","1830121","0.0-5.0-4.0-1.37","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","563","1832922","0.0-5.0-4.0-0.38","spark_pilot_norest","8775","6","22","Female","","","false","","","","1797","./assets/img/ocean/memory/36.jpg","maybe_old","memory","","0","","false","","","","","84","2","new",""
"html-keyboard-response","564","1833424","0.0-5.0-4.0-1.38","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","565","1835941","0.0-5.0-4.0-0.39","spark_pilot_norest","8775","6","22","Female","","","false","","","","1515","./assets/img/ocean/memory/39.jpg","maybe_old","memory","","0","","false","","","","","86","2","new",""
"html-keyboard-response","566","1836447","0.0-5.0-4.0-1.39","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","567","1838369","0.0-5.0-4.0-0.40","spark_pilot_norest","8775","6","22","Female","","","false","","","","918","./assets/img/ocean/memory/32.jpg","maybe_new","memory","","0","","false","","","","","88","3","old",""
"html-keyboard-response","568","1838874","0.0-5.0-4.0-1.40","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","569","1840847","0.0-5.0-4.0-0.41","spark_pilot_norest","8775","6","22","Female","","","false","","","","969","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","0","","false","","","","","90","4","old",""
"html-keyboard-response","570","1841348","0.0-5.0-4.0-1.41","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","571","1843942","0.0-5.0-4.0-0.42","spark_pilot_norest","8775","6","22","Female","","","false","","","","1591","./assets/img/ocean/memory/12.jpg","maybe_old","memory","","0","","false","","","","","92","2","new",""
"html-keyboard-response","572","1844447","0.0-5.0-4.0-1.42","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","573","1846413","0.0-5.0-4.0-0.43","spark_pilot_norest","8775","6","22","Female","","","false","","","","961","./assets/img/ocean/memory/9.jpg","maybe_new","memory","","10","","true","","","","","94","3","new",""
"html-keyboard-response","574","1846916","0.0-5.0-4.0-1.43","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","575","1848991","0.0-5.0-4.0-0.44","spark_pilot_norest","8775","6","22","Female","","","false","","","","1072","./assets/img/ocean/memory/31.jpg","maybe_new","memory","","0","","false","","","","","96","3","old",""
"html-keyboard-response","576","1849495","0.0-5.0-4.0-1.44","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","577","1851855","0.0-5.0-4.0-0.45","spark_pilot_norest","8775","6","22","Female","","","false","","","","1359","./assets/img/ocean/memory/4.jpg","maybe_new","memory","","0","","false","","","","","98","3","old",""
"html-keyboard-response","578","1852357","0.0-5.0-4.0-1.45","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","579","1854287","0.0-5.0-4.0-0.46","spark_pilot_norest","8775","6","22","Female","","","false","","","","926","./assets/img/ocean/memory/3.jpg","maybe_new","memory","","10","","true","","","","","100","3","new",""
"html-keyboard-response","580","1854789","0.0-5.0-4.0-1.46","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","581","1857015","0.0-5.0-4.0-0.47","spark_pilot_norest","8775","6","22","Female","","","false","","","","1221","./assets/img/canyon/memory/17.jpg","definitely_old","memory","","10","","true","","","","","102","1","old",""
"html-keyboard-response","582","1857520","0.0-5.0-4.0-1.47","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","583","1860815","0.0-5.0-4.0-0.48","spark_pilot_norest","8775","6","22","Female","","","false","","","","2290","./assets/img/canyon/memory/29.jpg","maybe_old","memory","","0","","false","","","","","104","2","new",""
"html-keyboard-response","584","1861317","0.0-5.0-4.0-1.48","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","585","1863374","0.0-5.0-4.0-0.49","spark_pilot_norest","8775","6","22","Female","","","false","","","","1051","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","0","","false","","","","","106","4","old",""
"html-keyboard-response","586","1863877","0.0-5.0-4.0-1.49","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","587","1866208","0.0-5.0-4.0-0.50","spark_pilot_norest","8775","6","22","Female","","","false","","","","1328","./assets/img/canyon/memory/36.jpg","maybe_new","memory","","0","","false","","","","","108","3","old",""
"html-keyboard-response","588","1866709","0.0-5.0-4.0-1.50","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","589","1868914","0.0-5.0-4.0-0.51","spark_pilot_norest","8775","6","22","Female","","","false","","","","1202","./assets/img/ocean/memory/27.jpg","maybe_new","memory","","0","","false","","","","","110","3","old",""
"html-keyboard-response","590","1869418","0.0-5.0-4.0-1.51","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","591","1871898","0.0-5.0-4.0-0.52","spark_pilot_norest","8775","6","22","Female","","","false","","","","1474","./assets/img/canyon/memory/25.jpg","maybe_old","memory","","0","","false","","","","","112","2","new",""
"html-keyboard-response","592","1872400","0.0-5.0-4.0-1.52","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","593","1875067","0.0-5.0-4.0-0.53","spark_pilot_norest","8775","6","22","Female","","","false","","","","1661","./assets/img/canyon/memory/14.jpg","maybe_old","memory","","10","","true","","","","","114","2","old",""
"html-keyboard-response","594","1875568","0.0-5.0-4.0-1.53","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","595","1877626","0.0-5.0-4.0-0.54","spark_pilot_norest","8775","6","22","Female","","","false","","","","1055","./assets/img/canyon/memory/35.jpg","maybe_new","memory","","10","","true","","","","","116","3","new",""
"html-keyboard-response","596","1878128","0.0-5.0-4.0-1.54","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","597","1880182","0.0-5.0-4.0-0.55","spark_pilot_norest","8775","6","22","Female","","","false","","","","1049","./assets/img/canyon/memory/20.jpg","definitely_new","memory","","0","","false","","","","","118","4","old",""
