"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","455","1610047","0.0-4.0-10.1-1.10","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","456","1610407","0.0-4.0-10.1-0.11","spark_pilot_norest","8731","8","23","Female","","","false","","","","[355.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","2","","","",""
"html-keyboard-response","457","1610914","0.0-4.0-10.1-1.11","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","458","1611501","0.0-4.0-10.1-0.12","spark_pilot_norest","8731","8","23","Female","","","false","","","","[582.3999999761581]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","459","1612011","0.0-4.0-10.1-1.12","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","460","1612405","0.0-4.0-10.1-0.13","spark_pilot_norest","8731","8","23","Female","","","false","","","","[390.89999997615814]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","461","1612915","0.0-4.0-10.1-1.13","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","462","1613315","0.0-4.0-10.1-0.14","spark_pilot_norest","8731","8","23","Female","","","false","","","","[394.7999999523163]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","463","1613827","0.0-4.0-10.1-1.14","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","464","1614163","0.0-4.0-10.1-0.15","spark_pilot_norest","8731","8","23","Female","","","false","","","","[331.10000002384186]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","465","1614675","0.0-4.0-10.1-1.15","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","466","1619689","0.0-5.0-0.0-0.0","spark_pilot_norest","8731","8","23","Female","","","","","","","1743.8000000715256","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","467","1625337","0.0-5.0-0.0-0.1","spark_pilot_norest","8731","8","23","Female","","","","","","","619.7999999523163","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","468","1634987","0.0-5.0-0.0-0.2","spark_pilot_norest","8731","8","23","Female","","","","","","","712.1000000238419","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","469","1642087","0.0-5.0-0.0-0.3","spark_pilot_norest","8731","8","23","Female","","","","","","","777.1000000238419","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1647721","0.0-5.0-0.0-0.4","spark_pilot_norest","8731","8","23","Female","","","","","","","816.3999999761581","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","471","1655157","0.0-5.0-0.0-0.5","spark_pilot_norest","8731","8","23","Female","","","","","","","914.2999999523163","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","472","1667769","0.0-5.0-0.0-0.6","spark_pilot_norest","8731","8","23","Female","","","","","","","913","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","473","1671235","0.0-5.0-1.0-0.0","spark_pilot_norest","8731","8","23","Female","","","false","","","","2449","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","0","1","new",""
"html-keyboard-response","474","1671742","0.0-5.0-1.0-1.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","475","1674226","0.0-5.0-1.0-0.1","spark_pilot_norest","8731","8","23","Female","","","false","","","","1473","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","2","1","old",""
"html-keyboard-response","476","1674738","0.0-5.0-1.0-1.1","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","477","1676618","0.0-5.0-1.0-0.2","spark_pilot_norest","8731","8","23","Female","","","false","","","","870","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","4","1","new",""
"html-keyboard-response","478","1677130","0.0-5.0-1.0-1.2","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","479","1680792","0.0-5.0-1.0-0.3","spark_pilot_norest","8731","8","23","Female","","","false","","","","2652","./assets/img/space/1.jpg","maybe_new","memory","","0","","false","","","","","6","3","old",""
"html-keyboard-response","480","1681306","0.0-5.0-1.0-1.3","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","481","1690871","0.0-5.0-2.0-0.0","spark_pilot_norest","8731","8","23","Female","","","","","","","745.6000000238419","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","482","1699655","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","8731","8","23","Female","","","","","","","3614.600000023842","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","483","1706954","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","8731","8","23","Female","","","","","","","925.2999999523163","<p><b> Incorrect. </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","484","1712671","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","8731","8","23","Female","","","","","","","562","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","485","1720221","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","8731","8","23","Female","","","","","","","1050.7000000476837","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","486","1726370","0.0-5.0-3.0-0.2-0.2","spark_pilot_norest","8731","8","23","Female","","","","","","","991.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","487","1734653","0.0-5.0-3.0-0.2-1.2","spark_pilot_norest","8731","8","23","Female","","","","","","","3445.8000000715256","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","488","1741650","0.0-5.0-4.0-0.0","spark_pilot_norest","8731","8","23","Female","","","false","","","","5987","./assets/img/canyon/memory/3.jpg","maybe_new","memory","","10","","true","","","","","8","3","new",""
"html-keyboard-response","489","1742159","0.0-5.0-4.0-1.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","490","1744622","0.0-5.0-4.0-0.1","spark_pilot_norest","8731","8","23","Female","","","false","","","","1454","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","0","","false","","","","","10","1","new",""
"html-keyboard-response","491","1745129","0.0-5.0-4.0-1.1","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","492","1747064","0.0-5.0-4.0-0.2","spark_pilot_norest","8731","8","23","Female","","","false","","","","928","./assets/img/ocean/memory/9.jpg","definitely_old","memory","","10","","true","","","","","12","1","old",""
"html-keyboard-response","493","1747576","0.0-5.0-4.0-1.2","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","494","1750530","0.0-5.0-4.0-0.3","spark_pilot_norest","8731","8","23","Female","","","false","","","","1939","./assets/img/canyon/memory/30.jpg","maybe_new","memory","","10","","true","","","","","14","3","new",""
"html-keyboard-response","495","1751041","0.0-5.0-4.0-1.3","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","496","1753162","0.0-5.0-4.0-0.4","spark_pilot_norest","8731","8","23","Female","","","false","","","","1110","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","10","","true","","","","","16","4","new",""
"html-keyboard-response","497","1753669","0.0-5.0-4.0-1.4","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","498","1756382","0.0-5.0-4.0-0.5","spark_pilot_norest","8731","8","23","Female","","","false","","","","1703","./assets/img/ocean/memory/24.jpg","definitely_old","memory","","10","","true","","","","","18","1","old",""
"html-keyboard-response","499","1756889","0.0-5.0-4.0-1.5","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","500","1759394","0.0-5.0-4.0-0.6","spark_pilot_norest","8731","8","23","Female","","","false","","","","1495","./assets/img/canyon/memory/32.jpg","definitely_new","memory","","10","","true","","","","","20","4","new",""
"html-keyboard-response","501","1759905","0.0-5.0-4.0-1.6","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","502","1762845","0.0-5.0-4.0-0.7","spark_pilot_norest","8731","8","23","Female","","","false","","","","1931","./assets/img/ocean/memory/25.jpg","definitely_old","memory","","10","","true","","","","","22","1","old",""
"html-keyboard-response","503","1763351","0.0-5.0-4.0-1.7","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","504","1765655","0.0-5.0-4.0-0.8","spark_pilot_norest","8731","8","23","Female","","","false","","","","1297","./assets/img/canyon/memory/19.jpg","maybe_new","memory","","10","","true","","","","","24","3","new",""
"html-keyboard-response","505","1766167","0.0-5.0-4.0-1.8","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","506","1769591","0.0-5.0-4.0-0.9","spark_pilot_norest","8731","8","23","Female","","","false","","","","2411","./assets/img/ocean/memory/39.jpg","definitely_new","memory","","10","","true","","","","","26","4","new",""
"html-keyboard-response","507","1770092","0.0-5.0-4.0-1.9","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","508","1772925","0.0-5.0-4.0-0.10","spark_pilot_norest","8731","8","23","Female","","","false","","","","1827","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","0","","false","","","","","28","4","old",""
"html-keyboard-response","509","1773431","0.0-5.0-4.0-1.10","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","510","1776349","0.0-5.0-4.0-0.11","spark_pilot_norest","8731","8","23","Female","","","false","","","","1915","./assets/img/ocean/memory/1.jpg","maybe_old","memory","","10","","true","","","","","30","2","old",""
"html-keyboard-response","511","1776855","0.0-5.0-4.0-1.11","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","512","1779389","0.0-5.0-4.0-0.12","spark_pilot_norest","8731","8","23","Female","","","false","","","","1529","./assets/img/canyon/memory/26.jpg","maybe_new","memory","","0","","false","","","","","32","3","old",""
"html-keyboard-response","513","1779895","0.0-5.0-4.0-1.12","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","514","1782221","0.0-5.0-4.0-0.13","spark_pilot_norest","8731","8","23","Female","","","false","","","","1316","./assets/img/canyon/memory/7.jpg","maybe_old","memory","","0","","false","","","","","34","2","new",""
"html-keyboard-response","515","1782727","0.0-5.0-4.0-1.13","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","516","1785447","0.0-5.0-4.0-0.14","spark_pilot_norest","8731","8","23","Female","","","false","","","","1712","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","10","","true","","","","","36","4","new",""
"html-keyboard-response","517","1785959","0.0-5.0-4.0-1.14","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","518","1788573","0.0-5.0-4.0-0.15","spark_pilot_norest","8731","8","23","Female","","","false","","","","1604","./assets/img/ocean/memory/23.jpg","maybe_old","memory","","10","","true","","","","","38","2","old",""
"html-keyboard-response","519","1789079","0.0-5.0-4.0-1.15","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","520","1791255","0.0-5.0-4.0-0.16","spark_pilot_norest","8731","8","23","Female","","","false","","","","1165","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","10","","true","","","","","40","4","new",""
"html-keyboard-response","521","1791767","0.0-5.0-4.0-1.16","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","522","1794060","0.0-5.0-4.0-0.17","spark_pilot_norest","8731","8","23","Female","","","false","","","","1287","./assets/img/ocean/memory/20.jpg","definitely_new","memory","","10","","true","","","","","42","4","new",""
"html-keyboard-response","523","1794567","0.0-5.0-4.0-1.17","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","524","1796791","0.0-5.0-4.0-0.18","spark_pilot_norest","8731","8","23","Female","","","false","","","","1213","./assets/img/ocean/memory/11.jpg","definitely_old","memory","","10","","true","","","","","44","1","old",""
"html-keyboard-response","525","1797303","0.0-5.0-4.0-1.18","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","526","1799596","0.0-5.0-4.0-0.19","spark_pilot_norest","8731","8","23","Female","","","false","","","","1284","./assets/img/canyon/memory/0.jpg","maybe_new","memory","","0","","false","","","","","46","3","old",""
"html-keyboard-response","527","1800103","0.0-5.0-4.0-1.19","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","528","1802903","0.0-5.0-4.0-0.20","spark_pilot_norest","8731","8","23","Female","","","false","","","","1792","./assets/img/canyon/memory/20.jpg","maybe_old","memory","","0","","false","","","","","48","2","new",""
"html-keyboard-response","529","1803415","0.0-5.0-4.0-1.20","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","530","1805820","0.0-5.0-4.0-0.21","spark_pilot_norest","8731","8","23","Female","","","false","","","","1397","./assets/img/ocean/memory/33.jpg","maybe_old","memory","","10","","true","","","","","50","2","old",""
"html-keyboard-response","531","1806327","0.0-5.0-4.0-1.21","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","532","1809927","0.0-5.0-4.0-0.22","spark_pilot_norest","8731","8","23","Female","","","false","","","","2592","./assets/img/ocean/memory/40.jpg","maybe_new","memory","","0","","false","","","","","52","3","old",""
"html-keyboard-response","533","1810439","0.0-5.0-4.0-1.22","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","534","1812620","0.0-5.0-4.0-0.23","spark_pilot_norest","8731","8","23","Female","","","false","","","","1177","./assets/img/canyon/memory/4.jpg","definitely_new","memory","","10","","true","","","","","54","4","new",""
"html-keyboard-response","535","1813127","0.0-5.0-4.0-1.23","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","536","1815436","0.0-5.0-4.0-0.24","spark_pilot_norest","8731","8","23","Female","","","false","","","","1306","./assets/img/canyon/memory/1.jpg","maybe_new","memory","","0","","false","","","","","56","3","old",""
"html-keyboard-response","537","1815943","0.0-5.0-4.0-1.24","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","538","1818023","0.0-5.0-4.0-0.25","spark_pilot_norest","8731","8","23","Female","","","false","","","","1070","./assets/img/canyon/memory/17.jpg","maybe_new","memory","","10","","true","","","","","58","3","new",""
"html-keyboard-response","539","1818535","0.0-5.0-4.0-1.25","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","540","1820774","0.0-5.0-4.0-0.26","spark_pilot_norest","8731","8","23","Female","","","false","","","","1228","./assets/img/ocean/memory/41.jpg","definitely_old","memory","","0","","false","","","","","60","1","new",""
"html-keyboard-response","541","1821287","0.0-5.0-4.0-1.26","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","542","1823196","0.0-5.0-4.0-0.27","spark_pilot_norest","8731","8","23","Female","","","false","","","","904","./assets/img/ocean/memory/6.jpg","definitely_old","memory","","10","","true","","","","","62","1","old",""
"html-keyboard-response","543","1823703","0.0-5.0-4.0-1.27","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","544","1825676","0.0-5.0-4.0-0.28","spark_pilot_norest","8731","8","23","Female","","","false","","","","968","./assets/img/canyon/memory/14.jpg","maybe_old","memory","","10","","true","","","","","64","2","old",""
"html-keyboard-response","545","1826183","0.0-5.0-4.0-1.28","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","546","1828172","0.0-5.0-4.0-0.29","spark_pilot_norest","8731","8","23","Female","","","false","","","","986","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","10","","true","","","","","66","3","new",""
"html-keyboard-response","547","1828679","0.0-5.0-4.0-1.29","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","548","1831260","0.0-5.0-4.0-0.30","spark_pilot_norest","8731","8","23","Female","","","false","","","","1573","./assets/img/canyon/memory/24.jpg","maybe_old","memory","","10","","true","","","","","68","2","old",""
"html-keyboard-response","549","1831767","0.0-5.0-4.0-1.30","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","550","1834006","0.0-5.0-4.0-0.31","spark_pilot_norest","8731","8","23","Female","","","false","","","","1230","./assets/img/canyon/memory/11.jpg","definitely_new","memory","","0","","false","","","","","70","4","old",""
"html-keyboard-response","551","1834519","0.0-5.0-4.0-1.31","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","552","1836588","0.0-5.0-4.0-0.32","spark_pilot_norest","8731","8","23","Female","","","false","","","","1064","./assets/img/ocean/memory/3.jpg","definitely_new","memory","","0","","false","","","","","72","4","old",""
"html-keyboard-response","553","1837095","0.0-5.0-4.0-1.32","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","554","1839174","0.0-5.0-4.0-0.33","spark_pilot_norest","8731","8","23","Female","","","false","","","","1072","./assets/img/ocean/memory/15.jpg","definitely_old","memory","","0","","false","","","","","74","1","new",""
"html-keyboard-response","555","1839676","0.0-5.0-4.0-1.33","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","556","1842071","0.0-5.0-4.0-0.34","spark_pilot_norest","8731","8","23","Female","","","false","","","","1387","./assets/img/ocean/memory/10.jpg","maybe_new","memory","","10","","true","","","","","76","3","new",""
"html-keyboard-response","557","1842583","0.0-5.0-4.0-1.34","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","558","1844464","0.0-5.0-4.0-0.35","spark_pilot_norest","8731","8","23","Female","","","false","","","","870","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","78","4","new",""
"html-keyboard-response","559","1844972","0.0-5.0-4.0-1.35","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","560","1846764","0.0-5.0-4.0-0.36","spark_pilot_norest","8731","8","23","Female","","","false","","","","784","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","10","","true","","","","","80","4","new",""
"html-keyboard-response","561","1847271","0.0-5.0-4.0-1.36","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","562","1848999","0.0-5.0-4.0-0.37","spark_pilot_norest","8731","8","23","Female","","","false","","","","715","./assets/img/ocean/memory/22.jpg","definitely_old","memory","","0","","false","","","","","82","1","new",""
"html-keyboard-response","563","1849511","0.0-5.0-4.0-1.37","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","564","1851735","0.0-5.0-4.0-0.38","spark_pilot_norest","8731","8","23","Female","","","false","","","","1211","./assets/img/canyon/memory/25.jpg","maybe_new","memory","","0","","false","","","","","84","3","old",""
"html-keyboard-response","565","1852246","0.0-5.0-4.0-1.38","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","566","1854476","0.0-5.0-4.0-0.39","spark_pilot_norest","8731","8","23","Female","","","false","","","","1224","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","10","","true","","","","","86","4","new",""
"html-keyboard-response","567","1854983","0.0-5.0-4.0-1.39","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","568","1857100","0.0-5.0-4.0-0.40","spark_pilot_norest","8731","8","23","Female","","","false","","","","1109","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","0","","false","","","","","88","4","old",""
"html-keyboard-response","569","1857606","0.0-5.0-4.0-1.40","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","570","1859495","0.0-5.0-4.0-0.41","spark_pilot_norest","8731","8","23","Female","","","false","","","","881","./assets/img/canyon/memory/41.jpg","definitely_new","memory","","0","","false","","","","","90","4","old",""
"html-keyboard-response","571","1860006","0.0-5.0-4.0-1.41","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","572","1861799","0.0-5.0-4.0-0.42","spark_pilot_norest","8731","8","23","Female","","","false","","","","786","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","0","","false","","","","","92","4","old",""
"html-keyboard-response","573","1862310","0.0-5.0-4.0-1.42","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","574","1864534","0.0-5.0-4.0-0.43","spark_pilot_norest","8731","8","23","Female","","","false","","","","1211","./assets/img/canyon/memory/16.jpg","maybe_new","memory","","0","","false","","","","","94","3","old",""
"html-keyboard-response","575","1865046","0.0-5.0-4.0-1.43","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","576","1866828","0.0-5.0-4.0-0.44","spark_pilot_norest","8731","8","23","Female","","","false","","","","772","./assets/img/canyon/memory/37.jpg","maybe_new","memory","","0","","false","","","","","96","3","old",""
"html-keyboard-response","577","1867334","0.0-5.0-4.0-1.44","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","578","1869206","0.0-5.0-4.0-0.45","spark_pilot_norest","8731","8","23","Female","","","false","","","","861","./assets/img/ocean/memory/32.jpg","definitely_old","memory","","10","","true","","","","","98","1","old",""
"html-keyboard-response","579","1869718","0.0-5.0-4.0-1.45","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","580","1872156","0.0-5.0-4.0-0.46","spark_pilot_norest","8731","8","23","Female","","","false","","","","1432","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","10","","true","","","","","100","4","new",""
