"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","456","1607612","0.0-4.0-10.1-1.10","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","457","1608313","0.0-4.0-10.1-0.11","spark_pilot_norest","10040","7","9","Male","","","false","","","","[697]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","458","1608825","0.0-4.0-10.1-1.11","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","459","1609639","0.0-4.0-10.1-0.12","spark_pilot_norest","10040","7","9","Male","","","false","","","","[809.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","460","1610144","0.0-4.0-10.1-1.12","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","461","1610831","0.0-4.0-10.1-0.13","spark_pilot_norest","10040","7","9","Male","","","false","","","","[682.3000001907349]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","462","1611336","0.0-4.0-10.1-1.13","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","463","1612149","0.0-4.0-10.1-0.14","spark_pilot_norest","10040","7","9","Male","","","false","","","","[809]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","464","1612658","0.0-4.0-10.1-1.14","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","465","1613380","0.0-4.0-10.1-0.15","spark_pilot_norest","10040","7","9","Male","","","false","","","","[715.9000000953674]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","466","1613891","0.0-4.0-10.1-1.15","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","467","1619289","0.0-5.0-0.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","2134.899999856949","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","468","1625011","0.0-5.0-0.0-0.1","spark_pilot_norest","10040","7","9","Male","","","","","","","707.0999999046326","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","469","1634599","0.0-5.0-0.0-0.2","spark_pilot_norest","10040","7","9","Male","","","","","","","655.1000001430511","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1641384","0.0-5.0-0.0-0.3","spark_pilot_norest","10040","7","9","Male","","","","","","","469.2999999523163","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","471","1646800","0.0-5.0-0.0-0.4","spark_pilot_norest","10040","7","9","Male","","","","","","","605.2999999523163","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","472","1654329","0.0-5.0-0.0-0.5","spark_pilot_norest","10040","7","9","Male","","","","","","","1014.7999999523163","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","473","1666731","0.0-5.0-0.0-0.6","spark_pilot_norest","10040","7","9","Male","","","","","","","707.2999999523163","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","474","1668760","0.0-5.0-1.0-0.0","spark_pilot_norest","10040","7","9","Male","","","false","","","","1019","./assets/img/space/11.jpg","maybe_new","memory","","10","","true","","","","","0","3","new",""
"html-keyboard-response","475","1669261","0.0-5.0-1.0-1.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","476","1671934","0.0-5.0-1.0-0.1","spark_pilot_norest","10040","7","9","Male","","","false","","","","1665","./assets/img/space/1.jpg","maybe_new","memory","","0","","false","","","","","2","3","old",""
"html-keyboard-response","477","1672444","0.0-5.0-1.0-1.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","478","1674550","0.0-5.0-1.0-0.2","spark_pilot_norest","10040","7","9","Male","","","false","","","","1104","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","4","1","new",""
"html-keyboard-response","479","1675055","0.0-5.0-1.0-1.2","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","480","1677820","0.0-5.0-1.0-0.3","spark_pilot_norest","10040","7","9","Male","","","false","","","","1746","./assets/img/space/0.jpg","maybe_old","memory","","10","","true","","","","","6","2","old",""
"html-keyboard-response","481","1678326","0.0-5.0-1.0-1.3","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","482","1688016","0.0-5.0-2.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","862.5999999046326","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","483","1693832","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","648.1000001430511","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","484","1701581","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","10040","7","9","Male","","","","","","","1257.4000000953674","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","485","1707226","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","10040","7","9","Male","","","","","","","481.7999999523163","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","486","1713623","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","10040","7","9","Male","","","","","","","1558.8000001907349","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","487","1717836","0.0-5.0-4.0-0.0","spark_pilot_norest","10040","7","9","Male","","","false","","","","3200","./assets/img/ocean/memory/22.jpg","maybe_new","memory","","0","","false","","","","","8","3","old",""
"html-keyboard-response","488","1718344","0.0-5.0-4.0-1.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","489","1721673","0.0-5.0-4.0-0.1","spark_pilot_norest","10040","7","9","Male","","","false","","","","2317","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","0","","false","","","","","10","4","old",""
"html-keyboard-response","490","1722188","0.0-5.0-4.0-1.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","491","1724702","0.0-5.0-4.0-0.2","spark_pilot_norest","10040","7","9","Male","","","false","","","","1502","./assets/img/ocean/memory/39.jpg","definitely_new","memory","","10","","true","","","","","12","4","new",""
"html-keyboard-response","492","1725208","0.0-5.0-4.0-1.2","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","493","1728320","0.0-5.0-4.0-0.3","spark_pilot_norest","10040","7","9","Male","","","false","","","","2102","./assets/img/ocean/memory/15.jpg","definitely_new","memory","","10","","true","","","","","14","4","new",""
"html-keyboard-response","494","1728827","0.0-5.0-4.0-1.3","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","495","1731243","0.0-5.0-4.0-0.4","spark_pilot_norest","10040","7","9","Male","","","false","","","","1407","./assets/img/ocean/memory/38.jpg","maybe_new","memory","","10","","true","","","","","16","3","new",""
"html-keyboard-response","496","1731759","0.0-5.0-4.0-1.4","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","497","1734271","0.0-5.0-4.0-0.5","spark_pilot_norest","10040","7","9","Male","","","false","","","","1505","./assets/img/ocean/memory/24.jpg","definitely_old","memory","","0","","false","","","","","18","1","new",""
"html-keyboard-response","498","1734779","0.0-5.0-4.0-1.5","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","499","1738490","0.0-5.0-4.0-0.6","spark_pilot_norest","10040","7","9","Male","","","false","","","","2695","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","0","","false","","","","","20","4","old",""
"html-keyboard-response","500","1738994","0.0-5.0-4.0-1.6","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","501","1742001","0.0-5.0-4.0-0.7","spark_pilot_norest","10040","7","9","Male","","","false","","","","1994","./assets/img/canyon/memory/16.jpg","maybe_new","memory","","0","","false","","","","","22","3","old",""
"html-keyboard-response","502","1742503","0.0-5.0-4.0-1.7","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","503","1744927","0.0-5.0-4.0-0.8","spark_pilot_norest","10040","7","9","Male","","","false","","","","1421","./assets/img/canyon/memory/13.jpg","maybe_old","memory","","0","","false","","","","","24","2","new",""
"html-keyboard-response","504","1745428","0.0-5.0-4.0-1.8","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","505","1748578","0.0-5.0-4.0-0.9","spark_pilot_norest","10040","7","9","Male","","","false","","","","2147","./assets/img/ocean/memory/8.jpg","maybe_old","memory","","10","","true","","","","","26","2","old",""
"html-keyboard-response","506","1749080","0.0-5.0-4.0-1.9","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","507","1751268","0.0-5.0-4.0-0.10","spark_pilot_norest","10040","7","9","Male","","","false","","","","1185","./assets/img/ocean/memory/18.jpg","definitely_old","memory","","0","","false","","","","","28","1","new",""
"html-keyboard-response","508","1751770","0.0-5.0-4.0-1.10","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","509","1755681","0.0-5.0-4.0-0.11","spark_pilot_norest","10040","7","9","Male","","","false","","","","2908","./assets/img/ocean/memory/30.jpg","maybe_new","memory","","10","","true","","","","","30","3","new",""
"html-keyboard-response","510","1756183","0.0-5.0-4.0-1.11","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","511","1759406","0.0-5.0-4.0-0.12","spark_pilot_norest","10040","7","9","Male","","","false","","","","2221","./assets/img/ocean/memory/36.jpg","maybe_new","memory","","10","","true","","","","","32","3","new",""
"html-keyboard-response","512","1759908","0.0-5.0-4.0-1.12","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","513","1762375","0.0-5.0-4.0-0.13","spark_pilot_norest","10040","7","9","Male","","","false","","","","1463","./assets/img/canyon/memory/38.jpg","maybe_new","memory","","0","","false","","","","","34","3","old",""
"html-keyboard-response","514","1762877","0.0-5.0-4.0-1.13","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","515","1765898","0.0-5.0-4.0-0.14","spark_pilot_norest","10040","7","9","Male","","","false","","","","2018","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","10","","true","","","","","36","1","old",""
"html-keyboard-response","516","1766400","0.0-5.0-4.0-1.14","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","517","1768382","0.0-5.0-4.0-0.15","spark_pilot_norest","10040","7","9","Male","","","false","","","","979","./assets/img/canyon/memory/2.jpg","definitely_old","memory","","10","","true","","","","","38","1","old",""
"html-keyboard-response","518","1768884","0.0-5.0-4.0-1.15","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","519","1772277","0.0-5.0-4.0-0.16","spark_pilot_norest","10040","7","9","Male","","","false","","","","2390","./assets/img/ocean/memory/11.jpg","maybe_new","memory","","0","","false","","","","","40","3","old",""
"html-keyboard-response","520","1772779","0.0-5.0-4.0-1.16","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","521","1776071","0.0-5.0-4.0-0.17","spark_pilot_norest","10040","7","9","Male","","","false","","","","2289","./assets/img/ocean/memory/31.jpg","definitely_old","memory","","0","","false","","","","","42","1","new",""
"html-keyboard-response","522","1776573","0.0-5.0-4.0-1.17","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","523","1779042","0.0-5.0-4.0-0.18","spark_pilot_norest","10040","7","9","Male","","","false","","","","1466","./assets/img/canyon/memory/23.jpg","maybe_new","memory","","0","","false","","","","","44","3","old",""
"html-keyboard-response","524","1779545","0.0-5.0-4.0-1.18","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","525","1782489","0.0-5.0-4.0-0.19","spark_pilot_norest","10040","7","9","Male","","","false","","","","1941","./assets/img/ocean/memory/37.jpg","maybe_new","memory","","10","","true","","","","","46","3","new",""
"html-keyboard-response","526","1782991","0.0-5.0-4.0-1.19","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","527","1785537","0.0-5.0-4.0-0.20","spark_pilot_norest","10040","7","9","Male","","","false","","","","1543","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","10","","true","","","","","48","1","old",""
"html-keyboard-response","528","1786039","0.0-5.0-4.0-1.20","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","529","1788401","0.0-5.0-4.0-0.21","spark_pilot_norest","10040","7","9","Male","","","false","","","","1359","./assets/img/canyon/memory/19.jpg","maybe_new","memory","","0","","false","","","","","50","3","old",""
"html-keyboard-response","530","1788903","0.0-5.0-4.0-1.21","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","531","1791261","0.0-5.0-4.0-0.22","spark_pilot_norest","10040","7","9","Male","","","false","","","","1356","./assets/img/canyon/memory/37.jpg","definitely_old","memory","","0","","false","","","","","52","1","new",""
"html-keyboard-response","532","1791763","0.0-5.0-4.0-1.22","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","533","1794312","0.0-5.0-4.0-0.23","spark_pilot_norest","10040","7","9","Male","","","false","","","","1544","./assets/img/canyon/memory/10.jpg","maybe_new","memory","","10","","true","","","","","54","3","new",""
"html-keyboard-response","534","1794826","0.0-5.0-4.0-1.23","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","535","1797230","0.0-5.0-4.0-0.24","spark_pilot_norest","10040","7","9","Male","","","false","","","","1401","./assets/img/canyon/memory/12.jpg","maybe_new","memory","","10","","true","","","","","56","3","new",""
"html-keyboard-response","536","1797731","0.0-5.0-4.0-1.24","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","537","1800296","0.0-5.0-4.0-0.25","spark_pilot_norest","10040","7","9","Male","","","false","","","","1561","./assets/img/ocean/memory/29.jpg","maybe_old","memory","","0","","false","","","","","58","2","new",""
"html-keyboard-response","538","1800798","0.0-5.0-4.0-1.25","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","539","1803213","0.0-5.0-4.0-0.26","spark_pilot_norest","10040","7","9","Male","","","false","","","","1412","./assets/img/ocean/memory/3.jpg","definitely_old","memory","","10","","true","","","","","60","1","old",""
"html-keyboard-response","540","1803715","0.0-5.0-4.0-1.26","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","541","1805635","0.0-5.0-4.0-0.27","spark_pilot_norest","10040","7","9","Male","","","false","","","","917","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","10","","true","","","","","62","1","old",""
"html-keyboard-response","542","1806137","0.0-5.0-4.0-1.27","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","543","1808202","0.0-5.0-4.0-0.28","spark_pilot_norest","10040","7","9","Male","","","false","","","","1062","./assets/img/canyon/memory/3.jpg","definitely_old","memory","","10","","true","","","","","64","1","old",""
"html-keyboard-response","544","1808704","0.0-5.0-4.0-1.28","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","545","1810705","0.0-5.0-4.0-0.29","spark_pilot_norest","10040","7","9","Male","","","false","","","","998","./assets/img/canyon/memory/22.jpg","definitely_old","memory","","10","","true","","","","","66","1","old",""
"html-keyboard-response","546","1811207","0.0-5.0-4.0-1.29","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","547","1813625","0.0-5.0-4.0-0.30","spark_pilot_norest","10040","7","9","Male","","","false","","","","1415","./assets/img/ocean/memory/5.jpg","maybe_old","memory","","0","","false","","","","","68","2","new",""
"html-keyboard-response","548","1814127","0.0-5.0-4.0-1.30","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","549","1816748","0.0-5.0-4.0-0.31","spark_pilot_norest","10040","7","9","Male","","","false","","","","1619","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","0","","false","","","","","70","1","new",""
"html-keyboard-response","550","1817250","0.0-5.0-4.0-1.31","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","551","1819622","0.0-5.0-4.0-0.32","spark_pilot_norest","10040","7","9","Male","","","false","","","","1369","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","0","","false","","","","","72","3","old",""
"html-keyboard-response","552","1820124","0.0-5.0-4.0-1.32","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","553","1823177","0.0-5.0-4.0-0.33","spark_pilot_norest","10040","7","9","Male","","","false","","","","2050","./assets/img/ocean/memory/20.jpg","maybe_old","memory","","0","","false","","","","","74","2","new",""
"html-keyboard-response","554","1823679","0.0-5.0-4.0-1.33","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","555","1826373","0.0-5.0-4.0-0.34","spark_pilot_norest","10040","7","9","Male","","","false","","","","1691","./assets/img/ocean/memory/21.jpg","definitely_old","memory","","10","","true","","","","","76","1","old",""
"html-keyboard-response","556","1826875","0.0-5.0-4.0-1.34","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","557","1829512","0.0-5.0-4.0-0.35","spark_pilot_norest","10040","7","9","Male","","","false","","","","1634","./assets/img/ocean/memory/35.jpg","maybe_new","memory","","10","","true","","","","","78","3","new",""
"html-keyboard-response","558","1830015","0.0-5.0-4.0-1.35","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","559","1832646","0.0-5.0-4.0-0.36","spark_pilot_norest","10040","7","9","Male","","","false","","","","1627","./assets/img/canyon/memory/21.jpg","definitely_old","memory","","10","","true","","","","","80","1","old",""
"html-keyboard-response","560","1833147","0.0-5.0-4.0-1.36","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","561","1836201","0.0-5.0-4.0-0.37","spark_pilot_norest","10040","7","9","Male","","","false","","","","2051","./assets/img/canyon/memory/29.jpg","maybe_old","memory","","0","","false","","","","","82","2","new",""
"html-keyboard-response","562","1836703","0.0-5.0-4.0-1.37","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","563","1839851","0.0-5.0-4.0-0.38","spark_pilot_norest","10040","7","9","Male","","","false","","","","2145","./assets/img/ocean/memory/10.jpg","definitely_new","memory","","10","","true","","","","","84","4","new",""
"html-keyboard-response","564","1840352","0.0-5.0-4.0-1.38","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","565","1842723","0.0-5.0-4.0-0.39","spark_pilot_norest","10040","7","9","Male","","","false","","","","1367","./assets/img/canyon/memory/33.jpg","definitely_old","memory","","0","","false","","","","","86","1","new",""
"html-keyboard-response","566","1843226","0.0-5.0-4.0-1.39","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","567","1845706","0.0-5.0-4.0-0.40","spark_pilot_norest","10040","7","9","Male","","","false","","","","1478","./assets/img/canyon/memory/17.jpg","maybe_old","memory","","10","","true","","","","","88","2","old",""
"html-keyboard-response","568","1846207","0.0-5.0-4.0-1.40","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","569","1848228","0.0-5.0-4.0-0.41","spark_pilot_norest","10040","7","9","Male","","","false","","","","1018","./assets/img/canyon/memory/24.jpg","definitely_old","memory","","10","","true","","","","","90","1","old",""
"html-keyboard-response","570","1848730","0.0-5.0-4.0-1.41","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","571","1850890","0.0-5.0-4.0-0.42","spark_pilot_norest","10040","7","9","Male","","","false","","","","1157","./assets/img/canyon/memory/30.jpg","definitely_old","memory","","10","","true","","","","","92","1","old",""
"html-keyboard-response","572","1851392","0.0-5.0-4.0-1.42","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","573","1853347","0.0-5.0-4.0-0.43","spark_pilot_norest","10040","7","9","Male","","","false","","","","952","./assets/img/canyon/memory/26.jpg","definitely_old","memory","","10","","true","","","","","94","1","old",""
"html-keyboard-response","574","1853849","0.0-5.0-4.0-1.43","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","575","1856088","0.0-5.0-4.0-0.44","spark_pilot_norest","10040","7","9","Male","","","false","","","","1236","./assets/img/canyon/memory/8.jpg","definitely_old","memory","","10","","true","","","","","96","1","old",""
"html-keyboard-response","576","1856590","0.0-5.0-4.0-1.44","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","577","1858634","0.0-5.0-4.0-0.45","spark_pilot_norest","10040","7","9","Male","","","false","","","","1041","./assets/img/ocean/memory/19.jpg","definitely_old","memory","","0","","false","","","","","98","1","new",""
"html-keyboard-response","578","1859135","0.0-5.0-4.0-1.45","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","579","1861277","0.0-5.0-4.0-0.46","spark_pilot_norest","10040","7","9","Male","","","false","","","","1139","./assets/img/ocean/memory/33.jpg","maybe_new","memory","","0","","false","","","","","100","3","old",""
"html-keyboard-response","580","1861780","0.0-5.0-4.0-1.46","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","581","1864630","0.0-5.0-4.0-0.47","spark_pilot_norest","10040","7","9","Male","","","false","","","","1848","./assets/img/canyon/memory/7.jpg","maybe_new","memory","","10","","true","","","","","102","3","new",""
"html-keyboard-response","582","1865132","0.0-5.0-4.0-1.47","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
