"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","460","1765268","0.0-4.0-10.1-1.12","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","461","1765522","0.0-4.0-10.1-0.13","spark_pilot_norest","8684","2","18","Female","","","false","","","","[249.6000000089407]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","462","1766025","0.0-4.0-10.1-1.13","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","463","1766393","0.0-4.0-10.1-0.14","spark_pilot_norest","8684","2","18","Female","","","false","","","","[362.90000000596046]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","464","1766895","0.0-4.0-10.1-1.14","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","465","1767269","0.0-4.0-10.1-0.15","spark_pilot_norest","8684","2","18","Female","","","false","","","","[370.29999999701977]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","466","1767771","0.0-4.0-10.1-1.15","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","467","1773893","0.0-5.0-0.0-0.0","spark_pilot_norest","8684","2","18","Female","","","","","","","1039.5999999940395","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","468","1786024","0.0-5.0-0.0-0.1","spark_pilot_norest","8684","2","18","Female","","","","","","","4171.0999999940395","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","469","1798870","0.0-5.0-0.0-0.2","spark_pilot_norest","8684","2","18","Female","","","","","","","1406.7999999970198","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1810959","0.0-5.0-0.0-0.3","spark_pilot_norest","8684","2","18","Female","","","","","","","2696.0999999940395","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","471","1821332","0.0-5.0-0.0-0.4","spark_pilot_norest","8684","2","18","Female","","","","","","","3868.7000000029802","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","472","1832357","0.0-5.0-0.0-0.5","spark_pilot_norest","8684","2","18","Female","","","","","","","2264.199999988079","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","473","1847692","0.0-5.0-0.0-0.6","spark_pilot_norest","8684","2","18","Female","","","","","","","899.2999999970198","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","474","1853458","0.0-5.0-1.0-0.0","spark_pilot_norest","8684","2","18","Female","","","false","","","","4757","./assets/img/space/12.jpg","maybe_new","memory","","10","","true","","","","","0","3","new",""
"html-keyboard-response","475","1853960","0.0-5.0-1.0-1.0","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","476","1856397","0.0-5.0-1.0-0.1","spark_pilot_norest","8684","2","18","Female","","","false","","","","1433","./assets/img/space/11.jpg","definitely_new","memory","","10","","true","","","","","2","4","new",""
"html-keyboard-response","477","1856899","0.0-5.0-1.0-1.1","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","478","1859545","0.0-5.0-1.0-0.2","spark_pilot_norest","8684","2","18","Female","","","false","","","","1643","./assets/img/space/1.jpg","maybe_new","memory","","0","","false","","","","","4","3","old",""
"html-keyboard-response","479","1860046","0.0-5.0-1.0-1.2","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","480","1862629","0.0-5.0-1.0-0.3","spark_pilot_norest","8684","2","18","Female","","","false","","","","1580","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","6","1","old",""
"html-keyboard-response","481","1863131","0.0-5.0-1.0-1.3","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","482","1887162","0.0-5.0-2.0-0.0","spark_pilot_norest","8684","2","18","Female","","","","","","","3139.2000000029802","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","483","1899062","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","8684","2","18","Female","","","","","","","2549.2999999970198","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","484","1911051","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","8684","2","18","Female","","","","","","","3538.2999999970198","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","485","1920411","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","8684","2","18","Female","","","","","","","1948.0999999940395","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","486","1929027","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","8684","2","18","Female","","","","","","","1874.0999999940395","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","487","1932303","0.0-5.0-4.0-0.0","spark_pilot_norest","8684","2","18","Female","","","false","","","","2272","./assets/img/ocean/memory/8.jpg","definitely_old","memory","","10","","true","","","","","8","1","old",""
"html-keyboard-response","488","1932806","0.0-5.0-4.0-1.0","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","489","1935978","0.0-5.0-4.0-0.1","spark_pilot_norest","8684","2","18","Female","","","false","","","","2169","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","0","","false","","","","","10","4","old",""
"html-keyboard-response","490","1936480","0.0-5.0-4.0-1.1","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","491","1939043","0.0-5.0-4.0-0.2","spark_pilot_norest","8684","2","18","Female","","","false","","","","1558","./assets/img/canyon/memory/23.jpg","definitely_old","memory","","10","","true","","","","","12","1","old",""
"html-keyboard-response","492","1939545","0.0-5.0-4.0-1.2","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","493","1941918","0.0-5.0-4.0-0.3","spark_pilot_norest","8684","2","18","Female","","","false","","","","1370","./assets/img/canyon/memory/14.jpg","definitely_new","memory","","10","","true","","","","","14","4","new",""
"html-keyboard-response","494","1942420","0.0-5.0-4.0-1.3","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","495","1945797","0.0-5.0-4.0-0.4","spark_pilot_norest","8684","2","18","Female","","","false","","","","2373","./assets/img/canyon/memory/41.jpg","maybe_new","memory","","10","","true","","","","","16","3","new",""
"html-keyboard-response","496","1946300","0.0-5.0-4.0-1.4","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","497","1949459","0.0-5.0-4.0-0.5","spark_pilot_norest","8684","2","18","Female","","","false","","","","2155","./assets/img/ocean/memory/24.jpg","maybe_old","memory","","10","","true","","","","","18","2","old",""
"html-keyboard-response","498","1949961","0.0-5.0-4.0-1.5","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","499","1952256","0.0-5.0-4.0-0.6","spark_pilot_norest","8684","2","18","Female","","","false","","","","1291","./assets/img/ocean/memory/31.jpg","definitely_old","memory","","10","","true","","","","","20","1","old",""
"html-keyboard-response","500","1952757","0.0-5.0-4.0-1.6","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","501","1955726","0.0-5.0-4.0-0.7","spark_pilot_norest","8684","2","18","Female","","","false","","","","1967","./assets/img/ocean/memory/22.jpg","maybe_old","memory","","10","","true","","","","","22","2","old",""
"html-keyboard-response","502","1956229","0.0-5.0-4.0-1.7","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","503","1958549","0.0-5.0-4.0-0.8","spark_pilot_norest","8684","2","18","Female","","","false","","","","1317","./assets/img/ocean/memory/26.jpg","maybe_new","memory","","10","","true","","","","","24","3","new",""
"html-keyboard-response","504","1959051","0.0-5.0-4.0-1.8","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","505","1961038","0.0-5.0-4.0-0.9","spark_pilot_norest","8684","2","18","Female","","","false","","","","984","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","0","","false","","","","","26","1","new",""
"html-keyboard-response","506","1961539","0.0-5.0-4.0-1.9","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","507","1964164","0.0-5.0-4.0-0.10","spark_pilot_norest","8684","2","18","Female","","","false","","","","1622","./assets/img/canyon/memory/22.jpg","maybe_old","memory","","0","","false","","","","","28","2","new",""
"html-keyboard-response","508","1964665","0.0-5.0-4.0-1.10","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","509","1967344","0.0-5.0-4.0-0.11","spark_pilot_norest","8684","2","18","Female","","","false","","","","1675","./assets/img/canyon/memory/39.jpg","maybe_old","memory","","10","","true","","","","","30","2","old",""
"html-keyboard-response","510","1967847","0.0-5.0-4.0-1.11","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","511","1971039","0.0-5.0-4.0-0.12","spark_pilot_norest","8684","2","18","Female","","","false","","","","2189","./assets/img/ocean/memory/6.jpg","maybe_new","memory","","10","","true","","","","","32","3","new",""
"html-keyboard-response","512","1971541","0.0-5.0-4.0-1.12","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","513","1974134","0.0-5.0-4.0-0.13","spark_pilot_norest","8684","2","18","Female","","","false","","","","1590","./assets/img/ocean/memory/0.jpg","maybe_new","memory","","10","","true","","","","","34","3","new",""
"html-keyboard-response","514","1974637","0.0-5.0-4.0-1.13","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","515","1976677","0.0-5.0-4.0-0.14","spark_pilot_norest","8684","2","18","Female","","","false","","","","1038","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","10","","true","","","","","36","4","new",""
"html-keyboard-response","516","1977180","0.0-5.0-4.0-1.14","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","517","1979498","0.0-5.0-4.0-0.15","spark_pilot_norest","8684","2","18","Female","","","false","","","","1315","./assets/img/canyon/memory/16.jpg","maybe_old","memory","","0","","false","","","","","38","2","new",""
"html-keyboard-response","518","1980000","0.0-5.0-4.0-1.15","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","519","1982053","0.0-5.0-4.0-0.16","spark_pilot_norest","8684","2","18","Female","","","false","","","","1048","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","10","","true","","","","","40","4","new",""
"html-keyboard-response","520","1982555","0.0-5.0-4.0-1.16","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","521","1984965","0.0-5.0-4.0-0.17","spark_pilot_norest","8684","2","18","Female","","","false","","","","1406","./assets/img/canyon/memory/15.jpg","maybe_old","memory","","0","","false","","","","","42","2","new",""
"html-keyboard-response","522","1985467","0.0-5.0-4.0-1.17","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","523","1987974","0.0-5.0-4.0-0.18","spark_pilot_norest","8684","2","18","Female","","","false","","","","1504","./assets/img/ocean/memory/16.jpg","definitely_old","memory","","10","","true","","","","","44","1","old",""
"html-keyboard-response","524","1988476","0.0-5.0-4.0-1.18","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","525","1990952","0.0-5.0-4.0-0.19","spark_pilot_norest","8684","2","18","Female","","","false","","","","1472","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","46","4","new",""
"html-keyboard-response","526","1991454","0.0-5.0-4.0-1.19","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","527","1993675","0.0-5.0-4.0-0.20","spark_pilot_norest","8684","2","18","Female","","","false","","","","1219","./assets/img/canyon/memory/13.jpg","maybe_old","memory","","10","","true","","","","","48","2","old",""
"html-keyboard-response","528","1994177","0.0-5.0-4.0-1.20","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","529","1996246","0.0-5.0-4.0-0.21","spark_pilot_norest","8684","2","18","Female","","","false","","","","1066","./assets/img/ocean/memory/1.jpg","definitely_new","memory","","10","","true","","","","","50","4","new",""
"html-keyboard-response","530","1996748","0.0-5.0-4.0-1.21","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","531","1998817","0.0-5.0-4.0-0.22","spark_pilot_norest","8684","2","18","Female","","","false","","","","1066","./assets/img/canyon/memory/11.jpg","maybe_old","memory","","0","","false","","","","","52","2","new",""
"html-keyboard-response","532","1999319","0.0-5.0-4.0-1.22","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","533","2000412","0.0-5.0-4.0-0.23","spark_pilot_norest","8684","2","18","Female","","","false","","","","90","./assets/img/ocean/memory/15.jpg","definitely_new","memory","","0","","false","","","","","54","4","old",""
"html-keyboard-response","534","2000914","0.0-5.0-4.0-1.23","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","535","2003525","0.0-5.0-4.0-0.24","spark_pilot_norest","8684","2","18","Female","","","false","","","","1608","./assets/img/canyon/memory/40.jpg","maybe_old","memory","","10","","true","","","","","56","2","old",""
"html-keyboard-response","536","2004028","0.0-5.0-4.0-1.24","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","537","2006021","0.0-5.0-4.0-0.25","spark_pilot_norest","8684","2","18","Female","","","false","","","","990","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","0","","false","","","","","58","4","old",""
"html-keyboard-response","538","2006523","0.0-5.0-4.0-1.25","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","539","2008917","0.0-5.0-4.0-0.26","spark_pilot_norest","8684","2","18","Female","","","false","","","","1391","./assets/img/canyon/memory/2.jpg","maybe_old","memory","","0","","false","","","","","60","2","new",""
"html-keyboard-response","540","2009419","0.0-5.0-4.0-1.26","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","541","2012544","0.0-5.0-4.0-0.27","spark_pilot_norest","8684","2","18","Female","","","false","","","","2123","./assets/img/ocean/memory/12.jpg","maybe_old","memory","","10","","true","","","","","62","2","old",""
"html-keyboard-response","542","2013046","0.0-5.0-4.0-1.27","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","543","2015886","0.0-5.0-4.0-0.28","spark_pilot_norest","8684","2","18","Female","","","false","","","","1838","./assets/img/ocean/memory/39.jpg","definitely_new","memory","","10","","true","","","","","64","4","new",""
"html-keyboard-response","544","2016388","0.0-5.0-4.0-1.28","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","545","2018489","0.0-5.0-4.0-0.29","spark_pilot_norest","8684","2","18","Female","","","false","","","","1099","./assets/img/canyon/memory/1.jpg","definitely_new","memory","","10","","true","","","","","66","4","new",""
"html-keyboard-response","546","2018991","0.0-5.0-4.0-1.29","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","547","2020974","0.0-5.0-4.0-0.30","spark_pilot_norest","8684","2","18","Female","","","false","","","","980","./assets/img/canyon/memory/26.jpg","definitely_new","memory","","0","","false","","","","","68","4","old",""
"html-keyboard-response","548","2021476","0.0-5.0-4.0-1.30","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","549","2024374","0.0-5.0-4.0-0.31","spark_pilot_norest","8684","2","18","Female","","","false","","","","1896","./assets/img/ocean/memory/23.jpg","maybe_new","memory","","0","","false","","","","","70","3","old",""
"html-keyboard-response","550","2024876","0.0-5.0-4.0-1.31","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","551","2027129","0.0-5.0-4.0-0.32","spark_pilot_norest","8684","2","18","Female","","","false","","","","1250","./assets/img/canyon/memory/6.jpg","maybe_new","memory","","10","","true","","","","","72","3","new",""
"html-keyboard-response","552","2027631","0.0-5.0-4.0-1.32","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","553","2029863","0.0-5.0-4.0-0.33","spark_pilot_norest","8684","2","18","Female","","","false","","","","1229","./assets/img/ocean/memory/19.jpg","definitely_new","memory","","10","","true","","","","","74","4","new",""
"html-keyboard-response","554","2030365","0.0-5.0-4.0-1.33","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","555","2032632","0.0-5.0-4.0-0.34","spark_pilot_norest","8684","2","18","Female","","","false","","","","1264","./assets/img/ocean/memory/11.jpg","definitely_new","memory","","10","","true","","","","","76","4","new",""
"html-keyboard-response","556","2033133","0.0-5.0-4.0-1.34","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","557","2035913","0.0-5.0-4.0-0.35","spark_pilot_norest","8684","2","18","Female","","","false","","","","1777","./assets/img/canyon/memory/30.jpg","maybe_new","memory","","0","","false","","","","","78","3","old",""
"html-keyboard-response","558","2036416","0.0-5.0-4.0-1.35","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","559","2038738","0.0-5.0-4.0-0.36","spark_pilot_norest","8684","2","18","Female","","","false","","","","1320","./assets/img/canyon/memory/31.jpg","maybe_new","memory","","0","","false","","","","","80","3","old",""
"html-keyboard-response","560","2039239","0.0-5.0-4.0-1.36","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","561","2041480","0.0-5.0-4.0-0.37","spark_pilot_norest","8684","2","18","Female","","","false","","","","1238","./assets/img/ocean/memory/27.jpg","definitely_new","memory","","10","","true","","","","","82","4","new",""
"html-keyboard-response","562","2041982","0.0-5.0-4.0-1.37","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","563","2044238","0.0-5.0-4.0-0.38","spark_pilot_norest","8684","2","18","Female","","","false","","","","1253","./assets/img/canyon/memory/19.jpg","definitely_new","memory","","10","","true","","","","","84","4","new",""
"html-keyboard-response","564","2044741","0.0-5.0-4.0-1.38","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","565","2046565","0.0-5.0-4.0-0.39","spark_pilot_norest","8684","2","18","Female","","","false","","","","821","./assets/img/canyon/memory/20.jpg","definitely_new","memory","","0","","false","","","","","86","4","old",""
"html-keyboard-response","566","2047067","0.0-5.0-4.0-1.39","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","567","2049138","0.0-5.0-4.0-0.40","spark_pilot_norest","8684","2","18","Female","","","false","","","","1067","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","10","","true","","","","","88","1","old",""
"html-keyboard-response","568","2049640","0.0-5.0-4.0-1.40","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","569","2051707","0.0-5.0-4.0-0.41","spark_pilot_norest","8684","2","18","Female","","","false","","","","1064","./assets/img/canyon/memory/24.jpg","definitely_old","memory","","10","","true","","","","","90","1","old",""
"html-keyboard-response","570","2052210","0.0-5.0-4.0-1.41","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","571","2054212","0.0-5.0-4.0-0.42","spark_pilot_norest","8684","2","18","Female","","","false","","","","999","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","10","","true","","","","","92","4","new",""
"html-keyboard-response","572","2054715","0.0-5.0-4.0-1.42","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","573","2056757","0.0-5.0-4.0-0.43","spark_pilot_norest","8684","2","18","Female","","","false","","","","1038","./assets/img/canyon/memory/37.jpg","maybe_new","memory","","0","","false","","","","","94","3","old",""
"html-keyboard-response","574","2057259","0.0-5.0-4.0-1.43","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","575","2059185","0.0-5.0-4.0-0.44","spark_pilot_norest","8684","2","18","Female","","","false","","","","923","./assets/img/canyon/memory/9.jpg","definitely_new","memory","","0","","false","","","","","96","4","old",""
"html-keyboard-response","576","2059688","0.0-5.0-4.0-1.44","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","577","2061710","0.0-5.0-4.0-0.45","spark_pilot_norest","8684","2","18","Female","","","false","","","","1019","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","10","","true","","","","","98","3","new",""
"html-keyboard-response","578","2062213","0.0-5.0-4.0-1.45","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","579","2064551","0.0-5.0-4.0-0.46","spark_pilot_norest","8684","2","18","Female","","","false","","","","1335","./assets/img/canyon/memory/5.jpg","definitely_new","memory","","0","","false","","","","","100","4","old",""
"html-keyboard-response","580","2065053","0.0-5.0-4.0-1.46","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","581","2068125","0.0-5.0-4.0-0.47","spark_pilot_norest","8684","2","18","Female","","","false","","","","2069","./assets/img/ocean/memory/32.jpg","maybe_old","memory","","0","","false","","","","","102","2","new",""
"html-keyboard-response","582","2068626","0.0-5.0-4.0-1.47","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","583","2070421","0.0-5.0-4.0-0.48","spark_pilot_norest","8684","2","18","Female","","","false","","","","792","./assets/img/ocean/memory/20.jpg","definitely_new","memory","","10","","true","","","","","104","4","new",""
"html-keyboard-response","584","2070923","0.0-5.0-4.0-1.48","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","585","2072543","0.0-5.0-4.0-0.49","spark_pilot_norest","8684","2","18","Female","","","false","","","","617","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","10","","true","","","","","106","4","new",""
"html-keyboard-response","586","2073045","0.0-5.0-4.0-1.49","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","587","2074675","0.0-5.0-4.0-0.50","spark_pilot_norest","8684","2","18","Female","","","false","","","","627","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","10","","true","","","","","108","4","new",""
"html-keyboard-response","588","2075177","0.0-5.0-4.0-1.50","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
