"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","95","457101","0.0-3.0-11.0-8.0","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","96","470544","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","97","471562","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","472572","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","473575","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","100","474577","0.0-3.0-11.0-10.0-3.0","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","101","475069","0.0-3.0-11.0-11.0-0.0","spark_pilot_norest","8771","6","22","Female","","","false","","","","[485.5]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","102","475583","0.0-3.0-11.0-11.0-1.0","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","103","476227","0.0-3.0-11.0-11.0-0.1","spark_pilot_norest","8771","6","22","Female","","","false","","","","[636.6000000238419]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","104","476740","0.0-3.0-11.0-11.0-1.1","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","105","483954","0.0-3.0-12.0-0.0","spark_pilot_norest","8771","6","22","Female","","","","","","","2602.6999999284744","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","",""
"comp-q","106","490651","0.0-3.0-13.0-0.0-0.0","spark_pilot_norest","8771","6","22","Female","","","","","","","1082.3000000715256","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","107","498785","0.0-3.0-13.0-0.0-1.0","spark_pilot_norest","8771","6","22","Female","","","","","","","1462.7999999523163","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","108","506545","0.0-3.0-13.0-0.1-0.1","spark_pilot_norest","8771","6","22","Female","","","","","","","623.1000000238419","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","109","513128","0.0-3.0-13.0-0.1-1.1","spark_pilot_norest","8771","6","22","Female","","","","","","","1346","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","110","519551","0.0-3.0-13.0-0.2-0.2","spark_pilot_norest","8771","6","22","Female","","","","","","","548.6999999284744","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","",""
"comp-q","111","526654","0.0-3.0-13.0-0.2-1.2","spark_pilot_norest","8771","6","22","Female","","","","","","","651.2999999523163","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","112","532709","0.0-3.0-13.0-0.3-0.3","spark_pilot_norest","8771","6","22","Female","","","","","","","528","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","113","544819","0.0-3.0-13.0-0.3-1.3","spark_pilot_norest","8771","6","22","Female","","","","","","","877.6000000238419","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"learning-instructions","114","555679","0.0-3.0-14.0-0.0","spark_pilot_norest","8771","6","22","Female","","","","","","","989","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","115","560956","0.0-4.0-0.0-0.0","spark_pilot_norest","8771","6","22","Female","","","","","","","2493.5999999046326","<p> This time you are searching for treasure in the <b>canyon</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","116","578889","0.0-4.0-0.0-0.1","spark_pilot_norest","8771","6","22","Female","","","","","","","606.8999999761581","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","117","594061","0.0-4.0-1.0-0.0","spark_pilot_norest","8771","6","22","Female","","","","","","","440.89999997615814","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","118","598083","0.0-4.0-2.0-0.0","spark_pilot_norest","8771","6","22","Female","","","false","","","","[1060.3000000715256]","./assets/img/canyon/catch/3.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","1","0","","",""
"html-keyboard-response","119","598592","0.0-4.0-2.0-1.0","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","120","604630","0.0-4.0-2.0-0.1","spark_pilot_norest","8771","6","22","Female","","","false","","","","[445.2000000476837,683.4000000953674]","./assets/img/canyon/memory/23.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","revaluation","1","2","","",""
"html-keyboard-response","121","605133","0.0-4.0-2.0-1.1","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","122","611160","0.0-4.0-2.0-0.2","spark_pilot_norest","8771","6","22","Female","","","false","","","","[453.2999999523163,405.40000009536743]","./assets/img/canyon/memory/27.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","4","","",""
"html-keyboard-response","123","611663","0.0-4.0-2.0-1.2","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","124","617700","0.0-4.0-2.0-0.3","spark_pilot_norest","8771","6","22","Female","","","false","","","","[507.89999997615814,429.09999990463257]","./assets/img/canyon/memory/15.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","6","","",""
"html-keyboard-response","125","618203","0.0-4.0-2.0-1.3","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","126","624223","0.0-4.0-2.0-0.4","spark_pilot_norest","8771","6","22","Female","","","false","","","","[565.1000000238419,278.7999999523163]","./assets/img/canyon/memory/31.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","revaluation","1","8","","",""
"html-keyboard-response","127","624725","0.0-4.0-2.0-1.4","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","128","630736","0.0-4.0-2.0-0.5","spark_pilot_norest","8771","6","22","Female","","","false","","","","[522.2999999523163,444.7000000476837]","./assets/img/canyon/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","10","","",""
"html-keyboard-response","129","631238","0.0-4.0-2.0-1.5","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","130","637247","0.0-4.0-2.0-0.6","spark_pilot_norest","8771","6","22","Female","","","false","","","","[805.0999999046326,527.8999999761581]","./assets/img/canyon/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","12","","",""
"html-keyboard-response","131","637749","0.0-4.0-2.0-1.6","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","132","643758","0.0-4.0-2.0-0.7","spark_pilot_norest","8771","6","22","Female","","","false","","","","[1053.6000000238419,444.39999997615814]","./assets/img/canyon/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","14","","",""
"html-keyboard-response","133","644260","0.0-4.0-2.0-1.7","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","134","650269","0.0-4.0-2.0-0.8","spark_pilot_norest","8771","6","22","Female","","","false","","","","[1158.8000000715256,453.59999990463257]","./assets/img/canyon/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","16","","",""
"html-keyboard-response","135","650771","0.0-4.0-2.0-1.8","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","136","656779","0.0-4.0-2.0-0.9","spark_pilot_norest","8771","6","22","Female","","","false","","","","[1167.8000000715256,450.60000002384186]","./assets/img/canyon/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","18","","",""
"html-keyboard-response","137","657281","0.0-4.0-2.0-1.9","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","138","663297","0.0-4.0-2.0-0.10","spark_pilot_norest","8771","6","22","Female","","","false","","","","[1072.6000000238419,421.09999990463257]","./assets/img/canyon/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","20","","",""
