"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","453","1551417","0.0-4.0-10.1-1.10","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","454","1552817","0.0-4.0-10.1-0.11","spark_pilot_norest","9460","2","16","Male","","","false","","","","[1398.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","original","2","","","",""
"html-keyboard-response","455","1553321","0.0-4.0-10.1-1.11","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","456","1554023","0.0-4.0-10.1-0.12","spark_pilot_norest","9460","2","16","Male","","","false","","","","[700.7999999821186]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","457","1554537","0.0-4.0-10.1-1.12","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","458","1554916","0.0-4.0-10.1-0.13","spark_pilot_norest","9460","2","16","Male","","","false","","","","[378]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","459","1555426","0.0-4.0-10.1-1.13","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","460","1556028","0.0-4.0-10.1-0.14","spark_pilot_norest","9460","2","16","Male","","","false","","","","[600.5999999940395]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","2","","","",""
"html-keyboard-response","461","1556543","0.0-4.0-10.1-1.14","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","462","1557192","0.0-4.0-10.1-0.15","spark_pilot_norest","9460","2","16","Male","","","false","","","","[647.2000000178814]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","463","1557707","0.0-4.0-10.1-1.15","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","464","1563474","0.0-5.0-0.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","1783.2999999821186","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","465","1570026","0.0-5.0-0.0-0.1","spark_pilot_norest","9460","2","16","Male","","","","","","","915.5","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","466","1582377","0.0-5.0-0.0-0.2","spark_pilot_norest","9460","2","16","Male","","","","","","","2696.2999999821186","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","467","1590366","0.0-5.0-0.0-0.3","spark_pilot_norest","9460","2","16","Male","","","","","","","965.0999999940395","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","468","1598617","0.0-5.0-0.0-0.4","spark_pilot_norest","9460","2","16","Male","","","","","","","2836.2000000178814","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","469","1608745","0.0-5.0-0.0-0.5","spark_pilot_norest","9460","2","16","Male","","","","","","","2984","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1623305","0.0-5.0-0.0-0.6","spark_pilot_norest","9460","2","16","Male","","","","","","","2114.199999988079","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","471","1626803","0.0-5.0-1.0-0.0","spark_pilot_norest","9460","2","16","Male","","","false","","","","2495","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","0","1","new",""
"html-keyboard-response","472","1627304","0.0-5.0-1.0-1.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","473","1629443","0.0-5.0-1.0-0.1","spark_pilot_norest","9460","2","16","Male","","","false","","","","1127","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","2","1","new",""
"html-keyboard-response","474","1629958","0.0-5.0-1.0-1.1","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","475","1631706","0.0-5.0-1.0-0.2","spark_pilot_norest","9460","2","16","Male","","","false","","","","746","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","4","1","old",""
"html-keyboard-response","476","1632208","0.0-5.0-1.0-1.2","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","477","1634061","0.0-5.0-1.0-0.3","spark_pilot_norest","9460","2","16","Male","","","false","","","","846","./assets/img/space/1.jpg","definitely_old","memory","","10","","true","","","","","6","1","old",""
"html-keyboard-response","478","1634562","0.0-5.0-1.0-1.3","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","479","1645940","0.0-5.0-2.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","1850","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","480","1652189","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","468.2000000178814","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","481","1662281","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","9460","2","16","Male","","","","","","","2950.9000000059605","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","482","1668833","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","9460","2","16","Male","","","","","","","793","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","483","1676909","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","9460","2","16","Male","","","","","","","2638.800000011921","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","484","1681069","0.0-5.0-4.0-0.0","spark_pilot_norest","9460","2","16","Male","","","false","","","","3157","./assets/img/ocean/memory/17.jpg","maybe_new","memory","","10","","true","","","","","8","3","new",""
"html-keyboard-response","485","1681571","0.0-5.0-4.0-1.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","486","1684103","0.0-5.0-4.0-0.1","spark_pilot_norest","9460","2","16","Male","","","false","","","","1529","./assets/img/canyon/memory/25.jpg","definitely_new","memory","","0","","false","","","","","10","4","old",""
"html-keyboard-response","487","1684604","0.0-5.0-4.0-1.1","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","488","1686657","0.0-5.0-4.0-0.2","spark_pilot_norest","9460","2","16","Male","","","false","","","","1050","./assets/img/canyon/memory/11.jpg","definitely_old","memory","","10","","true","","","","","12","1","old",""
"html-keyboard-response","489","1687159","0.0-5.0-4.0-1.2","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","490","1689443","0.0-5.0-4.0-0.3","spark_pilot_norest","9460","2","16","Male","","","false","","","","1272","./assets/img/ocean/memory/18.jpg","definitely_old","memory","","0","","false","","","","","14","1","new",""
"html-keyboard-response","491","1689944","0.0-5.0-4.0-1.3","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","492","1692388","0.0-5.0-4.0-0.4","spark_pilot_norest","9460","2","16","Male","","","false","","","","1431","./assets/img/canyon/memory/34.jpg","maybe_new","memory","","10","","true","","","","","16","3","new",""
"html-keyboard-response","493","1692900","0.0-5.0-4.0-1.4","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","494","1695113","0.0-5.0-4.0-0.5","spark_pilot_norest","9460","2","16","Male","","","false","","","","1200","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","10","","true","","","","","18","4","new",""
"html-keyboard-response","495","1695629","0.0-5.0-4.0-1.5","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","496","1697683","0.0-5.0-4.0-0.6","spark_pilot_norest","9460","2","16","Male","","","false","","","","1050","./assets/img/ocean/memory/2.jpg","definitely_old","memory","","10","","true","","","","","20","1","old",""
"html-keyboard-response","497","1698184","0.0-5.0-4.0-1.6","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","498","1700405","0.0-5.0-4.0-0.7","spark_pilot_norest","9460","2","16","Male","","","false","","","","1212","./assets/img/canyon/memory/41.jpg","definitely_new","memory","","0","","false","","","","","22","4","old",""
"html-keyboard-response","499","1700906","0.0-5.0-4.0-1.7","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","500","1702993","0.0-5.0-4.0-0.8","spark_pilot_norest","9460","2","16","Male","","","false","","","","1086","./assets/img/ocean/memory/30.jpg","definitely_old","memory","","10","","true","","","","","24","1","old",""
"html-keyboard-response","501","1703503","0.0-5.0-4.0-1.8","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","502","1705798","0.0-5.0-4.0-0.9","spark_pilot_norest","9460","2","16","Male","","","false","","","","1294","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","0","","false","","","","","26","3","old",""
"html-keyboard-response","503","1706300","0.0-5.0-4.0-1.9","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","504","1708200","0.0-5.0-4.0-0.10","spark_pilot_norest","9460","2","16","Male","","","false","","","","898","./assets/img/ocean/memory/28.jpg","definitely_old","memory","","10","","true","","","","","28","1","old",""
"html-keyboard-response","505","1708702","0.0-5.0-4.0-1.10","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","506","1711025","0.0-5.0-4.0-0.11","spark_pilot_norest","9460","2","16","Male","","","false","","","","1322","./assets/img/canyon/memory/8.jpg","definitely_old","memory","","0","","false","","","","","30","1","new",""
"html-keyboard-response","507","1711526","0.0-5.0-4.0-1.11","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","508","1713845","0.0-5.0-4.0-0.12","spark_pilot_norest","9460","2","16","Male","","","false","","","","1318","./assets/img/canyon/memory/24.jpg","maybe_new","memory","","10","","true","","","","","32","3","new",""
"html-keyboard-response","509","1714346","0.0-5.0-4.0-1.12","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","510","1716387","0.0-5.0-4.0-0.13","spark_pilot_norest","9460","2","16","Male","","","false","","","","1033","./assets/img/canyon/memory/23.jpg","definitely_old","memory","","0","","false","","","","","34","1","new",""
"html-keyboard-response","511","1716890","0.0-5.0-4.0-1.13","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","512","1718970","0.0-5.0-4.0-0.14","spark_pilot_norest","9460","2","16","Male","","","false","","","","1078","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","10","","true","","","","","36","4","new",""
"html-keyboard-response","513","1719471","0.0-5.0-4.0-1.14","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","514","1721752","0.0-5.0-4.0-0.15","spark_pilot_norest","9460","2","16","Male","","","false","","","","1280","./assets/img/canyon/memory/39.jpg","definitely_old","memory","","10","","true","","","","","38","1","old",""
"html-keyboard-response","515","1722253","0.0-5.0-4.0-1.15","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","516","1724277","0.0-5.0-4.0-0.16","spark_pilot_norest","9460","2","16","Male","","","false","","","","1022","./assets/img/ocean/memory/8.jpg","definitely_old","memory","","10","","true","","","","","40","1","old",""
"html-keyboard-response","517","1724779","0.0-5.0-4.0-1.16","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","518","1726793","0.0-5.0-4.0-0.17","spark_pilot_norest","9460","2","16","Male","","","false","","","","1010","./assets/img/canyon/memory/38.jpg","definitely_old","memory","","0","","false","","","","","42","1","new",""
"html-keyboard-response","519","1727295","0.0-5.0-4.0-1.17","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","520","1729477","0.0-5.0-4.0-0.18","spark_pilot_norest","9460","2","16","Male","","","false","","","","1181","./assets/img/ocean/memory/22.jpg","definitely_new","memory","","0","","false","","","","","44","4","old",""
"html-keyboard-response","521","1729978","0.0-5.0-4.0-1.18","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","522","1732038","0.0-5.0-4.0-0.19","spark_pilot_norest","9460","2","16","Male","","","false","","","","1053","./assets/img/ocean/memory/40.jpg","definitely_old","memory","","10","","true","","","","","46","1","old",""
"html-keyboard-response","523","1732540","0.0-5.0-4.0-1.19","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","524","1734438","0.0-5.0-4.0-0.20","spark_pilot_norest","9460","2","16","Male","","","false","","","","891","./assets/img/canyon/memory/30.jpg","definitely_old","memory","","0","","false","","","","","48","1","new",""
"html-keyboard-response","525","1734953","0.0-5.0-4.0-1.20","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","526","1736757","0.0-5.0-4.0-0.21","spark_pilot_norest","9460","2","16","Male","","","false","","","","803","./assets/img/canyon/memory/33.jpg","definitely_old","memory","","10","","true","","","","","50","1","old",""
"html-keyboard-response","527","1737258","0.0-5.0-4.0-1.21","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","528","1739245","0.0-5.0-4.0-0.22","spark_pilot_norest","9460","2","16","Male","","","false","","","","985","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","52","4","new",""
"html-keyboard-response","529","1739747","0.0-5.0-4.0-1.22","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","530","1741538","0.0-5.0-4.0-0.23","spark_pilot_norest","9460","2","16","Male","","","false","","","","790","./assets/img/canyon/memory/4.jpg","definitely_old","memory","","10","","true","","","","","54","1","old",""
"html-keyboard-response","531","1742038","0.0-5.0-4.0-1.23","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","532","1743980","0.0-5.0-4.0-0.24","spark_pilot_norest","9460","2","16","Male","","","false","","","","940","./assets/img/ocean/memory/36.jpg","definitely_new","memory","","10","","true","","","","","56","4","new",""
"html-keyboard-response","533","1744481","0.0-5.0-4.0-1.24","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","534","1746632","0.0-5.0-4.0-0.25","spark_pilot_norest","9460","2","16","Male","","","false","","","","1150","./assets/img/canyon/memory/21.jpg","definitely_old","memory","","0","","false","","","","","58","1","new",""
"html-keyboard-response","535","1747133","0.0-5.0-4.0-1.25","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","536","1749210","0.0-5.0-4.0-0.26","spark_pilot_norest","9460","2","16","Male","","","false","","","","1076","./assets/img/ocean/memory/39.jpg","definitely_old","memory","","10","","true","","","","","60","1","old",""
"html-keyboard-response","537","1749711","0.0-5.0-4.0-1.26","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","538","1751341","0.0-5.0-4.0-0.27","spark_pilot_norest","9460","2","16","Male","","","false","","","","627","./assets/img/canyon/memory/28.jpg","definitely_old","memory","","0","","false","","","","","62","1","new",""
"html-keyboard-response","539","1751843","0.0-5.0-4.0-1.27","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","540","1753789","0.0-5.0-4.0-0.28","spark_pilot_norest","9460","2","16","Male","","","false","","","","944","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","10","","true","","","","","64","1","old",""
"html-keyboard-response","541","1754291","0.0-5.0-4.0-1.28","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","542","1756019","0.0-5.0-4.0-0.29","spark_pilot_norest","9460","2","16","Male","","","false","","","","727","./assets/img/canyon/memory/0.jpg","definitely_old","memory","","10","","true","","","","","66","1","old",""
"html-keyboard-response","543","1756521","0.0-5.0-4.0-1.29","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","544","1758385","0.0-5.0-4.0-0.30","spark_pilot_norest","9460","2","16","Male","","","false","","","","862","./assets/img/canyon/memory/40.jpg","definitely_old","memory","","10","","true","","","","","68","1","old",""
"html-keyboard-response","545","1758886","0.0-5.0-4.0-1.30","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","546","1760627","0.0-5.0-4.0-0.31","spark_pilot_norest","9460","2","16","Male","","","false","","","","739","./assets/img/ocean/memory/31.jpg","definitely_new","memory","","10","","true","","","","","70","4","new",""
"html-keyboard-response","547","1761127","0.0-5.0-4.0-1.31","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","548","1763185","0.0-5.0-4.0-0.32","spark_pilot_norest","9460","2","16","Male","","","false","","","","1056","./assets/img/canyon/memory/12.jpg","definitely_new","memory","","10","","true","","","","","72","4","new",""
"html-keyboard-response","549","1763686","0.0-5.0-4.0-1.32","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","550","1765695","0.0-5.0-4.0-0.33","spark_pilot_norest","9460","2","16","Male","","","false","","","","1007","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","10","","true","","","","","74","4","new",""
"html-keyboard-response","551","1766196","0.0-5.0-4.0-1.33","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","552","1768299","0.0-5.0-4.0-0.34","spark_pilot_norest","9460","2","16","Male","","","false","","","","1101","./assets/img/canyon/memory/32.jpg","maybe_new","memory","","10","","true","","","","","76","3","new",""
"html-keyboard-response","553","1768800","0.0-5.0-4.0-1.34","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","554","1770616","0.0-5.0-4.0-0.35","spark_pilot_norest","9460","2","16","Male","","","false","","","","813","./assets/img/ocean/memory/20.jpg","maybe_old","memory","","0","","false","","","","","78","2","new",""
"html-keyboard-response","555","1771117","0.0-5.0-4.0-1.35","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","556","1774148","0.0-5.0-4.0-0.36","spark_pilot_norest","9460","2","16","Male","","","false","","","","2029","./assets/img/ocean/memory/12.jpg","maybe_new","memory","","10","","true","","","","","80","3","new",""
"html-keyboard-response","557","1774650","0.0-5.0-4.0-1.36","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","558","1776867","0.0-5.0-4.0-0.37","spark_pilot_norest","9460","2","16","Male","","","false","","","","1216","./assets/img/ocean/memory/9.jpg","maybe_new","memory","","10","","true","","","","","82","3","new",""
"html-keyboard-response","559","1777369","0.0-5.0-4.0-1.37","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","560","1780059","0.0-5.0-4.0-0.38","spark_pilot_norest","9460","2","16","Male","","","false","","","","1689","./assets/img/ocean/memory/7.jpg","maybe_old","memory","","0","","false","","","","","84","2","new",""
"html-keyboard-response","561","1780560","0.0-5.0-4.0-1.38","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","562","1782390","0.0-5.0-4.0-0.39","spark_pilot_norest","9460","2","16","Male","","","false","","","","829","./assets/img/canyon/memory/3.jpg","definitely_old","memory","","10","","true","","","","","86","1","old",""
"html-keyboard-response","563","1782891","0.0-5.0-4.0-1.39","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","564","1784781","0.0-5.0-4.0-0.40","spark_pilot_norest","9460","2","16","Male","","","false","","","","890","./assets/img/canyon/memory/2.jpg","definitely_old","memory","","10","","true","","","","","88","1","old",""
"html-keyboard-response","565","1785282","0.0-5.0-4.0-1.40","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","566","1787025","0.0-5.0-4.0-0.41","spark_pilot_norest","9460","2","16","Male","","","false","","","","741","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","90","1","old",""
"html-keyboard-response","567","1787526","0.0-5.0-4.0-1.41","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","568","1789415","0.0-5.0-4.0-0.42","spark_pilot_norest","9460","2","16","Male","","","false","","","","888","./assets/img/canyon/memory/15.jpg","definitely_old","memory","","10","","true","","","","","92","1","old",""
"html-keyboard-response","569","1789916","0.0-5.0-4.0-1.42","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","570","1791835","0.0-5.0-4.0-0.43","spark_pilot_norest","9460","2","16","Male","","","false","","","","918","./assets/img/ocean/memory/19.jpg","definitely_old","memory","","10","","true","","","","","94","1","old",""
"html-keyboard-response","571","1792336","0.0-5.0-4.0-1.43","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","572","1794128","0.0-5.0-4.0-0.44","spark_pilot_norest","9460","2","16","Male","","","false","","","","790","./assets/img/ocean/memory/16.jpg","definitely_old","memory","","10","","true","","","","","96","1","old",""
"html-keyboard-response","573","1794630","0.0-5.0-4.0-1.44","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","574","1796743","0.0-5.0-4.0-0.45","spark_pilot_norest","9460","2","16","Male","","","false","","","","1099","./assets/img/canyon/memory/14.jpg","definitely_new","memory","","10","","true","","","","","98","4","new",""
"html-keyboard-response","575","1797244","0.0-5.0-4.0-1.45","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","576","1798911","0.0-5.0-4.0-0.46","spark_pilot_norest","9460","2","16","Male","","","false","","","","664","./assets/img/canyon/memory/29.jpg","definitely_new","memory","","0","","false","","","","","100","4","old",""
"html-keyboard-response","577","1799412","0.0-5.0-4.0-1.46","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","578","1801086","0.0-5.0-4.0-0.47","spark_pilot_norest","9460","2","16","Male","","","false","","","","672","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","10","","true","","","","","102","1","old",""
"html-keyboard-response","579","1801588","0.0-5.0-4.0-1.47","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
