"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","460","1585052","0.0-4.0-10.1-1.12","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","461","1585438","0.0-4.0-10.1-0.13","spark_pilot_norest","10094","3","18","Male","","","false","","","","[382.1000000014901]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","462","1585940","0.0-4.0-10.1-1.13","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","463","1586286","0.0-4.0-10.1-0.14","spark_pilot_norest","10094","3","18","Male","","","false","","","","[342.19999999925494]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","464","1586798","0.0-4.0-10.1-1.14","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","465","1587086","0.0-4.0-10.1-0.15","spark_pilot_norest","10094","3","18","Male","","","false","","","","[284.4000000022352]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","466","1587593","0.0-4.0-10.1-1.15","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","467","1592797","0.0-5.0-0.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","1943.2999999970198","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","468","1600549","0.0-5.0-0.0-0.1","spark_pilot_norest","10094","3","18","Male","","","","","","","2726.10000000149","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","469","1610349","0.0-5.0-0.0-0.2","spark_pilot_norest","10094","3","18","Male","","","","","","","855.8000000007451","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1617917","0.0-5.0-0.0-0.3","spark_pilot_norest","10094","3","18","Male","","","","","","","1233.8999999985099","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","471","1624837","0.0-5.0-0.0-0.4","spark_pilot_norest","10094","3","18","Male","","","","","","","2103.89999999851","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","472","1634093","0.0-5.0-0.0-0.5","spark_pilot_norest","10094","3","18","Male","","","","","","","2729.800000000745","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","473","1646629","0.0-5.0-0.0-0.6","spark_pilot_norest","10094","3","18","Male","","","","","","","825.5","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","474","1649184","0.0-5.0-1.0-0.0","spark_pilot_norest","10094","3","18","Male","","","false","","","","1542","./assets/img/space/1.jpg","definitely_new","memory","","0","","false","","","","","0","4","old",""
"html-keyboard-response","475","1649693","0.0-5.0-1.0-1.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","476","1653460","0.0-5.0-1.0-0.1","spark_pilot_norest","10094","3","18","Male","","","false","","","","2759","./assets/img/space/12.jpg","maybe_old","memory","","0","","false","","","","","2","2","new",""
"html-keyboard-response","477","1653974","0.0-5.0-1.0-1.1","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","478","1656929","0.0-5.0-1.0-0.2","spark_pilot_norest","10094","3","18","Male","","","false","","","","1949","./assets/img/space/11.jpg","definitely_new","memory","","10","","true","","","","","4","4","new",""
"html-keyboard-response","479","1657431","0.0-5.0-1.0-1.2","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","480","1659382","0.0-5.0-1.0-0.3","spark_pilot_norest","10094","3","18","Male","","","false","","","","948","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","6","1","old",""
"html-keyboard-response","481","1659894","0.0-5.0-1.0-1.3","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","482","1669781","0.0-5.0-2.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","1058.1000000014901","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","483","1675589","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","646.3999999985099","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","484","1683149","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","10094","3","18","Male","","","","","","","1066.5","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","485","1688837","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","10094","3","18","Male","","","","","","","534.1000000014901","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","486","1698341","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","10094","3","18","Male","","","","","","","4658","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","487","1702726","0.0-5.0-4.0-0.0","spark_pilot_norest","10094","3","18","Male","","","false","","","","3384","./assets/img/ocean/memory/8.jpg","definitely_old","memory","","0","","false","","","","","8","1","new",""
"html-keyboard-response","488","1703227","0.0-5.0-4.0-1.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","489","1706770","0.0-5.0-4.0-0.1","spark_pilot_norest","10094","3","18","Male","","","false","","","","2535","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","0","","false","","","","","10","3","old",""
"html-keyboard-response","490","1707283","0.0-5.0-4.0-1.1","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","491","1710216","0.0-5.0-4.0-0.2","spark_pilot_norest","10094","3","18","Male","","","false","","","","1928","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","12","4","new",""
"html-keyboard-response","492","1710731","0.0-5.0-4.0-1.2","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","493","1713440","0.0-5.0-4.0-0.3","spark_pilot_norest","10094","3","18","Male","","","false","","","","1696","./assets/img/ocean/memory/12.jpg","maybe_old","memory","","10","","true","","","","","14","2","old",""
"html-keyboard-response","494","1713942","0.0-5.0-4.0-1.3","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","495","1716101","0.0-5.0-4.0-0.4","spark_pilot_norest","10094","3","18","Male","","","false","","","","1156","./assets/img/ocean/memory/18.jpg","definitely_old","memory","","0","","false","","","","","16","1","new",""
"html-keyboard-response","496","1716603","0.0-5.0-4.0-1.4","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","497","1719374","0.0-5.0-4.0-0.5","spark_pilot_norest","10094","3","18","Male","","","false","","","","1769","./assets/img/canyon/memory/30.jpg","maybe_old","memory","","10","","true","","","","","18","2","old",""
"html-keyboard-response","498","1719876","0.0-5.0-4.0-1.5","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","499","1722294","0.0-5.0-4.0-0.6","spark_pilot_norest","10094","3","18","Male","","","false","","","","1416","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","0","","false","","","","","20","4","old",""
"html-keyboard-response","500","1722796","0.0-5.0-4.0-1.6","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","501","1725494","0.0-5.0-4.0-0.7","spark_pilot_norest","10094","3","18","Male","","","false","","","","1696","./assets/img/canyon/memory/31.jpg","maybe_old","memory","","0","","false","","","","","22","2","new",""
"html-keyboard-response","502","1725997","0.0-5.0-4.0-1.7","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","503","1728183","0.0-5.0-4.0-0.8","spark_pilot_norest","10094","3","18","Male","","","false","","","","1183","./assets/img/canyon/memory/11.jpg","definitely_old","memory","","10","","true","","","","","24","1","old",""
"html-keyboard-response","504","1728684","0.0-5.0-4.0-1.8","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","505","1730342","0.0-5.0-4.0-0.9","spark_pilot_norest","10094","3","18","Male","","","false","","","","655","./assets/img/canyon/memory/2.jpg","maybe_old","memory","","10","","true","","","","","26","2","old",""
"html-keyboard-response","506","1730843","0.0-5.0-4.0-1.9","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","507","1732934","0.0-5.0-4.0-0.10","spark_pilot_norest","10094","3","18","Male","","","false","","","","1089","./assets/img/canyon/memory/12.jpg","definitely_new","memory","","10","","true","","","","","28","4","new",""
"html-keyboard-response","508","1733436","0.0-5.0-4.0-1.10","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","509","1735814","0.0-5.0-4.0-0.11","spark_pilot_norest","10094","3","18","Male","","","false","","","","1376","./assets/img/ocean/memory/11.jpg","definitely_new","memory","","0","","false","","","","","30","4","old",""
"html-keyboard-response","510","1736315","0.0-5.0-4.0-1.11","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","511","1738677","0.0-5.0-4.0-0.12","spark_pilot_norest","10094","3","18","Male","","","false","","","","1360","./assets/img/canyon/memory/0.jpg","maybe_new","memory","","10","","true","","","","","32","3","new",""
"html-keyboard-response","512","1739178","0.0-5.0-4.0-1.12","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","513","1741382","0.0-5.0-4.0-0.13","spark_pilot_norest","10094","3","18","Male","","","false","","","","1202","./assets/img/ocean/memory/29.jpg","definitely_old","memory","","10","","true","","","","","34","1","old",""
"html-keyboard-response","514","1741885","0.0-5.0-4.0-1.13","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","515","1744126","0.0-5.0-4.0-0.14","spark_pilot_norest","10094","3","18","Male","","","false","","","","1231","./assets/img/canyon/memory/10.jpg","maybe_new","memory","","0","","false","","","","","36","3","old",""
"html-keyboard-response","516","1744628","0.0-5.0-4.0-1.14","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","517","1746399","0.0-5.0-4.0-0.15","spark_pilot_norest","10094","3","18","Male","","","false","","","","768","./assets/img/canyon/memory/1.jpg","maybe_old","memory","","0","","false","","","","","38","2","new",""
"html-keyboard-response","518","1746901","0.0-5.0-4.0-1.15","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","519","1749262","0.0-5.0-4.0-0.16","spark_pilot_norest","10094","3","18","Male","","","false","","","","1359","./assets/img/ocean/memory/0.jpg","maybe_old","memory","","10","","true","","","","","40","2","old",""
"html-keyboard-response","520","1749776","0.0-5.0-4.0-1.16","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","521","1751870","0.0-5.0-4.0-0.17","spark_pilot_norest","10094","3","18","Male","","","false","","","","1092","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","10","","true","","","","","42","4","new",""
"html-keyboard-response","522","1752381","0.0-5.0-4.0-1.17","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","523","1753982","0.0-5.0-4.0-0.18","spark_pilot_norest","10094","3","18","Male","","","false","","","","600","./assets/img/canyon/memory/39.jpg","maybe_old","memory","","0","","false","","","","","44","2","new",""
"html-keyboard-response","524","1754485","0.0-5.0-4.0-1.18","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","525","1757623","0.0-5.0-4.0-0.19","spark_pilot_norest","10094","3","18","Male","","","false","","","","2135","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","10","","true","","","","","46","4","new",""
"html-keyboard-response","526","1758125","0.0-5.0-4.0-1.19","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","527","1759917","0.0-5.0-4.0-0.20","spark_pilot_norest","10094","3","18","Male","","","false","","","","789","./assets/img/canyon/memory/24.jpg","maybe_old","memory","","0","","false","","","","","48","2","new",""
"html-keyboard-response","528","1760419","0.0-5.0-4.0-1.20","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","529","1762437","0.0-5.0-4.0-0.21","spark_pilot_norest","10094","3","18","Male","","","false","","","","1015","./assets/img/canyon/memory/35.jpg","definitely_new","memory","","10","","true","","","","","50","4","new",""
"html-keyboard-response","530","1762939","0.0-5.0-4.0-1.21","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","531","1765070","0.0-5.0-4.0-0.22","spark_pilot_norest","10094","3","18","Male","","","false","","","","1129","./assets/img/canyon/memory/29.jpg","definitely_new","memory","","10","","true","","","","","52","4","new",""
"html-keyboard-response","532","1765572","0.0-5.0-4.0-1.22","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","533","1767671","0.0-5.0-4.0-0.23","spark_pilot_norest","10094","3","18","Male","","","false","","","","1096","./assets/img/canyon/memory/3.jpg","definitely_new","memory","","0","","false","","","","","54","4","old",""
"html-keyboard-response","534","1768175","0.0-5.0-4.0-1.23","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","535","1769966","0.0-5.0-4.0-0.24","spark_pilot_norest","10094","3","18","Male","","","false","","","","788","./assets/img/canyon/memory/36.jpg","definitely_old","memory","","10","","true","","","","","56","1","old",""
"html-keyboard-response","536","1770468","0.0-5.0-4.0-1.24","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","537","1772295","0.0-5.0-4.0-0.25","spark_pilot_norest","10094","3","18","Male","","","false","","","","825","./assets/img/canyon/memory/21.jpg","maybe_new","memory","","10","","true","","","","","58","3","new",""
"html-keyboard-response","538","1772797","0.0-5.0-4.0-1.25","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","539","1774831","0.0-5.0-4.0-0.26","spark_pilot_norest","10094","3","18","Male","","","false","","","","1031","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","10","","true","","","","","60","4","new",""
"html-keyboard-response","540","1775337","0.0-5.0-4.0-1.26","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","541","1777959","0.0-5.0-4.0-0.27","spark_pilot_norest","10094","3","18","Male","","","false","","","","1619","./assets/img/ocean/memory/4.jpg","definitely_old","memory","","10","","true","","","","","62","1","old",""
"html-keyboard-response","542","1778461","0.0-5.0-4.0-1.27","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","543","1780990","0.0-5.0-4.0-0.28","spark_pilot_norest","10094","3","18","Male","","","false","","","","1527","./assets/img/ocean/memory/1.jpg","maybe_old","memory","","10","","true","","","","","64","2","old",""
"html-keyboard-response","544","1781492","0.0-5.0-4.0-1.28","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","545","1783103","0.0-5.0-4.0-0.29","spark_pilot_norest","10094","3","18","Male","","","false","","","","607","./assets/img/ocean/memory/26.jpg","maybe_old","memory","","10","","true","","","","","66","2","old",""
"html-keyboard-response","546","1783605","0.0-5.0-4.0-1.29","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","547","1785238","0.0-5.0-4.0-0.30","spark_pilot_norest","10094","3","18","Male","","","false","","","","630","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","0","","false","","","","","68","4","old",""
"html-keyboard-response","548","1785740","0.0-5.0-4.0-1.30","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","549","1787318","0.0-5.0-4.0-0.31","spark_pilot_norest","10094","3","18","Male","","","false","","","","577","./assets/img/ocean/memory/20.jpg","maybe_new","memory","","10","","true","","","","","70","3","new",""
"html-keyboard-response","550","1787820","0.0-5.0-4.0-1.31","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","551","1789638","0.0-5.0-4.0-0.32","spark_pilot_norest","10094","3","18","Male","","","false","","","","816","./assets/img/canyon/memory/26.jpg","maybe_old","memory","","0","","false","","","","","72","2","new",""
"html-keyboard-response","552","1790140","0.0-5.0-4.0-1.32","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","553","1792022","0.0-5.0-4.0-0.33","spark_pilot_norest","10094","3","18","Male","","","false","","","","879","./assets/img/ocean/memory/35.jpg","maybe_old","memory","","0","","false","","","","","74","2","new",""
"html-keyboard-response","554","1792525","0.0-5.0-4.0-1.33","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","555","1794941","0.0-5.0-4.0-0.34","spark_pilot_norest","10094","3","18","Male","","","false","","","","1414","./assets/img/ocean/memory/6.jpg","maybe_new","memory","","10","","true","","","","","76","3","new",""
"html-keyboard-response","556","1795457","0.0-5.0-4.0-1.34","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","557","1797734","0.0-5.0-4.0-0.35","spark_pilot_norest","10094","3","18","Male","","","false","","","","1275","./assets/img/ocean/memory/28.jpg","definitely_old","memory","","0","","false","","","","","78","1","new",""
"html-keyboard-response","558","1798235","0.0-5.0-4.0-1.35","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","559","1800174","0.0-5.0-4.0-0.36","spark_pilot_norest","10094","3","18","Male","","","false","","","","936","./assets/img/canyon/memory/32.jpg","maybe_old","memory","","0","","false","","","","","80","2","new",""
"html-keyboard-response","560","1800676","0.0-5.0-4.0-1.36","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","561","1802759","0.0-5.0-4.0-0.37","spark_pilot_norest","10094","3","18","Male","","","false","","","","1080","./assets/img/ocean/memory/3.jpg","maybe_new","memory","","10","","true","","","","","82","3","new",""
"html-keyboard-response","562","1803260","0.0-5.0-4.0-1.37","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","563","1805742","0.0-5.0-4.0-0.38","spark_pilot_norest","10094","3","18","Male","","","false","","","","1479","./assets/img/canyon/memory/22.jpg","definitely_new","memory","","0","","false","","","","","84","4","old",""
"html-keyboard-response","564","1806245","0.0-5.0-4.0-1.38","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","565","1808398","0.0-5.0-4.0-0.39","spark_pilot_norest","10094","3","18","Male","","","false","","","","1151","./assets/img/ocean/memory/23.jpg","maybe_new","memory","","0","","false","","","","","86","3","old",""
"html-keyboard-response","566","1808900","0.0-5.0-4.0-1.39","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","567","1810455","0.0-5.0-4.0-0.40","spark_pilot_norest","10094","3","18","Male","","","false","","","","552","./assets/img/canyon/memory/34.jpg","maybe_new","memory","","0","","false","","","","","88","3","old",""
"html-keyboard-response","568","1810957","0.0-5.0-4.0-1.40","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","569","1813110","0.0-5.0-4.0-0.41","spark_pilot_norest","10094","3","18","Male","","","false","","","","1152","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","10","","true","","","","","90","4","new",""
"html-keyboard-response","570","1813612","0.0-5.0-4.0-1.41","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","571","1815518","0.0-5.0-4.0-0.42","spark_pilot_norest","10094","3","18","Male","","","false","","","","903","./assets/img/ocean/memory/39.jpg","maybe_old","memory","","0","","false","","","","","92","2","new",""
"html-keyboard-response","572","1816020","0.0-5.0-4.0-1.42","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","573","1817846","0.0-5.0-4.0-0.43","spark_pilot_norest","10094","3","18","Male","","","false","","","","823","./assets/img/ocean/memory/27.jpg","maybe_new","memory","","10","","true","","","","","94","3","new",""
"html-keyboard-response","574","1818348","0.0-5.0-4.0-1.43","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","575","1820125","0.0-5.0-4.0-0.44","spark_pilot_norest","10094","3","18","Male","","","false","","","","760","./assets/img/ocean/memory/32.jpg","maybe_new","memory","","10","","true","","","","","96","3","new",""
"html-keyboard-response","576","1820628","0.0-5.0-4.0-1.44","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","577","1822454","0.0-5.0-4.0-0.45","spark_pilot_norest","10094","3","18","Male","","","false","","","","823","./assets/img/canyon/memory/7.jpg","maybe_new","memory","","0","","false","","","","","98","3","old",""
"html-keyboard-response","578","1822956","0.0-5.0-4.0-1.45","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","579","1825150","0.0-5.0-4.0-0.46","spark_pilot_norest","10094","3","18","Male","","","false","","","","1191","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","10","","true","","","","","100","4","new",""
"html-keyboard-response","580","1825659","0.0-5.0-4.0-1.46","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","581","1827774","0.0-5.0-4.0-0.47","spark_pilot_norest","10094","3","18","Male","","","false","","","","1112","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","0","","false","","","","","102","4","old",""
"html-keyboard-response","582","1828276","0.0-5.0-4.0-1.47","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","583","1830870","0.0-5.0-4.0-0.48","spark_pilot_norest","10094","3","18","Male","","","false","","","","1592","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","0","","false","","","","","104","4","old",""
"html-keyboard-response","584","1831372","0.0-5.0-4.0-1.48","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","585","1832966","0.0-5.0-4.0-0.49","spark_pilot_norest","10094","3","18","Male","","","false","","","","591","./assets/img/canyon/memory/37.jpg","definitely_old","memory","","0","","false","","","","","106","1","new",""
"html-keyboard-response","586","1833468","0.0-5.0-4.0-1.49","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","587","1835270","0.0-5.0-4.0-0.50","spark_pilot_norest","10094","3","18","Male","","","false","","","","800","./assets/img/ocean/memory/31.jpg","maybe_old","memory","","10","","true","","","","","108","2","old",""
"html-keyboard-response","588","1835782","0.0-5.0-4.0-1.50","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
