"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","value","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","469","1700888","0.0-5.0-10.1-0.15","spark_pilot_norest","12718","2","9","Female","","false","","","","","","[6367.000000000233]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","470","1701389","0.0-5.0-10.1-1.15","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","471","1707402","0.0-6.0-0.0-0.0","spark_pilot_norest","12718","2","9","Female","","","","","","","","2759","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","472","1714402","0.0-6.0-0.0-0.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","1986","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","473","3515045","0.0-6.0-0.0-0.2","spark_pilot_norest","12718","2","9","Female","","","","","","","","1791657","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","474","3523978","0.0-6.0-0.0-0.3","spark_pilot_norest","12718","2","9","Female","","","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":41716},{""event"":""blur"",""trial"":475,""time"":3658440},{""event"":""focus"",""trial"":475,""time"":3868686}]","","2621","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","475","3874016","0.0-6.0-0.0-0.4","spark_pilot_norest","12718","2","9","Female","","","","","","","","345223","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","476","3882299","0.0-6.0-0.0-0.5","spark_pilot_norest","12718","2","9","Female","","","","","","","","1776","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","477","3898099","0.0-6.0-0.0-0.6","spark_pilot_norest","12718","2","9","Female","","","","","","","","2681","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","478","3908102","0.0-6.0-1.0-0.0","spark_pilot_norest","12718","2","9","Female","","false","","","","","","9609","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","0","1","new",""
"html-keyboard-response","479","3908604","0.0-6.0-1.0-1.0","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","480","3913093","0.0-6.0-1.0-0.1","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3487","./assets/img/space/1.jpg","definitely_old","memory","","10","","true","","","","","2","1","old",""
"html-keyboard-response","481","3913595","0.0-6.0-1.0-1.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","482","3917164","0.0-6.0-1.0-0.2","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2568","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","4","1","old",""
"html-keyboard-response","483","3917666","0.0-6.0-1.0-1.2","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","484","3920678","0.0-6.0-1.0-0.3","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2010","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","6","1","new",""
"html-keyboard-response","485","3921179","0.0-6.0-1.0-1.3","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","486","3934249","0.0-6.0-2.0-0.0","spark_pilot_norest","12718","2","9","Female","","","","","","","","4271","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","487","3944333","0.0-6.0-3.0-0.0-0.0","spark_pilot_norest","12718","2","9","Female","","","","","","","","4925.999999999534","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","488","3955166","0.0-6.0-3.0-0.0-1.0","spark_pilot_norest","12718","2","9","Female","","","","","","","","3669","<p><b> Incorrect. </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","489","3962133","0.0-6.0-3.0-0.1-0.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","1815","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","490","3970950","0.0-6.0-3.0-0.1-1.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","2467.9999999995343","<p><b> Incorrect. </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","491","3977717","0.0-6.0-3.0-0.2-0.2","spark_pilot_norest","12718","2","9","Female","","","","","","","","1615","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","492","3990267","0.0-6.0-3.0-0.2-1.2","spark_pilot_norest","12718","2","9","Female","","","","","","","","5253","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","493","3997317","0.0-6.0-3.0-0.3-0.3","spark_pilot_norest","12718","2","9","Female","","","","","","","","1904","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","494","4003683","0.0-6.0-3.0-0.3-1.3","spark_pilot_norest","12718","2","9","Female","","","","","","","","1539","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","495","4009960","0.0-6.0-4.0-0.0","spark_pilot_norest","12718","2","9","Female","","false","","","","","","5275","./assets/img/ocean/memory/41.jpg","definitely_old","memory","","10","","true","","","","","8","1","old",""
"html-keyboard-response","496","4010462","0.0-6.0-4.0-1.0","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","497","4013270","0.0-6.0-4.0-0.1","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1806","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","10","1","old",""
"html-keyboard-response","498","4013772","0.0-6.0-4.0-1.1","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","499","4018258","0.0-6.0-4.0-0.2","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3483","./assets/img/ocean/memory/0.jpg","maybe_old","memory","","0","","false","","","","","12","2","new",""
"html-keyboard-response","500","4018759","0.0-6.0-4.0-1.2","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","501","4023532","0.0-6.0-4.0-0.3","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3771","./assets/img/ocean/memory/33.jpg","maybe_old","memory","","10","","true","","","","","14","2","old",""
"html-keyboard-response","502","4024034","0.0-6.0-4.0-1.3","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","503","4027267","0.0-6.0-4.0-0.4","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2232","./assets/img/ocean/memory/17.jpg","definitely_old","memory","","10","","true","","","","","16","1","old",""
"html-keyboard-response","504","4027769","0.0-6.0-4.0-1.4","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","505","4030687","0.0-6.0-4.0-0.5","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1917","./assets/img/ocean/memory/2.jpg","definitely_old","memory","","0","","false","","","","","18","1","new",""
"html-keyboard-response","506","4031189","0.0-6.0-4.0-1.5","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","507","4035996","0.0-6.0-4.0-0.6","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3805","./assets/img/ocean/memory/23.jpg","maybe_new","memory","","10","","true","","","","","20","3","new",""
"html-keyboard-response","508","4036498","0.0-6.0-4.0-1.6","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","509","4041772","0.0-6.0-4.0-0.7","spark_pilot_norest","12718","2","9","Female","","false","","","","","","4272","./assets/img/ocean/memory/37.jpg","maybe_old","memory","","0","","false","","","","","22","2","new",""
"html-keyboard-response","510","4042273","0.0-6.0-4.0-1.7","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","511","4044921","0.0-6.0-4.0-0.8","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1647","./assets/img/ocean/memory/40.jpg","definitely_old","memory","","10","","true","","","","","24","1","old",""
"html-keyboard-response","512","4045423","0.0-6.0-4.0-1.8","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","513","4048816","0.0-6.0-4.0-0.9","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2392","./assets/img/ocean/memory/14.jpg","definitely_old","memory","","10","","true","","","","","26","1","old",""
"html-keyboard-response","514","4049317","0.0-6.0-4.0-1.9","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","515","4054282","0.0-6.0-4.0-0.10","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3963","./assets/img/canyon/memory/37.jpg","definitely_new","memory","","0","","false","","","","","28","4","old",""
"html-keyboard-response","516","4054784","0.0-6.0-4.0-1.10","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","517","4059771","0.0-6.0-4.0-0.11","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3986","./assets/img/canyon/memory/13.jpg","definitely_old","memory","","10","","true","","","","","30","1","old",""
"html-keyboard-response","518","4060273","0.0-6.0-4.0-1.11","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","519","4063701","0.0-6.0-4.0-0.12","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2426","./assets/img/canyon/memory/12.jpg","definitely_old","memory","","10","","true","","","","","32","1","old",""
"html-keyboard-response","520","4064202","0.0-6.0-4.0-1.12","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","521","4066869","0.0-6.0-4.0-0.13","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1665","./assets/img/ocean/memory/10.jpg","definitely_old","memory","","0","","false","","","","","34","1","new",""
"html-keyboard-response","522","4067372","0.0-6.0-4.0-1.13","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","523","4070181","0.0-6.0-4.0-0.14","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1802","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","0","","false","","","","","36","1","new",""
"html-keyboard-response","524","4070683","0.0-6.0-4.0-1.14","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","525","4074925","0.0-6.0-4.0-0.15","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3233","./assets/img/ocean/memory/20.jpg","definitely_new","memory","","10","","true","","","","","38","4","new",""
"html-keyboard-response","526","4075427","0.0-6.0-4.0-1.15","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","527","4079008","0.0-6.0-4.0-0.16","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2576","./assets/img/canyon/memory/41.jpg","definitely_old","memory","","10","","true","","","","","40","1","old",""
"html-keyboard-response","528","4079510","0.0-6.0-4.0-1.16","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","529","4083796","0.0-6.0-4.0-0.17","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3281","./assets/img/canyon/memory/2.jpg","definitely_new","memory","","0","","false","","","","","42","4","old",""
"html-keyboard-response","530","4084298","0.0-6.0-4.0-1.17","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","531","4088187","0.0-6.0-4.0-0.18","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2885","./assets/img/canyon/memory/21.jpg","definitely_old","memory","","0","","false","","","","","44","1","new",""
"html-keyboard-response","532","4088689","0.0-6.0-4.0-1.18","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","533","4093135","0.0-6.0-4.0-0.19","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3444","./assets/img/canyon/memory/7.jpg","maybe_new","memory","","10","","true","","","","","46","3","new",""
"html-keyboard-response","534","4093637","0.0-6.0-4.0-1.19","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","535","4097396","0.0-6.0-4.0-0.20","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2756","./assets/img/ocean/memory/29.jpg","definitely_old","memory","","0","","false","","","","","48","1","new",""
"html-keyboard-response","536","4097898","0.0-6.0-4.0-1.20","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","537","4101436","0.0-6.0-4.0-0.21","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2535","./assets/img/canyon/memory/34.jpg","definitely_new","memory","","0","","false","","","","","50","4","old",""
"html-keyboard-response","538","4101937","0.0-6.0-4.0-1.21","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","539","4105164","0.0-6.0-4.0-0.22","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2224","./assets/img/canyon/memory/29.jpg","definitely_old","memory","","10","","true","","","","","52","1","old",""
"html-keyboard-response","540","4105666","0.0-6.0-4.0-1.22","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","541","4108313","0.0-6.0-4.0-0.23","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1645","./assets/img/ocean/memory/6.jpg","definitely_new","memory","","10","","true","","","","","54","4","new",""
"html-keyboard-response","542","4108815","0.0-6.0-4.0-1.23","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","543","4111251","0.0-6.0-4.0-0.24","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1434","./assets/img/ocean/memory/27.jpg","definitely_old","memory","","10","","true","","","","","56","1","old",""
"html-keyboard-response","544","4111752","0.0-6.0-4.0-1.24","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","545","4114091","0.0-6.0-4.0-0.25","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1337","./assets/img/canyon/memory/40.jpg","definitely_new","memory","","0","","false","","","","","58","4","old",""
"html-keyboard-response","546","4114592","0.0-6.0-4.0-1.25","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","547","4116918","0.0-6.0-4.0-0.26","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1323","./assets/img/ocean/memory/16.jpg","definitely_new","memory","","0","","false","","","","","60","4","old",""
"html-keyboard-response","548","4117419","0.0-6.0-4.0-1.26","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","549","4119710","0.0-6.0-4.0-0.27","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1290","./assets/img/ocean/memory/35.jpg","definitely_old","memory","","0","","false","","","","","62","1","new",""
"html-keyboard-response","550","4120210","0.0-6.0-4.0-1.27","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","551","4124502","0.0-6.0-4.0-0.28","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3289","./assets/img/ocean/memory/4.jpg","definitely_old","memory","","0","","false","","","","","64","1","new",""
"html-keyboard-response","552","4125003","0.0-6.0-4.0-1.28","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","553","4128724","0.0-6.0-4.0-0.29","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2718","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","10","","true","","","","","66","4","new",""
"html-keyboard-response","554","4129225","0.0-6.0-4.0-1.29","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","555","4133796","0.0-6.0-4.0-0.30","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3569","./assets/img/canyon/memory/20.jpg","maybe_new","memory","","10","","true","","","","","68","3","new",""
"html-keyboard-response","556","4134298","0.0-6.0-4.0-1.30","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","557","4137991","0.0-6.0-4.0-0.31","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2692","./assets/img/canyon/memory/11.jpg","definitely_new","memory","","10","","true","","","","","70","4","new",""
"html-keyboard-response","558","4138493","0.0-6.0-4.0-1.31","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","559","4146137","0.0-6.0-4.0-0.32","spark_pilot_norest","12718","2","9","Female","","false","","","","","","6641","./assets/img/ocean/memory/30.jpg","maybe_old","memory","","10","","true","","","","","72","2","old",""
"html-keyboard-response","560","4146638","0.0-6.0-4.0-1.32","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","561","4152310","0.0-6.0-4.0-0.33","spark_pilot_norest","12718","2","9","Female","","false","","","","","","4670","./assets/img/ocean/memory/36.jpg","definitely_old","memory","","10","","true","","","","","74","1","old",""
"html-keyboard-response","562","4152810","0.0-6.0-4.0-1.33","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","563","4157645","0.0-6.0-4.0-0.34","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3833","./assets/img/canyon/memory/3.jpg","definitely_old","memory","","10","","true","","","","","76","1","old",""
"html-keyboard-response","564","4158147","0.0-6.0-4.0-1.34","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","565","4164119","0.0-6.0-4.0-0.35","spark_pilot_norest","12718","2","9","Female","","false","","","","","","4971","./assets/img/ocean/memory/19.jpg","definitely_old","memory","","10","","true","","","","","78","1","old",""
"html-keyboard-response","566","4164620","0.0-6.0-4.0-1.35","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","567","4171466","0.0-6.0-4.0-0.36","spark_pilot_norest","12718","2","9","Female","","false","","","","","","5845","./assets/img/canyon/memory/24.jpg","maybe_old","memory","","0","","false","","","","","80","2","new",""
"html-keyboard-response","568","4171968","0.0-6.0-4.0-1.36","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","569","4178120","0.0-6.0-4.0-0.37","spark_pilot_norest","12718","2","9","Female","","false","","","","","","5150","./assets/img/canyon/memory/1.jpg","maybe_new","memory","","0","","false","","","","","82","3","old",""
"html-keyboard-response","570","4178622","0.0-6.0-4.0-1.37","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","571","4184495","0.0-6.0-4.0-0.38","spark_pilot_norest","12718","2","9","Female","","false","","","","","","4871","./assets/img/ocean/memory/32.jpg","maybe_old","memory","","0","","false","","","","","84","2","new",""
"html-keyboard-response","572","4184997","0.0-6.0-4.0-1.38","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","573","4188363","0.0-6.0-4.0-0.39","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2365","./assets/img/ocean/memory/31.jpg","maybe_new","memory","","10","","true","","","","","86","3","new",""
"html-keyboard-response","574","4188865","0.0-6.0-4.0-1.39","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","575","4193705","0.0-6.0-4.0-0.40","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3838","./assets/img/canyon/memory/26.jpg","maybe_old","memory","","0","","false","","","","","88","2","new",""
"html-keyboard-response","576","4194206","0.0-6.0-4.0-1.40","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","577","4195675","0.0-6.0-4.0-0.41","spark_pilot_norest","12718","2","9","Female","","false","","","","","","468","./assets/img/canyon/memory/31.jpg","definitely_new","memory","","10","","true","","","","","90","4","new",""
"html-keyboard-response","578","4196177","0.0-6.0-4.0-1.41","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","579","4197534","0.0-6.0-4.0-0.42","spark_pilot_norest","12718","2","9","Female","","false","","","","","","357","./assets/img/canyon/memory/36.jpg","maybe_old","memory","","0","","false","","","","","92","2","new",""
"html-keyboard-response","580","4198035","0.0-6.0-4.0-1.42","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","581","4199949","0.0-6.0-4.0-0.43","spark_pilot_norest","12718","2","9","Female","","false","","","","","","913","./assets/img/ocean/memory/15.jpg","definitely_new","memory","","10","","true","","","","","94","4","new",""
"html-keyboard-response","582","4200451","0.0-6.0-4.0-1.43","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","583","4203975","0.0-6.0-4.0-0.44","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2523","./assets/img/ocean/memory/38.jpg","maybe_old","memory","","10","","true","","","","","96","2","old",""
"html-keyboard-response","584","4204477","0.0-6.0-4.0-1.44","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","585","4207312","0.0-6.0-4.0-0.45","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1834","./assets/img/canyon/memory/16.jpg","definitely_new","memory","","10","","true","","","","","98","4","new",""
"html-keyboard-response","586","4207814","0.0-6.0-4.0-1.45","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","587","4209861","0.0-6.0-4.0-0.46","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1045","./assets/img/canyon/memory/22.jpg","definitely_new","memory","","0","","false","","","","","100","4","old",""
"html-keyboard-response","588","4210362","0.0-6.0-4.0-1.46","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","589","4212185","0.0-6.0-4.0-0.47","spark_pilot_norest","12718","2","9","Female","","false","","","","","","821","./assets/img/ocean/memory/39.jpg","maybe_new","memory","","0","","false","","","","","102","3","old",""
"html-keyboard-response","590","4212686","0.0-6.0-4.0-1.47","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","591","4214022","0.0-6.0-4.0-0.48","spark_pilot_norest","12718","2","9","Female","","false","","","","","","334","./assets/img/canyon/memory/14.jpg","maybe_old","memory","","0","","false","","","","","104","2","new",""
"html-keyboard-response","592","4214524","0.0-6.0-4.0-1.48","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","593","4215891","0.0-6.0-4.0-0.49","spark_pilot_norest","12718","2","9","Female","","false","","","","","","365","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","0","","false","","","","","106","4","old",""
"html-keyboard-response","594","4216392","0.0-6.0-4.0-1.49","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","595","4217611","0.0-6.0-4.0-0.50","spark_pilot_norest","12718","2","9","Female","","false","","","","","","217","./assets/img/ocean/memory/9.jpg","maybe_old","memory","","10","","true","","","","","108","2","old",""
"html-keyboard-response","596","4218112","0.0-6.0-4.0-1.50","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
